Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 23:55:12,,
Header Version:,1,,
System Temp (C):,38.5,,
Detector Temp (C):,36.31,,
Humidity (%):,65.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.705412,18269.000000,360.000000
904.739192,1.716622,19684.000000,378.000000
909.949268,1.722117,21675.000000,411.000000
913.851816,1.734247,23482.000000,433.000000
917.750071,1.753705,25749.000000,454.000000
921.644031,1.776445,28448.000000,476.000000
925.533698,1.811545,31685.000000,489.000000
929.419072,1.805823,35299.000000,552.000000
933.300152,1.871265,38958.000000,524.000000
937.176938,1.852962,42411.000000,595.000000
941.049430,1.914530,45503.000000,554.000000
944.917629,1.921615,48422.000000,580.000000
950.068549,1.969576,52118.000000,559.000000
953.926729,1.975329,54797.000000,580.000000
957.780616,2.000347,57646.000000,576.000000
961.630209,2.003267,60453.000000,600.000000
965.475508,2.001416,63306.000000,631.000000
969.316514,1.982265,66143.000000,689.000000
973.153226,1.995269,68846.000000,696.000000
976.985644,1.961391,71365.000000,780.000000
980.813769,1.952492,73772.000000,823.000000
984.637600,1.941170,75891.000000,869.000000
989.729363,1.936367,78252.000000,906.000000
993.543176,1.934172,79748.000000,928.000000
997.352695,1.922089,80903.000000,968.000000
1001.157920,1.924104,81951.000000,976.000000
1004.958852,1.919120,82676.000000,996.000000
1008.755490,1.914075,83280.000000,1015.000000
1012.547834,1.925234,83764.000000,995.000000
1016.335885,1.937730,84043.000000,970.000000
1020.119642,1.950201,84173.000000,944.000000
1023.899105,1.969499,84269.000000,904.000000
1028.931711,1.972772,84249.000000,897.000000
1032.701156,1.995130,84151.000000,851.000000
1036.466307,2.005835,83920.000000,828.000000
1040.227165,2.028979,83703.000000,783.000000
1043.983729,2.024921,83454.000000,788.000000
1047.735999,2.033069,83200.000000,771.000000
1051.483976,2.045674,82984.000000,747.000000
1055.227659,2.045769,82891.000000,746.000000
