Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 13:16:52,,
Header Version:,1,,
System Temp (C):,39.91,,
Detector Temp (C):,38.17,,
Humidity (%):,59.38,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.343160,18269.000000,829.000000
904.739192,1.321911,19684.000000,938.000000
909.949268,1.349635,21675.000000,969.000000
913.851816,1.349960,23482.000000,1049.000000
917.750071,1.375331,25749.000000,1085.000000
921.644031,1.394867,28448.000000,1146.000000
925.533698,1.424942,31685.000000,1191.000000
929.419072,1.443959,35299.000000,1270.000000
933.300152,1.473989,38958.000000,1308.000000
937.176938,1.498433,42411.000000,1346.000000
941.049430,1.527385,45503.000000,1351.000000
944.917629,1.551504,48422.000000,1360.000000
950.068549,1.592158,52118.000000,1333.000000
953.926729,1.615232,54797.000000,1329.000000
957.780616,1.625318,57646.000000,1366.000000
961.630209,1.641224,60453.000000,1381.000000
965.475508,1.644593,63306.000000,1435.000000
969.316514,1.630432,66143.000000,1549.000000
973.153226,1.621977,68846.000000,1644.000000
976.985644,1.608961,71365.000000,1756.000000
980.813769,1.589824,73772.000000,1897.000000
984.637600,1.578293,75891.000000,2004.000000
989.729363,1.568390,78252.000000,2114.000000
993.543176,1.557721,79748.000000,2208.000000
997.352695,1.545105,80903.000000,2306.000000
1001.157920,1.549566,81951.000000,2312.000000
1004.958852,1.544467,82676.000000,2360.000000
1008.755490,1.545426,83280.000000,2372.000000
1012.547834,1.547577,83764.000000,2374.000000
1016.335885,1.556959,84043.000000,2331.000000
1020.119642,1.561749,84173.000000,2309.000000
1023.899105,1.578924,84269.000000,2222.000000
1028.931711,1.587507,84249.000000,2178.000000
1032.701156,1.605537,84151.000000,2087.000000
1036.466307,1.622618,83920.000000,2001.000000
1040.227165,1.626515,83703.000000,1978.000000
1043.983729,1.639959,83454.000000,1912.000000
1047.735999,1.646890,83200.000000,1876.000000
1051.483976,1.656069,82984.000000,1832.000000
1055.227659,1.651570,82891.000000,1849.000000
1058.967048,1.665955,82902.000000,1789.000000
1062.702144,1.661071,82983.000000,1811.000000
1066.432946,1.664975,83085.000000,1797.000000
1071.400670,1.650753,83272.000000,1861.000000
1075.121453,1.656267,83611.000000,1845.000000
1078.837943,1.643463,83910.000000,1907.000000
1082.550140,1.640484,84123.000000,1925.000000
1086.258042,1.634812,84498.000000,1959.000000
1089.961651,1.634156,84758.000000,1968.000000
1093.660967,1.638852,85070.000000,1954.000000
1097.355988,1.641306,85377.000000,1950.000000
1101.046716,1.643914,85627.000000,1944.000000
1104.733151,1.647477,85977.000000,1936.000000
1109.641718,1.668325,86198.000000,1850.000000
1113.318133,1.674748,86300.000000,1825.000000
1116.990256,1.699624,86380.000000,1725.000000
1120.658084,1.713728,86438.000000,1671.000000
1124.321619,1.739169,86497.000000,1577.000000
1127.980861,1.769383,86496.000000,1471.000000
1131.635808,1.809746,86467.000000,1340.000000
1135.286462,1.861384,86483.000000,1190.000000
1138.932822,1.931387,86496.000000,1013.000000
1142.574889,1.985713,86410.000000,893.000000
1147.424299,2.045795,86563.000000,779.000000
1151.056347,2.125554,86656.000000,649.000000
1154.684102,2.154795,86693.000000,607.000000
1158.307563,2.191765,86776.000000,558.000000
1161.926730,2.203581,86932.000000,544.000000
1165.541603,2.264928,87054.000000,473.000000
1169.152183,2.243616,87266.000000,498.000000
1172.758470,2.246844,87564.000000,496.000000
1176.360462,2.221972,88025.000000,528.000000
1179.958161,2.239803,88414.000000,509.000000
1184.748414,2.289588,89413.000000,459.000000
1188.336095,2.232030,90258.000000,529.000000
1191.919482,2.240668,91201.000000,524.000000
1195.498575,2.236608,92249.000000,535.000000
1199.073374,2.246151,93241.000000,529.000000
1202.643880,2.224565,94422.000000,563.000000
1206.210092,2.218952,95693.000000,578.000000
1209.772011,2.199074,96947.000000,613.000000
1213.329636,2.178685,98235.000000,651.000000
1216.882967,2.155838,99643.000000,696.000000
1221.614063,2.133975,101558.000000,746.000000
1225.157376,2.130545,102920.000000,762.000000
1228.696395,2.128525,104459.000000,777.000000
1232.231121,2.109910,106001.000000,823.000000
1235.761552,2.105993,107602.000000,843.000000
1239.287691,2.091460,109122.000000,884.000000
1242.809535,2.076699,110606.000000,927.000000
1246.327086,2.078698,112195.000000,936.000000
1249.840343,2.075795,113829.000000,956.000000
1253.349307,2.082902,115465.000000,954.000000
1258.021246,2.084829,117559.000000,967.000000
1261.520191,2.079830,119218.000000,992.000000
1265.014842,2.102489,121045.000000,956.000000
1268.505200,2.107051,122707.000000,959.000000
1271.991264,2.129922,124487.000000,923.000000
1275.473035,2.123817,126207.000000,949.000000
