Method:,Hadamard 1,,
Host Date-Time:,3/11/23 @ 20:49:21,,
Header Version:,1,,
System Temp (C):,41.58,,
Detector Temp (C):,39.75,,
Humidity (%):,57.95,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.494559,18269.000000,585.000000
904.739192,1.464167,19684.000000,676.000000
909.949268,1.481653,21675.000000,715.000000
913.851816,1.499746,23482.000000,743.000000
917.750071,1.515338,25749.000000,786.000000
921.644031,1.527195,28448.000000,845.000000
925.533698,1.565851,31685.000000,861.000000
929.419072,1.602294,35299.000000,882.000000
933.300152,1.622114,38958.000000,930.000000
937.176938,1.642052,42411.000000,967.000000
941.049430,1.672614,45503.000000,967.000000
944.917629,1.697376,48422.000000,972.000000
950.068549,1.734717,52118.000000,960.000000
953.926729,1.750198,54797.000000,974.000000
957.780616,1.774894,57646.000000,968.000000
961.630209,1.776667,60453.000000,1011.000000
965.475508,1.772061,63306.000000,1070.000000
969.316514,1.775552,66143.000000,1109.000000
973.153226,1.767102,68846.000000,1177.000000
976.985644,1.754150,71365.000000,1257.000000
980.813769,1.742736,73772.000000,1334.000000
984.637600,1.728820,75891.000000,1417.000000
989.729363,1.714518,78252.000000,1510.000000
993.543176,1.697600,79748.000000,1600.000000
997.352695,1.700330,80903.000000,1613.000000
1001.157920,1.692140,81951.000000,1665.000000
1004.958852,1.690007,82676.000000,1688.000000
1008.755490,1.693683,83280.000000,1686.000000
1012.547834,1.699043,83764.000000,1675.000000
1016.335885,1.707281,84043.000000,1649.000000
1020.119642,1.712985,84173.000000,1630.000000
1023.899105,1.725365,84269.000000,1586.000000
1028.931711,1.736917,84249.000000,1544.000000
1032.701156,1.750999,84151.000000,1493.000000
1036.466307,1.773723,83920.000000,1413.000000
1040.227165,1.775374,83703.000000,1404.000000
1043.983729,1.796291,83454.000000,1334.000000
1047.735999,1.796272,83200.000000,1330.000000
1051.483976,1.805051,82984.000000,1300.000000
1055.227659,1.803896,82891.000000,1302.000000
1058.967048,1.812714,82902.000000,1276.000000
1062.702144,1.800724,82983.000000,1313.000000
1066.432946,1.810619,83085.000000,1285.000000
1071.400670,1.793394,83272.000000,1340.000000
1075.121453,1.797759,83611.000000,1332.000000
1078.837943,1.779863,83910.000000,1393.000000
1082.550140,1.794581,84123.000000,1350.000000
1086.258042,1.774864,84498.000000,1419.000000
1089.961651,1.780814,84758.000000,1404.000000
1093.660967,1.779942,85070.000000,1412.000000
1097.355988,1.783974,85377.000000,1404.000000
1101.046716,1.788971,85627.000000,1392.000000
1104.733151,1.797345,85977.000000,1371.000000
1109.641718,1.811319,86198.000000,1331.000000
1113.318133,1.831182,86300.000000,1273.000000
1116.990256,1.836043,86380.000000,1260.000000
1120.658084,1.872996,86438.000000,1158.000000
1124.321619,1.899973,86497.000000,1089.000000
1127.980861,1.917880,86496.000000,1045.000000
1131.635808,1.961878,86467.000000,944.000000
1135.286462,2.031135,86483.000000,805.000000
1138.932822,2.074865,86496.000000,728.000000
1142.574889,2.135847,86410.000000,632.000000
1147.424299,2.233182,86563.000000,506.000000
1151.056347,2.298312,86656.000000,436.000000
1154.684102,2.310618,86693.000000,424.000000
1158.307563,2.341803,86776.000000,395.000000
1161.926730,2.373332,86932.000000,368.000000
1165.541603,2.368080,87054.000000,373.000000
1169.152183,2.378552,87266.000000,365.000000
1172.758470,2.399500,87564.000000,349.000000
1176.360462,2.403027,88025.000000,348.000000
1179.958161,2.406192,88414.000000,347.000000
1184.748414,2.419922,89413.000000,340.000000
1188.336095,2.400391,90258.000000,359.000000
1191.919482,2.420924,91201.000000,346.000000
1195.498575,2.396760,92249.000000,370.000000
1199.073374,2.392115,93241.000000,378.000000
1202.643880,2.402202,94422.000000,374.000000
1206.210092,2.382090,95693.000000,397.000000
1209.772011,2.365358,96947.000000,418.000000
1213.329636,2.340988,98235.000000,448.000000
1216.882967,2.353025,99643.000000,442.000000
1221.614063,2.319185,101558.000000,487.000000
1225.157376,2.318773,102920.000000,494.000000
1228.696395,2.265363,104459.000000,567.000000
1232.231121,2.290510,106001.000000,543.000000
1235.761552,2.265407,107602.000000,584.000000
1239.287691,2.243424,109122.000000,623.000000
1242.809535,2.228866,110606.000000,653.000000
1246.327086,2.235726,112195.000000,652.000000
1249.840343,2.228884,113829.000000,672.000000
1253.349307,2.244224,115465.000000,658.000000
1258.021246,2.251370,117559.000000,659.000000
1261.520191,2.253520,119218.000000,665.000000
1265.014842,2.262089,121045.000000,662.000000
1268.505200,2.259566,122707.000000,675.000000
1271.991264,2.270998,124487.000000,667.000000
1275.473035,2.281540,126207.000000,660.000000
1278.950512,2.312219,127852.000000,623.000000
1282.423695,2.315561,129253.000000,625.000000
1285.892584,2.339647,130722.000000,598.000000
