Method:,Hadamard 1,,
1078.837943,1.775828,83910.000000,1406.000000
1082.550140,1.765348,84123.000000,1444.000000
1086.258042,1.769995,84498.000000,1435.000000
1089.961651,1.760568,84758.000000,1471.000000
1093.660967,1.763642,85070.000000,1466.000000
1097.355988,1.765207,85377.000000,1466.000000
1101.046716,1.765885,85627.000000,1468.000000
1104.733151,1.780263,85977.000000,1426.000000
1109.641718,1.791546,86198.000000,1393.000000
1113.318133,1.809555,86300.000000,1338.000000
1116.990256,1.828864,86380.000000,1281.000000
1120.658084,1.837024,86438.000000,1258.000000
1124.321619,1.870675,86497.000000,1165.000000
1127.980861,1.900367,86496.000000,1088.000000
1131.635808,1.950527,86467.000000,969.000000
1135.286462,1.999915,86483.000000,865.000000
1138.932822,2.059049,86496.000000,755.000000
1142.574889,2.142774,86410.000000,622.000000
1147.424299,2.214698,86563.000000,528.000000
1151.056347,2.268482,86656.000000,467.000000
1154.684102,2.306540,86693.000000,428.000000
1158.307563,2.352939,86776.000000,385.000000
1161.926730,2.367471,86932.000000,373.000000
1165.541603,2.377496,87054.000000,365.000000
1169.152183,2.400516,87266.000000,347.000000
1172.758470,2.347933,87564.000000,393.000000
1176.360462,2.406787,88025.000000,345.000000
1179.958161,2.416321,88414.000000,339.000000
1184.748414,2.361451,89413.000000,389.000000
1188.336095,2.418927,90258.000000,344.000000
1191.919482,2.398898,91201.000000,364.000000
1195.498575,2.396760,92249.000000,370.000000
1199.073374,2.378542,93241.000000,390.000000
1202.643880,2.365479,94422.000000,407.000000
1206.210092,2.344392,95693.000000,433.000000
1209.772011,2.327570,96947.000000,456.000000
1213.329636,2.329508,98235.000000,460.000000
1216.882967,2.299477,99643.000000,500.000000
1221.614063,2.295751,101558.000000,514.000000
1225.157376,2.283335,102920.000000,536.000000
1228.696395,2.281753,104459.000000,546.000000
1232.231121,2.240693,106001.000000,609.000000
1235.761552,2.241535,107602.000000,617.000000
1239.287691,2.223665,109122.000000,652.000000
1242.809535,2.225553,110606.000000,658.000000
1246.327086,2.220027,112195.000000,676.000000
1249.840343,2.223106,113829.000000,681.000000
1253.349307,2.222344,115465.000000,692.000000
1258.021246,2.224538,117559.000000,701.000000
1261.520191,2.226309,119218.000000,708.000000
1265.014842,2.242841,121045.000000,692.000000
1268.505200,2.246885,122707.000000,695.000000
1271.991264,2.260703,124487.000000,683.000000
1275.473035,2.271780,126207.000000,675.000000
1278.950512,2.259135,127852.000000,704.000000
1282.423695,2.304583,129253.000000,641.000000
1285.892584,2.326768,130722.000000,616.000000
1289.357180,2.315901,131838.000000,637.000000
1293.969962,2.361607,133363.000000,580.000000
1297.424540,2.397445,134097.000000,537.000000
1300.874824,2.412329,134896.000000,522.000000
1304.320814,2.436714,135580.000000,496.000000
1307.762510,2.486887,136229.000000,444.000000
1311.199913,2.502001,136606.000000,430.000000
1314.633022,2.555770,136992.000000,381.000000
1318.061837,2.586767,137473.000000,356.000000
1321.486359,2.619327,137770.000000,331.000000
1324.906587,2.634477,137920.000000,320.000000
1328.322522,2.685059,138008.000000,285.000000
1332.870422,2.776330,138020.000000,231.000000
1336.276338,2.800941,137847.000000,218.000000
1339.677961,2.837876,137691.000000,200.000000
1343.075289,2.928680,137466.000000,162.000000
1346.468324,2.884561,137219.000000,179.000000
1349.857066,3.002449,136769.000000,136.000000
1353.241514,2.978905,136220.000000,143.000000
1356.621668,3.132961,135819.000000,100.000000
1359.997528,3.007886,135437.000000,133.000000
1363.369095,3.359311,134947.000000,59.000000
1367.857839,3.098463,134229.000000,107.000000
1371.219387,3.234303,133782.000000,78.000000
1374.576642,3.354034,133317.000000,59.000000
1377.929603,3.432986,132795.000000,49.000000
1381.278270,3.843043,132372.000000,19.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,3.973309,131655.000000,14.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,4.514919,130912.000000,4.000000
1402.386789,nan,130249.000000,-8.000000
1405.703969,nan,129577.000000,-17.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,4.066153,128099.000000,11.000000
1418.929755,nan,127582.000000,-12.000000
1422.225467,3.958294,127181.000000,14.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,3.956282,126593.000000,14.000000
1432.086843,4.402770,126398.000000,5.000000
1436.457272,3.821986,126107.000000,19.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,4.320807,125591.000000,6.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,3.951376,125171.000000,14.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,3.794460,124592.000000,20.000000
1465.758017,nan,124260.000000,-7.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,3.597784,122785.000000,31.000000
1479.741744,nan,122278.000000,-16.000000
1482.957309,nan,121732.000000,-19.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-10.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,nan,118537.000000,-13.000000
1503.222841,inf,117543.000000,0.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,nan,115949.000000,-2.000000
1512.762192,nan,115106.000000,-10.000000
1515.933389,3.626097,114146.000000,27.000000
1519.100292,nan,113337.000000,-2.000000
1522.262901,3.545493,112368.000000,32.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,3.595697,110371.000000,28.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,nan,108165.000000,-14.000000
1539.057636,3.685351,106604.000000,22.000000
1542.193052,nan,105395.000000,-3.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.811280,97134.000000,15.000000
1564.020743,inf,95608.000000,0.000000
1567.121810,3.894491,94118.000000,12.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,4.647486,88821.000000,2.000000
1580.510151,4.037237,87162.000000,8.000000
1583.588318,3.517084,85518.000000,26.000000
1586.662192,nan,83880.000000,-3.000000
1589.731772,3.516831,82181.000000,25.000000
1592.797059,nan,80396.000000,-5.000000
1595.858052,3.449396,78805.000000,28.000000
1598.914751,nan,77067.000000,-5.000000
1602.983671,4.396757,74796.000000,3.000000
1606.030352,3.659791,73099.000000,16.000000
1609.072739,nan,71400.000000,-15.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.355911,68082.000000,30.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.954807,63082.000000,7.000000
1627.236895,3.466154,61429.000000,21.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,nan,57763.000000,-12.000000
1637.261303,4.272569,56194.000000,3.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,3.233470,51356.000000,30.000000
1649.227618,3.248840,49659.000000,28.000000
1652.208463,3.679455,47803.000000,10.000000
1655.185014,nan,45865.000000,-5.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,3.767665,40998.000000,7.000000
1665.075842,nan,36899.000000,-3.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,3.101197,25248.000000,20.000000
1676.881861,nan,21362.000000,-3.000000
1679.822632,2.641474,17958.000000,41.000000
1682.759109,nan,15044.000000,-5.000000
1685.691293,3.502256,12715.000000,4.000000
1688.619182,nan,10757.000000,-21.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,nan,7483.000000,-12.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,inf,5614.000000,0.000000
