Method:,Hadamard 1,,
1179.958161,2.322239,88414.000000,421.000000
1184.748414,2.351518,89413.000000,398.000000
1188.336095,2.325058,90258.000000,427.000000
1191.919482,2.354695,91201.000000,403.000000
1195.498575,2.321509,92249.000000,440.000000
1199.073374,2.330120,93241.000000,436.000000
1202.643880,2.307620,94422.000000,465.000000
1206.210092,2.291571,95693.000000,489.000000
1209.772011,2.288434,96947.000000,499.000000
1213.329636,2.283845,98235.000000,511.000000
1216.882967,2.264448,99643.000000,542.000000
1221.614063,2.235862,101558.000000,590.000000
1225.157376,2.221511,102920.000000,618.000000
1228.696395,2.214806,104459.000000,637.000000
1232.231121,2.197295,106001.000000,673.000000
1235.761552,2.184248,107602.000000,704.000000
1239.287691,2.180580,109122.000000,720.000000
1242.809535,2.183441,110606.000000,725.000000
1246.327086,2.186651,112195.000000,730.000000
1249.840343,2.166951,113829.000000,775.000000
1253.349307,2.181066,115465.000000,761.000000
1258.021246,2.185461,117559.000000,767.000000
1261.520191,2.167857,119218.000000,810.000000
1265.014842,2.201562,121045.000000,761.000000
1268.505200,2.206345,122707.000000,763.000000
1271.991264,2.205262,124487.000000,776.000000
1275.473035,2.224288,126207.000000,753.000000
1278.950512,2.259135,127852.000000,704.000000
1282.423695,2.242796,129253.000000,739.000000
1285.892584,2.288334,130722.000000,673.000000
1289.357180,2.320011,131838.000000,631.000000
1293.969962,2.315476,133363.000000,645.000000
1297.424540,2.347823,134097.000000,602.000000
1300.874824,2.361361,134896.000000,587.000000
1304.320814,2.415358,135580.000000,521.000000
1307.762510,2.435300,136229.000000,500.000000
1311.199913,2.439988,136606.000000,496.000000
1314.633022,2.478684,136992.000000,455.000000
1318.061837,2.552757,137473.000000,385.000000
1321.486359,2.572128,137770.000000,369.000000
1324.906587,2.603069,137920.000000,344.000000
1328.322522,2.652766,138008.000000,307.000000
1332.870422,2.680550,138020.000000,288.000000
1336.276338,2.684552,137847.000000,285.000000
1339.677961,2.735785,137691.000000,253.000000
1343.075289,2.736795,137466.000000,252.000000
1346.468324,2.847380,137219.000000,195.000000
1349.857066,2.817924,136769.000000,208.000000
1353.241514,2.881388,136220.000000,179.000000
1356.621668,2.956869,135819.000000,150.000000
1359.997528,2.979449,135437.000000,142.000000
1363.369095,3.019574,134947.000000,129.000000
1367.857839,3.219361,134229.000000,81.000000
1371.219387,3.117798,133782.000000,102.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.350944,132372.000000,59.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,3.841501,131903.000000,19.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,4.817288,131316.000000,2.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,3.790309,129577.000000,21.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,4.200303,126880.000000,8.000000
1428.804011,nan,126593.000000,-13.000000
1432.086843,3.740012,126398.000000,23.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,nan,125962.000000,-3.000000
1446.262830,nan,125787.000000,-3.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,inf,124909.000000,0.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,3.589181,124260.000000,32.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,3.973405,122278.000000,13.000000
1482.957309,4.784375,121732.000000,2.000000
1486.168579,nan,121147.000000,-17.000000
1489.375556,4.081012,120507.000000,10.000000
1492.578239,4.476810,119914.000000,4.000000
1495.776629,3.532197,119197.000000,35.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,4.115954,117543.000000,9.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,nan,112368.000000,-13.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,4.073531,106604.000000,9.000000
1542.193052,3.504306,105395.000000,33.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,5.012031,102809.000000,1.000000
1551.573538,3.393417,101438.000000,41.000000
1554.691780,nan,100012.000000,-23.000000
1557.805728,3.449954,98633.000000,35.000000
1560.915382,nan,97134.000000,-19.000000
1564.020743,nan,95608.000000,-3.000000
1567.121810,3.797581,94118.000000,15.000000
1571.249887,4.264908,92019.000000,5.000000
1574.340935,4.111339,90456.000000,7.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,4.037237,87162.000000,8.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,nan,82181.000000,-9.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,3.179298,77067.000000,51.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.687820,73099.000000,15.000000
1609.072739,3.376577,71400.000000,30.000000
1612.110833,3.889495,69781.000000,9.000000
1615.144632,3.385874,68082.000000,28.000000
1618.174138,3.460277,66375.000000,23.000000
1621.199351,nan,64709.000000,-19.000000
1624.220270,3.720724,63082.000000,12.000000
1627.236895,3.557925,61429.000000,17.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,3.330286,57763.000000,27.000000
1637.261303,3.603562,56194.000000,14.000000
1640.259322,3.274468,54559.000000,29.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,3.807501,51356.000000,8.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,nan,47803.000000,-6.000000
1655.185014,3.661481,45865.000000,10.000000
1658.157272,3.861146,43581.000000,6.000000
1661.125236,3.197789,40998.000000,26.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,3.767853,29297.000000,5.000000
1673.936797,3.624076,25248.000000,6.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,nan,15044.000000,-6.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,2.885563,10757.000000,14.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,3.874076,7483.000000,1.000000
1698.347805,2.511750,6498.000000,20.000000
1701.257089,nan,5614.000000,-17.000000
