Method:,Hadamard 1,,
1104.733151,1.674550,85977.000000,1819.000000
1109.641718,1.692707,86198.000000,1749.000000
1113.318133,1.705306,86300.000000,1701.000000
1116.990256,1.735289,86380.000000,1589.000000
1120.658084,1.738323,86438.000000,1579.000000
1124.321619,1.763815,86497.000000,1490.000000
1127.980861,1.797747,86496.000000,1378.000000
1131.635808,1.829301,86467.000000,1281.000000
1135.286462,1.887713,86483.000000,1120.000000
1138.932822,1.940922,86496.000000,991.000000
1142.574889,2.010736,86410.000000,843.000000
1147.424299,2.081813,86563.000000,717.000000
1151.056347,2.126224,86656.000000,648.000000
1154.684102,2.163467,86693.000000,595.000000
1158.307563,2.194107,86776.000000,555.000000
1161.926730,2.184831,86932.000000,568.000000
1165.541603,2.227982,87054.000000,515.000000
1169.152183,2.223175,87266.000000,522.000000
1172.758470,2.256584,87564.000000,485.000000
1176.360462,2.236185,88025.000000,511.000000
1179.958161,2.231354,88414.000000,519.000000
1184.748414,2.259436,89413.000000,492.000000
1188.336095,2.241156,90258.000000,518.000000
1191.919482,2.274258,91201.000000,485.000000
1195.498575,2.234987,92249.000000,537.000000
1199.073374,2.246973,93241.000000,528.000000
1202.643880,2.220725,94422.000000,568.000000
1206.210092,2.209293,95693.000000,591.000000
1209.772011,2.201205,96947.000000,610.000000
1213.329636,2.201278,98235.000000,618.000000
1216.882967,2.175625,99643.000000,665.000000
1221.614063,2.162237,101558.000000,699.000000
1225.157376,2.135705,102920.000000,753.000000
1228.696395,2.111535,104459.000000,808.000000
1232.231121,2.115754,106001.000000,812.000000
1235.761552,2.098333,107602.000000,858.000000
1239.287691,2.106454,109122.000000,854.000000
1242.809535,2.087130,110606.000000,905.000000
1246.327086,2.093805,112195.000000,904.000000
1249.840343,2.078987,113829.000000,949.000000
1253.349307,2.083357,115465.000000,953.000000
1258.021246,2.091619,117559.000000,952.000000
1261.520191,2.096793,119218.000000,954.000000
1265.014842,2.101128,121045.000000,959.000000
1268.505200,2.115741,122707.000000,940.000000
1271.991264,2.122458,124487.000000,939.000000
1275.473035,2.132600,126207.000000,930.000000
1278.950512,2.163213,127852.000000,878.000000
1282.423695,2.171921,129253.000000,870.000000
1285.892584,2.192587,130722.000000,839.000000
1289.357180,2.212092,131838.000000,809.000000
1293.969962,2.232941,133363.000000,780.000000
1297.424540,2.263502,134097.000000,731.000000
1300.874824,2.284281,134896.000000,701.000000
1304.320814,2.315954,135580.000000,655.000000
1307.762510,2.332866,136229.000000,633.000000
1311.199913,2.377315,136606.000000,573.000000
1314.633022,2.381583,136992.000000,569.000000
1318.061837,2.429797,137473.000000,511.000000
1321.486359,2.478289,137770.000000,458.000000
1324.906587,2.510218,137920.000000,426.000000
1328.322522,2.560121,138008.000000,380.000000
1332.870422,2.608463,138020.000000,340.000000
1336.276338,2.639710,137847.000000,316.000000
1339.677961,2.632401,137691.000000,321.000000
1343.075289,2.651057,137466.000000,307.000000
1346.468324,2.829918,137219.000000,203.000000
1349.857066,2.772376,136769.000000,231.000000
1353.241514,2.871790,136220.000000,183.000000
1356.621668,2.875282,135819.000000,181.000000
1359.997528,2.927617,135437.000000,160.000000
1363.369095,2.894635,134947.000000,172.000000
1367.857839,3.102540,134229.000000,106.000000
1371.219387,3.036493,133782.000000,123.000000
1374.576642,3.138114,133317.000000,97.000000
1377.929603,3.259859,132795.000000,73.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,3.413398,132120.000000,51.000000
1387.962724,3.628893,131903.000000,31.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,3.720378,131316.000000,25.000000
1397.957202,3.548778,130912.000000,37.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,3.544326,129577.000000,37.000000
1409.016856,3.906776,129091.000000,16.000000
1412.325449,4.155188,128656.000000,9.000000
1415.629749,nan,128099.000000,-17.000000
1418.929755,4.406819,127582.000000,5.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,3.781174,126880.000000,21.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,3.510676,126398.000000,39.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,nan,125962.000000,-10.000000
1446.262830,4.798606,125787.000000,2.000000
1449.522762,nan,125591.000000,-1.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,3.755081,125171.000000,22.000000
1459.276796,nan,124909.000000,-2.000000
1462.519553,3.697550,124592.000000,25.000000
1465.758017,3.679358,124260.000000,26.000000
1470.069290,nan,123684.000000,-6.000000
1473.297735,nan,123290.000000,-11.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,4.242250,122278.000000,7.000000
1482.957309,4.044012,121732.000000,11.000000
1486.168579,nan,121147.000000,-18.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,nan,119914.000000,-15.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,3.658881,118537.000000,26.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,3.891251,116773.000000,15.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,nan,114146.000000,-7.000000
1519.100292,3.623008,113337.000000,27.000000
1522.262901,4.573521,112368.000000,3.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,nan,109317.000000,-10.000000
1534.870402,3.571689,108165.000000,29.000000
1539.057636,3.797325,106604.000000,17.000000
1542.193052,3.591456,105395.000000,27.000000
1545.324174,3.716471,104112.000000,20.000000
1548.451003,3.865903,102809.000000,14.000000
1551.573538,3.663778,101438.000000,22.000000
1554.691780,4.045810,100012.000000,9.000000
1557.805728,3.437720,98633.000000,36.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,3.901313,95608.000000,12.000000
1567.121810,3.694919,94118.000000,19.000000
1571.249887,4.060788,92019.000000,8.000000
1574.340935,3.312985,90456.000000,44.000000
1577.427690,3.325266,88821.000000,42.000000
1580.510151,3.986085,87162.000000,9.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,nan,82181.000000,-3.000000
1592.797059,3.543507,80396.000000,23.000000
1595.858052,nan,78805.000000,-19.000000
1598.914751,3.263619,77067.000000,42.000000
1602.983671,3.442515,74796.000000,27.000000
1606.030352,3.319843,73099.000000,35.000000
1609.072739,3.511276,71400.000000,22.000000
1612.110833,3.889495,69781.000000,9.000000
1615.144632,3.264831,68082.000000,37.000000
1618.174138,3.242221,66375.000000,38.000000
1621.199351,3.634873,64709.000000,15.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,3.834131,61429.000000,9.000000
1630.249227,3.874047,59860.000000,8.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.448660,56194.000000,20.000000
1640.259322,3.180564,54559.000000,36.000000
1643.253048,3.769771,52968.000000,9.000000
1646.242480,3.534500,51356.000000,15.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,3.357236,47803.000000,21.000000
1655.185014,3.246508,45865.000000,26.000000
1658.157272,nan,43581.000000,-8.000000
1661.125236,4.135641,40998.000000,3.000000
1665.075842,3.119857,36899.000000,28.000000
1668.033787,nan,33256.000000,-25.000000
1670.987439,4.165793,29297.000000,2.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,2.967914,21362.000000,23.000000
1679.822632,nan,17958.000000,-4.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,2.540329,10757.000000,31.000000
1691.542779,3.660723,9157.000000,2.000000
1695.434228,nan,7483.000000,-3.000000
1698.347805,nan,6498.000000,-8.000000
1701.257089,nan,5614.000000,-2.000000
