Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:2:1,,
Header Version:,1,,
System Temp (C):,39.9,,
Detector Temp (C):,38.53,,
Humidity (%):,60.35,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.415378,18269.000000,702.000000
904.739192,1.417318,19684.000000,753.000000
909.949268,1.430163,21675.000000,805.000000
913.851816,1.422811,23482.000000,887.000000
917.750071,1.433037,25749.000000,950.000000
921.644031,1.460616,28448.000000,985.000000
925.533698,1.481737,31685.000000,1045.000000
929.419072,1.519598,35299.000000,1067.000000
933.300152,1.545665,38958.000000,1109.000000
937.176938,1.576326,42411.000000,1125.000000
941.049430,1.599235,45503.000000,1145.000000
944.917629,1.640111,48422.000000,1109.000000
950.068549,1.685983,52118.000000,1074.000000
953.926729,1.722141,54797.000000,1039.000000
957.780616,1.732605,57646.000000,1067.000000
961.630209,1.758165,60453.000000,1055.000000
965.475508,1.764018,63306.000000,1090.000000
969.316514,1.747132,66143.000000,1184.000000
973.153226,1.741664,68846.000000,1248.000000
976.985644,1.730614,71365.000000,1327.000000
980.813769,1.706823,73772.000000,1449.000000
984.637600,1.694365,75891.000000,1534.000000
989.729363,1.672603,78252.000000,1663.000000
993.543176,1.656207,79748.000000,1760.000000
997.352695,1.646464,80903.000000,1826.000000
1001.157920,1.630479,81951.000000,1919.000000
1004.958852,1.631148,82676.000000,1933.000000
1008.755490,1.632068,83280.000000,1943.000000
1012.547834,1.625735,83764.000000,1983.000000
1016.335885,1.637148,84043.000000,1938.000000
1020.119642,1.638267,84173.000000,1936.000000
1023.899105,1.649896,84269.000000,1887.000000
1028.931711,1.667167,84249.000000,1813.000000
1032.701156,1.679300,84151.000000,1761.000000
1036.466307,1.700889,83920.000000,1671.000000
1040.227165,1.712155,83703.000000,1624.000000
1043.983729,1.731115,83454.000000,1550.000000
1047.735999,1.746937,83200.000000,1490.000000
1051.483976,1.747268,82984.000000,1485.000000
1055.227659,1.761958,82891.000000,1434.000000
1058.967048,1.765665,82902.000000,1422.000000
1062.702144,1.777226,82983.000000,1386.000000
1066.432946,1.768153,83085.000000,1417.000000
1071.400670,1.766684,83272.000000,1425.000000
1075.121453,1.757019,83611.000000,1463.000000
1078.837943,1.747144,83910.000000,1502.000000
1082.550140,1.744502,84123.000000,1515.000000
1086.258042,1.743577,84498.000000,1525.000000
1089.961651,1.736171,84758.000000,1556.000000
1093.660967,1.726744,85070.000000,1596.000000
1097.355988,1.729398,85377.000000,1592.000000
1101.046716,1.728762,85627.000000,1599.000000
1104.733151,1.736000,85977.000000,1579.000000
1109.641718,1.745726,86198.000000,1548.000000
1113.318133,1.758763,86300.000000,1504.000000
1116.990256,1.767621,86380.000000,1475.000000
1120.658084,1.796511,86438.000000,1381.000000
1124.321619,1.807956,86497.000000,1346.000000
1127.980861,1.843574,86496.000000,1240.000000
1131.635808,1.891919,86467.000000,1109.000000
1135.286462,1.941734,86483.000000,989.000000
1138.932822,2.010139,86496.000000,845.000000
