Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:36:15,,
Header Version:,1,,
System Temp (C):,39.99,,
Detector Temp (C):,38.31,,
Humidity (%):,59.17,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.491599,18269.000000,589.000000
904.739192,1.487933,19684.000000,640.000000
909.949268,1.499635,21675.000000,686.000000
913.851816,1.495674,23482.000000,750.000000
917.750071,1.523143,25749.000000,772.000000
921.644031,1.549336,28448.000000,803.000000
925.533698,1.547577,31685.000000,898.000000
929.419072,1.593038,35299.000000,901.000000
933.300152,1.624925,38958.000000,924.000000
937.176938,1.658996,42411.000000,930.000000
941.049430,1.694252,45503.000000,920.000000
944.917629,1.736141,48422.000000,889.000000
950.068549,1.780977,52118.000000,863.000000
953.926729,1.809849,54797.000000,849.000000
957.780616,1.823753,57646.000000,865.000000
961.630209,1.855590,60453.000000,843.000000
965.475508,1.856469,63306.000000,881.000000
969.316514,1.861920,66143.000000,909.000000
973.153226,1.848429,68846.000000,976.000000
976.985644,1.818857,71365.000000,1083.000000
980.813769,1.804558,73772.000000,1157.000000
984.637600,1.793475,75891.000000,1221.000000
989.729363,1.768340,78252.000000,1334.000000
993.543176,1.762786,79748.000000,1377.000000
997.352695,1.742720,80903.000000,1463.000000
1001.157920,1.733428,81951.000000,1514.000000
1004.958852,1.726768,82676.000000,1551.000000
1008.755490,1.722159,83280.000000,1579.000000
1012.547834,1.723576,83764.000000,1583.000000
1016.335885,1.728879,84043.000000,1569.000000
1020.119642,1.728444,84173.000000,1573.000000
1023.899105,1.735897,84269.000000,1548.000000
1028.931711,1.753254,84249.000000,1487.000000
1032.701156,1.769420,84151.000000,1431.000000
1036.466307,1.775880,83920.000000,1406.000000
