Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:47:1,,
Header Version:,1,,
System Temp (C):,41.85,,
Detector Temp (C):,40.49,,
Humidity (%):,52.02,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.513527,18269.000000,560.000000
904.739192,1.485227,19684.000000,644.000000
909.949268,1.509884,21675.000000,670.000000
913.851816,1.518255,23482.000000,712.000000
917.750071,1.532813,25749.000000,755.000000
921.644031,1.536546,28448.000000,827.000000
925.533698,1.576574,31685.000000,840.000000
929.419072,1.606251,35299.000000,874.000000
933.300152,1.629650,38958.000000,914.000000
937.176938,1.658529,42411.000000,931.000000
941.049430,1.680316,45503.000000,950.000000
944.917629,1.740067,48422.000000,881.000000
950.068549,1.776471,52118.000000,872.000000
953.926729,1.804258,54797.000000,860.000000
957.780616,1.825766,57646.000000,861.000000
961.630209,1.845407,60453.000000,863.000000
965.475508,1.855484,63306.000000,883.000000
969.316514,1.852468,66143.000000,929.000000
973.153226,1.820428,68846.000000,1041.000000
976.985644,1.808554,71365.000000,1109.000000
980.813769,1.797484,73772.000000,1176.000000
984.637600,1.784324,75891.000000,1247.000000
989.729363,1.756775,78252.000000,1370.000000
993.543176,1.745777,79748.000000,1432.000000
997.352695,1.730140,80903.000000,1506.000000
1001.157920,1.722103,81951.000000,1554.000000
1004.958852,1.711364,82676.000000,1607.000000
1008.755490,1.709955,83280.000000,1624.000000
1012.547834,1.713542,83764.000000,1620.000000
1016.335885,1.711515,84043.000000,1633.000000
1020.119642,1.715390,84173.000000,1621.000000
1023.899105,1.733658,84269.000000,1556.000000
1028.931711,1.747740,84249.000000,1506.000000
1032.701156,1.753040,84151.000000,1486.000000
1036.466307,1.785563,83920.000000,1375.000000
1040.227165,1.794665,83703.000000,1343.000000
1043.983729,1.807504,83454.000000,1300.000000
1047.735999,1.827754,83200.000000,1237.000000
1051.483976,1.840175,82984.000000,1199.000000
1055.227659,1.841867,82891.000000,1193.000000
1058.967048,1.842289,82902.000000,1192.000000
1062.702144,1.855656,82983.000000,1157.000000
1066.432946,1.855439,83085.000000,1159.000000
1071.400670,1.845317,83272.000000,1189.000000
1075.121453,1.838403,83611.000000,1213.000000
1078.837943,1.823099,83910.000000,1261.000000
1082.550140,1.831143,84123.000000,1241.000000
1086.258042,1.826476,84498.000000,1260.000000
1089.961651,1.826090,84758.000000,1265.000000
1093.660967,1.821550,85070.000000,1283.000000
1097.355988,1.813407,85377.000000,1312.000000
