Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:39:32,,
Header Version:,1,,
System Temp (C):,37.79,,
Detector Temp (C):,35.51,,
Humidity (%):,68.62,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.465,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.374097,18269.000000,772.000000
904.739192,1.357600,19684.000000,864.000000
909.949268,1.368411,21675.000000,928.000000
913.851816,1.375100,23482.000000,990.000000
917.750071,1.394145,25749.000000,1039.000000
921.644031,1.407947,28448.000000,1112.000000
925.533698,1.428604,31685.000000,1181.000000
929.419072,1.468219,35299.000000,1201.000000
933.300152,1.490916,38958.000000,1258.000000
937.176938,1.527453,42411.000000,1259.000000
941.049430,1.562522,45503.000000,1246.000000
944.917629,1.600466,48422.000000,1215.000000
950.068549,1.656668,52118.000000,1149.000000
953.926729,1.693043,54797.000000,1111.000000
957.780616,1.733828,57646.000000,1064.000000
961.630209,1.752847,60453.000000,1068.000000
965.475508,1.758476,63306.000000,1104.000000
969.316514,1.742027,66143.000000,1198.000000
973.153226,1.735445,68846.000000,1266.000000
976.985644,1.735551,71365.000000,1312.000000
980.813769,1.707423,73772.000000,1447.000000
984.637600,1.685399,75891.000000,1566.000000
989.729363,1.664326,78252.000000,1695.000000
993.543176,1.646689,79748.000000,1799.000000
997.352695,1.631733,80903.000000,1889.000000
1001.157920,1.620413,81951.000000,1964.000000
1004.958852,1.615049,82676.000000,2006.000000
1008.755490,1.610272,83280.000000,2043.000000
1012.547834,1.606458,83764.000000,2073.000000
1016.335885,1.618077,84043.000000,2025.000000
1020.119642,1.611095,84173.000000,2061.000000
1023.899105,1.622040,84269.000000,2012.000000
1028.931711,1.639108,84249.000000,1934.000000
1032.701156,1.645164,84151.000000,1905.000000
1036.466307,1.663079,83920.000000,1823.000000
1040.227165,1.678959,83703.000000,1753.000000
1043.983729,1.689468,83454.000000,1706.000000
1047.735999,1.702903,83200.000000,1649.000000
1051.483976,1.711629,82984.000000,1612.000000
1055.227659,1.714659,82891.000000,1599.000000
1058.967048,1.731609,82902.000000,1538.000000
1062.702144,1.731751,82983.000000,1539.000000
1066.432946,1.730594,83085.000000,1545.000000
1071.400670,1.722667,83272.000000,1577.000000
1075.121453,1.719775,83611.000000,1594.000000
1078.837943,1.714567,83910.000000,1619.000000
1082.550140,1.706905,84123.000000,1652.000000
1086.258042,1.696142,84498.000000,1701.000000
1089.961651,1.699011,84758.000000,1695.000000
1093.660967,1.697034,85070.000000,1709.000000
1097.355988,1.697584,85377.000000,1713.000000
1101.046716,1.700123,85627.000000,1708.000000
1104.733151,1.708040,85977.000000,1684.000000
1109.641718,1.718013,86198.000000,1650.000000
1113.318133,1.736804,86300.000000,1582.000000
1116.990256,1.738306,86380.000000,1578.000000
1120.658084,1.768502,86438.000000,1473.000000
1124.321619,1.786859,86497.000000,1413.000000
1127.980861,1.825397,86496.000000,1293.000000
1131.635808,1.871271,86467.000000,1163.000000
1135.286462,1.932609,86483.000000,1010.000000
1138.932822,2.011684,86496.000000,842.000000
1142.574889,2.067332,86410.000000,740.000000
1147.424299,2.194607,86563.000000,553.000000
1151.056347,2.240569,86656.000000,498.000000
1154.684102,2.286706,86693.000000,448.000000
1158.307563,2.344007,86776.000000,393.000000
1161.926730,2.342583,86932.000000,395.000000
1165.541603,2.382282,87054.000000,361.000000
1169.152183,2.385751,87266.000000,359.000000
1172.758470,2.408299,87564.000000,342.000000
1176.360462,2.419561,88025.000000,335.000000
1179.958161,2.374812,88414.000000,373.000000
1184.748414,2.515238,89413.000000,273.000000
1188.336095,2.410179,90258.000000,351.000000
1191.919482,2.457572,91201.000000,318.000000
1195.498575,2.413512,92249.000000,356.000000
1199.073374,2.459062,93241.000000,324.000000
1202.643880,2.429766,94422.000000,351.000000
1206.210092,2.410337,95693.000000,372.000000
1209.772011,2.392142,96947.000000,393.000000
1213.329636,2.371090,98235.000000,418.000000
1216.882967,2.363970,99643.000000,431.000000
1221.614063,2.333693,101558.000000,471.000000
1225.157376,2.311796,102920.000000,502.000000
1228.696395,2.291405,104459.000000,534.000000
1232.231121,2.261882,106001.000000,580.000000
1235.761552,2.263923,107602.000000,586.000000
1239.287691,2.248332,109122.000000,616.000000
1242.809535,2.234893,110606.000000,644.000000
1246.327086,2.220670,112195.000000,675.000000
1249.840343,2.228238,113829.000000,673.000000
1253.349307,2.226760,115465.000000,685.000000
1258.021246,2.216558,117559.000000,714.000000
1261.520191,2.227537,119218.000000,706.000000
1265.014842,2.219624,121045.000000,730.000000
1268.505200,2.247510,122707.000000,694.000000
1271.991264,2.258800,124487.000000,686.000000
1275.473035,2.240745,126207.000000,725.000000
1278.950512,2.287164,127852.000000,660.000000
1282.423695,2.288619,129253.000000,665.000000
1285.892584,2.327474,130722.000000,615.000000
1289.357180,2.341889,131838.000000,600.000000
1293.969962,2.354183,133363.000000,590.000000
1297.424540,2.405608,134097.000000,527.000000
1300.874824,2.431899,134896.000000,499.000000
1304.320814,2.470383,135580.000000,459.000000
1307.762510,2.511020,136229.000000,420.000000
1311.199913,2.523746,136606.000000,409.000000
1314.633022,2.564986,136992.000000,373.000000
1318.061837,2.641288,137473.000000,314.000000
1321.486359,2.688906,137770.000000,282.000000
1324.906587,2.711492,137920.000000,268.000000
1328.322522,2.759693,138008.000000,240.000000
1332.870422,2.801486,138020.000000,218.000000
1336.276338,2.893885,137847.000000,176.000000
1339.677961,2.893393,137691.000000,176.000000
1343.075289,2.875744,137466.000000,183.000000
1346.468324,3.137414,137219.000000,100.000000
1349.857066,3.025398,136769.000000,129.000000
1353.241514,3.138606,136220.000000,99.000000
1356.621668,3.046601,135819.000000,122.000000
1359.997528,3.360885,135437.000000,59.000000
1363.369095,3.130163,134947.000000,100.000000
1367.857839,3.411843,134229.000000,52.000000
1371.219387,3.245584,133782.000000,76.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.691818,132795.000000,27.000000
1381.278270,3.706823,132372.000000,26.000000
1384.622644,4.819939,132120.000000,2.000000
1387.962724,nan,131903.000000,-17.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,3.655920,131316.000000,29.000000
1397.957202,4.162737,130912.000000,9.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,5.112528,129577.000000,1.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,inf,128099.000000,0.000000
1418.929755,nan,127582.000000,-9.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.723182,126880.000000,24.000000
1428.804011,4.061017,126593.000000,11.000000
1432.086843,4.060348,126398.000000,11.000000
1436.457272,4.197649,126107.000000,8.000000
1439.730085,3.986351,125978.000000,13.000000
1442.998604,3.924148,125962.000000,15.000000
1446.262830,4.058243,125787.000000,11.000000
1449.522762,3.820205,125591.000000,19.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,3.796474,125171.000000,20.000000
1459.276796,nan,124909.000000,-7.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,nan,124260.000000,-17.000000
1470.069290,nan,123684.000000,-7.000000
1473.297735,3.748505,123290.000000,22.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-9.000000
1486.168579,4.606191,121147.000000,3.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,nan,119914.000000,-18.000000
1495.776629,4.474205,119197.000000,4.000000
1498.970725,4.073854,118537.000000,10.000000
1503.222841,nan,117543.000000,-25.000000
1506.406918,4.465282,116773.000000,4.000000
1509.586702,4.064267,115949.000000,10.000000
1512.762192,4.216000,115106.000000,7.000000
1515.933389,5.057461,114146.000000,1.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,3.795370,112368.000000,18.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,4.565734,110371.000000,3.000000
1531.724967,4.339718,109317.000000,5.000000
1534.870402,nan,108165.000000,-7.000000
1539.057636,3.596410,106604.000000,27.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,nan,102809.000000,-14.000000
1551.573538,3.830109,101438.000000,15.000000
1554.691780,nan,100012.000000,-14.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,3.866551,95608.000000,13.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,nan,92019.000000,-7.000000
1574.340935,4.956437,90456.000000,1.000000
1577.427690,3.501358,88821.000000,28.000000
1580.510151,3.940327,87162.000000,10.000000
1583.588318,3.977815,85518.000000,9.000000
1586.662192,3.882266,83880.000000,11.000000
1589.731772,nan,82181.000000,-12.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,4.051456,78805.000000,7.000000
1598.914751,3.772925,77067.000000,13.000000
1602.983671,nan,74796.000000,-18.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,nan,71400.000000,-2.000000
1612.110833,4.241677,69781.000000,4.000000
1615.144632,3.301553,68082.000000,34.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,3.697021,64709.000000,13.000000
1624.220270,3.521152,63082.000000,19.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,3.601045,59860.000000,15.000000
1634.258990,nan,57763.000000,-8.000000
1637.261303,4.448660,56194.000000,2.000000
1640.259322,3.481594,54559.000000,18.000000
1643.253048,4.025044,52968.000000,5.000000
1646.242480,4.108531,51356.000000,4.000000
1649.227618,nan,49659.000000,-17.000000
