Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:42:57,,
Header Version:,1,,
System Temp (C):,38.3,,
Detector Temp (C):,36.17,,
Humidity (%):,66.37,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.511978,18269.000000,562.000000
904.739192,1.511641,19684.000000,606.000000
909.949268,1.507299,21675.000000,674.000000
913.851816,1.513403,23482.000000,720.000000
917.750071,1.521459,25749.000000,775.000000
921.644031,1.564190,28448.000000,776.000000
925.533698,1.570414,31685.000000,852.000000
929.419072,1.597885,35299.000000,891.000000
933.300152,1.611048,38958.000000,954.000000
937.176938,1.674202,42411.000000,898.000000
941.049430,1.698045,45503.000000,912.000000
944.917629,1.752569,48422.000000,856.000000
950.068549,1.781480,52118.000000,862.000000
953.926729,1.808827,54797.000000,851.000000
957.780616,1.826776,57646.000000,859.000000
961.630209,1.854047,60453.000000,846.000000
965.475508,1.862925,63306.000000,868.000000
969.316514,1.867691,66143.000000,897.000000
973.153226,1.845325,68846.000000,983.000000
976.985644,1.818456,71365.000000,1084.000000
980.813769,1.814429,73772.000000,1131.000000
984.637600,1.781547,75891.000000,1255.000000
989.729363,1.757727,78252.000000,1367.000000
993.543176,1.749737,79748.000000,1419.000000
997.352695,1.738584,80903.000000,1477.000000
1001.157920,1.726316,81951.000000,1539.000000
1004.958852,1.728451,82676.000000,1545.000000
1008.755490,1.713445,83280.000000,1611.000000
1012.547834,1.713542,83764.000000,1620.000000
1016.335885,1.720110,84043.000000,1601.000000
1020.119642,1.736244,84173.000000,1545.000000
1023.899105,1.739842,84269.000000,1534.000000
1028.931711,1.758543,84249.000000,1469.000000
1032.701156,1.766094,84151.000000,1442.000000
1036.466307,1.781163,83920.000000,1389.000000
1040.227165,1.792407,83703.000000,1350.000000
1043.983729,1.813559,83454.000000,1282.000000
1047.735999,1.836979,83200.000000,1211.000000
1051.483976,1.830150,82984.000000,1227.000000
1055.227659,1.851065,82891.000000,1168.000000
1058.967048,1.854856,82902.000000,1158.000000
1062.702144,1.859426,82983.000000,1147.000000
1066.432946,1.855065,83085.000000,1160.000000
1071.400670,1.847882,83272.000000,1182.000000
1075.121453,1.859306,83611.000000,1156.000000
1078.837943,1.841387,83910.000000,1209.000000
1082.550140,1.828352,84123.000000,1249.000000
1086.258042,1.823043,84498.000000,1270.000000
1089.961651,1.810578,84758.000000,1311.000000
1093.660967,1.813501,85070.000000,1307.000000
1097.355988,1.809125,85377.000000,1325.000000
1101.046716,1.820006,85627.000000,1296.000000
1104.733151,1.818772,85977.000000,1305.000000
1109.641718,1.842076,86198.000000,1240.000000
1113.318133,1.842939,86300.000000,1239.000000
1116.990256,1.852911,86380.000000,1212.000000
1120.658084,1.878279,86438.000000,1144.000000
1124.321619,1.912515,86497.000000,1058.000000
1127.980861,1.938301,86496.000000,997.000000
1131.635808,1.955938,86467.000000,957.000000
1135.286462,2.031675,86483.000000,804.000000
1138.932822,2.091898,86496.000000,700.000000
1142.574889,2.177652,86410.000000,574.000000
1147.424299,2.243605,86563.000000,494.000000
1151.056347,2.302315,86656.000000,432.000000
1154.684102,2.333758,86693.000000,402.000000
1158.307563,2.422526,86776.000000,328.000000
1161.926730,2.434030,86932.000000,320.000000
1165.541603,2.434639,87054.000000,320.000000
1169.152183,2.493687,87266.000000,280.000000
1172.758470,2.496721,87564.000000,279.000000
1176.360462,2.524650,88025.000000,263.000000
1179.958161,2.473765,88414.000000,297.000000
1184.748414,2.502694,89413.000000,281.000000
1188.336095,2.540512,90258.000000,260.000000
1191.919482,2.533488,91201.000000,267.000000
1195.498575,2.477823,92249.000000,307.000000
1199.073374,2.486733,93241.000000,304.000000
1202.643880,2.503781,94422.000000,296.000000
1206.210092,2.468997,95693.000000,325.000000
1209.772011,2.474651,96947.000000,325.000000
1213.329636,2.426418,98235.000000,368.000000
1216.882967,2.412986,99643.000000,385.000000
1221.614063,2.368225,101558.000000,435.000000
1225.157376,2.357361,102920.000000,452.000000
1228.696395,2.360934,104459.000000,455.000000
1232.231121,2.360668,106001.000000,462.000000
1235.761552,2.346079,107602.000000,485.000000
1239.287691,2.303112,109122.000000,543.000000
1242.809535,2.317051,110606.000000,533.000000
1246.327086,2.294099,112195.000000,570.000000
1249.840343,2.281736,113829.000000,595.000000
1253.349307,2.260361,115465.000000,634.000000
1258.021246,2.275768,117559.000000,623.000000
1261.520191,2.288881,119218.000000,613.000000
1265.014842,2.297617,121045.000000,610.000000
1268.505200,2.297881,122707.000000,618.000000
1271.991264,2.303433,124487.000000,619.000000
1275.473035,2.298994,126207.000000,634.000000
1278.950512,2.327111,127852.000000,602.000000
1282.423695,2.366366,129253.000000,556.000000
1285.892584,2.379952,130722.000000,545.000000
1289.357180,2.385241,131838.000000,543.000000
1293.969962,2.414918,133363.000000,513.000000
1297.424540,2.413929,134097.000000,517.000000
1300.874824,2.491510,134896.000000,435.000000
1304.320814,2.505855,135580.000000,423.000000
1307.762510,2.545438,136229.000000,388.000000
1311.199913,2.581587,136606.000000,358.000000
1314.633022,2.626150,136992.000000,324.000000
1318.061837,2.669870,137473.000000,294.000000
1321.486359,2.701404,137770.000000,274.000000
1324.906587,2.741687,137920.000000,250.000000
1328.322522,2.815622,138008.000000,211.000000
1332.870422,2.841089,138020.000000,199.000000
1336.276338,2.860644,137847.000000,190.000000
1339.677961,2.895868,137691.000000,175.000000
1343.075289,2.970878,137466.000000,147.000000
1346.468324,3.013563,137219.000000,133.000000
1349.857066,3.002449,136769.000000,136.000000
1353.241514,3.125641,136220.000000,102.000000
1356.621668,3.203542,135819.000000,85.000000
1359.997528,3.140511,135437.000000,98.000000
1363.369095,3.397769,134947.000000,54.000000
