Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:22:44,,
Header Version:,1,,
System Temp (C):,40.66,,
Detector Temp (C):,39.23,,
Humidity (%):,55.02,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.461685,18269.000000,631.000000
904.739192,1.456525,19684.000000,688.000000
909.949268,1.460898,21675.000000,750.000000
913.851816,1.457982,23482.000000,818.000000
917.750071,1.479302,25749.000000,854.000000
921.644031,1.497883,28448.000000,904.000000
925.533698,1.520396,31685.000000,956.000000
929.419072,1.546029,35299.000000,1004.000000
933.300152,1.573563,38958.000000,1040.000000
937.176938,1.615063,42411.000000,1029.000000
941.049430,1.646047,45503.000000,1028.000000
944.917629,1.685477,48422.000000,999.000000
950.068549,1.742476,52118.000000,943.000000
953.926729,1.760576,54797.000000,951.000000
957.780616,1.796981,57646.000000,920.000000
961.630209,1.806446,60453.000000,944.000000
965.475508,1.822352,63306.000000,953.000000
969.316514,1.799295,66143.000000,1050.000000
973.153226,1.787499,68846.000000,1123.000000
976.985644,1.776117,71365.000000,1195.000000
980.813769,1.759665,73772.000000,1283.000000
984.637600,1.743153,75891.000000,1371.000000
989.729363,1.720309,78252.000000,1490.000000
993.543176,1.700323,79748.000000,1590.000000
997.352695,1.689429,80903.000000,1654.000000
1001.157920,1.677269,81951.000000,1723.000000
1004.958852,1.674838,82676.000000,1748.000000
1008.755490,1.674535,83280.000000,1762.000000
1012.547834,1.671906,83764.000000,1783.000000
1016.335885,1.670195,84043.000000,1796.000000
1020.119642,1.684873,84173.000000,1739.000000
1023.899105,1.688376,84269.000000,1727.000000
1028.931711,1.701550,84249.000000,1675.000000
1032.701156,1.716887,84151.000000,1615.000000
1036.466307,1.728519,83920.000000,1568.000000
1040.227165,1.742902,83703.000000,1513.000000
1043.983729,1.764293,83454.000000,1436.000000
1047.735999,1.774927,83200.000000,1397.000000
1051.483976,1.796451,82984.000000,1326.000000
1055.227659,1.787852,82891.000000,1351.000000
1058.967048,1.808986,82902.000000,1287.000000
1062.702144,1.814502,82983.000000,1272.000000
1066.432946,1.804578,83085.000000,1303.000000
1071.400670,1.798939,83272.000000,1323.000000
1075.121453,1.799065,83611.000000,1328.000000
1078.837943,1.795091,83910.000000,1345.000000
1082.550140,1.789782,84123.000000,1365.000000
1086.258042,1.775170,84498.000000,1418.000000
1089.961651,1.777731,84758.000000,1414.000000
1093.660967,1.768408,85070.000000,1450.000000
1097.355988,1.765207,85377.000000,1466.000000
1101.046716,1.773044,85627.000000,1444.000000
1104.733151,1.775417,85977.000000,1442.000000
1109.641718,1.785355,86198.000000,1413.000000
1113.318133,1.798657,86300.000000,1372.000000
1116.990256,1.817487,86380.000000,1315.000000
1120.658084,1.824435,86438.000000,1295.000000
1124.321619,1.858544,86497.000000,1198.000000
1127.980861,1.887390,86496.000000,1121.000000
1131.635808,1.921491,86467.000000,1036.000000
1135.286462,1.999915,86483.000000,865.000000
1138.932822,2.045459,86496.000000,779.000000
1142.574889,2.142076,86410.000000,623.000000
1147.424299,2.205744,86563.000000,539.000000
1151.056347,2.284586,86656.000000,450.000000
1154.684102,2.307556,86693.000000,427.000000
1158.307563,2.327739,86776.000000,408.000000
1161.926730,2.352592,86932.000000,386.000000
1165.541603,2.416042,87054.000000,334.000000
1169.152183,2.383338,87266.000000,361.000000
1172.758470,2.441266,87564.000000,317.000000
1176.360462,2.394378,88025.000000,355.000000
1179.958161,2.460800,88414.000000,306.000000
1184.748414,2.495035,89413.000000,286.000000
1188.336095,2.475479,90258.000000,302.000000
1191.919482,2.467239,91201.000000,311.000000
1195.498575,2.442517,92249.000000,333.000000
1199.073374,2.439407,93241.000000,339.000000
1202.643880,2.435997,94422.000000,346.000000
1206.210092,2.418587,95693.000000,365.000000
1209.772011,2.423053,96947.000000,366.000000
1213.329636,2.379482,98235.000000,410.000000
1216.882967,2.374165,99643.000000,421.000000
1221.614063,2.358354,101558.000000,445.000000
1225.157376,2.301537,102920.000000,514.000000
1228.696395,2.284947,104459.000000,542.000000
1232.231121,2.255195,106001.000000,589.000000
1235.761552,2.276708,107602.000000,569.000000
1239.287691,2.263395,109122.000000,595.000000
1242.809535,2.259161,110606.000000,609.000000
1246.327086,2.251323,112195.000000,629.000000
1249.840343,2.244008,113829.000000,649.000000
1253.349307,2.246209,115465.000000,655.000000
1258.021246,2.237747,117559.000000,680.000000
1261.520191,2.243195,119218.000000,681.000000
1265.014842,2.253000,121045.000000,676.000000
1268.505200,2.269984,122707.000000,659.000000
1271.991264,2.283549,124487.000000,648.000000
1275.473035,2.264127,126207.000000,687.000000
1278.950512,2.300528,127852.000000,640.000000
1282.423695,2.283426,129253.000000,673.000000
1285.892584,2.331019,130722.000000,610.000000
1289.357180,2.365692,131838.000000,568.000000
1293.969962,2.400759,133363.000000,530.000000
1297.424540,2.396637,134097.000000,538.000000
1300.874824,2.458826,134896.000000,469.000000
1304.320814,2.492709,135580.000000,436.000000
1307.762510,2.504860,136229.000000,426.000000
1311.199913,2.534497,136606.000000,399.000000
1314.633022,2.607779,136992.000000,338.000000
1318.061837,2.646856,137473.000000,310.000000
1321.486359,2.693550,137770.000000,279.000000
1324.906587,2.738227,137920.000000,252.000000
1328.322522,2.836708,138008.000000,201.000000
