Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:16:59,,
Header Version:,1,,
System Temp (C):,37.23,,
Detector Temp (C):,35.35,,
Humidity (%):,68.56,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.345788,18269.000000,824.000000
904.739192,1.308687,19684.000000,967.000000
909.949268,1.334225,21675.000000,1004.000000
913.851816,1.336909,23482.000000,1081.000000
917.750071,1.347052,25749.000000,1158.000000
921.644031,1.367692,28448.000000,1220.000000
925.533698,1.390601,31685.000000,1289.000000
929.419072,1.420658,35299.000000,1340.000000
933.300152,1.445400,38958.000000,1397.000000
937.176938,1.482282,42411.000000,1397.000000
941.049430,1.516590,45503.000000,1385.000000
944.917629,1.551823,48422.000000,1359.000000
950.068549,1.600048,52118.000000,1309.000000
953.926729,1.637010,54797.000000,1264.000000
957.780616,1.667698,57646.000000,1239.000000
961.630209,1.677272,60453.000000,1271.000000
965.475508,1.685834,63306.000000,1305.000000
969.316514,1.687904,66143.000000,1357.000000
973.153226,1.673228,68846.000000,1461.000000
976.985644,1.659526,71365.000000,1563.000000
980.813769,1.644396,73772.000000,1673.000000
984.637600,1.627580,75891.000000,1789.000000
989.729363,1.601018,78252.000000,1961.000000
993.543176,1.588274,79748.000000,2058.000000
997.352695,1.571905,80903.000000,2168.000000
1001.157920,1.566615,81951.000000,2223.000000
1004.958852,1.554709,82676.000000,2305.000000
1008.755490,1.551139,83280.000000,2341.000000
1012.547834,1.560198,83764.000000,2306.000000
1016.335885,1.558079,84043.000000,2325.000000
1020.119642,1.564579,84173.000000,2294.000000
1023.899105,1.574645,84269.000000,2244.000000
1028.931711,1.586511,84249.000000,2183.000000
1032.701156,1.594240,84151.000000,2142.000000
1036.466307,1.619160,83920.000000,2017.000000
1040.227165,1.626734,83703.000000,1977.000000
1043.983729,1.639505,83454.000000,1914.000000
1047.735999,1.651779,83200.000000,1855.000000
1051.483976,1.666141,82984.000000,1790.000000
1055.227659,1.679208,82891.000000,1735.000000
1058.967048,1.680268,82902.000000,1731.000000
1062.702144,1.680692,82983.000000,1731.000000
1066.432946,1.686527,83085.000000,1710.000000
1071.400670,1.674000,83272.000000,1764.000000
1075.121453,1.667232,83611.000000,1799.000000
1078.837943,1.663027,83910.000000,1823.000000
1082.550140,1.662226,84123.000000,1831.000000
1086.258042,1.649466,84498.000000,1894.000000
1089.961651,1.648286,84758.000000,1905.000000
1093.660967,1.647608,85070.000000,1915.000000
1097.355988,1.651218,85377.000000,1906.000000
1101.046716,1.651123,85627.000000,1912.000000
1104.733151,1.657232,85977.000000,1893.000000
1109.641718,1.667622,86198.000000,1853.000000
1113.318133,1.686812,86300.000000,1775.000000
1116.990256,1.700128,86380.000000,1723.000000
1120.658084,1.713468,86438.000000,1672.000000
1124.321619,1.747511,86497.000000,1547.000000
1127.980861,1.778332,86496.000000,1441.000000
1131.635808,1.820575,86467.000000,1307.000000
1135.286462,1.880026,86483.000000,1140.000000
1138.932822,1.950672,86496.000000,969.000000
1142.574889,2.012285,86410.000000,840.000000
1147.424299,2.104185,86563.000000,681.000000
1151.056347,2.163282,86656.000000,595.000000
1154.684102,2.218653,86693.000000,524.000000
1158.307563,2.242043,86776.000000,497.000000
1161.926730,2.266159,86932.000000,471.000000
1165.541603,2.283691,87054.000000,453.000000
1169.152183,2.314505,87266.000000,423.000000
1172.758470,2.301844,87564.000000,437.000000
1176.360462,2.348009,88025.000000,395.000000
1179.958161,2.330571,88414.000000,413.000000
1184.748414,2.378529,89413.000000,374.000000
1188.336095,2.337438,90258.000000,415.000000
1191.919482,2.385968,91201.000000,375.000000
1195.498575,2.336573,92249.000000,425.000000
1199.073374,2.355765,93241.000000,411.000000
1202.643880,2.343629,94422.000000,428.000000
1206.210092,2.316238,95693.000000,462.000000
1209.772011,2.303487,96947.000000,482.000000
1213.329636,2.296785,98235.000000,496.000000
1216.882967,2.277461,99643.000000,526.000000
1221.614063,2.235127,101558.000000,591.000000
1225.157376,2.245344,102920.000000,585.000000
1228.696395,2.202705,104459.000000,655.000000
1232.231121,2.200533,106001.000000,668.000000
1235.761552,2.187343,107602.000000,699.000000
1239.287691,2.172808,109122.000000,733.000000
