Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:39:2,,
Header Version:,1,,
System Temp (C):,41.28,,
Detector Temp (C):,40.07,,
Humidity (%):,53.36,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.446802,18269.000000,653.000000
904.739192,1.422540,19684.000000,744.000000
909.949268,1.415836,21675.000000,832.000000
913.851816,1.416493,23482.000000,900.000000
917.750071,1.433037,25749.000000,950.000000
921.644031,1.467728,28448.000000,969.000000
925.533698,1.491828,31685.000000,1021.000000
929.419072,1.520413,35299.000000,1065.000000
933.300152,1.552772,38958.000000,1091.000000
937.176938,1.582547,42411.000000,1109.000000
941.049430,1.598855,45503.000000,1146.000000
944.917629,1.655253,48422.000000,1071.000000
950.068549,1.677574,52118.000000,1095.000000
953.926729,1.720889,54797.000000,1042.000000
957.780616,1.737929,57646.000000,1054.000000
961.630209,1.750818,60453.000000,1073.000000
965.475508,1.769229,63306.000000,1077.000000
969.316514,1.754158,66143.000000,1165.000000
973.153226,1.741316,68846.000000,1249.000000
976.985644,1.723152,71365.000000,1350.000000
980.813769,1.712556,73772.000000,1430.000000
984.637600,1.693799,75891.000000,1536.000000
989.729363,1.667928,78252.000000,1681.000000
993.543176,1.656948,79748.000000,1757.000000
997.352695,1.640324,80903.000000,1852.000000
1001.157920,1.630479,81951.000000,1919.000000
1004.958852,1.624680,82676.000000,1962.000000
1008.755490,1.626295,83280.000000,1969.000000
1012.547834,1.623550,83764.000000,1993.000000
1016.335885,1.630918,84043.000000,1966.000000
1020.119642,1.636030,84173.000000,1946.000000
1023.899105,1.650818,84269.000000,1883.000000
1028.931711,1.662639,84249.000000,1832.000000
1032.701156,1.675372,84151.000000,1777.000000
1036.466307,1.700889,83920.000000,1671.000000
1040.227165,1.706839,83703.000000,1644.000000
1043.983729,1.720597,83454.000000,1588.000000
1047.735999,1.740859,83200.000000,1511.000000
1051.483976,1.748733,82984.000000,1480.000000
1055.227659,1.764388,82891.000000,1426.000000
1058.967048,1.760203,82902.000000,1440.000000
1062.702144,1.770695,82983.000000,1407.000000
1066.432946,1.767540,83085.000000,1419.000000
1071.400670,1.766379,83272.000000,1426.000000
1075.121453,1.755242,83611.000000,1469.000000
1078.837943,1.750627,83910.000000,1490.000000
1082.550140,1.753481,84123.000000,1484.000000
1086.258042,1.743292,84498.000000,1526.000000
1089.961651,1.736450,84758.000000,1555.000000
1093.660967,1.734153,85070.000000,1569.000000
1097.355988,1.729671,85377.000000,1591.000000
1101.046716,1.736711,85627.000000,1570.000000
1104.733151,1.733532,85977.000000,1588.000000
1109.641718,1.745165,86198.000000,1550.000000
1113.318133,1.763408,86300.000000,1488.000000
1116.990256,1.776545,86380.000000,1445.000000
1120.658084,1.794002,86438.000000,1389.000000
1124.321619,1.818406,86497.000000,1314.000000
1127.980861,1.842176,86496.000000,1244.000000
1131.635808,1.887245,86467.000000,1121.000000
1135.286462,1.939108,86483.000000,995.000000
1138.932822,2.012200,86496.000000,841.000000
1142.574889,2.072647,86410.000000,731.000000
1147.424299,2.161358,86563.000000,597.000000
1151.056347,2.206210,86656.000000,539.000000
1154.684102,2.254937,86693.000000,482.000000
1158.307563,2.307972,86776.000000,427.000000
1161.926730,2.320086,86932.000000,416.000000
1165.541603,2.353201,87054.000000,386.000000
1169.152183,2.374997,87266.000000,368.000000
1172.758470,2.368294,87564.000000,375.000000
1176.360462,2.376404,88025.000000,370.000000
1179.958161,2.372490,88414.000000,375.000000
1184.748414,2.396306,89413.000000,359.000000
1188.336095,2.406482,90258.000000,354.000000
1191.919482,2.406117,91201.000000,358.000000
1195.498575,2.397935,92249.000000,369.000000
1199.073374,2.392115,93241.000000,378.000000
1202.643880,2.409225,94422.000000,368.000000
1206.210092,2.335458,95693.000000,442.000000
1209.772011,2.356106,96947.000000,427.000000
1213.329636,2.319245,98235.000000,471.000000
1216.882967,2.319019,99643.000000,478.000000
1221.614063,2.287383,101558.000000,524.000000
1225.157376,2.268207,102920.000000,555.000000
1228.696395,2.263071,104459.000000,570.000000
1232.231121,2.233619,106001.000000,619.000000
1235.761552,2.216243,107602.000000,654.000000
1239.287691,2.205403,109122.000000,680.000000
1242.809535,2.193132,110606.000000,709.000000
1246.327086,2.195060,112195.000000,716.000000
1249.840343,2.187608,113829.000000,739.000000
1253.349307,2.176524,115465.000000,769.000000
1258.021246,2.182076,117559.000000,773.000000
1261.520191,2.198970,119218.000000,754.000000
1265.014842,2.197586,121045.000000,768.000000
1268.505200,2.200690,122707.000000,773.000000
1271.991264,2.212599,124487.000000,763.000000
1275.473035,2.210104,126207.000000,778.000000
1278.950512,2.221912,127852.000000,767.000000
1282.423695,2.256528,129253.000000,716.000000
1285.892584,2.257210,130722.000000,723.000000
1289.357180,2.287532,131838.000000,680.000000
1293.969962,2.334750,133363.000000,617.000000
1297.424540,2.343515,134097.000000,608.000000
1300.874824,2.371087,134896.000000,574.000000
1304.320814,2.393415,135580.000000,548.000000
1307.762510,2.461249,136229.000000,471.000000
1311.199913,2.490048,136606.000000,442.000000
1314.633022,2.519695,136992.000000,414.000000
1318.061837,2.565346,137473.000000,374.000000
1321.486359,2.612815,137770.000000,336.000000
1324.906587,2.652489,137920.000000,307.000000
1328.322522,2.692746,138008.000000,280.000000
1332.870422,2.756127,138020.000000,242.000000
1336.276338,2.802938,137847.000000,217.000000
1339.677961,2.831410,137691.000000,203.000000
1343.075289,2.905199,137466.000000,171.000000
1346.468324,2.925227,137219.000000,163.000000
1349.857066,2.921144,136769.000000,164.000000
1353.241514,3.066055,136220.000000,117.000000
1356.621668,2.971593,135819.000000,145.000000
1359.997528,3.086414,135437.000000,111.000000
1363.369095,3.138937,134947.000000,98.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.255654,133317.000000,74.000000
1377.929603,3.499932,132795.000000,42.000000
1381.278270,3.590317,132372.000000,34.000000
1384.622644,3.497719,132120.000000,42.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,3.466225,131655.000000,45.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,nan,130912.000000,-4.000000
1402.386789,3.623413,130249.000000,31.000000
1405.703969,3.936437,129577.000000,15.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,nan,128656.000000,-35.000000
1415.629749,3.931454,128099.000000,15.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,nan,126880.000000,-9.000000
1428.804011,3.759987,126593.000000,22.000000
1432.086843,nan,126398.000000,-1.000000
1436.457272,3.623618,126107.000000,30.000000
1439.730085,nan,125978.000000,-8.000000
1442.998604,4.197150,125962.000000,8.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,4.797929,125591.000000,2.000000
1452.778400,3.843247,125464.000000,18.000000
1456.029745,nan,125171.000000,-15.000000
1459.276796,4.795564,124909.000000,2.000000
1462.519553,nan,124592.000000,-13.000000
1465.758017,3.863882,124260.000000,17.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,4.008167,122278.000000,12.000000
1482.957309,nan,121732.000000,-8.000000
1486.168579,nan,121147.000000,-20.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,3.874750,119914.000000,16.000000
1495.776629,nan,119197.000000,-15.000000
1498.970725,3.927726,118537.000000,14.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-13.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,nan,115106.000000,-32.000000
1515.933389,inf,114146.000000,0.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,4.569807,111411.000000,3.000000
1528.575239,4.139765,110371.000000,8.000000
1531.724967,5.038688,109317.000000,1.000000
1534.870402,3.586929,108165.000000,28.000000
1539.057636,nan,106604.000000,-3.000000
1542.193052,3.846729,105395.000000,15.000000
1545.324174,3.976108,104112.000000,11.000000
1548.451003,3.711001,102809.000000,20.000000
1551.573538,4.103111,101438.000000,8.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,4.215871,98633.000000,6.000000
1560.915382,3.607160,97134.000000,24.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,4.070583,94118.000000,8.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,3.956437,90456.000000,10.000000
1577.427690,3.647486,88821.000000,20.000000
1580.510151,3.709878,87162.000000,17.000000
1583.588318,nan,85518.000000,-4.000000
1586.662192,3.561931,83880.000000,23.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,4.127083,80396.000000,6.000000
1595.858052,3.855161,78805.000000,11.000000
1598.914751,nan,77067.000000,-2.000000
1602.983671,nan,74796.000000,-2.000000
1606.030352,4.085760,73099.000000,6.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,3.564984,69781.000000,19.000000
1615.144632,3.471304,68082.000000,23.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,3.509935,64709.000000,20.000000
1624.220270,3.294755,63082.000000,32.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-8.000000
1634.258990,3.615522,57763.000000,14.000000
1637.261303,4.448660,56194.000000,2.000000
1640.259322,nan,54559.000000,-9.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,nan,51356.000000,-11.000000
1649.227618,3.218877,49659.000000,30.000000
1652.208463,nan,47803.000000,-3.000000
1655.185014,3.883330,45865.000000,6.000000
1658.157272,3.147935,43581.000000,31.000000
1661.125236,nan,40998.000000,-13.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,3.291421,33256.000000,17.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,4.402227,25248.000000,1.000000
1676.881861,3.727582,21362.000000,4.000000
1679.822632,nan,17958.000000,-7.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,3.405346,12715.000000,5.000000
1688.619182,3.077449,10757.000000,9.000000
1691.542779,2.757633,9157.000000,16.000000
1695.434228,nan,7483.000000,-4.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,nan,5614.000000,-9.000000
