Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:41:5,,
Header Version:,1,,
System Temp (C):,37.94,,
Detector Temp (C):,35.78,,
Humidity (%):,67.54,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.446137,18269.000000,654.000000
904.739192,1.441024,19684.000000,713.000000
909.949268,1.432327,21675.000000,801.000000
913.851816,1.457451,23482.000000,819.000000
917.750071,1.462347,25749.000000,888.000000
921.644031,1.491209,28448.000000,918.000000
925.533698,1.510071,31685.000000,979.000000
929.419072,1.533242,35299.000000,1034.000000
933.300152,1.572729,38958.000000,1042.000000
937.176938,1.595666,42411.000000,1076.000000
941.049430,1.638924,45503.000000,1045.000000
944.917629,1.668427,48422.000000,1039.000000
950.068549,1.721353,52118.000000,990.000000
953.926729,1.744440,54797.000000,987.000000
957.780616,1.772656,57646.000000,973.000000
961.630209,1.798243,60453.000000,962.000000
965.475508,1.790298,63306.000000,1026.000000
969.316514,1.785054,66143.000000,1085.000000
973.153226,1.769322,68846.000000,1171.000000
976.985644,1.759713,71365.000000,1241.000000
980.813769,1.743061,73772.000000,1333.000000
984.637600,1.718822,75891.000000,1450.000000
989.729363,1.700371,78252.000000,1560.000000
993.543176,1.674862,79748.000000,1686.000000
997.352695,1.671679,80903.000000,1723.000000
1001.157920,1.665581,81951.000000,1770.000000
1004.958852,1.654691,82676.000000,1831.000000
1008.755490,1.651495,83280.000000,1858.000000
1012.547834,1.656355,83764.000000,1848.000000
1016.335885,1.660865,84043.000000,1835.000000
1020.119642,1.668936,84173.000000,1804.000000
1023.899105,1.675004,84269.000000,1781.000000
1028.931711,1.701291,84249.000000,1676.000000
1032.701156,1.716618,84151.000000,1616.000000
1036.466307,1.720289,83920.000000,1598.000000
1040.227165,1.746939,83703.000000,1499.000000
1043.983729,1.749721,83454.000000,1485.000000
1047.735999,1.769060,83200.000000,1416.000000
1051.483976,1.785775,82984.000000,1359.000000
1055.227659,1.796619,82891.000000,1324.000000
1058.967048,1.799309,82902.000000,1316.000000
1062.702144,1.806049,82983.000000,1297.000000
1066.432946,1.788867,83085.000000,1351.000000
1071.400670,1.800913,83272.000000,1317.000000
1075.121453,1.794511,83611.000000,1342.000000
1078.837943,1.788681,83910.000000,1365.000000
1082.550140,1.773239,84123.000000,1418.000000
1086.258042,1.771207,84498.000000,1431.000000
1089.961651,1.759094,84758.000000,1476.000000
1093.660967,1.763939,85070.000000,1465.000000
1097.355988,1.755539,85377.000000,1499.000000
1101.046716,1.756519,85627.000000,1500.000000
1104.733151,1.766180,85977.000000,1473.000000
1109.641718,1.769956,86198.000000,1464.000000
1113.318133,1.780371,86300.000000,1431.000000
1116.990256,1.804474,86380.000000,1355.000000
1120.658084,1.814817,86438.000000,1324.000000
1124.321619,1.841483,86497.000000,1246.000000
1127.980861,1.874414,86496.000000,1155.000000
1131.635808,1.923592,86467.000000,1031.000000
1135.286462,1.971259,86483.000000,924.000000
1138.932822,2.020542,86496.000000,825.000000
1142.574889,2.099607,86410.000000,687.000000
1147.424299,2.177664,86563.000000,575.000000
1151.056347,2.227681,86656.000000,513.000000
1154.684102,2.287677,86693.000000,447.000000
1158.307563,2.307972,86776.000000,427.000000
1161.926730,2.350348,86932.000000,388.000000
1165.541603,2.373941,87054.000000,368.000000
1169.152183,2.389395,87266.000000,356.000000
1172.758470,2.392097,87564.000000,355.000000
1176.360462,2.390723,88025.000000,358.000000
1179.958161,2.409963,88414.000000,344.000000
1184.748414,2.397518,89413.000000,358.000000
1188.336095,2.422731,90258.000000,341.000000
1191.919482,2.370050,91201.000000,389.000000
1195.498575,2.434762,92249.000000,339.000000
1199.073374,2.409700,93241.000000,363.000000
1202.643880,2.401042,94422.000000,375.000000
1206.210092,2.415032,95693.000000,368.000000
1209.772011,2.347048,96947.000000,436.000000
1213.329636,2.340020,98235.000000,449.000000
1216.882967,2.328201,99643.000000,468.000000
1221.614063,2.313867,101558.000000,493.000000
1225.157376,2.282525,102920.000000,537.000000
1228.696395,2.259278,104459.000000,575.000000
1232.231121,2.255933,106001.000000,588.000000
1235.761552,2.244360,107602.000000,613.000000
1239.287691,2.222999,109122.000000,653.000000
1242.809535,2.230198,110606.000000,651.000000
1246.327086,2.211754,112195.000000,689.000000
1249.840343,2.213644,113829.000000,696.000000
1253.349307,2.209361,115465.000000,713.000000
1258.021246,2.201024,117559.000000,740.000000
1261.520191,2.207697,119218.000000,739.000000
1265.014842,2.216069,121045.000000,736.000000
1268.505200,2.235171,122707.000000,714.000000
1271.991264,2.229428,124487.000000,734.000000
1275.473035,2.245564,126207.000000,717.000000
1278.950512,2.253618,127852.000000,713.000000
1282.423695,2.282137,129253.000000,675.000000
1285.892584,2.278129,130722.000000,689.000000
1289.357180,2.300497,131838.000000,660.000000
1293.969962,2.368399,133363.000000,571.000000
1297.424540,2.363991,134097.000000,580.000000
1300.874824,2.377951,134896.000000,565.000000
1304.320814,2.443776,135580.000000,488.000000
1307.762510,2.484935,136229.000000,446.000000
1311.199913,2.523746,136606.000000,409.000000
1314.633022,2.547863,136992.000000,388.000000
1318.061837,2.594149,137473.000000,350.000000
1321.486359,2.615408,137770.000000,334.000000
1324.906587,2.669805,137920.000000,295.000000
1328.322522,2.711769,138008.000000,268.000000
1332.870422,2.770726,138020.000000,234.000000
1336.276338,2.773909,137847.000000,232.000000
1339.677961,2.871734,137691.000000,185.000000
1343.075289,2.873377,137466.000000,184.000000
1346.468324,2.906965,137219.000000,170.000000
1349.857066,2.974620,136769.000000,145.000000
1353.241514,3.027031,136220.000000,128.000000
1356.621668,3.111771,135819.000000,105.000000
1359.997528,3.056190,135437.000000,119.000000
1363.369095,3.195665,134947.000000,86.000000
1367.857839,3.136620,134229.000000,98.000000
1371.219387,3.394004,133782.000000,54.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.478343,132372.000000,44.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,3.342103,131903.000000,60.000000
1391.298510,4.341286,131655.000000,6.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,4.116979,130912.000000,10.000000
1402.386789,nan,130249.000000,-8.000000
1405.703969,nan,129577.000000,-16.000000
1409.016856,nan,129091.000000,-4.000000
1412.325449,3.933339,128656.000000,15.000000
1415.629749,3.903426,128099.000000,16.000000
1418.929755,nan,127582.000000,-8.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,nan,126880.000000,-10.000000
1428.804011,nan,126593.000000,-15.000000
1432.086843,3.800710,126398.000000,20.000000
1436.457272,nan,126107.000000,-21.000000
1439.730085,3.608933,125978.000000,31.000000
1442.998604,4.058847,125962.000000,11.000000
1446.262830,3.820882,125787.000000,19.000000
1449.522762,nan,125591.000000,-13.000000
1452.778400,3.868070,125464.000000,17.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,3.840218,124592.000000,18.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,inf,122785.000000,0.000000
1479.741744,3.808595,122278.000000,19.000000
1482.957309,nan,121732.000000,-2.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,3.508064,119197.000000,37.000000
1498.970725,nan,118537.000000,-35.000000
1503.222841,nan,117543.000000,-9.000000
1506.406918,4.590221,116773.000000,3.000000
1509.586702,4.587146,115949.000000,3.000000
1512.762192,nan,115106.000000,-5.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,3.532129,112368.000000,33.000000
1525.421217,nan,111411.000000,-35.000000
1528.575239,3.627882,110371.000000,26.000000
1531.724967,4.038688,109317.000000,10.000000
1534.870402,3.887959,108165.000000,14.000000
1539.057636,3.726744,106604.000000,20.000000
1542.193052,4.420760,105395.000000,4.000000
1545.324174,nan,104112.000000,-18.000000
1548.451003,nan,102809.000000,-7.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,4.221901,100012.000000,6.000000
1557.805728,4.692992,98633.000000,2.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,nan,95608.000000,-10.000000
1567.121810,4.019430,94118.000000,9.000000
1571.249887,nan,92019.000000,-24.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,inf,88821.000000,0.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,3.777530,83880.000000,14.000000
1589.731772,3.534560,82181.000000,24.000000
1592.797059,3.950992,80396.000000,9.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,nan,77067.000000,-2.000000
1602.983671,3.727750,74796.000000,14.000000
1606.030352,nan,73099.000000,-2.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,3.729794,69781.000000,13.000000
1615.144632,3.656941,68082.000000,15.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,nan,64709.000000,-7.000000
1624.220270,3.208841,63082.000000,39.000000
1627.236895,3.408162,61429.000000,24.000000
1630.249227,3.573017,59860.000000,16.000000
1634.258990,3.807407,57763.000000,9.000000
1637.261303,3.573599,56194.000000,15.000000
1640.259322,3.394444,54559.000000,22.000000
1643.253048,nan,52968.000000,-13.000000
1646.242480,3.219229,51356.000000,31.000000
1649.227618,nan,49659.000000,-8.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,3.382728,45865.000000,19.000000
1658.157272,nan,43581.000000,-1.000000
1661.125236,3.334009,40998.000000,19.000000
1665.075842,3.788863,36899.000000,6.000000
1668.033787,2.849772,33256.000000,47.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.171778,25248.000000,17.000000
1676.881861,nan,21362.000000,-6.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,nan,15044.000000,-6.000000
1685.691293,nan,12715.000000,-10.000000
1688.619182,3.128601,10757.000000,8.000000
1691.542779,inf,9157.000000,0.000000
1695.434228,3.272016,7483.000000,4.000000
1698.347805,2.335658,6498.000000,30.000000
1701.257089,inf,5614.000000,0.000000
