Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:20:30,,
Header Version:,1,,
System Temp (C):,40.21,,
Detector Temp (C):,39.2,,
Humidity (%):,56.13,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.408017,18269.000000,714.000000
904.739192,1.399244,19684.000000,785.000000
909.949268,1.392960,21675.000000,877.000000
913.851816,1.401319,23482.000000,932.000000
917.750071,1.416443,25749.000000,987.000000
921.644031,1.443752,28448.000000,1024.000000
925.533698,1.458672,31685.000000,1102.000000
929.419072,1.491239,35299.000000,1139.000000
933.300152,1.529521,38958.000000,1151.000000
937.176938,1.564897,42411.000000,1155.000000
941.049430,1.585055,45503.000000,1183.000000
944.917629,1.633119,48422.000000,1127.000000
950.068549,1.676385,52118.000000,1098.000000
953.926729,1.708157,54797.000000,1073.000000
957.780616,1.731791,57646.000000,1069.000000
961.630209,1.754068,60453.000000,1065.000000
965.475508,1.761238,63306.000000,1097.000000
969.316514,1.751556,66143.000000,1172.000000
973.153226,1.737164,68846.000000,1261.000000
976.985644,1.722187,71365.000000,1353.000000
980.813769,1.710133,73772.000000,1438.000000
984.637600,1.687623,75891.000000,1558.000000
989.729363,1.669221,78252.000000,1676.000000
993.543176,1.652032,79748.000000,1777.000000
997.352695,1.637519,80903.000000,1864.000000
1001.157920,1.625753,81951.000000,1940.000000
1004.958852,1.618963,82676.000000,1988.000000
1008.755490,1.616266,83280.000000,2015.000000
1012.547834,1.622245,83764.000000,1999.000000
1016.335885,1.619796,84043.000000,2017.000000
1020.119642,1.628288,84173.000000,1981.000000
1023.899105,1.636972,84269.000000,1944.000000
1028.931711,1.655818,84249.000000,1861.000000
1032.701156,1.661187,84151.000000,1836.000000
1036.466307,1.679588,83920.000000,1755.000000
1040.227165,1.690508,83703.000000,1707.000000
1043.983729,1.712200,83454.000000,1619.000000
1047.735999,1.730633,83200.000000,1547.000000
1051.483976,1.740017,82984.000000,1510.000000
1055.227659,1.752077,82891.000000,1467.000000
1058.967048,1.755105,82902.000000,1457.000000
1062.702144,1.761230,82983.000000,1438.000000
1066.432946,1.754278,83085.000000,1463.000000
1071.400670,1.751707,83272.000000,1475.000000
1075.121453,1.754061,83611.000000,1473.000000
1078.837943,1.732922,83910.000000,1552.000000
1082.550140,1.737112,84123.000000,1541.000000
1086.258042,1.732887,84498.000000,1563.000000
1089.961651,1.722435,84758.000000,1606.000000
