Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:34:20,,
Header Version:,1,,
System Temp (C):,36.55,,
Detector Temp (C):,34.25,,
Humidity (%):,73.24,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.575079,18269.000000,486.000000
904.739192,1.574782,19684.000000,524.000000
909.949268,1.571036,21675.000000,582.000000
913.851816,1.569331,23482.000000,633.000000
917.750071,1.602549,25749.000000,643.000000
921.644031,1.606479,28448.000000,704.000000
925.533698,1.632797,31685.000000,738.000000
929.419072,1.668093,35299.000000,758.000000
933.300152,1.710927,38958.000000,758.000000
937.176938,1.733162,42411.000000,784.000000
941.049430,1.772114,45503.000000,769.000000
944.917629,1.790173,48422.000000,785.000000
950.068549,1.849520,52118.000000,737.000000
953.926729,1.887498,54797.000000,710.000000
957.780616,1.906463,57646.000000,715.000000
961.630209,1.917500,60453.000000,731.000000
965.475508,1.926963,63306.000000,749.000000
969.316514,1.927833,66143.000000,781.000000
973.153226,1.917755,68846.000000,832.000000
976.985644,1.890643,71365.000000,918.000000
980.813769,1.867024,73772.000000,1002.000000
984.637600,1.856526,75891.000000,1056.000000
989.729363,1.833175,78252.000000,1149.000000
993.543176,1.819653,79748.000000,1208.000000
997.352695,1.801774,80903.000000,1277.000000
1001.157920,1.793968,81951.000000,1317.000000
1004.958852,1.784800,82676.000000,1357.000000
1008.755490,1.782554,83280.000000,1374.000000
1012.547834,1.788243,83764.000000,1364.000000
1016.335885,1.798045,84043.000000,1338.000000
1020.119642,1.796774,84173.000000,1344.000000
1023.899105,1.809060,84269.000000,1308.000000
1028.931711,1.825884,84249.000000,1258.000000
1032.701156,1.844794,84151.000000,1203.000000
1036.466307,1.862036,83920.000000,1153.000000
1040.227165,1.869663,83703.000000,1130.000000
1043.983729,1.893283,83454.000000,1067.000000
1047.735999,1.900177,83200.000000,1047.000000
1051.483976,1.921608,82984.000000,994.000000
1055.227659,1.919377,82891.000000,998.000000
1058.967048,1.936294,82902.000000,960.000000
1062.702144,1.934912,82983.000000,964.000000
1066.432946,1.941799,83085.000000,950.000000
1071.400670,1.933280,83272.000000,971.000000
1075.121453,1.928387,83611.000000,986.000000
1078.837943,1.927740,83910.000000,991.000000
1082.550140,1.915039,84123.000000,1023.000000
1086.258042,1.905244,84498.000000,1051.000000
1089.961651,1.897986,84758.000000,1072.000000
1093.660967,1.902427,85070.000000,1065.000000
1097.355988,1.921890,85377.000000,1022.000000
1101.046716,1.906486,85627.000000,1062.000000
1104.733151,1.909486,85977.000000,1059.000000
1109.641718,1.902878,86198.000000,1078.000000
1113.318133,1.925711,86300.000000,1024.000000
1116.990256,1.932953,86380.000000,1008.000000
1120.658084,1.957612,86438.000000,953.000000
1124.321619,1.980352,86497.000000,905.000000
1127.980861,2.009626,86496.000000,846.000000
1131.635808,2.039223,86467.000000,790.000000
1135.286462,2.101875,86483.000000,684.000000
1138.932822,2.160295,86496.000000,598.000000
1142.574889,2.223073,86410.000000,517.000000
1147.424299,2.321382,86563.000000,413.000000
1151.056347,2.364927,86656.000000,374.000000
1154.684102,2.393916,86693.000000,350.000000
1158.307563,2.444245,86776.000000,312.000000
1161.926730,2.472312,86932.000000,293.000000
1165.541603,2.568721,87054.000000,235.000000
1169.152183,2.492139,87266.000000,281.000000
1172.758470,2.519080,87564.000000,265.000000
1176.360462,2.508443,88025.000000,273.000000
1179.958161,2.582909,88414.000000,231.000000
1184.748414,2.520037,89413.000000,270.000000
1188.336095,2.562789,90258.000000,247.000000
1191.919482,2.551760,91201.000000,256.000000
1195.498575,2.565288,92249.000000,251.000000
1199.073374,2.536638,93241.000000,271.000000
1202.643880,2.506726,94422.000000,294.000000
1206.210092,2.533722,95693.000000,280.000000
1209.772011,2.497984,96947.000000,308.000000
1213.329636,2.509393,98235.000000,304.000000
1216.882967,2.474700,99643.000000,334.000000
1221.614063,2.419003,101558.000000,387.000000
1225.157376,2.407195,102920.000000,403.000000
1228.696395,2.406162,104459.000000,410.000000
1232.231121,2.389826,106001.000000,432.000000
1235.761552,2.386398,107602.000000,442.000000
1239.287691,2.362134,109122.000000,474.000000
1242.809535,2.360732,110606.000000,482.000000
1246.327086,2.351873,112195.000000,499.000000
1249.840343,2.341923,113829.000000,518.000000
1253.349307,2.378503,115465.000000,483.000000
1258.021246,2.340282,117559.000000,537.000000
1261.520191,2.349615,119218.000000,533.000000
1265.014842,2.366109,121045.000000,521.000000
1268.505200,2.357281,122707.000000,539.000000
1271.991264,2.374138,124487.000000,526.000000
1275.473035,2.361511,126207.000000,549.000000
1278.950512,2.420071,127852.000000,486.000000
1282.423695,2.403870,129253.000000,510.000000
1285.892584,2.435107,130722.000000,480.000000
1289.357180,2.436994,131838.000000,482.000000
1293.969962,2.499723,133363.000000,422.000000
1297.424540,2.507283,134097.000000,417.000000
1300.874824,2.517215,134896.000000,410.000000
1304.320814,2.601996,135580.000000,339.000000
1307.762510,2.591444,136229.000000,349.000000
1311.199913,2.623586,136606.000000,325.000000
1314.633022,2.639766,136992.000000,314.000000
1318.061837,2.675819,137473.000000,290.000000
1321.486359,2.790850,137770.000000,223.000000
1324.906587,2.813291,137920.000000,212.000000
1328.322522,2.861151,138008.000000,190.000000
1332.870422,2.919834,138020.000000,166.000000
1336.276338,2.888977,137847.000000,178.000000
1339.677961,3.021634,137691.000000,131.000000
1343.075289,3.007862,137466.000000,135.000000
1346.468324,3.164286,137219.000000,94.000000
1349.857066,3.176946,136769.000000,91.000000
1353.241514,3.209962,136220.000000,84.000000
1356.621668,3.203542,135819.000000,85.000000
1359.997528,3.346407,135437.000000,61.000000
1363.369095,3.323983,134947.000000,64.000000
1367.857839,3.437650,134229.000000,49.000000
1371.219387,3.454300,133782.000000,47.000000
1374.576642,3.662488,133317.000000,29.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.917676,132372.000000,16.000000
1384.622644,inf,132120.000000,0.000000
1387.962724,3.576187,131903.000000,35.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,3.942226,131316.000000,15.000000
1397.957202,nan,130912.000000,-2.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,4.209438,129577.000000,8.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,3.729219,128656.000000,24.000000
1415.629749,3.630424,128099.000000,30.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,3.742694,127181.000000,23.000000
1425.516886,4.062000,126880.000000,11.000000
1428.804011,nan,126593.000000,-24.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-13.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,nan,125464.000000,-13.000000
1456.029745,4.194414,125171.000000,8.000000
1459.276796,nan,124909.000000,-9.000000
1462.519553,3.919399,124592.000000,15.000000
1465.758017,3.863882,124260.000000,17.000000
1470.069290,nan,123684.000000,-23.000000
1473.297735,4.136685,123290.000000,9.000000
1476.521886,nan,122785.000000,-18.000000
1479.741744,3.856899,122278.000000,17.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,3.879193,121147.000000,16.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,4.601749,119914.000000,3.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,nan,118537.000000,-12.000000
1503.222841,nan,117543.000000,-14.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,3.763237,115949.000000,20.000000
1512.762192,4.282947,115106.000000,6.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,3.771889,112368.000000,19.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,nan,110371.000000,-5.000000
1531.724967,nan,109317.000000,-6.000000
1534.870402,4.255936,108165.000000,6.000000
1539.057636,4.182675,106604.000000,7.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,nan,104112.000000,-3.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.892257,101438.000000,13.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,4.994022,98633.000000,1.000000
1560.915382,nan,97134.000000,-17.000000
1564.020743,nan,95608.000000,-13.000000
1567.121810,nan,94118.000000,-4.000000
1571.249887,3.432399,92019.000000,34.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,4.940327,87162.000000,1.000000
1583.588318,4.631028,85518.000000,2.000000
1586.662192,3.290190,83880.000000,43.000000
1589.731772,4.312711,82181.000000,4.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,3.807687,77067.000000,12.000000
1602.983671,4.095727,74796.000000,6.000000
1606.030352,4.562881,73099.000000,2.000000
1609.072739,4.376577,71400.000000,3.000000
1612.110833,nan,69781.000000,-8.000000
1615.144632,4.054881,68082.000000,6.000000
1618.174138,3.543251,66375.000000,19.000000
1621.199351,3.810965,64709.000000,10.000000
1624.220270,nan,63082.000000,-10.000000
1627.236895,4.186313,61429.000000,4.000000
1630.249227,3.521864,59860.000000,18.000000
1634.258990,nan,57763.000000,-16.000000
1637.261303,nan,56194.000000,-15.000000
1640.259322,4.736866,54559.000000,1.000000
1643.253048,nan,52968.000000,-5.000000
1646.242480,3.455319,51356.000000,18.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,nan,47803.000000,-6.000000
1655.185014,3.816383,45865.000000,7.000000
1658.157272,nan,43581.000000,-25.000000
1661.125236,3.056460,40998.000000,36.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.466823,29297.000000,10.000000
1673.936797,3.447984,25248.000000,9.000000
1676.881861,2.882484,21362.000000,28.000000
1679.822632,3.953228,17958.000000,2.000000
1682.759109,3.700242,15044.000000,3.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,3.332721,10757.000000,5.000000
1691.542779,3.116655,9157.000000,7.000000
1695.434228,nan,7483.000000,-1.000000
1698.347805,2.909690,6498.000000,8.000000
1701.257089,nan,5614.000000,-5.000000
