Method:,Hadamard 1,,
1179.958161,2.409963,88414.000000,344.000000
1184.748414,2.432887,89413.000000,330.000000
1188.336095,2.401603,90258.000000,358.000000
1191.919482,2.427245,91201.000000,341.000000
1195.498575,2.409867,92249.000000,359.000000
1199.073374,2.416939,93241.000000,357.000000
1202.643880,2.359123,94422.000000,413.000000
1206.210092,2.398817,95693.000000,382.000000
1209.772011,2.341112,96947.000000,442.000000
1213.329636,2.339054,98235.000000,450.000000
1216.882967,2.307365,99643.000000,491.000000
1221.614063,2.278360,101558.000000,535.000000
1225.157376,2.274512,102920.000000,547.000000
1228.696395,2.264598,104459.000000,568.000000
1232.231121,2.227350,106001.000000,628.000000
1235.761552,2.221588,107602.000000,646.000000
1239.287691,2.204128,109122.000000,682.000000
1242.809535,2.199302,110606.000000,699.000000
1246.327086,2.206118,112195.000000,698.000000
1249.840343,2.200734,113829.000000,717.000000
1253.349307,2.183354,115465.000000,757.000000
1258.021246,2.198683,117559.000000,744.000000
1261.520191,2.190981,119218.000000,768.000000
1265.014842,2.179857,121045.000000,800.000000
1268.505200,2.200690,122707.000000,773.000000
1271.991264,2.199701,124487.000000,786.000000
1275.473035,2.239549,126207.000000,727.000000
1278.950512,2.240420,127852.000000,735.000000
1282.423695,2.241622,129253.000000,741.000000
1285.892584,2.305444,130722.000000,647.000000
1289.357180,2.279935,131838.000000,692.000000
1293.969962,2.326385,133363.000000,629.000000
1297.424540,2.376140,134097.000000,564.000000
1300.874824,2.369577,134896.000000,576.000000
1304.320814,2.429765,135580.000000,504.000000
1307.762510,2.423306,136229.000000,514.000000
1311.199913,2.475554,136606.000000,457.000000
1314.633022,2.524972,136992.000000,409.000000
1318.061837,2.548268,137473.000000,389.000000
1321.486359,2.632650,137770.000000,321.000000
1324.906587,2.621113,137920.000000,330.000000
1328.322522,2.645750,138008.000000,312.000000
1332.870422,2.735108,138020.000000,254.000000
1336.276338,2.795005,137847.000000,221.000000
1339.677961,2.878834,137691.000000,182.000000
1343.075289,2.905199,137466.000000,171.000000
1346.468324,2.917306,137219.000000,166.000000
1349.857066,2.968670,136769.000000,147.000000
1353.241514,2.994362,136220.000000,138.000000
1356.621668,3.169173,135819.000000,92.000000
1359.997528,3.228647,135437.000000,80.000000
1363.369095,3.152440,134947.000000,95.000000
1367.857839,3.252785,134229.000000,75.000000
1371.219387,3.263075,133782.000000,73.000000
1374.576642,3.434689,133317.000000,49.000000
1377.929603,3.761454,132795.000000,23.000000
1381.278270,3.616646,132372.000000,32.000000
1384.622644,3.916849,132120.000000,16.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,3.623413,130249.000000,31.000000
1405.703969,nan,129577.000000,-8.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,4.109430,128656.000000,10.000000
1415.629749,nan,128099.000000,-17.000000
1418.929755,nan,127582.000000,-16.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,nan,126880.000000,-12.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-9.000000
1439.730085,3.532093,125978.000000,37.000000
1442.998604,nan,125962.000000,-31.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,nan,125591.000000,-14.000000
1452.778400,3.922428,125464.000000,15.000000
1456.029745,3.553436,125171.000000,35.000000
1459.276796,nan,124909.000000,-18.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,5.092314,123684.000000,1.000000
1473.297735,nan,123290.000000,-35.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,nan,122278.000000,-3.000000
1482.957309,nan,121732.000000,-12.000000
1486.168579,3.761093,121147.000000,21.000000
1489.375556,4.603891,120507.000000,3.000000
1492.578239,3.698659,119914.000000,24.000000
1495.776629,3.900174,119197.000000,15.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-10.000000
1506.406918,4.289191,116773.000000,6.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,3.802188,114146.000000,18.000000
1519.100292,nan,113337.000000,-10.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,3.932985,111411.000000,13.000000
1528.575239,3.787582,110371.000000,18.000000
1531.724967,3.808239,109317.000000,17.000000
1534.870402,nan,108165.000000,-33.000000
1539.057636,3.948592,106604.000000,12.000000
1542.193052,nan,105395.000000,-13.000000
1545.324174,3.716471,104112.000000,20.000000
1548.451003,3.898088,102809.000000,13.000000
1551.573538,3.608261,101438.000000,25.000000
1554.691780,nan,100012.000000,-5.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,nan,97134.000000,-7.000000
1564.020743,nan,95608.000000,-14.000000
1567.121810,4.371613,94118.000000,4.000000
1571.249887,4.009635,92019.000000,9.000000
1574.340935,3.725988,90456.000000,17.000000
1577.427690,3.772424,88821.000000,15.000000
1580.510151,3.338267,87162.000000,40.000000
1583.588318,3.500694,85518.000000,27.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,nan,82181.000000,-13.000000
1592.797059,nan,80396.000000,-5.000000
1595.858052,3.617800,78805.000000,19.000000
1598.914751,nan,77067.000000,-18.000000
1602.983671,3.873878,74796.000000,10.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,inf,71400.000000,0.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,nan,68082.000000,-4.000000
1618.174138,3.645913,66375.000000,15.000000
1621.199351,nan,64709.000000,-9.000000
1624.220270,3.896815,63082.000000,8.000000
1627.236895,3.674430,61429.000000,13.000000
1630.249227,3.300015,59860.000000,30.000000
1634.258990,4.284528,57763.000000,3.000000
1637.261303,3.033687,56194.000000,52.000000
1640.259322,3.055625,54559.000000,48.000000
1643.253048,inf,52968.000000,0.000000
1646.242480,3.348863,51356.000000,23.000000
1649.227618,3.741755,49659.000000,9.000000
1652.208463,3.725213,47803.000000,9.000000
1655.185014,nan,45865.000000,-20.000000
1658.157272,nan,43581.000000,-13.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,2.876819,36899.000000,49.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,3.165793,29297.000000,20.000000
1673.936797,nan,25248.000000,-36.000000
1676.881861,3.153551,21362.000000,15.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,nan,15044.000000,-2.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-9.000000
1691.542779,nan,9157.000000,-16.000000
1695.434228,3.396954,7483.000000,3.000000
1698.347805,2.490560,6498.000000,21.000000
1701.257089,nan,5614.000000,-14.000000
