Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:33:29,,
Header Version:,1,,
System Temp (C):,39.43,,
Detector Temp (C):,37.95,,
Humidity (%):,60.51,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.417238,18269.000000,699.000000
904.739192,1.405934,19684.000000,773.000000
909.949268,1.407563,21675.000000,848.000000
913.851816,1.417943,23482.000000,897.000000
917.750071,1.433494,25749.000000,949.000000
921.644031,1.456229,28448.000000,995.000000
925.533698,1.471876,31685.000000,1069.000000
929.419072,1.502048,35299.000000,1111.000000
933.300152,1.532171,38958.000000,1144.000000
937.176938,1.580204,42411.000000,1115.000000
941.049430,1.601135,45503.000000,1140.000000
944.917629,1.653230,48422.000000,1076.000000
950.068549,1.681558,52118.000000,1085.000000
953.926729,1.725077,54797.000000,1032.000000
957.780616,1.749622,57646.000000,1026.000000
961.630209,1.759402,60453.000000,1052.000000
965.475508,1.769229,63306.000000,1077.000000
969.316514,1.763960,66143.000000,1139.000000
973.153226,1.748327,68846.000000,1229.000000
976.985644,1.734229,71365.000000,1316.000000
980.813769,1.718057,73772.000000,1412.000000
984.637600,1.704678,75891.000000,1498.000000
989.729363,1.678387,78252.000000,1641.000000
993.543176,1.671271,79748.000000,1700.000000
997.352695,1.648610,80903.000000,1817.000000
1001.157920,1.645679,81951.000000,1853.000000
1004.958852,1.633400,82676.000000,1923.000000
1008.755490,1.634309,83280.000000,1933.000000
1012.547834,1.635704,83764.000000,1938.000000
1016.335885,1.634913,84043.000000,1948.000000
1020.119642,1.640742,84173.000000,1925.000000
1023.899105,1.651279,84269.000000,1881.000000
1028.931711,1.674413,84249.000000,1783.000000
1032.701156,1.681030,84151.000000,1754.000000
1036.466307,1.693928,83920.000000,1698.000000
1040.227165,1.704731,83703.000000,1652.000000
1043.983729,1.731957,83454.000000,1547.000000
1047.735999,1.746646,83200.000000,1491.000000
1051.483976,1.750202,82984.000000,1475.000000
1055.227659,1.762564,82891.000000,1432.000000
1058.967048,1.756898,82902.000000,1451.000000
1062.702144,1.768847,82983.000000,1413.000000
1066.432946,1.769688,83085.000000,1412.000000
1071.400670,1.766989,83272.000000,1424.000000
1075.121453,1.758804,83611.000000,1457.000000
1078.837943,1.752087,83910.000000,1485.000000
1082.550140,1.744502,84123.000000,1515.000000
1086.258042,1.738199,84498.000000,1544.000000
1089.961651,1.734222,84758.000000,1563.000000
1093.660967,1.734985,85070.000000,1566.000000
1097.355988,1.732959,85377.000000,1579.000000
1101.046716,1.732581,85627.000000,1585.000000
1104.733151,1.740423,85977.000000,1563.000000
1109.641718,1.743209,86198.000000,1557.000000
1113.318133,1.764870,86300.000000,1483.000000
1116.990256,1.774148,86380.000000,1453.000000
1120.658084,1.797455,86438.000000,1378.000000
1124.321619,1.815770,86497.000000,1322.000000
1127.980861,1.853135,86496.000000,1213.000000
1131.635808,1.895063,86467.000000,1101.000000
1135.286462,1.952403,86483.000000,965.000000
1138.932822,2.007577,86496.000000,850.000000
1142.574889,2.090846,86410.000000,701.000000
1147.424299,2.175404,86563.000000,578.000000
1151.056347,2.231081,86656.000000,509.000000
1154.684102,2.304516,86693.000000,430.000000
1158.307563,2.303922,86776.000000,431.000000
1161.926730,2.321132,86932.000000,415.000000
1165.541603,2.353201,87054.000000,386.000000
1169.152183,2.401769,87266.000000,346.000000
1172.758470,2.399500,87564.000000,349.000000
1176.360462,2.411852,88025.000000,341.000000
1179.958161,2.422775,88414.000000,334.000000
1184.748414,2.430263,89413.000000,332.000000
1188.336095,2.396777,90258.000000,362.000000
1191.919482,2.418420,91201.000000,348.000000
1195.498575,2.413512,92249.000000,356.000000
1199.073374,2.402581,93241.000000,369.000000
1202.643880,2.461856,94422.000000,326.000000
1206.210092,2.384283,95693.000000,395.000000
1209.772011,2.371637,96947.000000,412.000000
1213.329636,2.336168,98235.000000,453.000000
1216.882967,2.339482,99643.000000,456.000000
1221.614063,2.283258,101558.000000,529.000000
1225.157376,2.279303,102920.000000,541.000000
1228.696395,2.273871,104459.000000,556.000000
1232.231121,2.262631,106001.000000,579.000000
1235.761552,2.249348,107602.000000,606.000000
1239.287691,2.254724,109122.000000,607.000000
1242.809535,2.224235,110606.000000,660.000000
1246.327086,2.212385,112195.000000,688.000000
1249.840343,2.226949,113829.000000,675.000000
1253.349307,2.213646,115465.000000,706.000000
1258.021246,2.232037,117559.000000,689.000000
1261.520191,2.222644,119218.000000,714.000000
1265.014842,2.225614,121045.000000,720.000000
1268.505200,2.232140,122707.000000,719.000000
1271.991264,2.243866,124487.000000,710.000000
1275.473035,2.246777,126207.000000,715.000000
1278.950512,2.246969,127852.000000,724.000000
1282.423695,2.284071,129253.000000,672.000000
1285.892584,2.306789,130722.000000,645.000000
1289.357180,2.336137,131838.000000,608.000000
1293.969962,2.360112,133363.000000,582.000000
1297.424540,2.376140,134097.000000,564.000000
1300.874824,2.410668,134896.000000,524.000000
1304.320814,2.425478,135580.000000,509.000000
1307.762510,2.486887,136229.000000,444.000000
1311.199913,2.512220,136606.000000,420.000000
1314.633022,2.544518,136992.000000,391.000000
1318.061837,2.605463,137473.000000,341.000000
1321.486359,2.639468,137770.000000,316.000000
1324.906587,2.680235,137920.000000,288.000000
1328.322522,2.745453,138008.000000,248.000000
1332.870422,2.763365,138020.000000,238.000000
1336.276338,2.817178,137847.000000,210.000000
1339.677961,2.867064,137691.000000,187.000000
1343.075289,2.998316,137466.000000,138.000000
1346.468324,2.882142,137219.000000,180.000000
1349.857066,2.992973,136769.000000,139.000000
1353.241514,3.138606,136220.000000,99.000000
1356.621668,3.095534,135819.000000,109.000000
1359.997528,3.118900,135437.000000,103.000000
1363.369095,3.185681,134947.000000,88.000000
1367.857839,3.356994,134229.000000,59.000000
1371.219387,3.418828,133782.000000,51.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.460424,132795.000000,46.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,3.541185,132120.000000,38.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,4.341286,131655.000000,6.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,nan,130912.000000,-13.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,nan,129091.000000,-16.000000
1412.325449,nan,128656.000000,-12.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,nan,127582.000000,-20.000000
1422.225467,nan,127181.000000,-4.000000
1425.516886,nan,126880.000000,-16.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,nan,126398.000000,-21.000000
1436.457272,3.821986,126107.000000,19.000000
1439.730085,nan,125978.000000,-20.000000
1442.998604,3.986296,125962.000000,13.000000
1446.262830,3.668272,125787.000000,27.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,nan,125464.000000,-3.000000
1456.029745,nan,125171.000000,-2.000000
1459.276796,4.795564,124909.000000,2.000000
1462.519553,nan,124592.000000,-13.000000
