Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:55:1,,
Header Version:,1,,
System Temp (C):,39.45,,
Detector Temp (C):,37.9,,
Humidity (%):,62.04,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.344735,18269.000000,826.000000
904.739192,1.349137,19684.000000,881.000000
909.949268,1.335091,21675.000000,1002.000000
913.851816,1.347894,23482.000000,1054.000000
917.750071,1.367398,25749.000000,1105.000000
921.644031,1.382906,28448.000000,1178.000000
925.533698,1.414850,31685.000000,1219.000000
929.419072,1.437173,35299.000000,1290.000000
933.300152,1.478327,38958.000000,1295.000000
937.176938,1.508553,42411.000000,1315.000000
941.049430,1.547114,45503.000000,1291.000000
944.917629,1.579192,48422.000000,1276.000000
950.068549,1.632411,52118.000000,1215.000000
953.926729,1.676175,54797.000000,1155.000000
957.780616,1.697061,57646.000000,1158.000000
961.630209,1.721098,60453.000000,1149.000000
965.475508,1.729195,63306.000000,1181.000000
969.316514,1.719425,66143.000000,1262.000000
973.153226,1.724939,68846.000000,1297.000000
976.985644,1.700586,71365.000000,1422.000000
980.813769,1.681500,73772.000000,1536.000000
984.637600,1.666142,75891.000000,1637.000000
989.729363,1.639431,78252.000000,1795.000000
993.543176,1.625028,79748.000000,1891.000000
997.352695,1.608022,80903.000000,1995.000000
1001.157920,1.604776,81951.000000,2036.000000
1004.958852,1.590429,82676.000000,2123.000000
1008.755490,1.589721,83280.000000,2142.000000
1012.547834,1.583407,83764.000000,2186.000000
1016.335885,1.585647,84043.000000,2182.000000
1020.119642,1.596793,84173.000000,2130.000000
1023.899105,1.599742,84269.000000,2118.000000
1028.931711,1.610855,84249.000000,2064.000000
1032.701156,1.626206,84151.000000,1990.000000
1036.466307,1.630945,83920.000000,1963.000000
1040.227165,1.652995,83703.000000,1861.000000
1043.983729,1.661376,83454.000000,1820.000000
1047.735999,1.674857,83200.000000,1759.000000
1051.483976,1.688545,82984.000000,1700.000000
1055.227659,1.691907,82891.000000,1685.000000
1058.967048,1.699505,82902.000000,1656.000000
1062.702144,1.698358,82983.000000,1662.000000
1066.432946,1.695767,83085.000000,1674.000000
1071.400670,1.695190,83272.000000,1680.000000
1075.121453,1.681215,83611.000000,1742.000000
1078.837943,1.687781,83910.000000,1722.000000
1082.550140,1.674007,84123.000000,1782.000000
1086.258042,1.677159,84498.000000,1777.000000
1089.961651,1.666205,84758.000000,1828.000000
1093.660967,1.672098,85070.000000,1810.000000
1097.355988,1.668890,85377.000000,1830.000000
1101.046716,1.666614,85627.000000,1845.000000
1104.733151,1.676704,85977.000000,1810.000000
1109.641718,1.692956,86198.000000,1748.000000
1113.318133,1.704032,86300.000000,1706.000000
1116.990256,1.721569,86380.000000,1640.000000
1120.658084,1.744695,86438.000000,1556.000000
