Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:8:57,,
Header Version:,1,,
System Temp (C):,40.01,,
Detector Temp (C):,38.99,,
Humidity (%):,59.42,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.406802,18269.000000,716.000000
904.739192,1.404812,19684.000000,775.000000
909.949268,1.399445,21675.000000,864.000000
913.851816,1.411694,23482.000000,910.000000
917.750071,1.426233,25749.000000,965.000000
921.644031,1.457540,28448.000000,992.000000
925.533698,1.477601,31685.000000,1055.000000
929.419072,1.505975,35299.000000,1101.000000
933.300152,1.522782,38958.000000,1169.000000
937.176938,1.565649,42411.000000,1153.000000
941.049430,1.602280,45503.000000,1137.000000
944.917629,1.634276,48422.000000,1124.000000
950.068549,1.675595,52118.000000,1100.000000
953.926729,1.706945,54797.000000,1076.000000
957.780616,1.728150,57646.000000,1078.000000
961.630209,1.754068,60453.000000,1065.000000
965.475508,1.762031,63306.000000,1095.000000
969.316514,1.762058,66143.000000,1144.000000
973.153226,1.739235,68846.000000,1255.000000
976.985644,1.720586,71365.000000,1358.000000
980.813769,1.717749,73772.000000,1413.000000
984.637600,1.689859,75891.000000,1550.000000
989.729363,1.676538,78252.000000,1648.000000
993.543176,1.644281,79748.000000,1809.000000
997.352695,1.640324,80903.000000,1852.000000
1001.157920,1.632748,81951.000000,1909.000000
1004.958852,1.632723,82676.000000,1926.000000
1008.755490,1.621688,83280.000000,1990.000000
1012.547834,1.621376,83764.000000,2003.000000
1016.335885,1.634913,84043.000000,1948.000000
1020.119642,1.630486,84173.000000,1971.000000
1023.899105,1.645545,84269.000000,1906.000000
1028.931711,1.669810,84249.000000,1802.000000
1032.701156,1.674883,84151.000000,1779.000000
1036.466307,1.685318,83920.000000,1732.000000
1040.227165,1.698986,83703.000000,1674.000000
1043.983729,1.720870,83454.000000,1587.000000
1047.735999,1.727277,83200.000000,1559.000000
1051.483976,1.737437,82984.000000,1519.000000
1055.227659,1.753857,82891.000000,1461.000000
1058.967048,1.763229,82902.000000,1430.000000
1062.702144,1.750786,82983.000000,1473.000000
1066.432946,1.757556,83085.000000,1452.000000
1071.400670,1.752296,83272.000000,1473.000000
1075.121453,1.751708,83611.000000,1481.000000
1078.837943,1.747144,83910.000000,1502.000000
1082.550140,1.725983,84123.000000,1581.000000
1086.258042,1.721371,84498.000000,1605.000000
1089.961651,1.723247,84758.000000,1603.000000
1093.660967,1.719726,85070.000000,1622.000000
1097.355988,1.717292,85377.000000,1637.000000
1101.046716,1.724707,85627.000000,1614.000000
1104.733151,1.732985,85977.000000,1590.000000
1109.641718,1.746007,86198.000000,1547.000000
1113.318133,1.758186,86300.000000,1506.000000
1116.990256,1.771763,86380.000000,1461.000000
1120.658084,1.792131,86438.000000,1395.000000
1124.321619,1.812823,86497.000000,1331.000000
1127.980861,1.843574,86496.000000,1240.000000
1131.635808,1.878424,86467.000000,1144.000000
1135.286462,1.944819,86483.000000,982.000000
1138.932822,1.998476,86496.000000,868.000000
1142.574889,2.108549,86410.000000,673.000000
1147.424299,2.179936,86563.000000,572.000000
1151.056347,2.206210,86656.000000,539.000000
1154.684102,2.243379,86693.000000,495.000000
1158.307563,2.277534,86776.000000,458.000000
1161.926730,2.321132,86932.000000,415.000000
1165.541603,2.324892,87054.000000,412.000000
1169.152183,2.366814,87266.000000,375.000000
1172.758470,2.404506,87564.000000,345.000000
1176.360462,2.400538,88025.000000,350.000000
1179.958161,2.430647,88414.000000,328.000000
1184.748414,2.379692,89413.000000,373.000000
1188.336095,2.421460,90258.000000,342.000000
1191.919482,2.418420,91201.000000,348.000000
1195.498575,2.459812,92249.000000,320.000000
1199.073374,2.390968,93241.000000,379.000000
1202.643880,2.415167,94422.000000,363.000000
1206.210092,2.405692,95693.000000,376.000000
1209.772011,2.363285,96947.000000,420.000000
1213.329636,2.325748,98235.000000,464.000000
1216.882967,2.314500,99643.000000,483.000000
1221.614063,2.280803,101558.000000,532.000000
1225.157376,2.292340,102920.000000,525.000000
1228.696395,2.269210,104459.000000,562.000000
1232.231121,2.264887,106001.000000,576.000000
1235.761552,2.234553,107602.000000,627.000000
1239.287691,2.219686,109122.000000,658.000000
1242.809535,2.239639,110606.000000,637.000000
1246.327086,2.199940,112195.000000,708.000000
1249.840343,2.199524,113829.000000,719.000000
1253.349307,2.192046,115465.000000,742.000000
1258.021246,2.206933,117559.000000,730.000000
1261.520191,2.194957,119218.000000,761.000000
1265.014842,2.191967,121045.000000,778.000000
1268.505200,2.211498,122707.000000,754.000000
1271.991264,2.221222,124487.000000,748.000000
1275.473035,2.216855,126207.000000,766.000000
1278.950512,2.241604,127852.000000,733.000000
1282.423695,2.268208,129253.000000,697.000000
1285.892584,2.302101,130722.000000,652.000000
1289.357180,2.297219,131838.000000,665.000000
1293.969962,2.320215,133363.000000,638.000000
1297.424540,2.342802,134097.000000,609.000000
1300.874824,2.391219,134896.000000,548.000000
1304.320814,2.444667,135580.000000,487.000000
1307.762510,2.440543,136229.000000,494.000000
1311.199913,2.487110,136606.000000,445.000000
1314.633022,2.533551,136992.000000,401.000000
1318.061837,2.578311,137473.000000,363.000000
1321.486359,2.621959,137770.000000,329.000000
1324.906587,2.694023,137920.000000,279.000000
1328.322522,2.721603,138008.000000,262.000000
1332.870422,2.785834,138020.000000,226.000000
1336.276338,2.838367,137847.000000,200.000000
1339.677961,2.867064,137691.000000,187.000000
1343.075289,2.934075,137466.000000,160.000000
1346.468324,2.952723,137219.000000,153.000000
1349.857066,2.908101,136769.000000,169.000000
1353.241514,2.994362,136220.000000,138.000000
1356.621668,3.115927,135819.000000,104.000000
1359.997528,2.998198,135437.000000,136.000000
1363.369095,3.337772,134947.000000,62.000000
1367.857839,3.164059,134229.000000,92.000000
1371.219387,3.711424,133782.000000,26.000000
1374.576642,3.726946,133317.000000,25.000000
1377.929603,3.521122,132795.000000,40.000000
1381.278270,3.431600,132372.000000,49.000000
1384.622644,3.890520,132120.000000,17.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,4.340166,131316.000000,6.000000
1397.957202,nan,130912.000000,-7.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,3.964768,129091.000000,14.000000
1412.325449,3.711490,128656.000000,25.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,4.064397,127582.000000,11.000000
1422.225467,nan,127181.000000,-41.000000
1425.516886,3.824640,126880.000000,19.000000
1428.804011,3.956282,126593.000000,14.000000
1432.086843,nan,126398.000000,-35.000000
1436.457272,3.845467,126107.000000,18.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,nan,125962.000000,-2.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,3.756536,125591.000000,22.000000
1452.778400,nan,125464.000000,-14.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,nan,124909.000000,-11.000000
1462.519553,3.664126,124592.000000,27.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,inf,123684.000000,0.000000
1473.297735,3.886808,123290.000000,16.000000
1476.521886,4.089145,122785.000000,10.000000
1479.741744,3.941220,122278.000000,14.000000
1482.957309,4.131162,121732.000000,9.000000
1486.168579,3.651949,121147.000000,27.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,3.476810,119914.000000,40.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,nan,117543.000000,-2.000000
1506.406918,4.067342,116773.000000,10.000000
1509.586702,4.286116,115949.000000,6.000000
1512.762192,3.437849,115106.000000,42.000000
1515.933389,3.978279,114146.000000,12.000000
1519.100292,nan,113337.000000,-25.000000
1522.262901,nan,112368.000000,-17.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.415438,109317.000000,42.000000
1534.870402,4.188989,108165.000000,7.000000
1539.057636,3.629833,106604.000000,25.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,4.705171,101438.000000,2.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,nan,98633.000000,-13.000000
1560.915382,4.084281,97134.000000,8.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,nan,92019.000000,-1.000000
1574.340935,3.810309,90456.000000,14.000000
1577.427690,nan,88821.000000,-10.000000
1580.510151,nan,87162.000000,-19.000000
1583.588318,3.818114,85518.000000,13.000000
1586.662192,nan,83880.000000,-5.000000
1589.731772,4.215801,82181.000000,5.000000
