Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:36:47,,
Header Version:,1,,
System Temp (C):,40.12,,
Detector Temp (C):,38.37,,
Humidity (%):,58.78,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.424126,18269.000000,688.000000
904.739192,1.417318,19684.000000,753.000000
909.949268,1.418979,21675.000000,826.000000
913.851816,1.437248,23482.000000,858.000000
917.750071,1.454592,25749.000000,904.000000
921.644031,1.473594,28448.000000,956.000000
925.533698,1.488438,31685.000000,1029.000000
929.419072,1.519598,35299.000000,1067.000000
933.300152,1.562839,38958.000000,1066.000000
937.176938,1.585297,42411.000000,1102.000000
941.049430,1.612717,45503.000000,1110.000000
944.917629,1.647616,48422.000000,1090.000000
950.068549,1.704151,52118.000000,1030.000000
953.926729,1.729731,54797.000000,1021.000000
957.780616,1.756448,57646.000000,1010.000000
961.630209,1.763134,60453.000000,1043.000000
965.475508,1.768826,63306.000000,1078.000000
969.316514,1.777515,66143.000000,1104.000000
973.153226,1.765997,68846.000000,1180.000000
976.985644,1.743569,71365.000000,1288.000000
980.813769,1.722074,73772.000000,1399.000000
984.637600,1.703231,75891.000000,1503.000000
989.729363,1.679447,78252.000000,1637.000000
993.543176,1.670505,79748.000000,1703.000000
997.352695,1.658522,80903.000000,1776.000000
1001.157920,1.650392,81951.000000,1833.000000
1004.958852,1.640918,82676.000000,1890.000000
1008.755490,1.638372,83280.000000,1915.000000
1012.547834,1.644761,83764.000000,1898.000000
1016.335885,1.645291,84043.000000,1902.000000
1020.119642,1.648252,84173.000000,1892.000000
1023.899105,1.664643,84269.000000,1824.000000
1028.931711,1.677346,84249.000000,1771.000000
1032.701156,1.695890,84151.000000,1695.000000
1036.466307,1.714887,83920.000000,1618.000000
1040.227165,1.727672,83703.000000,1567.000000
1043.983729,1.735056,83454.000000,1536.000000
1047.735999,1.748982,83200.000000,1483.000000
1051.483976,1.757327,82984.000000,1451.000000
1055.227659,1.774245,82891.000000,1394.000000
1058.967048,1.781528,82902.000000,1371.000000
1062.702144,1.782586,82983.000000,1369.000000
1066.432946,1.785027,83085.000000,1363.000000
1071.400670,1.782828,83272.000000,1373.000000
1075.121453,1.766927,83611.000000,1430.000000
1078.837943,1.758569,83910.000000,1463.000000
1082.550140,1.754653,84123.000000,1480.000000
1086.258042,1.753952,84498.000000,1489.000000
1089.961651,1.746623,84758.000000,1519.000000
1093.660967,1.739165,85070.000000,1551.000000
1097.355988,1.735995,85377.000000,1568.000000
1101.046716,1.739486,85627.000000,1560.000000
1104.733151,1.750543,85977.000000,1527.000000
1109.641718,1.765823,86198.000000,1478.000000
1113.318133,1.774044,86300.000000,1452.000000
1116.990256,1.793711,86380.000000,1389.000000
1120.658084,1.804765,86438.000000,1355.000000
1124.321619,1.837320,86497.000000,1258.000000
1127.980861,1.863278,86496.000000,1185.000000
1131.635808,1.898230,86467.000000,1093.000000
1135.286462,1.955565,86483.000000,958.000000
1138.932822,2.032822,86496.000000,802.000000
1142.574889,2.103417,86410.000000,681.000000
1147.424299,2.186053,86563.000000,564.000000
1151.056347,2.215165,86656.000000,528.000000
1154.684102,2.280928,86693.000000,454.000000
1158.307563,2.315150,86776.000000,420.000000
1161.926730,2.331725,86932.000000,405.000000
1165.541603,2.375123,87054.000000,367.000000
1169.152183,2.395538,87266.000000,351.000000
1172.758470,2.368294,87564.000000,375.000000
1176.360462,2.405530,88025.000000,346.000000
1179.958161,2.411227,88414.000000,343.000000
1184.748414,2.423771,89413.000000,337.000000
1188.336095,2.420192,90258.000000,343.000000
1191.919482,2.396519,91201.000000,366.000000
1195.498575,2.409867,92249.000000,359.000000
1199.073374,2.403759,93241.000000,368.000000
1202.643880,2.379577,94422.000000,394.000000
1206.210092,2.399955,95693.000000,381.000000
1209.772011,2.359169,96947.000000,424.000000
1213.329636,2.341959,98235.000000,447.000000
1216.882967,2.330994,99643.000000,465.000000
1221.614063,2.315633,101558.000000,491.000000
1225.157376,2.290689,102920.000000,527.000000
1228.696395,2.275436,104459.000000,554.000000
1232.231121,2.253722,106001.000000,591.000000
1235.761552,2.245069,107602.000000,612.000000
1239.287691,2.221008,109122.000000,656.000000
1242.809535,2.210632,110606.000000,681.000000
1246.327086,2.224547,112195.000000,669.000000
1249.840343,2.211155,113829.000000,700.000000
1253.349307,2.209361,115465.000000,713.000000
1258.021246,2.208125,117559.000000,728.000000
1261.520191,2.201281,119218.000000,750.000000
1265.014842,2.212543,121045.000000,742.000000
1268.505200,2.230934,122707.000000,721.000000
1271.991264,2.234786,124487.000000,725.000000
1275.473035,2.258474,126207.000000,696.000000
1278.950512,2.245771,127852.000000,726.000000
1282.423695,2.265723,129253.000000,701.000000
1285.892584,2.286402,130722.000000,676.000000
1289.357180,2.326949,131838.000000,621.000000
1293.969962,2.368399,133363.000000,571.000000
1297.424540,2.387847,134097.000000,549.000000
1300.874824,2.418192,134896.000000,515.000000
1304.320814,2.420388,135580.000000,515.000000
1307.762510,2.469628,136229.000000,462.000000
1311.199913,2.522686,136606.000000,410.000000
1314.633022,2.545631,136992.000000,390.000000
1318.061837,2.572370,137473.000000,368.000000
1321.486359,2.654855,137770.000000,305.000000
1324.906587,2.668336,137920.000000,296.000000
1328.322522,2.713393,138008.000000,267.000000
1332.870422,2.770726,138020.000000,234.000000
1336.276338,2.834046,137847.000000,202.000000
1339.677961,2.844439,137691.000000,197.000000
1343.075289,2.928680,137466.000000,162.000000
1346.468324,2.944290,137219.000000,156.000000
1349.857066,3.039078,136769.000000,125.000000
1353.241514,3.092848,136220.000000,110.000000
1356.621668,3.124360,135819.000000,102.000000
1359.997528,3.114704,135437.000000,104.000000
1363.369095,3.255102,134947.000000,75.000000
1367.857839,3.494378,134229.000000,43.000000
1371.219387,3.454300,133782.000000,47.000000
1374.576642,3.216401,133317.000000,81.000000
1377.929603,3.919062,132795.000000,16.000000
1381.278270,3.590317,132372.000000,34.000000
1384.622644,3.890520,132120.000000,17.000000
1387.962724,3.819225,131903.000000,20.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,4.418009,130912.000000,5.000000
1402.386789,nan,130249.000000,-9.000000
1405.703969,3.857255,129577.000000,18.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,nan,128656.000000,-13.000000
1415.629749,3.676182,128099.000000,27.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,inf,127181.000000,0.000000
1425.516886,3.640995,126880.000000,29.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,3.925649,126398.000000,15.000000
1436.457272,4.623618,126107.000000,3.000000
1439.730085,3.685321,125978.000000,26.000000
1442.998604,nan,125962.000000,-12.000000
1446.262830,4.020455,125787.000000,12.000000
1449.522762,nan,125591.000000,-17.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,nan,125171.000000,-12.000000
1459.276796,3.841321,124909.000000,18.000000
1462.519553,nan,124592.000000,-14.000000
1465.758017,nan,124260.000000,-2.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.975202,122785.000000,13.000000
1479.741744,4.388378,122278.000000,5.000000
1482.957309,4.006224,121732.000000,12.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-11.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,inf,119197.000000,0.000000
1498.970725,3.795100,118537.000000,19.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,nan,116773.000000,-1.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-21.000000
1515.933389,nan,114146.000000,-12.000000
1519.100292,4.012979,113337.000000,11.000000
1522.262901,nan,112368.000000,-17.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,3.866764,110371.000000,15.000000
1531.724967,nan,109317.000000,-11.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,nan,105395.000000,-13.000000
