Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:32:15,,
Header Version:,1,,
System Temp (C):,41.18,,
Detector Temp (C):,39.71,,
Humidity (%):,53.53,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.427930,18269.000000,682.000000
904.739192,1.415017,19684.000000,757.000000
909.949268,1.431785,21675.000000,802.000000
913.851816,1.435732,23482.000000,861.000000
917.750071,1.450290,25749.000000,913.000000
921.644031,1.457540,28448.000000,992.000000
925.533698,1.496532,31685.000000,1010.000000
929.419072,1.523687,35299.000000,1057.000000
933.300152,1.550786,38958.000000,1096.000000
937.176938,1.577486,42411.000000,1122.000000
941.049430,1.620215,45503.000000,1091.000000
944.917629,1.645629,48422.000000,1095.000000
950.068549,1.692092,52118.000000,1059.000000
953.926729,1.731863,54797.000000,1016.000000
957.780616,1.757309,57646.000000,1008.000000
961.630209,1.780117,60453.000000,1003.000000
965.475508,1.779017,63306.000000,1053.000000
969.316514,1.777515,66143.000000,1104.000000
973.153226,1.760148,68846.000000,1196.000000
976.985644,1.753115,71365.000000,1260.000000
980.813769,1.718365,73772.000000,1411.000000
984.637600,1.707879,75891.000000,1487.000000
989.729363,1.692098,78252.000000,1590.000000
993.543176,1.667962,79748.000000,1713.000000
997.352695,1.660237,80903.000000,1769.000000
1001.157920,1.652768,81951.000000,1823.000000
1004.958852,1.648801,82676.000000,1856.000000
1008.755490,1.650328,83280.000000,1863.000000
1012.547834,1.636152,83764.000000,1936.000000
1016.335885,1.651269,84043.000000,1876.000000
1020.119642,1.653099,84173.000000,1871.000000
1023.899105,1.666313,84269.000000,1817.000000
1028.931711,1.672469,84249.000000,1791.000000
1032.701156,1.690036,84151.000000,1718.000000
1036.466307,1.703234,83920.000000,1662.000000
1040.227165,1.715376,83703.000000,1612.000000
1043.983729,1.736472,83454.000000,1531.000000
1047.735999,1.750155,83200.000000,1479.000000
1051.483976,1.760632,82984.000000,1440.000000
1055.227659,1.756840,82891.000000,1451.000000
1058.967048,1.785665,82902.000000,1358.000000
1062.702144,1.778167,82983.000000,1383.000000
1066.432946,1.777446,83085.000000,1387.000000
1071.400670,1.760631,83272.000000,1445.000000
1075.121453,1.769975,83611.000000,1420.000000
1078.837943,1.757384,83910.000000,1467.000000
1082.550140,1.749403,84123.000000,1498.000000
1086.258042,1.744432,84498.000000,1522.000000
1089.961651,1.738410,84758.000000,1548.000000
1093.660967,1.737209,85070.000000,1558.000000
1097.355988,1.735165,85377.000000,1571.000000
1101.046716,1.736435,85627.000000,1571.000000
1104.733151,1.751682,85977.000000,1523.000000
1109.641718,1.760275,86198.000000,1497.000000
1113.318133,1.767513,86300.000000,1474.000000
1116.990256,1.794650,86380.000000,1386.000000
1120.658084,1.799351,86438.000000,1372.000000
1124.321619,1.825403,86497.000000,1293.000000
1127.980861,1.861814,86496.000000,1189.000000
1131.635808,1.914835,86467.000000,1052.000000
1135.286462,1.957838,86483.000000,953.000000
1138.932822,2.018441,86496.000000,829.000000
1142.574889,2.100240,86410.000000,686.000000
1147.424299,2.198552,86563.000000,548.000000
1151.056347,2.237961,86656.000000,501.000000
1154.684102,2.305527,86693.000000,429.000000
1158.307563,2.332018,86776.000000,404.000000
1161.926730,2.361688,86932.000000,378.000000
1165.541603,2.385906,87054.000000,358.000000
1169.152183,2.389395,87266.000000,356.000000
1172.758470,2.417281,87564.000000,335.000000
1176.360462,2.432723,88025.000000,325.000000
1179.958161,2.396293,88414.000000,355.000000
1184.748414,2.438183,89413.000000,326.000000
1188.336095,2.418927,90258.000000,344.000000
1191.919482,2.445452,91201.000000,327.000000
1195.498575,2.422136,92249.000000,349.000000
1199.073374,2.430531,93241.000000,346.000000
1202.643880,2.402202,94422.000000,374.000000
1206.210092,2.411506,95693.000000,371.000000
1209.772011,2.366398,96947.000000,417.000000
1213.329636,2.371090,98235.000000,418.000000
1216.882967,2.347169,99643.000000,448.000000
1221.614063,2.299144,101558.000000,510.000000
1225.157376,2.289866,102920.000000,528.000000
1228.696395,2.279374,104459.000000,549.000000
1232.231121,2.264134,106001.000000,577.000000
1235.761552,2.245779,107602.000000,611.000000
1239.287691,2.248332,109122.000000,616.000000
1242.809535,2.255610,110606.000000,614.000000
1246.327086,2.241088,112195.000000,644.000000
1249.840343,2.224383,113829.000000,679.000000
1253.349307,2.215495,115465.000000,703.000000
1258.021246,2.234565,117559.000000,685.000000
1261.520191,2.228153,119218.000000,705.000000
1265.014842,2.230467,121045.000000,712.000000
1268.505200,2.240680,122707.000000,705.000000
1271.991264,2.245705,124487.000000,707.000000
1275.473035,2.271780,126207.000000,675.000000
1278.950512,2.267229,127852.000000,691.000000
1282.423695,2.272592,129253.000000,690.000000
1285.892584,2.315632,130722.000000,632.000000
1289.357180,2.336852,131838.000000,607.000000
1293.969962,2.362357,133363.000000,579.000000
1297.424540,2.395830,134097.000000,539.000000
1300.874824,2.437152,134896.000000,493.000000
1304.320814,2.461023,135580.000000,469.000000
1307.762510,2.496780,136229.000000,434.000000
1311.199913,2.557978,136606.000000,378.000000
1314.633022,2.596366,136992.000000,347.000000
1318.061837,2.605463,137473.000000,341.000000
1321.486359,2.646394,137770.000000,311.000000
1324.906587,2.726327,137920.000000,259.000000
1328.322522,2.766992,138008.000000,236.000000
1332.870422,2.809528,138020.000000,214.000000
1336.276338,2.853840,137847.000000,193.000000
1339.677961,2.903377,137691.000000,172.000000
1343.075289,2.918087,137466.000000,166.000000
1346.468324,2.970097,137219.000000,147.000000
1349.857066,2.940088,136769.000000,157.000000
1353.241514,3.121404,136220.000000,103.000000
1356.621668,3.128639,135819.000000,101.000000
1359.997528,3.114704,135437.000000,104.000000
1363.369095,3.180773,134947.000000,89.000000
1367.857839,3.342517,134229.000000,61.000000
1371.219387,3.287549,133782.000000,69.000000
