Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:33:58,,
Header Version:,1,,
System Temp (C):,39.6,,
Detector Temp (C):,38.01,,
Humidity (%):,60.3,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.503,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.448134,18269.000000,651.000000
904.739192,1.430196,19684.000000,731.000000
909.949268,1.456290,21675.000000,758.000000
913.851816,1.452181,23482.000000,829.000000
917.750071,1.467266,25749.000000,878.000000
921.644031,1.469075,28448.000000,966.000000
925.533698,1.510515,31685.000000,978.000000
929.419072,1.531147,35299.000000,1039.000000
933.300152,1.571065,38958.000000,1046.000000
937.176938,1.600537,42411.000000,1064.000000
941.049430,1.637679,45503.000000,1048.000000
944.917629,1.664681,48422.000000,1048.000000
950.068549,1.721791,52118.000000,989.000000
953.926729,1.748862,54797.000000,977.000000
957.780616,1.768658,57646.000000,982.000000
961.630209,1.784906,60453.000000,992.000000
965.475508,1.784829,63306.000000,1039.000000
969.316514,1.785855,66143.000000,1083.000000
973.153226,1.777181,68846.000000,1150.000000
976.985644,1.760064,71365.000000,1240.000000
980.813769,1.738202,73772.000000,1348.000000
984.637600,1.731588,75891.000000,1408.000000
989.729363,1.711938,78252.000000,1519.000000
993.543176,1.681612,79748.000000,1660.000000
997.352695,1.673194,80903.000000,1717.000000
1001.157920,1.666810,81951.000000,1765.000000
1004.958852,1.661625,82676.000000,1802.000000
1008.755490,1.656195,83280.000000,1838.000000
1012.547834,1.658712,83764.000000,1838.000000
1016.335885,1.661102,84043.000000,1834.000000
1020.119642,1.673778,84173.000000,1784.000000
1023.899105,1.682134,84269.000000,1752.000000
1028.931711,1.697421,84249.000000,1691.000000
1032.701156,1.714206,84151.000000,1625.000000
1036.466307,1.720289,83920.000000,1598.000000
1040.227165,1.736916,83703.000000,1534.000000
1043.983729,1.761579,83454.000000,1445.000000
1047.735999,1.770596,83200.000000,1411.000000
1051.483976,1.782591,82984.000000,1369.000000
1055.227659,1.778628,82891.000000,1380.000000
1058.967048,1.790489,82902.000000,1343.000000
1062.702144,1.793833,82983.000000,1334.000000
1066.432946,1.804245,83085.000000,1304.000000
1071.400670,1.787280,83272.000000,1359.000000
1075.121453,1.789044,83611.000000,1359.000000
1078.837943,1.774903,83910.000000,1409.000000
1082.550140,1.769275,84123.000000,1431.000000
1086.258042,1.768484,84498.000000,1440.000000
1089.961651,1.766813,84758.000000,1450.000000
1093.660967,1.764532,85070.000000,1463.000000
1097.355988,1.763728,85377.000000,1471.000000
1101.046716,1.759716,85627.000000,1489.000000
1104.733151,1.769138,85977.000000,1463.000000
1109.641718,1.777135,86198.000000,1440.000000
1113.318133,1.794875,86300.000000,1384.000000
1116.990256,1.810932,86380.000000,1335.000000
1120.658084,1.828817,86438.000000,1282.000000
1124.321619,1.850641,86497.000000,1220.000000
1127.980861,1.874038,86496.000000,1156.000000
1131.635808,1.929103,86467.000000,1018.000000
1135.286462,1.965191,86483.000000,937.000000
1138.932822,2.059049,86496.000000,755.000000
1142.574889,2.109841,86410.000000,671.000000
1147.424299,2.187596,86563.000000,562.000000
1151.056347,2.274098,86656.000000,461.000000
1154.684102,2.281886,86693.000000,453.000000
1158.307563,2.340704,86776.000000,396.000000
1161.926730,2.334954,86932.000000,402.000000
1165.541603,2.396963,87054.000000,349.000000
1169.152183,2.373819,87266.000000,369.000000
1172.758470,2.429108,87564.000000,326.000000
1176.360462,2.391938,88025.000000,357.000000
1179.958161,2.435976,88414.000000,324.000000
1184.748414,2.409821,89413.000000,348.000000
1188.336095,2.418927,90258.000000,344.000000
1191.919482,2.434955,91201.000000,335.000000
1195.498575,2.397935,92249.000000,369.000000
1199.073374,2.459062,93241.000000,324.000000
1202.643880,2.384009,94422.000000,390.000000
1206.210092,2.393169,95693.000000,387.000000
1209.772011,2.364320,96947.000000,419.000000
1213.329636,2.351785,98235.000000,437.000000
1216.882967,2.351064,99643.000000,444.000000
1221.614063,2.316518,101558.000000,490.000000
1225.157376,2.290689,102920.000000,527.000000
1228.696395,2.277794,104459.000000,551.000000
1232.231121,2.268674,106001.000000,571.000000
1235.761552,2.255846,107602.000000,597.000000
1239.287691,2.237195,109122.000000,632.000000
1242.809535,2.236921,110606.000000,641.000000
1246.327086,2.231088,112195.000000,659.000000
1249.840343,2.228238,113829.000000,673.000000
1253.349307,2.237024,115465.000000,669.000000
1258.021246,2.239026,117559.000000,678.000000
1261.520191,2.240018,119218.000000,686.000000
1265.014842,2.225012,121045.000000,721.000000
1268.505200,2.226738,122707.000000,728.000000
1271.991264,2.255018,124487.000000,692.000000
1275.473035,2.262234,126207.000000,690.000000
1278.950512,2.285194,127852.000000,663.000000
1282.423695,2.285366,129253.000000,670.000000
1285.892584,2.312209,130722.000000,637.000000
1289.357180,2.333999,131838.000000,611.000000
1293.969962,2.355658,133363.000000,588.000000
1297.424540,2.412252,134097.000000,519.000000
1300.874824,2.420729,134896.000000,512.000000
1304.320814,2.476097,135580.000000,453.000000
1307.762510,2.490817,136229.000000,440.000000
1311.199913,2.530165,136606.000000,403.000000
1314.633022,2.563824,136992.000000,374.000000
1318.061837,2.608018,137473.000000,339.000000
1321.486359,2.645000,137770.000000,312.000000
1324.906587,2.686309,137920.000000,284.000000
1328.322522,2.748969,138008.000000,246.000000
1332.870422,2.754336,138020.000000,243.000000
1336.276338,2.829767,137847.000000,204.000000
1339.677961,2.857872,137691.000000,191.000000
1343.075289,2.890222,137466.000000,177.000000
1346.468324,3.000694,137219.000000,137.000000
1349.857066,2.968670,136769.000000,147.000000
1353.241514,3.047881,136220.000000,122.000000
1356.621668,3.087638,135819.000000,111.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,3.143391,134947.000000,97.000000
1367.857839,3.356994,134229.000000,59.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.676024,132795.000000,28.000000
1381.278270,3.616646,132372.000000,32.000000
1384.622644,3.740757,132120.000000,24.000000
1387.962724,3.916135,131903.000000,16.000000
1391.298510,4.040256,131655.000000,12.000000
1394.630003,nan,131316.000000,-1.000000
1397.957202,3.940888,130912.000000,15.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,nan,129577.000000,-5.000000
1409.016856,3.880447,129091.000000,17.000000
1412.325449,3.854158,128656.000000,18.000000
1415.629749,3.828792,128099.000000,19.000000
1418.929755,3.537588,127582.000000,37.000000
1422.225467,nan,127181.000000,-14.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,4.403440,126593.000000,5.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,nan,126107.000000,-2.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,nan,125787.000000,-6.000000
1449.522762,4.399989,125591.000000,5.000000
1452.778400,3.984576,125464.000000,13.000000
1456.029745,3.842231,125171.000000,18.000000
1459.276796,4.619472,124909.000000,3.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,4.015150,124260.000000,12.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,5.089145,122785.000000,1.000000
1479.741744,nan,122278.000000,-2.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,3.879193,121147.000000,16.000000
1489.375556,nan,120507.000000,-5.000000
1492.578239,nan,119914.000000,-17.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,nan,118537.000000,-8.000000
1503.222841,nan,117543.000000,-3.000000
1506.406918,nan,116773.000000,-6.000000
