Method:,Hadamard 1,,
1300.874824,2.515102,134896.000000,412.000000
1304.320814,2.557008,135580.000000,376.000000
1307.762510,2.611825,136229.000000,333.000000
1311.199913,2.634411,136606.000000,317.000000
1314.633022,2.684909,136992.000000,283.000000
1318.061837,2.754402,137473.000000,242.000000
1321.486359,2.751765,137770.000000,244.000000
1324.906587,2.823657,137920.000000,207.000000
1328.322522,2.813568,138008.000000,212.000000
1332.870422,2.933116,138020.000000,161.000000
1336.276338,2.957554,137847.000000,152.000000
1339.677961,3.045484,137691.000000,124.000000
1343.075289,3.108812,137466.000000,107.000000
1346.468324,3.084336,137219.000000,113.000000
1349.857066,3.162860,136769.000000,94.000000
1353.241514,3.231151,136220.000000,80.000000
1356.621668,3.252147,135819.000000,76.000000
1359.997528,3.368309,135437.000000,58.000000
1363.369095,3.238069,134947.000000,78.000000
1367.857839,3.504597,134229.000000,42.000000
1371.219387,3.454300,133782.000000,47.000000
1374.576642,3.481433,133317.000000,44.000000
1377.929603,3.660784,132795.000000,29.000000
1381.278270,nan,132372.000000,-1.000000
1384.622644,3.413398,132120.000000,51.000000
1387.962724,nan,131903.000000,-22.000000
1391.298510,3.614287,131655.000000,32.000000
1394.630003,5.118318,131316.000000,1.000000
1397.957202,5.116979,130912.000000,1.000000
1402.386789,3.968646,130249.000000,14.000000
1405.703969,nan,129577.000000,-18.000000
1409.016856,inf,129091.000000,0.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,5.107546,128099.000000,1.000000
1418.929755,3.827036,127582.000000,19.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,nan,126880.000000,-28.000000
1428.804011,3.570931,126593.000000,34.000000
1432.086843,4.323589,126398.000000,6.000000
1436.457272,3.685766,126107.000000,26.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,inf,125962.000000,0.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,3.445746,125591.000000,45.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,inf,125171.000000,0.000000
1459.276796,3.950466,124909.000000,14.000000
1462.519553,3.891370,124592.000000,16.000000
1465.758017,4.617210,124260.000000,3.000000
1470.069290,3.536011,123684.000000,36.000000
1473.297735,4.049535,123290.000000,11.000000
1476.521886,nan,122785.000000,-12.000000
1479.741744,nan,122278.000000,-4.000000
1482.957309,nan,121732.000000,-2.000000
1486.168579,4.180223,121147.000000,8.000000
1489.375556,inf,120507.000000,0.000000
1492.578239,inf,119914.000000,0.000000
1495.776629,4.122023,119197.000000,9.000000
1498.970725,nan,118537.000000,-4.000000
1503.222841,3.814924,117543.000000,18.000000
1506.406918,3.863222,116773.000000,16.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,nan,115106.000000,-2.000000
1515.933389,nan,114146.000000,-19.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,nan,112368.000000,-10.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,5.042855,110371.000000,1.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,nan,105395.000000,-4.000000
1545.324174,4.063258,104112.000000,9.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,4.404141,101438.000000,4.000000
1554.691780,3.920871,100012.000000,12.000000
1557.805728,nan,98633.000000,-14.000000
1560.915382,4.209220,97134.000000,6.000000
1564.020743,nan,95608.000000,-5.000000
1567.121810,nan,94118.000000,-7.000000
1571.249887,4.486756,92019.000000,3.000000
1574.340935,3.877256,90456.000000,12.000000
1577.427690,3.647486,88821.000000,20.000000
1580.510151,3.448965,87162.000000,31.000000
1583.588318,inf,85518.000000,0.000000
1586.662192,nan,83880.000000,-12.000000
1589.731772,3.960529,82181.000000,9.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.465190,78805.000000,27.000000
1598.914751,nan,77067.000000,-3.000000
1602.983671,3.970788,74796.000000,8.000000
1606.030352,3.909669,73099.000000,9.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,nan,68082.000000,-14.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,3.769572,64709.000000,11.000000
1624.220270,nan,63082.000000,-3.000000
1627.236895,nan,61429.000000,-14.000000
1630.249227,nan,59860.000000,-20.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,4.147630,56194.000000,4.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,3.292650,52968.000000,27.000000
1646.242480,nan,51356.000000,-10.000000
1649.227618,3.616817,49659.000000,12.000000
1652.208463,nan,47803.000000,-16.000000
1655.185014,inf,45865.000000,0.000000
1658.157272,3.296875,43581.000000,22.000000
1661.125236,nan,40998.000000,-14.000000
1665.075842,inf,36899.000000,0.000000
1668.033787,3.480477,33256.000000,11.000000
1670.987439,3.124400,29297.000000,22.000000
1673.936797,nan,25248.000000,-12.000000
1676.881861,nan,21362.000000,-1.000000
1679.822632,nan,17958.000000,-6.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,nan,12715.000000,-7.000000
1688.619182,nan,10757.000000,-16.000000
1691.542779,nan,9157.000000,-12.000000
1695.434228,nan,7483.000000,-14.000000
1698.347805,2.636688,6498.000000,15.000000
1701.257089,2.971121,5614.000000,6.000000
