Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:18:4,,
Header Version:,1,,
System Temp (C):,37.49,,
Detector Temp (C):,35.54,,
Humidity (%):,67.51,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.287203,18269.000000,943.000000
904.739192,1.301560,19684.000000,983.000000
909.949268,1.304955,21675.000000,1074.000000
913.851816,1.298853,23482.000000,1180.000000
917.750071,1.310390,25749.000000,1260.000000
921.644031,1.335787,28448.000000,1313.000000
925.533698,1.349790,31685.000000,1416.000000
929.419072,1.386694,35299.000000,1449.000000
933.300152,1.435868,38958.000000,1428.000000
937.176938,1.449077,42411.000000,1508.000000
941.049430,1.490427,45503.000000,1471.000000
944.917629,1.510402,48422.000000,1495.000000
950.068549,1.580267,52118.000000,1370.000000
953.926729,1.604580,54797.000000,1362.000000
957.780616,1.646492,57646.000000,1301.000000
961.630209,1.648518,60453.000000,1358.000000
965.475508,1.655007,63306.000000,1401.000000
969.316514,1.658218,66143.000000,1453.000000
973.153226,1.652053,68846.000000,1534.000000
976.985644,1.634687,71365.000000,1655.000000
980.813769,1.597912,73772.000000,1862.000000
984.637600,1.585504,75891.000000,1971.000000
989.729363,1.573557,78252.000000,2089.000000
993.543176,1.549537,79748.000000,2250.000000
997.352695,1.543789,80903.000000,2313.000000
1001.157920,1.532078,81951.000000,2407.000000
1004.958852,1.530168,82676.000000,2439.000000
1008.755490,1.526439,83280.000000,2478.000000
1012.547834,1.522174,83764.000000,2517.000000
1016.335885,1.525520,84043.000000,2506.000000
1020.119642,1.536184,84173.000000,2449.000000
1023.899105,1.541673,84269.000000,2421.000000
1028.931711,1.561953,84249.000000,2310.000000
1032.701156,1.574230,84151.000000,2243.000000
1036.466307,1.581245,83920.000000,2201.000000
1040.227165,1.606561,83703.000000,2071.000000
1043.983729,1.606948,83454.000000,2063.000000
1047.735999,1.623239,83200.000000,1981.000000
1051.483976,1.641614,82984.000000,1894.000000
1055.227659,1.647131,82891.000000,1868.000000
1058.967048,1.656351,82902.000000,1829.000000
1062.702144,1.660831,82983.000000,1812.000000
1066.432946,1.648378,83085.000000,1867.000000
1071.400670,1.645879,83272.000000,1882.000000
1075.121453,1.648568,83611.000000,1878.000000
1078.837943,1.631115,83910.000000,1962.000000
1082.550140,1.630890,84123.000000,1968.000000
1086.258042,1.614457,84498.000000,2053.000000
1089.961651,1.617487,84758.000000,2045.000000
1093.660967,1.619296,85070.000000,2044.000000
1097.355988,1.613278,85377.000000,2080.000000
1101.046716,1.628120,85627.000000,2016.000000
1104.733151,1.623477,85977.000000,2046.000000
1109.641718,1.638613,86198.000000,1981.000000
1113.318133,1.646868,86300.000000,1946.000000
1116.990256,1.669007,86380.000000,1851.000000
1120.658084,1.690945,86438.000000,1761.000000
1124.321619,1.721099,86497.000000,1644.000000
1127.980861,1.739991,86496.000000,1574.000000
1131.635808,1.782731,86467.000000,1426.000000
1135.286462,1.851997,86483.000000,1216.000000
1138.932822,1.901967,86496.000000,1084.000000
1142.574889,1.998545,86410.000000,867.000000
1147.424299,2.093477,86563.000000,698.000000
1151.056347,2.121557,86656.000000,655.000000
1154.684102,2.154080,86693.000000,608.000000
1158.307563,2.222396,86776.000000,520.000000
1161.926730,2.231609,86932.000000,510.000000
1165.541603,2.236497,87054.000000,505.000000
1169.152183,2.264151,87266.000000,475.000000
1172.758470,2.294943,87564.000000,444.000000
1176.360462,2.301153,88025.000000,440.000000
1179.958161,2.261676,88414.000000,484.000000
1184.748414,2.320973,89413.000000,427.000000
1188.336095,2.326076,90258.000000,426.000000
1191.919482,2.345102,91201.000000,412.000000
1195.498575,2.320523,92249.000000,441.000000
1199.073374,2.301221,93241.000000,466.000000
1202.643880,2.286653,94422.000000,488.000000
1206.210092,2.273310,95693.000000,510.000000
