Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:31:9,,
Header Version:,1,,
System Temp (C):,35.5,,
Detector Temp (C):,33.37,,
Humidity (%):,78.57,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.490127,18269.000000,591.000000
904.739192,1.480532,19684.000000,651.000000
909.949268,1.481046,21675.000000,716.000000
913.851816,1.489350,23482.000000,761.000000
917.750071,1.509302,25749.000000,797.000000
921.644031,1.532886,28448.000000,834.000000
925.533698,1.563838,31685.000000,865.000000
929.419072,1.593520,35299.000000,900.000000
933.300152,1.623049,38958.000000,928.000000
937.176938,1.652047,42411.000000,945.000000
941.049430,1.688158,45503.000000,933.000000
944.917629,1.727915,48422.000000,906.000000
950.068549,1.777968,52118.000000,869.000000
953.926729,1.806791,54797.000000,855.000000
957.780616,1.836490,57646.000000,840.000000
961.630209,1.847425,60453.000000,859.000000
965.475508,1.841450,63306.000000,912.000000
969.316514,1.853404,66143.000000,927.000000
973.153226,1.834849,68846.000000,1007.000000
976.985644,1.814468,71365.000000,1094.000000
980.813769,1.810987,73772.000000,1140.000000
984.637600,1.790992,75891.000000,1228.000000
989.729363,1.755825,78252.000000,1373.000000
993.543176,1.751885,79748.000000,1412.000000
997.352695,1.732453,80903.000000,1498.000000
1001.157920,1.724907,81951.000000,1544.000000
1004.958852,1.709745,82676.000000,1613.000000
1008.755490,1.713176,83280.000000,1612.000000
1012.547834,1.714079,83764.000000,1618.000000
1016.335885,1.717137,84043.000000,1612.000000
1020.119642,1.720781,84173.000000,1601.000000
1023.899105,1.725913,84269.000000,1584.000000
1028.931711,1.747740,84249.000000,1506.000000
1032.701156,1.761004,84151.000000,1459.000000
1036.466307,1.774954,83920.000000,1409.000000
1040.227165,1.794665,83703.000000,1343.000000
1043.983729,1.798904,83454.000000,1326.000000
1047.735999,1.823561,83200.000000,1249.000000
1051.483976,1.839813,82984.000000,1200.000000
1055.227659,1.846257,82891.000000,1181.000000
1058.967048,1.850379,82902.000000,1170.000000
1062.702144,1.850062,82983.000000,1172.000000
1066.432946,1.850225,83085.000000,1173.000000
1071.400670,1.855293,83272.000000,1162.000000
1075.121453,1.834837,83611.000000,1223.000000
1078.837943,1.833909,83910.000000,1230.000000
1082.550140,1.832545,84123.000000,1237.000000
1086.258042,1.827511,84498.000000,1257.000000
1089.961651,1.821990,84758.000000,1277.000000
1093.660967,1.822566,85070.000000,1280.000000
1097.355988,1.812415,85377.000000,1315.000000
1101.046716,1.822695,85627.000000,1288.000000
1104.733151,1.832292,85977.000000,1265.000000
1109.641718,1.829306,86198.000000,1277.000000
1113.318133,1.845400,86300.000000,1232.000000
1116.990256,1.851837,86380.000000,1215.000000
1120.658084,1.871125,86438.000000,1163.000000
1124.321619,1.905189,86497.000000,1076.000000
1127.980861,1.934398,86496.000000,1006.000000
1131.635808,1.982126,86467.000000,901.000000
1135.286462,2.031135,86483.000000,805.000000
1138.932822,2.077858,86496.000000,723.000000
1142.574889,2.153375,86410.000000,607.000000
1147.424299,2.258814,86563.000000,477.000000
1151.056347,2.306355,86656.000000,428.000000
1154.684102,2.342488,86693.000000,394.000000
1158.307563,2.393093,86776.000000,351.000000
1161.926730,2.414135,86932.000000,335.000000
1165.541603,2.454067,87054.000000,306.000000
1169.152183,2.473977,87266.000000,293.000000
1172.758470,2.450964,87564.000000,310.000000
1176.360462,2.471850,88025.000000,297.000000
1179.958161,2.466514,88414.000000,302.000000
1184.748414,2.448974,89413.000000,318.000000
1188.336095,2.481269,90258.000000,298.000000
1191.919482,2.493132,91201.000000,293.000000
1195.498575,2.476411,92249.000000,308.000000
1199.073374,2.453733,93241.000000,328.000000
1202.643880,2.464528,94422.000000,324.000000
1206.210092,2.430652,95693.000000,355.000000
1209.772011,2.426628,96947.000000,363.000000
1213.329636,2.403435,98235.000000,388.000000
1216.882967,2.386723,99643.000000,409.000000
1221.614063,2.353502,101558.000000,450.000000
1225.157376,2.356402,102920.000000,453.000000
1228.696395,2.352428,104459.000000,464.000000
1232.231121,2.339568,106001.000000,485.000000
1235.761552,2.323399,107602.000000,511.000000
1239.287691,2.312001,109122.000000,532.000000
1242.809535,2.297144,110606.000000,558.000000
1246.327086,2.294099,112195.000000,570.000000
1249.840343,2.281007,113829.000000,596.000000
1253.349307,2.297527,115465.000000,582.000000
1258.021246,2.298668,117559.000000,591.000000
1261.520191,2.282551,119218.000000,622.000000
1265.014842,2.300474,121045.000000,606.000000
1268.505200,2.282689,122707.000000,640.000000
1271.991264,2.301334,124487.000000,622.000000
1275.473035,2.336907,126207.000000,581.000000
1278.950512,2.327833,127852.000000,601.000000
1282.423695,2.353286,129253.000000,573.000000
1285.892584,2.367386,130722.000000,561.000000
1289.357180,2.377315,131838.000000,553.000000
1293.969962,2.415765,133363.000000,512.000000
1297.424540,2.441677,134097.000000,485.000000
1300.874824,2.477753,134896.000000,449.000000
1304.320814,2.541131,135580.000000,390.000000
1307.762510,2.556778,136229.000000,378.000000
1311.199913,2.595140,136606.000000,347.000000
1314.633022,2.643935,136992.000000,311.000000
1318.061837,2.649667,137473.000000,308.000000
1321.486359,2.729222,137770.000000,257.000000
1324.906587,2.789379,137920.000000,224.000000
1328.322522,2.781969,138008.000000,228.000000
1332.870422,2.856641,138020.000000,192.000000
1336.276338,2.921913,137847.000000,165.000000
1339.677961,2.977538,137691.000000,145.000000
1343.075289,3.041285,137466.000000,125.000000
1346.468324,2.973061,137219.000000,146.000000
1349.857066,3.114798,136769.000000,105.000000
1353.241514,3.156517,136220.000000,95.000000
1356.621668,3.188478,135819.000000,88.000000
1359.997528,3.217923,135437.000000,82.000000
1363.369095,3.337772,134947.000000,62.000000
1367.857839,3.548063,134229.000000,38.000000
1371.219387,3.980270,133782.000000,14.000000
1374.576642,3.662488,133317.000000,29.000000
1377.929603,3.892733,132795.000000,17.000000
1381.278270,4.519736,132372.000000,4.000000
1384.622644,3.508185,132120.000000,41.000000
1387.962724,nan,131903.000000,-6.000000
1391.298510,4.642316,131655.000000,3.000000
1394.630003,3.613168,131316.000000,32.000000
1397.957202,nan,130912.000000,-4.000000
1402.386789,nan,130249.000000,-2.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,3.648498,129091.000000,29.000000
1412.325449,nan,128656.000000,-5.000000
1415.629749,nan,128099.000000,-5.000000
1418.929755,nan,127582.000000,-19.000000
1422.225467,3.657264,127181.000000,28.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,nan,126593.000000,-21.000000
1432.086843,4.800710,126398.000000,2.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,nan,125978.000000,-2.000000
1442.998604,3.844967,125962.000000,18.000000
1446.262830,nan,125787.000000,-2.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,3.683546,125464.000000,26.000000
1456.029745,nan,125171.000000,-9.000000
1459.276796,3.665230,124909.000000,27.000000
1462.519553,nan,124592.000000,-20.000000
1465.758017,3.948203,124260.000000,14.000000
1470.069290,3.770094,123684.000000,21.000000
1473.297735,4.312777,123290.000000,6.000000
1476.521886,nan,122785.000000,-2.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,nan,121732.000000,-12.000000
1486.168579,4.305161,121147.000000,6.000000
1489.375556,nan,120507.000000,-2.000000
1492.578239,4.175780,119914.000000,8.000000
1495.776629,nan,119197.000000,-10.000000
1498.970725,nan,118537.000000,-14.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,4.161177,115949.000000,8.000000
1512.762192,nan,115106.000000,-15.000000
1515.933389,nan,114146.000000,-9.000000
1519.100292,nan,113337.000000,-11.000000
1522.262901,nan,112368.000000,-4.000000
1525.421217,4.444868,111411.000000,4.000000
1528.575239,4.343885,110371.000000,5.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-4.000000
1539.057636,5.027774,106604.000000,1.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,3.871373,104112.000000,14.000000
1548.451003,nan,102809.000000,-13.000000
1551.573538,nan,101438.000000,-9.000000
1554.691780,4.096962,100012.000000,8.000000
1557.805728,4.516901,98633.000000,3.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,3.582554,95608.000000,25.000000
1567.121810,4.274703,94118.000000,5.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,nan,90456.000000,-2.000000
1577.427690,nan,88821.000000,-13.000000
1580.510151,4.095229,87162.000000,7.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,nan,83880.000000,-14.000000
1589.731772,4.136620,82181.000000,6.000000
1592.797059,4.428113,80396.000000,3.000000
1595.858052,3.328352,78805.000000,37.000000
1598.914751,nan,77067.000000,-19.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,4.261851,73099.000000,4.000000
1609.072739,3.455758,71400.000000,25.000000
1612.110833,nan,69781.000000,-15.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.441793,66375.000000,24.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,inf,63082.000000,0.000000
1627.236895,3.612282,61429.000000,15.000000
1630.249227,inf,59860.000000,0.000000
1634.258990,3.720257,57763.000000,11.000000
1637.261303,4.448660,56194.000000,2.000000
1640.259322,4.037896,54559.000000,5.000000
1643.253048,3.519894,52968.000000,16.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,4.218877,49659.000000,3.000000
1652.208463,inf,47803.000000,0.000000
1655.185014,nan,45865.000000,-1.000000
1658.157272,3.736207,43581.000000,8.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.525622,36899.000000,11.000000
1668.033787,3.442689,33256.000000,12.000000
1670.987439,nan,29297.000000,-4.000000
1673.936797,3.323046,25248.000000,12.000000
1676.881861,nan,21362.000000,-33.000000
1679.822632,3.140315,17958.000000,13.000000
1682.759109,nan,15044.000000,-13.000000
1685.691293,3.150074,12715.000000,9.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,3.359693,9157.000000,4.000000
1695.434228,2.919833,7483.000000,9.000000
1698.347805,inf,6498.000000,0.000000
1701.257089,nan,5614.000000,-2.000000
