Method:,Hadamard 1,,
1242.809535,2.125224,110606.000000,829.000000
1246.327086,2.117500,112195.000000,856.000000
1249.840343,2.109310,113829.000000,885.000000
1253.349307,2.107726,115465.000000,901.000000
1258.021246,2.117463,117559.000000,897.000000
1261.520191,2.112082,119218.000000,921.000000
1265.014842,2.120104,121045.000000,918.000000
1268.505200,2.126974,122707.000000,916.000000
1271.991264,2.123384,124487.000000,937.000000
1275.473035,2.153160,126207.000000,887.000000
1278.950512,2.157806,127852.000000,889.000000
1282.423695,2.162539,129253.000000,889.000000
1285.892584,2.208937,130722.000000,808.000000
1289.357180,2.208350,131838.000000,816.000000
1293.969962,2.245366,133363.000000,758.000000
1297.424540,2.271900,134097.000000,717.000000
1300.874824,2.303277,134896.000000,671.000000
1304.320814,2.357679,135580.000000,595.000000
1307.762510,2.377633,136229.000000,571.000000
1311.199913,2.404687,136606.000000,538.000000
1314.633022,2.450059,136992.000000,486.000000
1318.061837,2.479253,137473.000000,456.000000
1321.486359,2.530629,137770.000000,406.000000
1324.906587,2.615881,137920.000000,334.000000
1328.322522,2.628021,138008.000000,325.000000
1332.870422,2.661376,138020.000000,301.000000
1336.276338,2.722757,137847.000000,261.000000
1339.677961,2.749739,137691.000000,245.000000
1343.075289,2.797751,137466.000000,219.000000
1346.468324,2.936017,137219.000000,159.000000
1349.857066,2.857234,136769.000000,190.000000
1353.241514,2.924726,136220.000000,162.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,3.017794,135437.000000,130.000000
1363.369095,3.050982,134947.000000,120.000000
1367.857839,3.183364,134229.000000,88.000000
1371.219387,3.191899,133782.000000,86.000000
1374.576642,3.452788,133317.000000,47.000000
1377.929603,3.451084,132795.000000,47.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,4.275871,132120.000000,7.000000
1387.962724,3.563952,131903.000000,36.000000
1391.298510,nan,131655.000000,-19.000000
1394.630003,4.076925,131316.000000,11.000000
1397.957202,3.940888,130912.000000,15.000000
1402.386789,4.160532,130249.000000,9.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,4.069503,129091.000000,11.000000
1412.325449,4.068037,128656.000000,11.000000
1415.629749,4.806516,128099.000000,2.000000
1418.929755,3.628668,127582.000000,30.000000
1422.225467,5.104422,127181.000000,1.000000
1425.516886,nan,126880.000000,-24.000000
1428.804011,3.956282,126593.000000,14.000000
1432.086843,3.846468,126398.000000,18.000000
1436.457272,inf,126107.000000,0.000000
1439.730085,3.845022,125978.000000,18.000000
1442.998604,nan,125962.000000,-19.000000
1446.262830,4.145393,125787.000000,9.000000
1449.522762,4.144716,125591.000000,9.000000
1452.778400,nan,125464.000000,-8.000000
1456.029745,4.056111,125171.000000,11.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,3.590340,124592.000000,32.000000
1465.758017,nan,124260.000000,-1.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,nan,123290.000000,-2.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,4.485288,122278.000000,4.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,nan,121147.000000,-3.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,nan,119914.000000,-13.000000
1495.776629,3.775235,119197.000000,20.000000
1498.970725,4.374884,118537.000000,5.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,3.953399,116773.000000,13.000000
1509.586702,nan,115949.000000,-3.000000
1512.762192,4.158008,115106.000000,8.000000
1515.933389,3.735241,114146.000000,21.000000
1519.100292,4.753342,113337.000000,2.000000
1522.262901,3.749613,112368.000000,20.000000
1525.421217,3.724709,111411.000000,21.000000
1528.575239,3.741825,110371.000000,20.000000
1531.724967,nan,109317.000000,-2.000000
1534.870402,4.733057,108165.000000,2.000000
1539.057636,3.355676,106604.000000,47.000000
1542.193052,3.517670,105395.000000,32.000000
1545.324174,3.394251,104112.000000,42.000000
1548.451003,3.614091,102809.000000,25.000000
1551.573538,3.334103,101438.000000,47.000000
1554.691780,nan,100012.000000,-35.000000
1557.805728,3.715269,98633.000000,19.000000
1560.915382,nan,97134.000000,-25.000000
1564.020743,nan,95608.000000,-31.000000
1567.121810,4.195521,94118.000000,6.000000
1571.249887,3.922485,92019.000000,11.000000
1574.340935,nan,90456.000000,-9.000000
1577.427690,3.802388,88821.000000,14.000000
1580.510151,3.764236,87162.000000,15.000000
1583.588318,4.233088,85518.000000,5.000000
1586.662192,3.844477,83880.000000,12.000000
1589.731772,4.613741,82181.000000,2.000000
1592.797059,3.759106,80396.000000,14.000000
1595.858052,3.855161,78805.000000,11.000000
1598.914751,3.656420,77067.000000,17.000000
1602.983671,3.475938,74796.000000,25.000000
1606.030352,3.749968,73099.000000,13.000000
1609.072739,nan,71400.000000,-6.000000
1612.110833,3.521518,69781.000000,21.000000
1615.144632,3.878790,68082.000000,9.000000
1618.174138,4.043853,66375.000000,6.000000
1621.199351,4.032813,64709.000000,6.000000
1624.220270,3.623814,63082.000000,15.000000
1627.236895,nan,61429.000000,-7.000000
1630.249227,3.300015,59860.000000,30.000000
1634.258990,nan,57763.000000,-1.000000
1637.261303,3.086932,56194.000000,46.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,nan,52968.000000,-21.000000
1646.242480,3.534500,51356.000000,15.000000
1649.227618,3.315787,49659.000000,24.000000
1652.208463,3.776365,47803.000000,8.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,3.767665,40998.000000,7.000000
1665.075842,nan,36899.000000,-2.000000
1668.033787,3.676772,33256.000000,7.000000
1670.987439,nan,29297.000000,-3.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,nan,21362.000000,-8.000000
1679.822632,2.892530,17958.000000,23.000000
1682.759109,3.135971,15044.000000,11.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,3.058663,9157.000000,8.000000
1695.434228,nan,7483.000000,-20.000000
1698.347805,nan,6498.000000,-7.000000
1701.257089,inf,5614.000000,0.000000
