Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:22:51,,
Header Version:,1,,
System Temp (C):,40.7,,
Detector Temp (C):,39.23,,
Humidity (%):,54.98,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.430485,18269.000000,678.000000
904.739192,1.407059,19684.000000,771.000000
909.949268,1.429624,21675.000000,806.000000
913.851816,1.421345,23482.000000,890.000000
917.750071,1.432123,25749.000000,952.000000
921.644031,1.460616,28448.000000,985.000000
925.533698,1.479251,31685.000000,1051.000000
929.419072,1.512733,35299.000000,1084.000000
933.300152,1.545665,38958.000000,1109.000000
937.176938,1.575169,42411.000000,1128.000000
941.049430,1.617438,45503.000000,1098.000000
944.917629,1.639329,48422.000000,1111.000000
950.068549,1.682359,52118.000000,1083.000000
953.926729,1.719225,54797.000000,1046.000000
957.780616,1.753021,57646.000000,1018.000000
961.630209,1.761886,60453.000000,1046.000000
965.475508,1.767218,63306.000000,1082.000000
969.316514,1.760920,66143.000000,1147.000000
973.153226,1.747621,68846.000000,1231.000000
976.985644,1.738208,71365.000000,1304.000000
980.813769,1.714687,73772.000000,1423.000000
984.637600,1.698061,75891.000000,1521.000000
989.729363,1.678916,78252.000000,1639.000000
993.543176,1.657195,79748.000000,1756.000000
997.352695,1.645276,80903.000000,1831.000000
1001.157920,1.643341,81951.000000,1863.000000
1004.958852,1.638397,82676.000000,1901.000000
1008.755490,1.626957,83280.000000,1966.000000
1012.547834,1.628371,83764.000000,1971.000000
1016.335885,1.636029,84043.000000,1943.000000
1020.119642,1.641645,84173.000000,1921.000000
1023.899105,1.662979,84269.000000,1831.000000
1028.931711,1.664064,84249.000000,1826.000000
1032.701156,1.677086,84151.000000,1770.000000
1036.466307,1.698039,83920.000000,1682.000000
1040.227165,1.707368,83703.000000,1642.000000
1043.983729,1.731396,83454.000000,1549.000000
1047.735999,1.737423,83200.000000,1523.000000
1051.483976,1.752564,82984.000000,1467.000000
1055.227659,1.755943,82891.000000,1454.000000
1058.967048,1.770580,82902.000000,1406.000000
1062.702144,1.768540,82983.000000,1414.000000
1066.432946,1.770304,83085.000000,1410.000000
1071.400670,1.763950,83272.000000,1434.000000
1075.121453,1.764203,83611.000000,1439.000000
1078.837943,1.751795,83910.000000,1486.000000
1082.550140,1.743929,84123.000000,1517.000000
1086.258042,1.749887,84498.000000,1503.000000
1089.961651,1.739815,84758.000000,1543.000000
1093.660967,1.723761,85070.000000,1607.000000
1097.355988,1.732134,85377.000000,1582.000000
