Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:33:48,,
Header Version:,1,,
System Temp (C):,39.53,,
Detector Temp (C):,38.04,,
Humidity (%):,60.41,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.456894,18269.000000,638.000000
904.739192,1.414444,19684.000000,758.000000
909.949268,1.458588,21675.000000,754.000000
913.851816,1.436237,23482.000000,860.000000
917.750071,1.461370,25749.000000,890.000000
921.644031,1.485102,28448.000000,931.000000
925.533698,1.506537,31685.000000,987.000000
929.419072,1.539162,35299.000000,1020.000000
933.300152,1.565701,38958.000000,1059.000000
937.176938,1.588858,42411.000000,1093.000000
941.049430,1.634788,45503.000000,1055.000000
944.917629,1.673472,48422.000000,1027.000000
950.068549,1.718293,52118.000000,997.000000
953.926729,1.755582,54797.000000,962.000000
957.780616,1.772656,57646.000000,973.000000
961.630209,1.794646,60453.000000,970.000000
965.475508,1.802750,63306.000000,997.000000
969.316514,1.789480,66143.000000,1074.000000
973.153226,1.777181,68846.000000,1150.000000
976.985644,1.773581,71365.000000,1202.000000
980.813769,1.742410,73772.000000,1335.000000
984.637600,1.731896,75891.000000,1407.000000
989.729363,1.705130,78252.000000,1543.000000
993.543176,1.689799,79748.000000,1629.000000
997.352695,1.673954,80903.000000,1714.000000
1001.157920,1.666318,81951.000000,1767.000000
1004.958852,1.663799,82676.000000,1793.000000
1008.755490,1.659516,83280.000000,1824.000000
1012.547834,1.654012,83764.000000,1858.000000
1016.335885,1.659212,84043.000000,1842.000000
1020.119642,1.668215,84173.000000,1807.000000
1023.899105,1.680896,84269.000000,1757.000000
1028.931711,1.688524,84249.000000,1726.000000
1032.701156,1.702343,84151.000000,1670.000000
1036.466307,1.727137,83920.000000,1573.000000
1040.227165,1.732690,83703.000000,1549.000000
1043.983729,1.749428,83454.000000,1486.000000
1047.735999,1.771521,83200.000000,1408.000000
1051.483976,1.774420,82984.000000,1395.000000
1055.227659,1.793026,82891.000000,1335.000000
1058.967048,1.790812,82902.000000,1342.000000
1062.702144,1.794811,82983.000000,1331.000000
1066.432946,1.807253,83085.000000,1295.000000
1071.400670,1.790165,83272.000000,1350.000000
1075.121453,1.790004,83611.000000,1356.000000
1078.837943,1.780487,83910.000000,1391.000000
1082.550140,1.778167,84123.000000,1402.000000
