Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:34:1,,
Header Version:,1,,
System Temp (C):,41.29,,
Detector Temp (C):,39.77,,
Humidity (%):,53.25,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.488660,18269.000000,593.000000
904.739192,1.492024,19684.000000,634.000000
909.949268,1.472636,21675.000000,730.000000
913.851816,1.474760,23482.000000,787.000000
917.750071,1.499070,25749.000000,816.000000
921.644031,1.514034,28448.000000,871.000000
925.533698,1.557854,31685.000000,877.000000
929.419072,1.576951,35299.000000,935.000000
933.300152,1.613788,38958.000000,948.000000
937.176938,1.641603,42411.000000,968.000000
941.049430,1.681690,45503.000000,947.000000
944.917629,1.721727,48422.000000,919.000000
950.068549,1.762745,52118.000000,900.000000
953.926729,1.805269,54797.000000,858.000000
957.780616,1.823753,57646.000000,865.000000
961.630209,1.843399,60453.000000,867.000000
965.475508,1.843359,63306.000000,908.000000
969.316514,1.842303,66143.000000,951.000000
973.153226,1.838748,68846.000000,998.000000
976.985644,1.823290,71365.000000,1072.000000
980.813769,1.797854,73772.000000,1175.000000
984.637600,1.770949,75891.000000,1286.000000
989.729363,1.761556,78252.000000,1355.000000
993.543176,1.742453,79748.000000,1443.000000
997.352695,1.726407,80903.000000,1519.000000
1001.157920,1.717102,81951.000000,1572.000000
1004.958852,1.712988,82676.000000,1601.000000
1008.755490,1.705962,83280.000000,1639.000000
1012.547834,1.706892,83764.000000,1645.000000
1016.335885,1.711249,84043.000000,1634.000000
1020.119642,1.717538,84173.000000,1613.000000
1023.899105,1.729492,84269.000000,1571.000000
1028.931711,1.746013,84249.000000,1512.000000
1032.701156,1.752456,84151.000000,1488.000000
1036.466307,1.772189,83920.000000,1418.000000
1040.227165,1.782862,83703.000000,1380.000000
1043.983729,1.799559,83454.000000,1324.000000
1047.735999,1.805846,83200.000000,1301.000000
1051.483976,1.820351,82984.000000,1255.000000
1055.227659,1.832504,82891.000000,1219.000000
1058.967048,1.842289,82902.000000,1192.000000
1062.702144,1.845637,82983.000000,1184.000000
1066.432946,1.843246,83085.000000,1192.000000
1071.400670,1.844223,83272.000000,1192.000000
1075.121453,1.831300,83611.000000,1233.000000
1078.837943,1.815587,83910.000000,1283.000000
1082.550140,1.821795,84123.000000,1268.000000
1086.258042,1.816594,84498.000000,1289.000000
1089.961651,1.810247,84758.000000,1312.000000
1093.660967,1.808217,85070.000000,1323.000000
1097.355988,1.801007,85377.000000,1350.000000
1101.046716,1.806804,85627.000000,1336.000000
1104.733151,1.814137,85977.000000,1319.000000
1109.641718,1.823227,86198.000000,1295.000000
1113.318133,1.830501,86300.000000,1275.000000
1116.990256,1.848277,86380.000000,1225.000000
1120.658084,1.872621,86438.000000,1159.000000
1124.321619,1.900372,86497.000000,1088.000000
1127.980861,1.931387,86496.000000,1013.000000
1131.635808,1.964648,86467.000000,938.000000
1135.286462,2.027910,86483.000000,811.000000
1138.932822,2.095011,86496.000000,695.000000
1142.574889,2.167187,86410.000000,588.000000
1147.424299,2.262471,86563.000000,473.000000
1151.056347,2.328204,86656.000000,407.000000
1154.684102,2.349152,86693.000000,388.000000
1158.307563,2.398070,86776.000000,347.000000
1161.926730,2.449221,86932.000000,309.000000
1165.541603,2.462667,87054.000000,300.000000
1169.152183,2.450887,87266.000000,309.000000
1172.758470,2.456604,87564.000000,306.000000
1176.360462,2.491288,88025.000000,284.000000
1179.958161,2.482628,88414.000000,291.000000
1184.748414,2.515238,89413.000000,273.000000
1188.336095,2.475479,90258.000000,302.000000
1191.919482,2.502118,91201.000000,287.000000
1195.498575,2.487840,92249.000000,300.000000
1199.073374,2.541472,93241.000000,268.000000
1202.643880,2.495066,94422.000000,302.000000
1206.210092,2.482570,95693.000000,315.000000
1209.772011,2.456335,96947.000000,339.000000
1213.329636,2.422892,98235.000000,371.000000
1216.882967,2.419808,99643.000000,379.000000
1221.614063,2.399259,101558.000000,405.000000
1225.157376,2.398658,102920.000000,411.000000
1228.696395,2.375493,104459.000000,440.000000
1232.231121,2.356924,106001.000000,466.000000
1235.761552,2.347873,107602.000000,483.000000
1239.287691,2.304715,109122.000000,541.000000
1242.809535,2.321145,110606.000000,528.000000
1246.327086,2.318385,112195.000000,539.000000
1249.840343,2.286876,113829.000000,588.000000
1253.349307,2.301275,115465.000000,577.000000
1258.021246,2.293555,117559.000000,598.000000
1261.520191,2.304020,119218.000000,592.000000
1265.014842,2.307701,121045.000000,596.000000
1268.505200,2.321713,122707.000000,585.000000
1271.991264,2.306956,124487.000000,614.000000
1275.473035,2.366284,126207.000000,543.000000
1278.950512,2.383252,127852.000000,529.000000
1282.423695,2.357858,129253.000000,567.000000
1285.892584,2.400345,130722.000000,520.000000
1289.357180,2.411620,131838.000000,511.000000
1293.969962,2.445607,133363.000000,478.000000
1297.424540,2.480036,134097.000000,444.000000
1300.874824,2.518276,134896.000000,409.000000
1304.320814,2.540019,135580.000000,391.000000
1307.762510,2.577967,136229.000000,360.000000
1311.199913,2.610425,136606.000000,335.000000
1314.633022,2.632905,136992.000000,319.000000
1318.061837,2.698885,137473.000000,275.000000
1321.486359,2.755339,137770.000000,242.000000
1324.906587,2.772271,137920.000000,233.000000
1328.322522,2.813568,138008.000000,212.000000
1332.870422,2.912055,138020.000000,169.000000
1336.276338,2.896359,137847.000000,175.000000
1339.677961,2.898356,137691.000000,174.000000
1343.075289,2.979833,137466.000000,144.000000
1346.468324,3.040504,137219.000000,125.000000
1349.857066,3.039078,136769.000000,125.000000
1353.241514,3.073543,136220.000000,115.000000
1356.621668,3.219147,135819.000000,82.000000
1359.997528,3.305663,135437.000000,67.000000
1363.369095,3.517379,134947.000000,41.000000
1367.857839,3.548063,134229.000000,38.000000
1371.219387,3.570095,133782.000000,36.000000
1374.576642,3.311972,133317.000000,65.000000
1377.929603,4.009238,132795.000000,13.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.798749,132120.000000,21.000000
1387.962724,3.864982,131903.000000,18.000000
1391.298510,4.005494,131655.000000,13.000000
1394.630003,nan,131316.000000,-12.000000
1397.957202,4.639858,130912.000000,3.000000
1402.386789,3.716834,130249.000000,25.000000
1405.703969,nan,129577.000000,-13.000000
1409.016856,3.648498,129091.000000,29.000000
1412.325449,4.808400,128656.000000,2.000000
1415.629749,4.028364,128099.000000,12.000000
1418.929755,nan,127582.000000,-2.000000
1422.225467,nan,127181.000000,-15.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,3.987797,126398.000000,13.000000
