Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:43:5,,
Header Version:,1,,
System Temp (C):,40.42,,
Detector Temp (C):,38.99,,
Humidity (%):,57.23,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.455,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.391311,18269.000000,742.000000
904.739192,1.387778,19684.000000,806.000000
909.949268,1.392960,21675.000000,877.000000
913.851816,1.410264,23482.000000,913.000000
917.750071,1.416003,25749.000000,988.000000
921.644031,1.439111,28448.000000,1035.000000
925.533698,1.465024,31685.000000,1086.000000
929.419072,1.495068,35299.000000,1129.000000
933.300152,1.514685,38958.000000,1191.000000
937.176938,1.562272,42411.000000,1162.000000
941.049430,1.581400,45503.000000,1193.000000
944.917629,1.628519,48422.000000,1139.000000
950.068549,1.674019,52118.000000,1104.000000
953.926729,1.712224,54797.000000,1063.000000
957.780616,1.731791,57646.000000,1069.000000
961.630209,1.742401,60453.000000,1094.000000
965.475508,1.740747,63306.000000,1150.000000
969.316514,1.734480,66143.000000,1219.000000
973.153226,1.733392,68846.000000,1272.000000
976.985644,1.716765,71365.000000,1370.000000
980.813769,1.695289,73772.000000,1488.000000
984.637600,1.680435,75891.000000,1584.000000
989.729363,1.656455,78252.000000,1726.000000
993.543176,1.639269,79748.000000,1830.000000
997.352695,1.626704,80903.000000,1911.000000
1001.157920,1.618868,81951.000000,1971.000000
1004.958852,1.612028,82676.000000,2020.000000
1008.755490,1.606041,83280.000000,2063.000000
1012.547834,1.605830,83764.000000,2076.000000
1016.335885,1.615724,84043.000000,2036.000000
1020.119642,1.618962,84173.000000,2024.000000
