Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:21:28,,
Header Version:,1,,
System Temp (C):,40.47,,
Detector Temp (C):,39.21,,
Humidity (%):,55.51,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.374097,18269.000000,772.000000
904.739192,1.374512,19684.000000,831.000000
909.949268,1.374538,21675.000000,915.000000
913.851816,1.393927,23482.000000,948.000000
917.750071,1.397923,25749.000000,1030.000000
921.644031,1.417423,28448.000000,1088.000000
925.533698,1.431926,31685.000000,1172.000000
929.419072,1.455744,35299.000000,1236.000000
933.300152,1.502815,38958.000000,1224.000000
937.176938,1.524702,42411.000000,1267.000000
941.049430,1.557669,45503.000000,1260.000000
944.917629,1.593728,48422.000000,1234.000000
950.068549,1.637806,52118.000000,1200.000000
953.926729,1.661389,54797.000000,1195.000000
957.780616,1.697061,57646.000000,1158.000000
961.630209,1.705871,60453.000000,1190.000000
965.475508,1.708374,63306.000000,1239.000000
969.316514,1.699252,66143.000000,1322.000000
973.153226,1.697371,68846.000000,1382.000000
976.985644,1.674221,71365.000000,1511.000000
980.813769,1.656237,73772.000000,1628.000000
984.637600,1.635666,75891.000000,1756.000000
989.729363,1.623749,78252.000000,1861.000000
993.543176,1.603741,79748.000000,1986.000000
997.352695,1.592414,80903.000000,2068.000000
1001.157920,1.588244,81951.000000,2115.000000
1004.958852,1.577729,82676.000000,2186.000000
1008.755490,1.578118,83280.000000,2200.000000
1012.547834,1.577096,83764.000000,2218.000000
1016.335885,1.583859,84043.000000,2191.000000
1020.119642,1.588313,84173.000000,2172.000000
1023.899105,1.600357,84269.000000,2115.000000
1028.931711,1.617427,84249.000000,2033.000000
1032.701156,1.639052,84151.000000,1932.000000
1036.466307,1.640791,83920.000000,1919.000000
1040.227165,1.661954,83703.000000,1823.000000
1043.983729,1.681397,83454.000000,1738.000000
1047.735999,1.697927,83200.000000,1668.000000
1051.483976,1.710822,82984.000000,1615.000000
1055.227659,1.714659,82891.000000,1599.000000
1058.967048,1.725162,82902.000000,1561.000000
1062.702144,1.724752,82983.000000,1564.000000
1066.432946,1.726955,83085.000000,1558.000000
1071.400670,1.724876,83272.000000,1569.000000
1075.121453,1.716518,83611.000000,1606.000000
1078.837943,1.712960,83910.000000,1625.000000
1082.550140,1.697028,84123.000000,1690.000000
1086.258042,1.696398,84498.000000,1700.000000
1089.961651,1.690888,84758.000000,1727.000000
1093.660967,1.694753,85070.000000,1718.000000
1097.355988,1.686569,85377.000000,1757.000000
1101.046716,1.692311,85627.000000,1739.000000
1104.733151,1.694333,85977.000000,1738.000000
1109.641718,1.704028,86198.000000,1704.000000
1113.318133,1.706073,86300.000000,1698.000000
1116.990256,1.731751,86380.000000,1602.000000
1120.658084,1.736128,86438.000000,1587.000000
1124.321619,1.771163,86497.000000,1465.000000
1127.980861,1.799009,86496.000000,1374.000000
1131.635808,1.837861,86467.000000,1256.000000
1135.286462,1.891608,86483.000000,1110.000000
1138.932822,1.948883,86496.000000,973.000000
1142.574889,2.015398,86410.000000,834.000000
1147.424299,2.101008,86563.000000,686.000000
1151.056347,2.133659,86656.000000,637.000000
1154.684102,2.191350,86693.000000,558.000000
1158.307563,2.216589,86776.000000,527.000000
1161.926730,2.270794,86932.000000,466.000000
1165.541603,2.277976,87054.000000,459.000000
1169.152183,2.273392,87266.000000,465.000000
1172.758470,2.311898,87564.000000,427.000000
1176.360462,2.299184,88025.000000,442.000000
1179.958161,2.320181,88414.000000,423.000000
1184.748414,2.283015,89413.000000,466.000000
1188.336095,2.298430,90258.000000,454.000000
1191.919482,2.314577,91201.000000,442.000000
1195.498575,2.325475,92249.000000,436.000000
1199.073374,2.310642,93241.000000,456.000000
1202.643880,2.270065,94422.000000,507.000000
1206.210092,2.307859,95693.000000,471.000000
1209.772011,2.256560,96947.000000,537.000000
1213.329636,2.219212,98235.000000,593.000000
1216.882967,2.212406,99643.000000,611.000000
1221.614063,2.210140,101558.000000,626.000000
1225.157376,2.177444,102920.000000,684.000000
1228.696395,2.170141,104459.000000,706.000000
1232.231121,2.160206,106001.000000,733.000000
1235.761552,2.154449,107602.000000,754.000000
1239.287691,2.139187,109122.000000,792.000000
1242.809535,2.143958,110606.000000,794.000000
1246.327086,2.126729,112195.000000,838.000000
1249.840343,2.121250,113829.000000,861.000000
1253.349307,2.122931,115465.000000,870.000000
1258.021246,2.112649,117559.000000,907.000000
1261.520191,2.124519,119218.000000,895.000000
1265.014842,2.133557,121045.000000,890.000000
1268.505200,2.130305,122707.000000,909.000000
1271.991264,2.145734,124487.000000,890.000000
1275.473035,2.163064,126207.000000,867.000000
1278.950512,2.176268,127852.000000,852.000000
1282.423695,2.199750,129253.000000,816.000000
1285.892584,2.211633,130722.000000,803.000000
1289.357180,2.232423,131838.000000,772.000000
1293.969962,2.267100,133363.000000,721.000000
1297.424540,2.291095,134097.000000,686.000000
1300.874824,2.307177,134896.000000,665.000000
1304.320814,2.354044,135580.000000,600.000000
1307.762510,2.368601,136229.000000,583.000000
1311.199913,2.433039,136606.000000,504.000000
1314.633022,2.445614,136992.000000,491.000000
1318.061837,2.528623,137473.000000,407.000000
1321.486359,2.558230,137770.000000,381.000000
1324.906587,2.576146,137920.000000,366.000000
1328.322522,2.636114,138008.000000,319.000000
1332.870422,2.721641,138020.000000,262.000000
1336.276338,2.750231,137847.000000,245.000000
1339.677961,2.744454,137691.000000,248.000000
1343.075289,2.820132,137466.000000,208.000000
1346.468324,2.872596,137219.000000,184.000000
1349.857066,2.841521,136769.000000,197.000000
1353.241514,2.949549,136220.000000,153.000000
1356.621668,2.996240,135819.000000,137.000000
1359.997528,2.979449,135437.000000,142.000000
1363.369095,3.108974,134947.000000,105.000000
1367.857839,3.123525,134229.000000,101.000000
1371.219387,3.293889,133782.000000,68.000000
1374.576642,3.339556,133317.000000,61.000000
1377.929603,3.415612,132795.000000,51.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.974841,132120.000000,14.000000
1387.962724,3.974127,131903.000000,14.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,nan,131316.000000,-9.000000
1397.957202,3.838226,130912.000000,19.000000
1402.386789,nan,130249.000000,-1.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-1.000000
1415.629749,3.745818,128099.000000,23.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,4.803392,127181.000000,2.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,inf,126593.000000,0.000000
1432.086843,nan,126398.000000,-8.000000
1436.457272,nan,126107.000000,-22.000000
1439.730085,3.869846,125978.000000,17.000000
1442.998604,4.799210,125962.000000,2.000000
1446.262830,4.321485,125787.000000,6.000000
1449.522762,nan,125591.000000,-8.000000
1452.778400,nan,125464.000000,-1.000000
1456.029745,3.775284,125171.000000,21.000000
1459.276796,nan,124909.000000,-22.000000
1462.519553,3.414249,124592.000000,48.000000
1465.758017,5.094331,124260.000000,1.000000
1470.069290,3.888194,123684.000000,16.000000
1473.297735,4.245830,123290.000000,7.000000
1476.521886,3.913054,122785.000000,15.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,3.907221,121147.000000,15.000000
1489.375556,nan,120507.000000,-28.000000
1492.578239,4.777840,119914.000000,2.000000
1495.776629,3.900174,119197.000000,15.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,3.924069,117543.000000,14.000000
1506.406918,nan,116773.000000,-10.000000
1509.586702,4.763237,115949.000000,2.000000
1512.762192,3.981917,115106.000000,12.000000
1515.933389,3.434211,114146.000000,42.000000
1519.100292,4.577250,113337.000000,3.000000
1522.262901,nan,112368.000000,-3.000000
1525.421217,nan,111411.000000,-9.000000
1528.575239,4.001462,110371.000000,11.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,4.124684,106604.000000,8.000000
1542.193052,4.068577,105395.000000,9.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,3.756759,102809.000000,18.000000
1551.573538,inf,101438.000000,0.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,nan,97134.000000,-21.000000
1564.020743,nan,95608.000000,-6.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,3.602150,92019.000000,23.000000
1574.340935,3.479316,90456.000000,30.000000
1577.427690,nan,88821.000000,-19.000000
1580.510151,3.542387,87162.000000,25.000000
1583.588318,3.440696,85518.000000,31.000000
1586.662192,3.747567,83880.000000,15.000000
1589.731772,3.710651,82181.000000,16.000000
