Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:0:43,,
Header Version:,1,,
System Temp (C):,39.68,,
Detector Temp (C):,38.45,,
Humidity (%):,60.83,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.440857,18269.000000,662.000000
904.739192,1.462884,19684.000000,678.000000
909.949268,1.442752,21675.000000,782.000000
913.851816,1.457451,23482.000000,819.000000
917.750071,1.483390,25749.000000,846.000000
921.644031,1.504174,28448.000000,891.000000
925.533698,1.513187,31685.000000,972.000000
929.419072,1.547328,35299.000000,1001.000000
933.300152,1.583276,38958.000000,1017.000000
937.176938,1.622298,42411.000000,1012.000000
941.049430,1.645625,45503.000000,1029.000000
944.917629,1.685477,48422.000000,999.000000
950.068549,1.727093,52118.000000,977.000000
953.926729,1.774497,54797.000000,921.000000
957.780616,1.789958,57646.000000,935.000000
961.630209,1.812468,60453.000000,931.000000
965.475508,1.816018,63306.000000,967.000000
969.316514,1.814446,66143.000000,1014.000000
973.153226,1.800452,68846.000000,1090.000000
976.985644,1.769983,71365.000000,1212.000000
980.813769,1.757976,73772.000000,1288.000000
984.637600,1.752761,75891.000000,1341.000000
989.729363,1.717984,78252.000000,1498.000000
993.543176,1.701417,79748.000000,1586.000000
997.352695,1.689692,80903.000000,1653.000000
1001.157920,1.678531,81951.000000,1718.000000
1004.958852,1.673102,82676.000000,1755.000000
1008.755490,1.670365,83280.000000,1779.000000
1012.547834,1.670933,83764.000000,1787.000000
1016.335885,1.672620,84043.000000,1786.000000
1020.119642,1.681639,84173.000000,1752.000000
1023.899105,1.693943,84269.000000,1705.000000
1028.931711,1.713644,84249.000000,1629.000000
1032.701156,1.723662,84151.000000,1590.000000
1036.466307,1.740881,83920.000000,1524.000000
1040.227165,1.757794,83703.000000,1462.000000
1043.983729,1.766415,83454.000000,1429.000000
1047.735999,1.779301,83200.000000,1383.000000
1051.483976,1.793188,82984.000000,1336.000000
1055.227659,1.810958,82891.000000,1281.000000
1058.967048,1.805290,82902.000000,1298.000000
1062.702144,1.819999,82983.000000,1256.000000
1066.432946,1.800267,83085.000000,1316.000000
1071.400670,1.808229,83272.000000,1295.000000
1075.121453,1.789684,83611.000000,1357.000000
1078.837943,1.799309,83910.000000,1332.000000
1082.550140,1.780341,84123.000000,1395.000000
1086.258042,1.780098,84498.000000,1402.000000
1089.961651,1.778039,84758.000000,1413.000000
1093.660967,1.766913,85070.000000,1455.000000
1097.355988,1.771774,85377.000000,1444.000000
1101.046716,1.773344,85627.000000,1443.000000
1104.733151,1.782094,85977.000000,1420.000000
1109.641718,1.790301,86198.000000,1397.000000
1113.318133,1.799607,86300.000000,1369.000000
1116.990256,1.814853,86380.000000,1323.000000
1120.658084,1.839447,86438.000000,1251.000000
1124.321619,1.859270,86497.000000,1196.000000
1127.980861,1.882000,86496.000000,1135.000000
1131.635808,1.930812,86467.000000,1014.000000
1135.286462,1.982688,86483.000000,900.000000
1138.932822,2.034449,86496.000000,799.000000
1142.574889,2.132425,86410.000000,637.000000
1147.424299,2.229762,86563.000000,510.000000
1151.056347,2.267553,86656.000000,468.000000
1154.684102,2.326261,86693.000000,409.000000
1158.307563,2.341803,86776.000000,395.000000
1161.926730,2.370978,86932.000000,370.000000
1165.541603,2.390785,87054.000000,354.000000
1169.152183,2.423649,87266.000000,329.000000
1172.758470,2.425130,87564.000000,329.000000
1176.360462,2.444919,88025.000000,316.000000
1179.958161,2.466514,88414.000000,302.000000
1184.748414,2.423771,89413.000000,337.000000
1188.336095,2.454426,90258.000000,317.000000
1191.919482,2.438862,91201.000000,332.000000
1195.498575,2.486395,92249.000000,301.000000
1199.073374,2.465816,93241.000000,319.000000
1202.643880,2.468568,94422.000000,321.000000
1206.210092,2.417399,95693.000000,366.000000
1209.772011,2.453780,96947.000000,341.000000
1213.329636,2.397874,98235.000000,393.000000
1216.882967,2.375198,99643.000000,420.000000
1221.614063,2.359331,101558.000000,444.000000
1225.157376,2.300693,102920.000000,515.000000
1228.696395,2.327864,104459.000000,491.000000
1232.231121,2.312660,106001.000000,516.000000
1235.761552,2.287527,107602.000000,555.000000
1239.287691,2.281276,109122.000000,571.000000
1242.809535,2.268532,110606.000000,596.000000
1246.327086,2.241763,112195.000000,643.000000
1249.840343,2.260373,113829.000000,625.000000
1253.349307,2.244224,115465.000000,658.000000
1258.021246,2.246130,117559.000000,667.000000
1261.520191,2.251565,119218.000000,668.000000
1265.014842,2.256872,121045.000000,670.000000
1268.505200,2.262795,122707.000000,670.000000
1271.991264,2.268401,124487.000000,671.000000
1275.473035,2.278915,126207.000000,664.000000
1278.950512,2.288482,127852.000000,658.000000
1282.423695,2.308667,129253.000000,635.000000
1285.892584,2.317698,130722.000000,629.000000
1289.357180,2.353628,131838.000000,584.000000
1293.969962,2.395871,133363.000000,536.000000
1297.424540,2.402325,134097.000000,531.000000
1300.874824,2.456057,134896.000000,472.000000
1304.320814,2.451860,135580.000000,479.000000
1307.762510,2.516221,136229.000000,415.000000
1311.199913,2.559128,136606.000000,377.000000
1314.633022,2.580393,136992.000000,360.000000
1318.061837,2.627672,137473.000000,324.000000
1321.486359,2.696675,137770.000000,277.000000
1324.906587,2.698718,137920.000000,276.000000
1328.322522,2.780069,138008.000000,229.000000
1332.870422,2.843277,138020.000000,198.000000
1336.276338,2.919289,137847.000000,166.000000
1339.677961,2.881227,137691.000000,181.000000
1343.075289,2.965009,137466.000000,149.000000
1346.468324,2.982078,137219.000000,143.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.016970,136220.000000,131.000000
1356.621668,3.164478,135819.000000,93.000000
1359.997528,3.212659,135437.000000,83.000000
