Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:7:50,,
Header Version:,1,,
System Temp (C):,34.92,,
Detector Temp (C):,33.02,,
Humidity (%):,79.25,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.448,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.331785,18269.000000,851.000000
904.739192,1.317763,19684.000000,947.000000
909.949268,1.321859,21675.000000,1033.000000
913.851816,1.330528,23482.000000,1097.000000
917.750071,1.338143,25749.000000,1182.000000
921.644031,1.368048,28448.000000,1219.000000
925.533698,1.391275,31685.000000,1287.000000
929.419072,1.415823,35299.000000,1355.000000
933.300152,1.448207,38958.000000,1388.000000
937.176938,1.485402,42411.000000,1387.000000
941.049430,1.510055,45503.000000,1406.000000
944.917629,1.550547,48422.000000,1363.000000
950.068549,1.600712,52118.000000,1307.000000
953.926729,1.635980,54797.000000,1267.000000
957.780616,1.665600,57646.000000,1245.000000
961.630209,1.678641,60453.000000,1267.000000
965.475508,1.681529,63306.000000,1318.000000
969.316514,1.677157,66143.000000,1391.000000
973.153226,1.671449,68846.000000,1467.000000
976.985644,1.655378,71365.000000,1578.000000
980.813769,1.638466,73772.000000,1696.000000
984.637600,1.618452,75891.000000,1827.000000
989.729363,1.598148,78252.000000,1974.000000
993.543176,1.579914,79748.000000,2098.000000
997.352695,1.574316,80903.000000,2156.000000
1001.157920,1.563500,81951.000000,2239.000000
1004.958852,1.551330,82676.000000,2323.000000
1008.755490,1.549658,83280.000000,2349.000000
1012.547834,1.546663,83764.000000,2379.000000
1016.335885,1.553803,84043.000000,2348.000000
1020.119642,1.558563,84173.000000,2326.000000
1023.899105,1.570408,84269.000000,2266.000000
1028.931711,1.584922,84249.000000,2191.000000
1032.701156,1.592015,84151.000000,2153.000000
1036.466307,1.609366,83920.000000,2063.000000
1040.227165,1.621928,83703.000000,1999.000000
1043.983729,1.645675,83454.000000,1887.000000
1047.735999,1.656961,83200.000000,1833.000000
1051.483976,1.667113,82984.000000,1786.000000
1055.227659,1.678208,82891.000000,1739.000000
1058.967048,1.678265,82902.000000,1739.000000
1062.702144,1.686501,82983.000000,1708.000000
1066.432946,1.685258,83085.000000,1715.000000
1071.400670,1.683962,83272.000000,1724.000000
1075.121453,1.672087,83611.000000,1779.000000
1078.837943,1.667818,83910.000000,1803.000000
1082.550140,1.664843,84123.000000,1820.000000
1086.258042,1.659440,84498.000000,1851.000000
1089.961651,1.653330,84758.000000,1883.000000
1093.660967,1.652167,85070.000000,1895.000000
1097.355988,1.656721,85377.000000,1882.000000
1101.046716,1.649309,85627.000000,1920.000000
1104.733151,1.648825,85977.000000,1930.000000
1109.641718,1.666919,86198.000000,1856.000000
1113.318133,1.678572,86300.000000,1809.000000
1116.990256,1.689915,86380.000000,1764.000000
1120.658084,1.708048,86438.000000,1693.000000
1124.321619,1.736151,86497.000000,1588.000000
1127.980861,1.769974,86496.000000,1469.000000
1131.635808,1.818586,86467.000000,1313.000000
1135.286462,1.855944,86483.000000,1205.000000
1138.932822,1.940484,86496.000000,992.000000
1142.574889,2.000553,86410.000000,863.000000
1147.424299,2.078194,86563.000000,723.000000
1151.056347,2.153895,86656.000000,608.000000
1154.684102,2.207202,86693.000000,538.000000
1158.307563,2.234249,86776.000000,506.000000
1161.926730,2.270794,86932.000000,466.000000
1165.541603,2.288511,87054.000000,448.000000
1169.152183,2.314505,87266.000000,423.000000
1172.758470,2.304836,87564.000000,434.000000
1176.360462,2.352429,88025.000000,391.000000
1179.958161,2.340140,88414.000000,404.000000
1184.748414,2.363690,89413.000000,387.000000
1188.336095,2.374561,90258.000000,381.000000
1191.919482,2.326531,91201.000000,430.000000
1195.498575,2.347961,92249.000000,414.000000
1199.073374,2.332117,93241.000000,434.000000
1202.643880,2.346684,94422.000000,425.000000
1206.210092,2.299639,95693.000000,480.000000
1209.772011,2.298115,96947.000000,488.000000
1213.329636,2.305630,98235.000000,486.000000
