Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:1:6,,
Header Version:,1,,
System Temp (C):,39.77,,
Detector Temp (C):,38.44,,
Humidity (%):,60.68,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.515860,18269.000000,557.000000
904.739192,1.514517,19684.000000,602.000000
909.949268,1.499002,21675.000000,687.000000
913.851816,1.534411,23482.000000,686.000000
917.750071,1.529947,25749.000000,760.000000
921.644031,1.560845,28448.000000,782.000000
925.533698,1.590763,31685.000000,813.000000
929.419072,1.615289,35299.000000,856.000000
933.300152,1.640719,38958.000000,891.000000
937.176938,1.685470,42411.000000,875.000000
941.049430,1.709627,45503.000000,888.000000
944.917629,1.741054,48422.000000,879.000000
950.068549,1.791160,52118.000000,843.000000
953.926729,1.824943,54797.000000,820.000000
957.780616,1.859311,57646.000000,797.000000
961.630209,1.867075,60453.000000,821.000000
965.475508,1.868971,63306.000000,856.000000
969.316514,1.855753,66143.000000,922.000000
973.153226,1.851555,68846.000000,969.000000
976.985644,1.830645,71365.000000,1054.000000
980.813769,1.817512,73772.000000,1123.000000
984.637600,1.790638,75891.000000,1229.000000
989.729363,1.769317,78252.000000,1331.000000
993.543176,1.754972,79748.000000,1402.000000
997.352695,1.749301,80903.000000,1441.000000
1001.157920,1.745646,81951.000000,1472.000000
1004.958852,1.732688,82676.000000,1530.000000
1008.755490,1.729369,83280.000000,1553.000000
1012.547834,1.727158,83764.000000,1570.000000
1016.335885,1.736981,84043.000000,1540.000000
1020.119642,1.737934,84173.000000,1539.000000
1023.899105,1.755113,84269.000000,1481.000000
1028.931711,1.777888,84249.000000,1405.000000
1032.701156,1.786757,84151.000000,1375.000000
1036.466307,1.792247,83920.000000,1354.000000
1040.227165,1.819622,83703.000000,1268.000000
1043.983729,1.832249,83454.000000,1228.000000
1047.735999,1.842392,83200.000000,1196.000000
1051.483976,1.857165,82984.000000,1153.000000
1055.227659,1.868128,82891.000000,1123.000000
1058.967048,1.873633,82902.000000,1109.000000
1062.702144,1.873275,82983.000000,1111.000000
1066.432946,1.877735,83085.000000,1101.000000
1071.400670,1.872057,83272.000000,1118.000000
1075.121453,1.866121,83611.000000,1138.000000
1078.837943,1.861608,83910.000000,1154.000000
1082.550140,1.842488,84123.000000,1209.000000
1086.258042,1.857919,84498.000000,1172.000000
1089.961651,1.834409,84758.000000,1241.000000
1093.660967,1.839166,85070.000000,1232.000000
1097.355988,1.832697,85377.000000,1255.000000
1101.046716,1.830864,85627.000000,1264.000000
1104.733151,1.849092,85977.000000,1217.000000
1109.641718,1.850207,86198.000000,1217.000000
1113.318133,1.859735,86300.000000,1192.000000
1116.990256,1.871207,86380.000000,1162.000000
1120.658084,1.890991,86438.000000,1111.000000
1124.321619,1.905593,86497.000000,1075.000000
1127.980861,1.951121,86496.000000,968.000000
1131.635808,1.993356,86467.000000,878.000000
1135.286462,2.056689,86483.000000,759.000000
1138.932822,2.109627,86496.000000,672.000000
1142.574889,2.186056,86410.000000,563.000000
1147.424299,2.258814,86563.000000,477.000000
1151.056347,2.314549,86656.000000,420.000000
1154.684102,2.372136,86693.000000,368.000000
1158.307563,2.398070,86776.000000,347.000000
1161.926730,2.420666,86932.000000,330.000000
1165.541603,2.441478,87054.000000,315.000000
1169.152183,2.481453,87266.000000,288.000000
1172.758470,2.460883,87564.000000,303.000000
1176.360462,2.513242,88025.000000,270.000000
1179.958161,2.494735,88414.000000,283.000000
1184.748414,2.484533,89413.000000,293.000000
1188.336095,2.540512,90258.000000,260.000000
1191.919482,2.472861,91201.000000,307.000000
1195.498575,2.504064,92249.000000,289.000000
1199.073374,2.486733,93241.000000,304.000000
1202.643880,2.455245,94422.000000,331.000000
1206.210092,2.477089,95693.000000,319.000000
1209.772011,2.420687,96947.000000,368.000000
1213.329636,2.439598,98235.000000,357.000000
1216.882967,2.401850,99643.000000,395.000000
1221.614063,2.396054,101558.000000,408.000000
1225.157376,2.347858,102920.000000,462.000000
1228.696395,2.361890,104459.000000,454.000000
1232.231121,2.335114,106001.000000,490.000000
1235.761552,2.331983,107602.000000,501.000000
1239.287691,2.313636,109122.000000,530.000000
1242.809535,2.308180,110606.000000,544.000000
1246.327086,2.280596,112195.000000,588.000000
1249.840343,2.283931,113829.000000,592.000000
1253.349307,2.294553,115465.000000,586.000000
1258.021246,2.292829,117559.000000,599.000000
1261.520191,2.293869,119218.000000,606.000000
1265.014842,2.296195,121045.000000,612.000000
1268.505200,2.292295,122707.000000,626.000000
1271.991264,2.317697,124487.000000,599.000000
1275.473035,2.315754,126207.000000,610.000000
1278.950512,2.327833,127852.000000,601.000000
1282.423695,2.351018,129253.000000,576.000000
1285.892584,2.355173,130722.000000,577.000000
1289.357180,2.386041,131838.000000,542.000000
1293.969962,2.426065,133363.000000,500.000000
1297.424540,2.437223,134097.000000,490.000000
1300.874824,2.498555,134896.000000,428.000000
1304.320814,2.517298,135580.000000,412.000000
1307.762510,2.551071,136229.000000,383.000000
1311.199913,2.595140,136606.000000,347.000000
1314.633022,2.639766,136992.000000,314.000000
1318.061837,2.661096,137473.000000,300.000000
1321.486359,2.715909,137770.000000,265.000000
1324.906587,2.728008,137920.000000,258.000000
1328.322522,2.803445,138008.000000,217.000000
1332.870422,2.882263,138020.000000,181.000000
1336.276338,2.893885,137847.000000,176.000000
1339.677961,2.905909,137691.000000,171.000000
1343.075289,3.070009,137466.000000,117.000000
1346.468324,3.069228,137219.000000,117.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.125641,136220.000000,102.000000
1356.621668,3.120123,135819.000000,103.000000
1359.997528,3.082519,135437.000000,112.000000
1363.369095,3.205884,134947.000000,84.000000
1367.857839,3.247033,134229.000000,76.000000
1371.219387,3.482945,133782.000000,44.000000
1374.576642,3.647764,133317.000000,30.000000
1377.929603,3.761454,132795.000000,23.000000
1381.278270,3.468584,132372.000000,45.000000
1384.622644,4.166726,132120.000000,9.000000
1387.962724,3.628893,131903.000000,31.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,4.641196,131316.000000,3.000000
1397.957202,nan,130912.000000,-9.000000
1402.386789,nan,130249.000000,-7.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,5.110896,129091.000000,1.000000
1412.325449,4.206340,128656.000000,8.000000
1415.629749,4.505486,128099.000000,4.000000
1418.929755,4.026608,127582.000000,12.000000
1422.225467,nan,127181.000000,-22.000000
1425.516886,3.705453,126880.000000,25.000000
1428.804011,4.199320,126593.000000,8.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,nan,126107.000000,-4.000000
1439.730085,3.738567,125978.000000,23.000000
1442.998604,nan,125962.000000,-5.000000
1446.262830,4.622515,125787.000000,3.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.797489,125464.000000,20.000000
1456.029745,3.495444,125171.000000,40.000000
1459.276796,nan,124909.000000,-28.000000
1462.519553,3.816737,124592.000000,19.000000
1465.758017,4.140089,124260.000000,9.000000
1470.069290,4.393344,123684.000000,5.000000
1473.297735,nan,123290.000000,-6.000000
1476.521886,4.047753,122785.000000,11.000000
1479.741744,3.595987,122278.000000,31.000000
1482.957309,5.085405,121732.000000,1.000000
1486.168579,3.937185,121147.000000,14.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,4.124627,119914.000000,9.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,nan,118537.000000,-7.000000
1503.222841,3.708469,117543.000000,23.000000
1506.406918,3.705615,116773.000000,23.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,4.760068,115106.000000,2.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,3.971461,112368.000000,12.000000
1525.421217,3.900800,111411.000000,14.000000
1528.575239,3.644915,110371.000000,25.000000
1531.724967,4.260536,109317.000000,6.000000
1534.870402,nan,108165.000000,-2.000000
1539.057636,3.404524,106604.000000,42.000000
1542.193052,nan,105395.000000,-24.000000
1545.324174,nan,104112.000000,-2.000000
1548.451003,nan,102809.000000,-23.000000
1551.573538,nan,101438.000000,-12.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,4.295052,98633.000000,5.000000
1560.915382,nan,97134.000000,-1.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,3.583666,92019.000000,24.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,nan,88821.000000,-8.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,3.308808,85518.000000,42.000000
1586.662192,3.719538,83880.000000,16.000000
1589.731772,nan,82181.000000,-4.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,3.692434,78805.000000,16.000000
1598.914751,nan,77067.000000,-4.000000
1602.983671,4.572848,74796.000000,2.000000
1606.030352,4.386790,73099.000000,3.000000
1609.072739,3.950608,71400.000000,8.000000
1612.110833,3.263954,69781.000000,38.000000
1615.144632,3.929942,68082.000000,8.000000
1618.174138,3.822005,66375.000000,10.000000
1621.199351,4.208905,64709.000000,4.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,3.533101,61429.000000,18.000000
1630.249227,4.175077,59860.000000,4.000000
1634.258990,nan,57763.000000,-1.000000
1637.261303,3.545570,56194.000000,16.000000
1640.259322,3.375139,54559.000000,23.000000
1643.253048,nan,52968.000000,-22.000000
1646.242480,3.119527,51356.000000,39.000000
1649.227618,nan,49659.000000,-14.000000
1652.208463,3.503364,47803.000000,15.000000
1655.185014,nan,45865.000000,-3.000000
1658.157272,nan,43581.000000,-9.000000
1661.125236,3.533581,40998.000000,12.000000
1665.075842,3.288261,36899.000000,19.000000
1668.033787,nan,33256.000000,-10.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.402227,25248.000000,10.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,3.108130,17958.000000,14.000000
1682.759109,nan,15044.000000,-9.000000
1685.691293,nan,12715.000000,-1.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,3.007511,9157.000000,9.000000
1695.434228,3.396954,7483.000000,3.000000
1698.347805,2.397806,6498.000000,26.000000
1701.257089,2.518823,5614.000000,17.000000
