Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:27:41,,
Header Version:,1,,
System Temp (C):,41.01,,
Detector Temp (C):,39.52,,
Humidity (%):,54.13,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.639501,18269.000000,419.000000
904.739192,1.631356,19684.000000,460.000000
909.949268,1.644878,21675.000000,491.000000
913.851816,1.635136,23482.000000,544.000000
917.750071,1.651093,25749.000000,575.000000
921.644031,1.667300,28448.000000,612.000000
925.533698,1.704974,31685.000000,625.000000
929.419072,1.729537,35299.000000,658.000000
933.300152,1.767122,38958.000000,666.000000
937.176938,1.793058,42411.000000,683.000000
941.049430,1.814185,45503.000000,698.000000
944.917629,1.854454,48422.000000,677.000000
950.068549,1.902740,52118.000000,652.000000
953.926729,1.949882,54797.000000,615.000000
957.780616,1.993613,57646.000000,585.000000
961.630209,1.986233,60453.000000,624.000000
965.475508,2.000041,63306.000000,633.000000
969.316514,1.993761,66143.000000,671.000000
973.153226,1.996519,68846.000000,694.000000
976.985644,1.976690,71365.000000,753.000000
980.813769,1.958336,73772.000000,812.000000
984.637600,1.939674,75891.000000,872.000000
989.729363,1.912584,78252.000000,957.000000
993.543176,1.897829,79748.000000,1009.000000
997.352695,1.885124,80903.000000,1054.000000
1001.157920,1.874140,81951.000000,1095.000000
1004.958852,1.870494,82676.000000,1114.000000
1008.755490,1.859465,83280.000000,1151.000000
1012.547834,1.855987,83764.000000,1167.000000
1016.335885,1.864182,84043.000000,1149.000000
1020.119642,1.869794,84173.000000,1136.000000
1023.899105,1.871438,84269.000000,1133.000000
1028.931711,1.898623,84249.000000,1064.000000
1032.701156,1.892844,84151.000000,1077.000000
1036.466307,1.919974,83920.000000,1009.000000
1040.227165,1.932402,83703.000000,978.000000
1043.983729,1.943724,83454.000000,950.000000
1047.735999,1.968300,83200.000000,895.000000
1051.483976,1.959476,82984.000000,911.000000
1055.227659,1.975508,82891.000000,877.000000
1058.967048,1.988125,82902.000000,852.000000
1062.702144,1.982475,82983.000000,864.000000
1066.432946,1.989083,83085.000000,852.000000
1071.400670,1.974538,83272.000000,883.000000
1075.121453,1.973850,83611.000000,888.000000
1078.837943,1.960026,83910.000000,920.000000
1082.550140,1.962545,84123.000000,917.000000
1086.258042,1.951415,84498.000000,945.000000
1089.961651,1.938731,84758.000000,976.000000
1093.660967,1.956649,85070.000000,940.000000
1097.355988,1.937464,85377.000000,986.000000
1101.046716,1.949887,85627.000000,961.000000
1104.733151,1.955745,85977.000000,952.000000
1109.641718,1.975502,86198.000000,912.000000
1113.318133,1.976492,86300.000000,911.000000
1116.990256,2.000402,86380.000000,863.000000
1120.658084,2.008309,86438.000000,848.000000
1124.321619,2.038276,86497.000000,792.000000
1127.980861,2.078459,86496.000000,722.000000
1131.635808,2.128639,86467.000000,643.000000
1135.286462,2.173503,86483.000000,580.000000
1138.932822,2.233705,86496.000000,505.000000
1142.574889,2.331259,86410.000000,403.000000
1147.424299,2.403306,86563.000000,342.000000
1151.056347,2.495319,86656.000000,277.000000
1154.684102,2.547049,86693.000000,246.000000
1158.307563,2.565488,86776.000000,236.000000
1161.926730,2.512668,86932.000000,267.000000
1165.541603,2.578061,87054.000000,230.000000
1169.152183,2.606391,87266.000000,216.000000
1172.758470,2.656768,87564.000000,193.000000
1176.360462,2.672764,88025.000000,187.000000
1179.958161,2.643325,88414.000000,201.000000
1184.748414,2.670367,89413.000000,191.000000
1188.336095,2.681328,90258.000000,188.000000
1191.919482,2.665533,91201.000000,197.000000
1195.498575,2.693120,92249.000000,187.000000
1199.073374,2.641227,93241.000000,213.000000
1202.643880,2.698611,94422.000000,189.000000
1206.210092,2.644420,95693.000000,217.000000
1209.772011,2.619178,96947.000000,233.000000
1213.329636,2.601331,98235.000000,246.000000
1216.882967,2.559114,99643.000000,275.000000
1221.614063,2.548832,101558.000000,287.000000
1225.157376,2.538284,102920.000000,298.000000
