Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:2:12,,
Header Version:,1,,
System Temp (C):,39.92,,
Detector Temp (C):,38.53,,
Humidity (%):,60.27,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.414759,18269.000000,703.000000
904.739192,1.401462,19684.000000,781.000000
909.949268,1.421087,21675.000000,822.000000
913.851816,1.407420,23482.000000,919.000000
917.750071,1.428489,25749.000000,960.000000
921.644031,1.445452,28448.000000,1020.000000
925.533698,1.474729,31685.000000,1062.000000
929.419072,1.506765,35299.000000,1099.000000
933.300152,1.522782,38958.000000,1169.000000
937.176938,1.562646,42411.000000,1161.000000
941.049430,1.598098,45503.000000,1148.000000
944.917629,1.631196,48422.000000,1132.000000
950.068549,1.675200,52118.000000,1101.000000
953.926729,1.709779,54797.000000,1069.000000
957.780616,1.737517,57646.000000,1055.000000
961.630209,1.758165,60453.000000,1055.000000
965.475508,1.753003,63306.000000,1118.000000
969.316514,1.753041,66143.000000,1168.000000
973.153226,1.733050,68846.000000,1273.000000
976.985644,1.720905,71365.000000,1357.000000
980.813769,1.697336,73772.000000,1481.000000
984.637600,1.684014,75891.000000,1571.000000
989.729363,1.659485,78252.000000,1714.000000
993.543176,1.650568,79748.000000,1783.000000
997.352695,1.626250,80903.000000,1913.000000
1001.157920,1.623742,81951.000000,1949.000000
1004.958852,1.622913,82676.000000,1970.000000
1008.755490,1.616050,83280.000000,2016.000000
1012.547834,1.618782,83764.000000,2015.000000
1016.335885,1.620011,84043.000000,2016.000000
1020.119642,1.623709,84173.000000,2002.000000
1023.899105,1.644407,84269.000000,1911.000000
1028.931711,1.654886,84249.000000,1865.000000
1032.701156,1.671479,84151.000000,1793.000000
1036.466307,1.693672,83920.000000,1699.000000
1040.227165,1.696141,83703.000000,1685.000000
1043.983729,1.711396,83454.000000,1622.000000
1047.735999,1.722292,83200.000000,1577.000000
1051.483976,1.742614,82984.000000,1501.000000
1055.227659,1.736950,82891.000000,1519.000000
1058.967048,1.758697,82902.000000,1445.000000
1062.702144,1.755232,82983.000000,1458.000000
1066.432946,1.755765,83085.000000,1458.000000
1071.400670,1.745858,83272.000000,1495.000000
1075.121453,1.748495,83611.000000,1492.000000
1078.837943,1.737705,83910.000000,1535.000000
1082.550140,1.738806,84123.000000,1535.000000
1086.258042,1.719481,84498.000000,1612.000000
