Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:36:52,,
Header Version:,1,,
System Temp (C):,37.23,,
Detector Temp (C):,34.87,,
Humidity (%):,70.58,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.368508,18269.000000,782.000000
904.739192,1.361133,19684.000000,857.000000
909.949268,1.356866,21675.000000,953.000000
913.851816,1.355375,23482.000000,1036.000000
917.750071,1.375731,25749.000000,1084.000000
921.644031,1.403672,28448.000000,1123.000000
925.533698,1.428972,31685.000000,1180.000000
929.419072,1.463544,35299.000000,1214.000000
933.300152,1.498227,38958.000000,1237.000000
937.176938,1.534057,42411.000000,1240.000000
941.049430,1.560436,45503.000000,1252.000000
944.917629,1.606949,48422.000000,1197.000000
950.068549,1.657046,52118.000000,1148.000000
953.926729,1.704931,54797.000000,1081.000000
957.780616,1.732605,57646.000000,1067.000000
961.630209,1.741607,60453.000000,1096.000000
965.475508,1.764816,63306.000000,1088.000000
969.316514,1.758278,66143.000000,1154.000000
973.153226,1.747621,68846.000000,1231.000000
976.985644,1.725409,71365.000000,1343.000000
980.813769,1.718365,73772.000000,1411.000000
984.637600,1.691824,75891.000000,1543.000000
989.729363,1.668445,78252.000000,1679.000000
993.543176,1.657195,79748.000000,1756.000000
997.352695,1.637985,80903.000000,1862.000000
1001.157920,1.622407,81951.000000,1955.000000
1004.958852,1.617219,82676.000000,1996.000000
1008.755490,1.611976,83280.000000,2035.000000
1012.547834,1.611092,83764.000000,2051.000000
1016.335885,1.611478,84043.000000,2056.000000
1020.119642,1.613631,84173.000000,2049.000000
1023.899105,1.625072,84269.000000,1998.000000
1028.931711,1.639108,84249.000000,1934.000000
1032.701156,1.644253,84151.000000,1909.000000
1036.466307,1.663079,83920.000000,1823.000000
1040.227165,1.672077,83703.000000,1781.000000
1043.983729,1.687690,83454.000000,1713.000000
1047.735999,1.703693,83200.000000,1646.000000
1051.483976,1.711899,82984.000000,1611.000000
1055.227659,1.721227,82891.000000,1575.000000
1058.967048,1.721284,82902.000000,1575.000000
1062.702144,1.734298,82983.000000,1530.000000
1066.432946,1.724454,83085.000000,1567.000000
1071.400670,1.728769,83272.000000,1555.000000
1075.121453,1.715707,83611.000000,1609.000000
1078.837943,1.713763,83910.000000,1622.000000
1082.550140,1.706379,84123.000000,1654.000000
1086.258042,1.695887,84498.000000,1702.000000
1089.961651,1.695439,84758.000000,1709.000000
1093.660967,1.695766,85070.000000,1714.000000
1097.355988,1.687807,85377.000000,1752.000000
1101.046716,1.700377,85627.000000,1707.000000
1104.733151,1.701894,85977.000000,1708.000000
1109.641718,1.711742,86198.000000,1674.000000
1113.318133,1.731077,86300.000000,1603.000000
1116.990256,1.748611,86380.000000,1541.000000
1120.658084,1.767324,86438.000000,1477.000000
1124.321619,1.791183,86497.000000,1399.000000
1127.980861,1.827080,86496.000000,1288.000000
1131.635808,1.868293,86467.000000,1171.000000
1135.286462,1.945705,86483.000000,980.000000
1138.932822,2.013234,86496.000000,839.000000
1142.574889,2.068508,86410.000000,738.000000
1147.424299,2.186824,86563.000000,563.000000
1151.056347,2.256557,86656.000000,480.000000
1154.684102,2.312672,86693.000000,422.000000
1158.307563,2.338517,86776.000000,398.000000
1161.926730,2.376887,86932.000000,365.000000
1165.541603,2.393246,87054.000000,352.000000
1169.152183,2.411928,87266.000000,338.000000
1172.758470,2.410847,87564.000000,340.000000
1176.360462,2.451846,88025.000000,311.000000
1179.958161,2.450977,88414.000000,313.000000
1184.748414,2.467101,89413.000000,305.000000
1188.336095,2.466935,90258.000000,308.000000
1191.919482,2.477126,91201.000000,304.000000
1195.498575,2.436045,92249.000000,338.000000
1199.073374,2.471296,93241.000000,315.000000
1202.643880,2.497952,94422.000000,300.000000
1206.210092,2.415032,95693.000000,368.000000
1209.772011,2.429027,96947.000000,361.000000
1213.329636,2.394571,98235.000000,396.000000
1216.882967,2.365990,99643.000000,429.000000
1221.614063,2.339261,101558.000000,465.000000
1225.157376,2.329453,102920.000000,482.000000
1228.696395,2.301275,104459.000000,522.000000
1232.231121,2.296956,106001.000000,535.000000
1235.761552,2.289881,107602.000000,552.000000
1239.287691,2.278244,109122.000000,575.000000
1242.809535,2.257737,110606.000000,611.000000
1246.327086,2.253399,112195.000000,626.000000
1249.840343,2.250073,113829.000000,640.000000
1253.349307,2.248869,115465.000000,651.000000
1258.021246,2.248742,117559.000000,663.000000
1261.520191,2.238123,119218.000000,689.000000
1265.014842,2.251077,121045.000000,679.000000
1268.505200,2.236389,122707.000000,712.000000
1271.991264,2.263254,124487.000000,679.000000
1275.473035,2.271137,126207.000000,676.000000
1278.950512,2.291130,127852.000000,654.000000
1282.423695,2.325399,129253.000000,611.000000
1285.892584,2.321164,130722.000000,624.000000
1289.357180,2.340444,131838.000000,602.000000
1293.969962,2.385463,133363.000000,549.000000
1297.424540,2.423269,134097.000000,506.000000
