Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:34:55,,
Header Version:,1,,
System Temp (C):,39.76,,
Detector Temp (C):,38.12,,
Humidity (%):,59.74,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.366845,18269.000000,785.000000
904.739192,1.375559,19684.000000,829.000000
909.949268,1.368411,21675.000000,928.000000
913.851816,1.372476,23482.000000,996.000000
917.750071,1.392476,25749.000000,1043.000000
921.644031,1.422643,28448.000000,1075.000000
925.533698,1.435648,31685.000000,1162.000000
929.419072,1.463186,35299.000000,1215.000000
933.300152,1.481018,38958.000000,1287.000000
937.176938,1.511535,42411.000000,1306.000000
941.049430,1.562522,45503.000000,1246.000000
944.917629,1.594785,48422.000000,1231.000000
950.068549,1.634202,52118.000000,1210.000000
953.926729,1.675799,54797.000000,1156.000000
957.780616,1.692583,57646.000000,1170.000000
961.630209,1.708433,60453.000000,1183.000000
965.475508,1.718301,63306.000000,1211.000000
969.316514,1.716338,66143.000000,1271.000000
973.153226,1.706260,68846.000000,1354.000000
976.985644,1.692117,71365.000000,1450.000000
980.813769,1.658109,73772.000000,1621.000000
984.637600,1.656954,75891.000000,1672.000000
989.729363,1.631757,78252.000000,1827.000000
993.543176,1.614366,79748.000000,1938.000000
997.352695,1.597696,80903.000000,2043.000000
1001.157920,1.590922,81951.000000,2102.000000
1004.958852,1.590429,82676.000000,2123.000000
1008.755490,1.582084,83280.000000,2180.000000
1012.547834,1.580832,83764.000000,2199.000000
1016.335885,1.588643,84043.000000,2167.000000
1020.119642,1.593948,84173.000000,2144.000000
1023.899105,1.605937,84269.000000,2088.000000
1028.931711,1.611276,84249.000000,2062.000000
1032.701156,1.637481,84151.000000,1939.000000
1036.466307,1.649246,83920.000000,1882.000000
1040.227165,1.672321,83703.000000,1780.000000
1043.983729,1.687690,83454.000000,1713.000000
1047.735999,1.693523,83200.000000,1685.000000
1051.483976,1.710822,82984.000000,1615.000000
1055.227659,1.703928,82891.000000,1639.000000
1058.967048,1.720458,82902.000000,1578.000000
1062.702144,1.736289,82983.000000,1523.000000
1066.432946,1.728911,83085.000000,1551.000000
1071.400670,1.723494,83272.000000,1574.000000
1075.121453,1.726364,83611.000000,1570.000000
1078.837943,1.709500,83910.000000,1638.000000
1082.550140,1.699605,84123.000000,1680.000000
1086.258042,1.689051,84498.000000,1729.000000
1089.961651,1.690386,84758.000000,1729.000000
1093.660967,1.693996,85070.000000,1721.000000
1097.355988,1.693797,85377.000000,1728.000000
1101.046716,1.693061,85627.000000,1736.000000
1104.733151,1.700625,85977.000000,1713.000000
1109.641718,1.706840,86198.000000,1693.000000
1113.318133,1.715903,86300.000000,1660.000000
1116.990256,1.736110,86380.000000,1586.000000
1120.658084,1.748057,86438.000000,1544.000000
1124.321619,1.781969,86497.000000,1429.000000
1127.980861,1.803457,86496.000000,1360.000000
1131.635808,1.851560,86467.000000,1217.000000
1135.286462,1.916155,86483.000000,1049.000000
1138.932822,1.961564,86496.000000,945.000000
1142.574889,2.020110,86410.000000,825.000000
1147.424299,2.119106,86563.000000,658.000000
1151.056347,2.162552,86656.000000,596.000000
1154.684102,2.206395,86693.000000,539.000000
1158.307563,2.252658,86776.000000,485.000000
1161.926730,2.280215,86932.000000,456.000000
1165.541603,2.348724,87054.000000,390.000000
1169.152183,2.290538,87266.000000,447.000000
1172.758470,2.327428,87564.000000,412.000000
1176.360462,2.341462,88025.000000,401.000000
1179.958161,2.353235,88414.000000,392.000000
1184.748414,2.372761,89413.000000,379.000000
1188.336095,2.327097,90258.000000,425.000000
1191.919482,2.359027,91201.000000,399.000000
1195.498575,2.363989,92249.000000,399.000000
1199.073374,2.381896,93241.000000,387.000000
1202.643880,2.327690,94422.000000,444.000000
1206.210092,2.338416,95693.000000,439.000000
1209.772011,2.290178,96947.000000,497.000000
1213.329636,2.287258,98235.000000,507.000000
1216.882967,2.271720,99643.000000,533.000000
1221.614063,2.271914,101558.000000,543.000000
1225.157376,2.243122,102920.000000,588.000000
1228.696395,2.202042,104459.000000,656.000000
1232.231121,2.185204,106001.000000,692.000000
1235.761552,2.198673,107602.000000,681.000000
1239.287691,2.167508,109122.000000,742.000000
1242.809535,2.196206,110606.000000,704.000000
1246.327086,2.151797,112195.000000,791.000000
1249.840343,2.152079,113829.000000,802.000000
1253.349307,2.147579,115465.000000,822.000000
1258.021246,2.156442,117559.000000,820.000000
1261.520191,2.158836,119218.000000,827.000000
1265.014842,2.160741,121045.000000,836.000000
1268.505200,2.171889,122707.000000,826.000000
1271.991264,2.184500,124487.000000,814.000000
1275.473035,2.182529,126207.000000,829.000000
1278.950512,2.219653,127852.000000,771.000000
1282.423695,2.210528,129253.000000,796.000000
1285.892584,2.259016,130722.000000,720.000000
1289.357180,2.276185,131838.000000,698.000000
1293.969962,2.283051,133363.000000,695.000000
1297.424540,2.353633,134097.000000,594.000000
1300.874824,2.352572,134896.000000,599.000000
1304.320814,2.390257,135580.000000,552.000000
1307.762510,2.409994,136229.000000,530.000000
1311.199913,2.455134,136606.000000,479.000000
1314.633022,2.499205,136992.000000,434.000000
1318.061837,2.579509,137473.000000,362.000000
1321.486359,2.606400,137770.000000,341.000000
1324.906587,2.611997,137920.000000,337.000000
1328.322522,2.710152,138008.000000,269.000000
1332.870422,2.733402,138020.000000,255.000000
1336.276338,2.760999,137847.000000,239.000000
1339.677961,2.881227,137691.000000,181.000000
1343.075289,2.843729,137466.000000,197.000000
1346.468324,2.933294,137219.000000,160.000000
1349.857066,2.992973,136769.000000,139.000000
1353.241514,2.941116,136220.000000,156.000000
1356.621668,3.015689,135819.000000,131.000000
1359.997528,3.017794,135437.000000,130.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.371971,134229.000000,57.000000
1371.219387,3.695034,133782.000000,27.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.390788,132795.000000,54.000000
1381.278270,3.706823,132372.000000,26.000000
1384.622644,3.705995,132120.000000,26.000000
1387.962724,3.673097,131903.000000,28.000000
1391.298510,nan,131655.000000,-13.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,nan,130249.000000,-6.000000
1405.703969,nan,129577.000000,-21.000000
1409.016856,3.519831,129091.000000,39.000000
1412.325449,3.577951,128656.000000,34.000000
1415.629749,4.329394,128099.000000,6.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,nan,127181.000000,-38.000000
1425.516886,3.672029,126880.000000,27.000000
1428.804011,4.801380,126593.000000,2.000000
1432.086843,3.478491,126398.000000,42.000000
1436.457272,nan,126107.000000,-25.000000
1439.730085,3.954167,125978.000000,14.000000
1442.998604,nan,125962.000000,-29.000000
1446.262830,nan,125787.000000,-11.000000
1449.522762,4.195869,125591.000000,8.000000
1452.778400,3.621398,125464.000000,30.000000
1456.029745,3.682530,125171.000000,26.000000
1459.276796,nan,124909.000000,-8.000000
1462.519553,4.095490,124592.000000,10.000000
1465.758017,3.980388,124260.000000,13.000000
1470.069290,3.888194,123684.000000,16.000000
1473.297735,3.534625,123290.000000,36.000000
1476.521886,nan,122785.000000,-6.000000
1479.741744,inf,122278.000000,0.000000
1482.957309,nan,121732.000000,-36.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,5.081012,120507.000000,1.000000
1492.578239,nan,119914.000000,-19.000000
1495.776629,3.714537,119197.000000,23.000000
1498.970725,nan,118537.000000,-17.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,4.766312,116773.000000,2.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,3.504795,115106.000000,36.000000
1515.933389,nan,114146.000000,-3.000000
1519.100292,nan,113337.000000,-3.000000
1522.262901,nan,112368.000000,-20.000000
1525.421217,nan,111411.000000,-1.000000
1528.575239,3.963674,110371.000000,12.000000
1531.724967,3.375930,109317.000000,46.000000
1534.870402,nan,108165.000000,-6.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,3.431755,105395.000000,39.000000
1545.324174,4.716471,104112.000000,2.000000
1548.451003,4.108941,102809.000000,8.000000
1551.573538,3.501051,101438.000000,32.000000
1554.691780,nan,100012.000000,-18.000000
1557.805728,3.994022,98633.000000,10.000000
1560.915382,nan,97134.000000,-16.000000
1564.020743,4.503373,95608.000000,3.000000
1567.121810,3.496551,94118.000000,30.000000
1571.249887,3.516719,92019.000000,28.000000
1574.340935,3.312985,90456.000000,44.000000
1577.427690,4.471394,88821.000000,3.000000
1580.510151,nan,87162.000000,-32.000000
1583.588318,nan,85518.000000,-3.000000
1586.662192,3.581236,83880.000000,22.000000
1589.731772,3.312711,82181.000000,40.000000
1592.797059,3.626481,80396.000000,19.000000
1595.858052,nan,78805.000000,-16.000000
1598.914751,3.395507,77067.000000,31.000000
1602.983671,inf,74796.000000,0.000000
1606.030352,3.465971,73099.000000,25.000000
1609.072739,nan,71400.000000,-39.000000
1612.110833,3.230953,69781.000000,41.000000
1615.144632,nan,68082.000000,-3.000000
1618.174138,3.479582,66375.000000,22.000000
1621.199351,3.810965,64709.000000,10.000000
1624.220270,3.595785,63082.000000,16.000000
1627.236895,3.175590,61429.000000,41.000000
1630.249227,3.454917,59860.000000,21.000000
1634.258990,3.761650,57763.000000,10.000000
1637.261303,nan,56194.000000,-17.000000
1640.259322,3.736866,54559.000000,10.000000
1643.253048,nan,52968.000000,-3.000000
1646.242480,3.166523,51356.000000,35.000000
1649.227618,2.988428,49659.000000,51.000000
1652.208463,4.077395,47803.000000,4.000000
1655.185014,2.913293,45865.000000,56.000000
1658.157272,inf,43581.000000,0.000000
1661.125236,nan,40998.000000,-2.000000
1665.075842,3.336566,36899.000000,17.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,3.989702,29297.000000,3.000000
1673.936797,2.739469,25248.000000,46.000000
1676.881861,3.183514,21362.000000,14.000000
1679.822632,3.409160,17958.000000,7.000000
1682.759109,2.597580,15044.000000,38.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,3.253540,10757.000000,6.000000
1691.542779,2.262783,9157.000000,50.000000
1695.434228,3.028978,7483.000000,7.000000
1698.347805,2.698836,6498.000000,13.000000
1701.257089,nan,5614.000000,-34.000000
