Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:44:3,,
Header Version:,1,,
System Temp (C):,38.45,,
Detector Temp (C):,36.37,,
Humidity (%):,65.93,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472840,18269.000000,615.000000
904.739192,1.466098,19684.000000,673.000000
909.949268,1.459164,21675.000000,753.000000
913.851816,1.469822,23482.000000,796.000000
917.750071,1.488554,25749.000000,836.000000
921.644031,1.514034,28448.000000,871.000000
925.533698,1.535652,31685.000000,923.000000
929.419072,1.571871,35299.000000,946.000000
933.300152,1.600258,38958.000000,978.000000
937.176938,1.624018,42411.000000,1008.000000
941.049430,1.651146,45503.000000,1016.000000
944.917629,1.692489,48422.000000,983.000000
950.068549,1.732911,52118.000000,964.000000
953.926729,1.773555,54797.000000,923.000000
957.780616,1.792286,57646.000000,930.000000
961.630209,1.805527,60453.000000,946.000000
965.475508,1.811550,63306.000000,977.000000
969.316514,1.807647,66143.000000,1030.000000
973.153226,1.799656,68846.000000,1092.000000
976.985644,1.778303,71365.000000,1189.000000
980.813769,1.766488,73772.000000,1263.000000
984.637600,1.754709,75891.000000,1335.000000
989.729363,1.719727,78252.000000,1492.000000
993.543176,1.708874,79748.000000,1559.000000
997.352695,1.698986,80903.000000,1618.000000
1001.157920,1.683617,81951.000000,1698.000000
1004.958852,1.681599,82676.000000,1721.000000
1008.755490,1.681742,83280.000000,1733.000000
1012.547834,1.680268,83764.000000,1749.000000
1016.335885,1.682457,84043.000000,1746.000000
1020.119642,1.691923,84173.000000,1711.000000
1023.899105,1.700100,84269.000000,1681.000000
1028.931711,1.725262,84249.000000,1586.000000
1032.701156,1.734168,84151.000000,1552.000000
1036.466307,1.749515,83920.000000,1494.000000
1040.227165,1.760177,83703.000000,1454.000000
1043.983729,1.776873,83454.000000,1395.000000
1047.735999,1.794642,83200.000000,1335.000000
1051.483976,1.809753,82984.000000,1286.000000
1055.227659,1.824386,82891.000000,1242.000000
1058.967048,1.824094,82902.000000,1243.000000
1062.702144,1.832273,82983.000000,1221.000000
1066.432946,1.817776,83085.000000,1264.000000
1071.400670,1.821164,83272.000000,1257.000000
1075.121453,1.807652,83611.000000,1302.000000
1078.837943,1.812551,83910.000000,1292.000000
1082.550140,1.798459,84123.000000,1338.000000
1086.258042,1.792669,84498.000000,1362.000000
1089.961651,1.794961,84758.000000,1359.000000
1093.660967,1.785514,85070.000000,1394.000000
1097.355988,1.778136,85377.000000,1423.000000
1101.046716,1.789596,85627.000000,1390.000000
1104.733151,1.793560,85977.000000,1383.000000
1109.641718,1.794361,86198.000000,1384.000000
1113.318133,1.811833,86300.000000,1331.000000
1116.990256,1.826497,86380.000000,1288.000000
1120.658084,1.845742,86438.000000,1233.000000
1124.321619,1.866963,86497.000000,1175.000000
1127.980861,1.891673,86496.000000,1110.000000
1131.635808,1.932529,86467.000000,1010.000000
1135.286462,1.985108,86483.000000,895.000000
1138.932822,2.053335,86496.000000,765.000000
1142.574889,2.107904,86410.000000,674.000000
1147.424299,2.212238,86563.000000,531.000000
1151.056347,2.259280,86656.000000,477.000000
1154.684102,2.327324,86693.000000,408.000000
1158.307563,2.342903,86776.000000,394.000000
1161.926730,2.366308,86932.000000,374.000000
1165.541603,2.388339,87054.000000,356.000000
1169.152183,2.410645,87266.000000,339.000000
1172.758470,2.419881,87564.000000,333.000000
1176.360462,2.460306,88025.000000,305.000000
1179.958161,2.421476,88414.000000,335.000000
1184.748414,2.409821,89413.000000,348.000000
1188.336095,2.471186,90258.000000,305.000000
1191.919482,2.431083,91201.000000,338.000000
1195.498575,2.445134,92249.000000,331.000000
1199.073374,2.444562,93241.000000,335.000000
1202.643880,2.423623,94422.000000,356.000000
1206.210092,2.401097,95693.000000,380.000000
1209.772011,2.414826,96947.000000,373.000000
1213.329636,2.389122,98235.000000,401.000000
1216.882967,2.371081,99643.000000,424.000000
1221.614063,2.330936,101558.000000,474.000000
1225.157376,2.307492,102920.000000,507.000000
1228.696395,2.305455,104459.000000,517.000000
1232.231121,2.300215,106001.000000,531.000000
1235.761552,2.276708,107602.000000,569.000000
1239.287691,2.262666,109122.000000,596.000000
1242.809535,2.277366,110606.000000,584.000000
1246.327086,2.244473,112195.000000,639.000000
1249.840343,2.244678,113829.000000,648.000000
1253.349307,2.257630,115465.000000,638.000000
1258.021246,2.252030,117559.000000,658.000000
1261.520191,2.245112,119218.000000,678.000000
1265.014842,2.245358,121045.000000,688.000000
1268.505200,2.251281,122707.000000,688.000000
1271.991264,2.272302,124487.000000,665.000000
1275.473035,2.278915,126207.000000,664.000000
1278.950512,2.279985,127852.000000,671.000000
1282.423695,2.323980,129253.000000,613.000000
1285.892584,2.316319,130722.000000,631.000000
1289.357180,2.334711,131838.000000,610.000000
1293.969962,2.379180,133363.000000,557.000000
1297.424540,2.395830,134097.000000,539.000000
1300.874824,2.451481,134896.000000,477.000000
1304.320814,2.479949,135580.000000,449.000000
1307.762510,2.496780,136229.000000,434.000000
1311.199913,2.541077,136606.000000,393.000000
1314.633022,2.595116,136992.000000,348.000000
1318.061837,2.594149,137473.000000,350.000000
1321.486359,2.659148,137770.000000,302.000000
1324.906587,2.677229,137920.000000,290.000000
1328.322522,2.738504,138008.000000,252.000000
1332.870422,2.791637,138020.000000,223.000000
1336.276338,2.862936,137847.000000,189.000000
1339.677961,2.903377,137691.000000,172.000000
1343.075289,2.985907,137466.000000,142.000000
1346.468324,2.879736,137219.000000,181.000000
1349.857066,3.053202,136769.000000,121.000000
1353.241514,3.073543,136220.000000,115.000000
1356.621668,3.128639,135819.000000,101.000000
1359.997528,3.118900,135437.000000,103.000000
1363.369095,3.166375,134947.000000,92.000000
1367.857839,3.264523,134229.000000,73.000000
1371.219387,3.418828,133782.000000,51.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.543398,132795.000000,38.000000
1381.278270,3.644675,132372.000000,30.000000
1384.622644,3.602455,132120.000000,33.000000
1387.962724,nan,131903.000000,-9.000000
1391.298510,nan,131655.000000,-3.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,4.338828,130912.000000,6.000000
1402.386789,3.772352,130249.000000,22.000000
1405.703969,4.413558,129577.000000,5.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,nan,128656.000000,-15.000000
1415.629749,nan,128099.000000,-9.000000
1418.929755,3.959661,127582.000000,14.000000
1422.225467,3.928331,127181.000000,15.000000
1425.516886,nan,126880.000000,-8.000000
1428.804011,3.780190,126593.000000,21.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,4.401270,125962.000000,5.000000
1446.262830,4.099636,125787.000000,10.000000
1449.522762,nan,125591.000000,-6.000000
1452.778400,3.843247,125464.000000,18.000000
1456.029745,nan,125171.000000,-1.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,3.981547,124592.000000,13.000000
1465.758017,inf,124260.000000,0.000000
1470.069290,4.189224,123684.000000,8.000000
1473.297735,nan,123290.000000,-4.000000
1476.521886,3.943017,122785.000000,14.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-9.000000
1486.168579,3.606191,121147.000000,30.000000
1489.375556,nan,120507.000000,-3.000000
1492.578239,3.445401,119914.000000,43.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,nan,118537.000000,-5.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,nan,116773.000000,-3.000000
1509.586702,4.064267,115949.000000,10.000000
