Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:28:19,,
Header Version:,1,,
System Temp (C):,41.18,,
Detector Temp (C):,39.5,,
Humidity (%):,53.72,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.476385,18269.000000,610.000000
904.739192,1.462244,19684.000000,679.000000
909.949268,1.479835,21675.000000,718.000000
913.851816,1.483118,23482.000000,772.000000
917.750071,1.481341,25749.000000,850.000000
921.644031,1.526681,28448.000000,846.000000
925.533698,1.534243,31685.000000,926.000000
929.419072,1.570039,35299.000000,950.000000
933.300152,1.592774,38958.000000,995.000000
937.176938,1.624881,42411.000000,1006.000000
941.049430,1.665045,45503.000000,984.000000
944.917629,1.699616,48422.000000,967.000000
950.068549,1.747106,52118.000000,933.000000
953.926729,1.788879,54797.000000,891.000000
957.780616,1.805563,57646.000000,902.000000
961.630209,1.831053,60453.000000,892.000000
965.475508,1.826473,63306.000000,944.000000
969.316514,1.827489,66143.000000,984.000000
973.153226,1.810529,68846.000000,1065.000000
976.985644,1.802333,71365.000000,1125.000000
980.813769,1.772722,73772.000000,1245.000000
984.637600,1.756012,75891.000000,1331.000000
989.729363,1.739376,78252.000000,1426.000000
993.543176,1.720448,79748.000000,1518.000000
997.352695,1.709033,80903.000000,1581.000000
1001.157920,1.694756,81951.000000,1655.000000
1004.958852,1.696226,82676.000000,1664.000000
1008.755490,1.684760,83280.000000,1721.000000
1012.547834,1.683758,83764.000000,1735.000000
1016.335885,1.690491,84043.000000,1714.000000
1020.119642,1.692431,84173.000000,1709.000000
1023.899105,1.704254,84269.000000,1665.000000
1028.931711,1.714177,84249.000000,1627.000000
1032.701156,1.735008,84151.000000,1549.000000
1036.466307,1.754779,83920.000000,1476.000000
1040.227165,1.761673,83703.000000,1449.000000
1043.983729,1.780625,83454.000000,1383.000000
1047.735999,1.789790,83200.000000,1350.000000
1051.483976,1.799409,82984.000000,1317.000000
1055.227659,1.814362,82891.000000,1271.000000
1058.967048,1.822003,82902.000000,1249.000000
1062.702144,1.823471,82983.000000,1246.000000
1066.432946,1.820187,83085.000000,1257.000000
1071.400670,1.806556,83272.000000,1300.000000
1075.121453,1.814714,83611.000000,1281.000000
1078.837943,1.795738,83910.000000,1343.000000
1082.550140,1.803683,84123.000000,1322.000000
1086.258042,1.778861,84498.000000,1406.000000
1089.961651,1.787359,84758.000000,1383.000000
1093.660967,1.784580,85070.000000,1397.000000
1097.355988,1.785523,85377.000000,1399.000000
1101.046716,1.780934,85627.000000,1418.000000
1104.733151,1.791367,85977.000000,1390.000000
1109.641718,1.804199,86198.000000,1353.000000
1113.318133,1.811181,86300.000000,1333.000000
1116.990256,1.839156,86380.000000,1251.000000
1120.658084,1.851414,86438.000000,1217.000000
1124.321619,1.870302,86497.000000,1166.000000
1127.980861,1.909239,86496.000000,1066.000000
1131.635808,1.944297,86467.000000,983.000000
1135.286462,1.999915,86483.000000,865.000000
1138.932822,2.078459,86496.000000,722.000000
1142.574889,2.143472,86410.000000,621.000000
1147.424299,2.234902,86563.000000,504.000000
1151.056347,2.312486,86656.000000,422.000000
1154.684102,2.362796,86693.000000,376.000000
1158.307563,2.399324,86776.000000,346.000000
1161.926730,2.391405,86932.000000,353.000000
1165.541603,2.438729,87054.000000,317.000000
1169.152183,2.427627,87266.000000,326.000000
1172.758470,2.475458,87564.000000,293.000000
1176.360462,2.457468,88025.000000,307.000000
1179.958161,2.440016,88414.000000,321.000000
1184.748414,2.499614,89413.000000,283.000000
1188.336095,2.479815,90258.000000,299.000000
1191.919482,2.484328,91201.000000,299.000000
1195.498575,2.450414,92249.000000,327.000000
1199.073374,2.472677,93241.000000,314.000000
1202.643880,2.453935,94422.000000,332.000000
1206.210092,2.473024,95693.000000,322.000000
1209.772011,2.423053,96947.000000,366.000000
1213.329636,2.428785,98235.000000,366.000000
1216.882967,2.386723,99643.000000,409.000000
1221.614063,2.384500,101558.000000,419.000000
1225.157376,2.369047,102920.000000,440.000000
1228.696395,2.333204,104459.000000,485.000000
1232.231121,2.315193,106001.000000,513.000000
1235.761552,2.305909,107602.000000,532.000000
1239.287691,2.312001,109122.000000,532.000000
1242.809535,2.278856,110606.000000,582.000000
1246.327086,2.263932,112195.000000,611.000000
1249.840343,2.268792,113829.000000,613.000000
1253.349307,2.277833,115465.000000,609.000000
1258.021246,2.279971,117559.000000,617.000000
1261.520191,2.269484,119218.000000,641.000000
1265.014842,2.280858,121045.000000,634.000000
1268.505200,2.278637,122707.000000,646.000000
1271.991264,2.289623,124487.000000,639.000000
1275.473035,2.301743,126207.000000,630.000000
1278.950512,2.332921,127852.000000,594.000000
1282.423695,2.335466,129253.000000,597.000000
1285.892584,2.367386,130722.000000,561.000000
1289.357180,2.384442,131838.000000,544.000000
1293.969962,2.387843,133363.000000,546.000000
1297.424540,2.446178,134097.000000,480.000000
1300.874824,2.481639,134896.000000,445.000000
1304.320814,2.486773,135580.000000,442.000000
1307.762510,2.552206,136229.000000,382.000000
1311.199913,2.596394,136606.000000,346.000000
1314.633022,2.602669,136992.000000,342.000000
1318.061837,2.692613,137473.000000,279.000000
1321.486359,2.678257,137770.000000,289.000000
1324.906587,2.757610,137920.000000,241.000000
1328.322522,2.803445,138008.000000,217.000000
1332.870422,2.834591,138020.000000,202.000000
1336.276338,2.896359,137847.000000,175.000000
1339.677961,2.974553,137691.000000,146.000000
1343.075289,2.976827,137466.000000,145.000000
1346.468324,3.007080,137219.000000,135.000000
1349.857066,3.067802,136769.000000,117.000000
1353.241514,3.161113,136220.000000,94.000000
1356.621668,3.107655,135819.000000,106.000000
1359.997528,3.250924,135437.000000,76.000000
1363.369095,3.180773,134947.000000,89.000000
1367.857839,3.342517,134229.000000,61.000000
1371.219387,3.445156,133782.000000,48.000000
1374.576642,3.782463,133317.000000,22.000000
1377.929603,3.374994,132795.000000,56.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,3.759241,132120.000000,23.000000
1387.962724,4.518195,131903.000000,4.000000
1391.298510,4.274339,131655.000000,7.000000
1394.630003,nan,131316.000000,-5.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,4.000831,130249.000000,13.000000
1405.703969,4.033347,129577.000000,12.000000
1409.016856,nan,129091.000000,-7.000000
1412.325449,3.995487,128656.000000,13.000000
1415.629749,nan,128099.000000,-1.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,nan,127181.000000,-22.000000
1425.516886,nan,126880.000000,-15.000000
1428.804011,nan,126593.000000,-1.000000
1432.086843,nan,126398.000000,-10.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,nan,125978.000000,-1.000000
1442.998604,3.954112,125962.000000,14.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,3.683985,125591.000000,26.000000
1452.778400,inf,125464.000000,0.000000
1456.029745,nan,125171.000000,-18.000000
1459.276796,5.096594,124909.000000,1.000000
1462.519553,nan,124592.000000,-6.000000
1465.758017,4.052939,124260.000000,11.000000
1470.069290,4.615192,123684.000000,3.000000
1473.297735,4.187838,123290.000000,8.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,4.133106,122278.000000,9.000000
