Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:32:23,,
Header Version:,1,,
System Temp (C):,41.17,,
Detector Temp (C):,39.75,,
Humidity (%):,53.53,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.454,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.408017,18269.000000,714.000000
904.739192,1.379242,19684.000000,822.000000
909.949268,1.390983,21675.000000,881.000000
913.851816,1.395303,23482.000000,945.000000
917.750071,1.396660,25749.000000,1033.000000
921.644031,1.429977,28448.000000,1057.000000
925.533698,1.448160,31685.000000,1129.000000
929.419072,1.484805,35299.000000,1156.000000
933.300152,1.515050,38958.000000,1190.000000
937.176938,1.551567,42411.000000,1191.000000
941.049430,1.575614,45503.000000,1209.000000
944.917629,1.619090,48422.000000,1164.000000
950.068549,1.657803,52118.000000,1146.000000
953.926729,1.696181,54797.000000,1103.000000
957.780616,1.720167,57646.000000,1098.000000
961.630209,1.736095,60453.000000,1110.000000
965.475508,1.735492,63306.000000,1164.000000
969.316514,1.734480,66143.000000,1219.000000
973.153226,1.722601,68846.000000,1304.000000
976.985644,1.703343,71365.000000,1413.000000
980.813769,1.689490,73772.000000,1508.000000
984.637600,1.672556,75891.000000,1613.000000
989.729363,1.645768,78252.000000,1769.000000
993.543176,1.630575,79748.000000,1867.000000
997.352695,1.622182,80903.000000,1931.000000
1001.157920,1.610142,81951.000000,2011.000000
1004.958852,1.604991,82676.000000,2053.000000
1008.755490,1.599771,83280.000000,2093.000000
1012.547834,1.601459,83764.000000,2097.000000
1016.335885,1.605187,84043.000000,2086.000000
1020.119642,1.614904,84173.000000,2043.000000
1023.899105,1.620747,84269.000000,2018.000000
1028.931711,1.645214,84249.000000,1907.000000
1032.701156,1.649748,84151.000000,1885.000000
1036.466307,1.666667,83920.000000,1808.000000
1040.227165,1.684193,83703.000000,1732.000000
1043.983729,1.686930,83454.000000,1716.000000
1047.735999,1.712758,83200.000000,1612.000000
1051.483976,1.715418,82984.000000,1598.000000
1055.227659,1.732116,82891.000000,1536.000000
1058.967048,1.731326,82902.000000,1539.000000
1062.702144,1.737431,82983.000000,1519.000000
1066.432946,1.736253,83085.000000,1525.000000
1071.400670,1.736660,83272.000000,1527.000000
1075.121453,1.727472,83611.000000,1566.000000
1078.837943,1.711893,83910.000000,1629.000000
1082.550140,1.717819,84123.000000,1611.000000
1086.258042,1.709362,84498.000000,1650.000000
1089.961651,1.701323,84758.000000,1686.000000
1093.660967,1.698052,85070.000000,1705.000000
1097.355988,1.702941,85377.000000,1692.000000
1101.046716,1.704467,85627.000000,1691.000000
1104.733151,1.707267,85977.000000,1687.000000
1109.641718,1.713301,86198.000000,1668.000000
1113.318133,1.731619,86300.000000,1601.000000
1116.990256,1.746642,86380.000000,1548.000000
1120.658084,1.762354,86438.000000,1494.000000
1124.321619,1.783796,86497.000000,1423.000000
1127.980861,1.813798,86496.000000,1328.000000
1131.635808,1.876153,86467.000000,1150.000000
1135.286462,1.914502,86483.000000,1053.000000
1138.932822,1.984204,86496.000000,897.000000
1142.574889,2.053471,86410.000000,764.000000
1147.424299,2.139373,86563.000000,628.000000
1151.056347,2.188836,86656.000000,561.000000
1154.684102,2.229563,86693.000000,511.000000
1158.307563,2.280388,86776.000000,455.000000
1161.926730,2.311814,86932.000000,424.000000
1165.541603,2.306320,87054.000000,430.000000
1169.152183,2.352013,87266.000000,388.000000
1172.758470,2.345728,87564.000000,395.000000
1176.360462,2.372897,88025.000000,373.000000
1179.958161,2.359934,88414.000000,386.000000
1184.748414,2.371617,89413.000000,380.000000
1188.336095,2.425286,90258.000000,339.000000
1191.919482,2.376801,91201.000000,383.000000
1195.498575,2.379501,92249.000000,385.000000
1199.073374,2.365381,93241.000000,402.000000
1202.643880,2.373013,94422.000000,400.000000
1206.210092,2.319067,95693.000000,459.000000
1209.772011,2.335256,96947.000000,448.000000
1213.329636,2.288975,98235.000000,505.000000
1216.882967,2.291729,99643.000000,509.000000
1221.614063,2.265563,101558.000000,551.000000
1225.157376,2.238713,102920.000000,594.000000
1228.696395,2.236473,104459.000000,606.000000
1232.231121,2.218452,106001.000000,641.000000
1235.761552,2.201874,107602.000000,676.000000
1239.287691,2.205403,109122.000000,680.000000
1242.809535,2.178083,110606.000000,734.000000
1246.327086,2.164612,112195.000000,768.000000
1249.840343,2.192336,113829.000000,731.000000
1253.349307,2.172029,115465.000000,777.000000
1258.021246,2.174833,117559.000000,786.000000
1261.520191,2.184247,119218.000000,780.000000
1265.014842,2.171789,121045.000000,815.000000
1268.505200,2.187956,122707.000000,796.000000
1271.991264,2.201362,124487.000000,783.000000
1275.473035,2.205109,126207.000000,787.000000
1278.950512,2.222479,127852.000000,766.000000
1282.423695,2.238120,129253.000000,747.000000
1285.892584,2.262043,130722.000000,715.000000
1289.357180,2.281821,131838.000000,689.000000
1293.969962,2.314131,133363.000000,647.000000
1297.424540,2.344230,134097.000000,607.000000
1300.874824,2.363586,134896.000000,584.000000
1304.320814,2.388686,135580.000000,554.000000
1307.762510,2.450322,136229.000000,483.000000
1311.199913,2.481293,136606.000000,451.000000
1314.633022,2.508306,136992.000000,425.000000
1318.061837,2.552757,137473.000000,385.000000
1321.486359,2.620641,137770.000000,330.000000
1324.906587,2.600551,137920.000000,346.000000
1328.322522,2.694300,138008.000000,279.000000
1332.870422,2.754336,138020.000000,243.000000
1336.276338,2.760999,137847.000000,239.000000
1339.677961,2.851104,137691.000000,194.000000
1343.075289,2.928680,137466.000000,162.000000
1346.468324,2.856381,137219.000000,191.000000
1349.857066,2.999267,136769.000000,137.000000
1353.241514,3.044336,136220.000000,123.000000
1356.621668,3.025751,135819.000000,128.000000
1359.997528,3.106431,135437.000000,106.000000
1363.369095,3.285065,134947.000000,70.000000
1367.857839,3.270514,134229.000000,72.000000
1371.219387,3.463640,133782.000000,46.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.441940,132795.000000,48.000000
1381.278270,3.509012,132372.000000,41.000000
1384.622644,3.576901,132120.000000,35.000000
1387.962724,4.166012,131903.000000,9.000000
1391.298510,3.600923,131655.000000,33.000000
1394.630003,4.039136,131316.000000,12.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,3.938683,130249.000000,15.000000
1405.703969,3.750800,129577.000000,23.000000
1409.016856,3.855623,129091.000000,18.000000
1412.325449,nan,128656.000000,-4.000000
1415.629749,nan,128099.000000,-29.000000
1418.929755,nan,127582.000000,-24.000000
1422.225467,3.803392,127181.000000,20.000000
1425.516886,nan,126880.000000,-13.000000
1428.804011,3.898290,126593.000000,16.000000
1432.086843,nan,126398.000000,-11.000000
1436.457272,3.487955,126107.000000,41.000000
1439.730085,nan,125978.000000,-13.000000
1442.998604,3.924148,125962.000000,15.000000
1446.262830,nan,125787.000000,-13.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,5.095490,124592.000000,1.000000
1465.758017,4.249233,124260.000000,7.000000
1470.069290,3.645155,123684.000000,28.000000
1473.297735,4.391958,123290.000000,5.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,nan,121732.000000,-25.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,nan,120507.000000,-23.000000
1492.578239,nan,119914.000000,-15.000000
1495.776629,nan,119197.000000,-21.000000
1498.970725,4.032461,118537.000000,11.000000
1503.222841,4.167107,117543.000000,8.000000
1506.406918,nan,116773.000000,-8.000000
1509.586702,nan,115949.000000,-7.000000
1512.762192,nan,115106.000000,-13.000000
1515.933389,nan,114146.000000,-5.000000
1519.100292,4.276220,113337.000000,6.000000
1522.262901,4.009250,112368.000000,11.000000
1525.421217,3.816479,111411.000000,17.000000
1528.575239,3.896727,110371.000000,14.000000
1531.724967,3.997295,109317.000000,11.000000
1534.870402,4.432027,108165.000000,4.000000
1539.057636,inf,106604.000000,0.000000
1542.193052,nan,105395.000000,-19.000000
1545.324174,inf,104112.000000,0.000000
1548.451003,nan,102809.000000,-20.000000
1551.573538,3.487687,101438.000000,33.000000
1554.691780,4.397992,100012.000000,4.000000
1557.805728,nan,98633.000000,-17.000000
1560.915382,3.732099,97134.000000,18.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,4.672643,94118.000000,2.000000
1571.249887,nan,92019.000000,-11.000000
1574.340935,4.655407,90456.000000,2.000000
1577.427690,4.170364,88821.000000,6.000000
1580.510151,3.794199,87162.000000,14.000000
1583.588318,3.755966,85518.000000,15.000000
1586.662192,nan,83880.000000,-17.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,nan,80396.000000,-9.000000
1595.858052,3.419433,78805.000000,30.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,3.669758,74796.000000,16.000000
1606.030352,3.822519,73099.000000,11.000000
1609.072739,3.309630,71400.000000,35.000000
1612.110833,3.639617,69781.000000,16.000000
1615.144632,nan,68082.000000,-8.000000
1618.174138,3.230940,66375.000000,39.000000
1621.199351,3.395991,64709.000000,26.000000
1624.220270,3.368542,63082.000000,27.000000
1627.236895,3.487343,61429.000000,20.000000
1630.249227,3.822894,59860.000000,9.000000
1634.258990,3.482896,57763.000000,19.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,inf,54559.000000,0.000000
1643.253048,3.445260,52968.000000,19.000000
1646.242480,nan,51356.000000,-10.000000
1649.227618,nan,49659.000000,-3.000000
1652.208463,3.281515,47803.000000,25.000000
1655.185014,4.661481,45865.000000,1.000000
1658.157272,3.360544,43581.000000,19.000000
1661.125236,inf,40998.000000,0.000000
1665.075842,3.205287,36899.000000,23.000000
1668.033787,3.822900,33256.000000,5.000000
1670.987439,nan,29297.000000,-5.000000
1673.936797,3.101197,25248.000000,20.000000
1676.881861,3.074369,21362.000000,18.000000
1679.822632,nan,17958.000000,-1.000000
1682.759109,3.332265,15044.000000,7.000000
1685.691293,3.201226,12715.000000,8.000000
1688.619182,nan,10757.000000,-7.000000
1691.542779,2.660723,9157.000000,20.000000
1695.434228,2.760132,7483.000000,13.000000
1698.347805,3.210720,6498.000000,4.000000
1701.257089,2.846182,5614.000000,8.000000
