Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:46:18,,
Header Version:,1,,
System Temp (C):,38.59,,
Detector Temp (C):,36.77,,
Humidity (%):,65.05,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.469323,18269.000000,620.000000
904.739192,1.459693,19684.000000,683.000000
909.949268,1.469081,21675.000000,736.000000
913.851816,1.465479,23482.000000,804.000000
917.750071,1.506045,25749.000000,803.000000
921.644031,1.508091,28448.000000,883.000000
925.533698,1.524045,31685.000000,948.000000
929.419072,1.566850,35299.000000,957.000000
933.300152,1.593647,38958.000000,993.000000
937.176938,1.618453,42411.000000,1021.000000
941.049430,1.668590,45503.000000,976.000000
944.917629,1.712840,48422.000000,938.000000
950.068549,1.755567,52118.000000,915.000000
953.926729,1.775441,54797.000000,919.000000
957.780616,1.826776,57646.000000,859.000000
961.630209,1.840404,60453.000000,873.000000
965.475508,1.838129,63306.000000,919.000000
969.316514,1.855753,66143.000000,922.000000
973.153226,1.828853,68846.000000,1021.000000
976.985644,1.837288,71365.000000,1038.000000
980.813769,1.795274,73772.000000,1182.000000
984.637600,1.772980,75891.000000,1280.000000
989.729363,1.756458,78252.000000,1371.000000
993.543176,1.732928,79748.000000,1475.000000
997.352695,1.724410,80903.000000,1526.000000
1001.157920,1.705113,81951.000000,1616.000000
1004.958852,1.712446,82676.000000,1603.000000
1008.755490,1.702531,83280.000000,1652.000000
1012.547834,1.695171,83764.000000,1690.000000
1016.335885,1.707544,84043.000000,1648.000000
1020.119642,1.715390,84173.000000,1621.000000
1023.899105,1.723180,84269.000000,1594.000000
1028.931711,1.731328,84249.000000,1564.000000
1032.701156,1.746370,84151.000000,1509.000000
1036.466307,1.764900,83920.000000,1442.000000
1040.227165,1.772906,83703.000000,1412.000000
1043.983729,1.784727,83454.000000,1370.000000
