Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:54:13,,
Header Version:,1,,
System Temp (C):,39.27,,
Detector Temp (C):,37.8,,
Humidity (%):,62.56,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.449,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.448801,18269.000000,650.000000
904.739192,1.452129,19684.000000,695.000000
909.949268,1.447780,21675.000000,773.000000
913.851816,1.446456,23482.000000,840.000000
917.750071,1.469249,25749.000000,874.000000
921.644031,1.493106,28448.000000,914.000000
925.533698,1.535652,31685.000000,923.000000
929.419072,1.556980,35299.000000,979.000000
933.300152,1.583703,38958.000000,1016.000000
937.176938,1.609194,42411.000000,1043.000000
941.049430,1.654579,45503.000000,1008.000000
944.917629,1.678577,48422.000000,1015.000000
950.068549,1.732011,52118.000000,966.000000
953.926729,1.750198,54797.000000,974.000000
957.780616,1.798874,57646.000000,916.000000
961.630209,1.802781,60453.000000,952.000000
965.475508,1.811106,63306.000000,978.000000
969.316514,1.813590,66143.000000,1016.000000
973.153226,1.800054,68846.000000,1091.000000
976.985644,1.786042,71365.000000,1168.000000
980.813769,1.762381,73772.000000,1275.000000
984.637600,1.749535,75891.000000,1351.000000
989.729363,1.718564,78252.000000,1496.000000
993.543176,1.706374,79748.000000,1568.000000
997.352695,1.695244,80903.000000,1632.000000
1001.157920,1.685411,81951.000000,1691.000000
1004.958852,1.676331,82676.000000,1742.000000
1008.755490,1.671098,83280.000000,1776.000000
1012.547834,1.677545,83764.000000,1760.000000
1016.335885,1.688973,84043.000000,1720.000000
1020.119642,1.687880,84173.000000,1727.000000
1023.899105,1.689383,84269.000000,1723.000000
1028.931711,1.708871,84249.000000,1647.000000
1032.701156,1.728331,84151.000000,1573.000000
1036.466307,1.734095,83920.000000,1548.000000
1040.227165,1.757200,83703.000000,1464.000000
1043.983729,1.772228,83454.000000,1410.000000
1047.735999,1.772447,83200.000000,1405.000000
1051.483976,1.798420,82984.000000,1320.000000
1055.227659,1.794003,82891.000000,1332.000000
1058.967048,1.808649,82902.000000,1288.000000
1062.702144,1.806719,82983.000000,1295.000000
1066.432946,1.801589,83085.000000,1312.000000
1071.400670,1.805888,83272.000000,1302.000000
1075.121453,1.793541,83611.000000,1345.000000
1078.837943,1.797033,83910.000000,1339.000000
1082.550140,1.782838,84123.000000,1387.000000
1086.258042,1.781961,84498.000000,1396.000000
1089.961651,1.771935,84758.000000,1433.000000
1093.660967,1.777488,85070.000000,1420.000000
1097.355988,1.780278,85377.000000,1416.000000
1101.046716,1.770046,85627.000000,1454.000000
1104.733151,1.779958,85977.000000,1427.000000
1109.641718,1.793734,86198.000000,1386.000000
1113.318133,1.811181,86300.000000,1333.000000
1116.990256,1.825487,86380.000000,1291.000000
1120.658084,1.834271,86438.000000,1266.000000
1124.321619,1.857820,86497.000000,1200.000000
1127.980861,1.888554,86496.000000,1118.000000
1131.635808,1.955032,86467.000000,959.000000
1135.286462,2.015244,86483.000000,835.000000
1138.932822,2.056754,86496.000000,759.000000
1142.574889,2.135847,86410.000000,632.000000
1147.424299,2.208168,86563.000000,536.000000
1151.056347,2.273157,86656.000000,462.000000
1154.684102,2.309595,86693.000000,425.000000
1158.307563,2.355201,86776.000000,383.000000
1161.926730,2.379273,86932.000000,363.000000
1165.541603,2.384694,87054.000000,359.000000
1169.152183,2.374997,87266.000000,368.000000
1172.758470,2.394551,87564.000000,353.000000
1176.360462,2.426092,88025.000000,330.000000
1179.958161,2.457970,88414.000000,308.000000
1184.748414,2.467101,89413.000000,305.000000
1188.336095,2.443602,90258.000000,325.000000
1191.919482,2.488708,91201.000000,296.000000
1195.498575,2.453078,92249.000000,325.000000
1199.073374,2.459062,93241.000000,324.000000
1202.643880,2.428531,94422.000000,352.000000
1206.210092,2.465006,95693.000000,328.000000
1209.772011,2.395470,96947.000000,390.000000
1213.329636,2.384811,98235.000000,405.000000
1216.882967,2.370058,99643.000000,425.000000
1221.614063,2.356407,101558.000000,447.000000
1225.157376,2.337639,102920.000000,473.000000
1228.696395,2.329637,104459.000000,489.000000
1232.231121,2.295336,106001.000000,537.000000
1235.761552,2.304279,107602.000000,534.000000
1239.287691,2.280516,109122.000000,572.000000
1242.809535,2.297923,110606.000000,557.000000
1246.327086,2.263932,112195.000000,611.000000
1249.840343,2.268792,113829.000000,613.000000
1253.349307,2.262421,115465.000000,631.000000
1258.021246,2.264755,117559.000000,639.000000
1261.520191,2.255484,119218.000000,662.000000
1265.014842,2.269366,121045.000000,651.000000
1268.505200,2.272628,122707.000000,655.000000
1271.991264,2.293720,124487.000000,633.000000
1275.473035,2.299680,126207.000000,633.000000
1278.950512,2.315719,127852.000000,618.000000
1282.423695,2.301881,129253.000000,645.000000
1285.892584,2.376776,130722.000000,549.000000
1289.357180,2.356613,131838.000000,580.000000
1293.969962,2.406534,133363.000000,523.000000
1297.424540,2.443472,134097.000000,483.000000
1300.874824,2.453305,134896.000000,475.000000
1304.320814,2.496712,135580.000000,432.000000
1307.762510,2.512056,136229.000000,419.000000
1311.199913,2.561439,136606.000000,375.000000
1314.633022,2.619499,136992.000000,329.000000
1318.061837,2.655344,137473.000000,304.000000
1321.486359,2.675262,137770.000000,291.000000
1324.906587,2.754021,137920.000000,243.000000
1328.322522,2.772548,138008.000000,233.000000
1332.870422,2.884670,138020.000000,180.000000
1336.276338,2.921913,137847.000000,165.000000
1339.677961,3.074448,137691.000000,116.000000
1343.075289,2.959218,137466.000000,151.000000
1346.468324,3.023471,137219.000000,130.000000
1349.857066,2.957011,136769.000000,151.000000
1353.241514,3.073543,136220.000000,115.000000
1356.621668,3.384773,135819.000000,56.000000
1359.997528,3.280479,135437.000000,71.000000
1363.369095,3.374288,134947.000000,57.000000
1367.857839,3.371971,134229.000000,57.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.501636,133317.000000,42.000000
1377.929603,3.947090,132795.000000,15.000000
1381.278270,3.690432,132372.000000,27.000000
1384.622644,4.275871,132120.000000,7.000000
1387.962724,4.275157,131903.000000,7.000000
1391.298510,nan,131655.000000,-17.000000
1394.630003,inf,131316.000000,0.000000
1397.957202,3.685616,130912.000000,27.000000
1402.386789,nan,130249.000000,-18.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,3.730685,129091.000000,24.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,nan,128099.000000,-6.000000
1418.929755,nan,127582.000000,-5.000000
1422.225467,nan,127181.000000,-6.000000
1425.516886,3.872944,126880.000000,17.000000
1428.804011,nan,126593.000000,-2.000000
1432.086843,3.686767,126398.000000,26.000000
1436.457272,4.255641,126107.000000,7.000000
