Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:21:12,,
Header Version:,1,,
System Temp (C):,40.45,,
Detector Temp (C):,39.17,,
Humidity (%):,55.66,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.435640,18269.000000,670.000000
904.739192,1.401462,19684.000000,781.000000
909.949268,1.407563,21675.000000,848.000000
913.851816,1.429224,23482.000000,874.000000
917.750071,1.423989,25749.000000,970.000000
921.644031,1.449301,28448.000000,1011.000000
925.533698,1.473912,31685.000000,1064.000000
929.419072,1.505187,35299.000000,1103.000000
933.300152,1.522782,38958.000000,1169.000000
937.176938,1.570955,42411.000000,1139.000000
941.049430,1.593208,45503.000000,1161.000000
944.917629,1.635050,48422.000000,1122.000000
950.068549,1.672448,52118.000000,1108.000000
953.926729,1.705735,54797.000000,1079.000000
957.780616,1.733828,57646.000000,1064.000000
961.630209,1.743195,60453.000000,1092.000000
965.475508,1.754560,63306.000000,1114.000000
969.316514,1.745302,66143.000000,1189.000000
973.153226,1.733733,68846.000000,1271.000000
976.985644,1.712349,71365.000000,1384.000000
980.813769,1.704134,73772.000000,1458.000000
984.637600,1.686787,75891.000000,1561.000000
989.729363,1.655700,78252.000000,1729.000000
993.543176,1.648140,79748.000000,1793.000000
997.352695,1.633807,80903.000000,1880.000000
1001.157920,1.623742,81951.000000,1949.000000
1004.958852,1.617219,82676.000000,1996.000000
1008.755490,1.619077,83280.000000,2002.000000
1012.547834,1.622679,83764.000000,1997.000000
1016.335885,1.620874,84043.000000,2012.000000
1020.119642,1.631148,84173.000000,1968.000000
1023.899105,1.639886,84269.000000,1931.000000
1028.931711,1.654188,84249.000000,1868.000000
1032.701156,1.667381,84151.000000,1810.000000
1036.466307,1.683816,83920.000000,1738.000000
1040.227165,1.697949,83703.000000,1678.000000
1043.983729,1.721692,83454.000000,1584.000000
1047.735999,1.734298,83200.000000,1534.000000
1051.483976,1.741458,82984.000000,1505.000000
1055.227659,1.753560,82891.000000,1462.000000
1058.967048,1.754807,82902.000000,1458.000000
1062.702144,1.764870,82983.000000,1426.000000
1066.432946,1.762066,83085.000000,1437.000000
1071.400670,1.761233,83272.000000,1443.000000
1075.121453,1.752589,83611.000000,1478.000000
1078.837943,1.737988,83910.000000,1534.000000
1082.550140,1.745076,84123.000000,1513.000000
1086.258042,1.732055,84498.000000,1566.000000
1089.961651,1.727330,84758.000000,1588.000000
1093.660967,1.726200,85070.000000,1598.000000
1097.355988,1.725866,85377.000000,1605.000000
1101.046716,1.720157,85627.000000,1631.000000
1104.733151,1.730262,85977.000000,1600.000000
1109.641718,1.736016,86198.000000,1583.000000
1113.318133,1.745679,86300.000000,1550.000000
1116.990256,1.766445,86380.000000,1479.000000
1120.658084,1.782281,86438.000000,1427.000000
1124.321619,1.808602,86497.000000,1344.000000
1127.980861,1.835249,86496.000000,1264.000000
1131.635808,1.876909,86467.000000,1148.000000
1135.286462,1.920315,86483.000000,1039.000000
1138.932822,1.992020,86496.000000,881.000000
1142.574889,2.043357,86410.000000,782.000000
1147.424299,2.143542,86563.000000,622.000000
1151.056347,2.195860,86656.000000,552.000000
1154.684102,2.242502,86693.000000,496.000000
1158.307563,2.251763,86776.000000,486.000000
1161.926730,2.300690,86932.000000,435.000000
1165.541603,2.328065,87054.000000,409.000000
1169.152183,2.338785,87266.000000,400.000000
1172.758470,2.363686,87564.000000,379.000000
1176.360462,2.374063,88025.000000,372.000000
1179.958161,2.339066,88414.000000,405.000000
1184.748414,2.371617,89413.000000,380.000000
1188.336095,2.376846,90258.000000,379.000000
1191.919482,2.377936,91201.000000,382.000000
1195.498575,2.362902,92249.000000,400.000000
1199.073374,2.356823,93241.000000,410.000000
1202.643880,2.363350,94422.000000,409.000000
1206.210092,2.290684,95693.000000,490.000000
1209.772011,2.338174,96947.000000,445.000000
1213.329636,2.295037,98235.000000,498.000000
1216.882967,2.284117,99643.000000,518.000000
1221.614063,2.254666,101558.000000,565.000000
1225.157376,2.215232,102920.000000,627.000000
1228.696395,2.235042,104459.000000,608.000000
1232.231121,2.189619,106001.000000,685.000000
1235.761552,2.189211,107602.000000,696.000000
1239.287691,2.196553,109122.000000,694.000000
1242.809535,2.169877,110606.000000,748.000000
1246.327086,2.173756,112195.000000,752.000000
1249.840343,2.169762,113829.000000,770.000000
1253.349307,2.173709,115465.000000,774.000000
1258.021246,2.159098,117559.000000,815.000000
1261.520191,2.174339,119218.000000,798.000000
1265.014842,2.177151,121045.000000,805.000000
1268.505200,2.178245,122707.000000,814.000000
1271.991264,2.197497,124487.000000,790.000000
1275.473035,2.204006,126207.000000,789.000000
1278.950512,2.226466,127852.000000,759.000000
1282.423695,2.239284,129253.000000,745.000000
1285.892584,2.244192,130722.000000,745.000000
1289.357180,2.266951,131838.000000,713.000000
1293.969962,2.317500,133363.000000,642.000000
1297.424540,2.341378,134097.000000,611.000000
1300.874824,2.377183,134896.000000,566.000000
1304.320814,2.383233,135580.000000,561.000000
1307.762510,2.423306,136229.000000,514.000000
1311.199913,2.488087,136606.000000,444.000000
1314.633022,2.507286,136992.000000,426.000000
1318.061837,2.539427,137473.000000,397.000000
1321.486359,2.588926,137770.000000,355.000000
1324.906587,2.604333,137920.000000,343.000000
1328.322522,2.697424,138008.000000,277.000000
1332.870422,2.738541,138020.000000,252.000000
1336.276338,2.759186,137847.000000,240.000000
1339.677961,2.808492,137691.000000,214.000000
1343.075289,2.895157,137466.000000,175.000000
1346.468324,2.884561,137219.000000,179.000000
1349.857066,2.954144,136769.000000,152.000000
1353.241514,3.055060,136220.000000,120.000000
1356.621668,2.953984,135819.000000,151.000000
1359.997528,3.144966,135437.000000,97.000000
1363.369095,3.161680,134947.000000,93.000000
1367.857839,3.198427,134229.000000,85.000000
1371.219387,3.251336,133782.000000,75.000000
1374.576642,3.369011,133317.000000,57.000000
1377.929603,3.451084,132795.000000,47.000000
1381.278270,3.422826,132372.000000,50.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,nan,131903.000000,-41.000000
1391.298510,3.864165,131655.000000,18.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,nan,130912.000000,-16.000000
1402.386789,3.910654,130249.000000,16.000000
1405.703969,nan,129577.000000,-2.000000
1409.016856,nan,129091.000000,-29.000000
1412.325449,nan,128656.000000,-17.000000
1415.629749,nan,128099.000000,-10.000000
1418.929755,4.804759,127582.000000,2.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,4.324258,126593.000000,6.000000
1432.086843,nan,126398.000000,-13.000000
1436.457272,3.556671,126107.000000,35.000000
1439.730085,nan,125978.000000,-11.000000
1442.998604,3.896120,125962.000000,16.000000
1446.262830,4.400666,125787.000000,5.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,nan,125464.000000,-4.000000
1456.029745,nan,125171.000000,-14.000000
1459.276796,nan,124909.000000,-13.000000
1462.519553,nan,124592.000000,-25.000000
1465.758017,4.395361,124260.000000,5.000000
1470.069290,4.791284,123684.000000,2.000000
1473.297735,nan,123290.000000,-11.000000
1476.521886,nan,122785.000000,-10.000000
1479.741744,4.309197,122278.000000,6.000000
1482.957309,nan,121732.000000,-5.000000
1486.168579,nan,121147.000000,-24.000000
1489.375556,nan,120507.000000,-12.000000
1492.578239,nan,119914.000000,-8.000000
1495.776629,3.754046,119197.000000,21.000000
1498.970725,3.712126,118537.000000,23.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,3.953399,116773.000000,13.000000
1509.586702,4.365297,115949.000000,5.000000
1512.762192,inf,115106.000000,0.000000
1515.933389,nan,114146.000000,-6.000000
1519.100292,3.711949,113337.000000,22.000000
1522.262901,nan,112368.000000,-10.000000
1525.421217,nan,111411.000000,-15.000000
1528.575239,4.197757,110371.000000,7.000000
1531.724967,3.924744,109317.000000,13.000000
1534.870402,3.636147,108165.000000,25.000000
1539.057636,nan,106604.000000,-27.000000
1542.193052,3.876692,105395.000000,14.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,nan,101438.000000,-8.000000
1554.691780,3.568688,100012.000000,27.000000
1557.805728,inf,98633.000000,0.000000
1560.915382,3.732099,97134.000000,18.000000
1564.020743,nan,95608.000000,-2.000000
1567.121810,nan,94118.000000,-1.000000
1571.249887,3.849934,92019.000000,13.000000
1574.340935,4.354377,90456.000000,4.000000
1577.427690,3.834572,88821.000000,13.000000
1580.510151,3.597905,87162.000000,22.000000
1583.588318,4.932058,85518.000000,1.000000
1586.662192,3.476500,83880.000000,28.000000
1589.731772,4.914771,82181.000000,1.000000
1592.797059,3.428113,80396.000000,30.000000
1595.858052,3.720463,78805.000000,15.000000
1598.914751,4.886868,77067.000000,1.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,3.585158,73099.000000,19.000000
1609.072739,3.899456,71400.000000,9.000000
1612.110833,3.889495,69781.000000,9.000000
1615.144632,3.471304,68082.000000,23.000000
1618.174138,3.591556,66375.000000,17.000000
1621.199351,inf,64709.000000,0.000000
1624.220270,3.653777,63082.000000,14.000000
1627.236895,4.311252,61429.000000,3.000000
