Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:41:46,,
Header Version:,1,,
System Temp (C):,38.18,,
Detector Temp (C):,35.96,,
Humidity (%):,67.18,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.461,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.450140,18269.000000,648.000000
904.739192,1.439807,19684.000000,715.000000
909.949268,1.451730,21675.000000,766.000000
913.851816,1.469277,23482.000000,797.000000
917.750071,1.471241,25749.000000,870.000000
921.644031,1.495966,28448.000000,908.000000
925.533698,1.512295,31685.000000,974.000000
929.419072,1.545164,35299.000000,1006.000000
933.300152,1.570235,38958.000000,1048.000000
937.176938,1.606703,42411.000000,1049.000000
941.049430,1.644781,45503.000000,1031.000000
944.917629,1.667175,48422.000000,1042.000000
950.068549,1.711807,52118.000000,1012.000000
953.926729,1.743122,54797.000000,990.000000
957.780616,1.764696,57646.000000,991.000000
961.630209,1.787541,60453.000000,986.000000
965.475508,1.781084,63306.000000,1048.000000
969.316514,1.775552,66143.000000,1109.000000
973.153226,1.755452,68846.000000,1209.000000
976.985644,1.755534,71365.000000,1253.000000
980.813769,1.725815,73772.000000,1387.000000
984.637600,1.714649,75891.000000,1464.000000
989.729363,1.695113,78252.000000,1579.000000
993.543176,1.675894,79748.000000,1682.000000
997.352695,1.668665,80903.000000,1735.000000
1001.157920,1.649682,81951.000000,1836.000000
1004.958852,1.651619,82676.000000,1844.000000
1008.755490,1.648931,83280.000000,1869.000000
1012.547834,1.647977,83764.000000,1884.000000
1016.335885,1.655222,84043.000000,1859.000000
1020.119642,1.666296,84173.000000,1815.000000
1023.899105,1.677449,84269.000000,1771.000000
1028.931711,1.689279,84249.000000,1723.000000
1032.701156,1.715544,84151.000000,1620.000000
1036.466307,1.723562,83920.000000,1586.000000
1040.227165,1.744916,83703.000000,1506.000000
1043.983729,1.760079,83454.000000,1450.000000
1047.735999,1.773375,83200.000000,1402.000000
1051.483976,1.781640,82984.000000,1372.000000
1055.227659,1.793026,82891.000000,1335.000000
1058.967048,1.816474,82902.000000,1265.000000
1062.702144,1.806719,82983.000000,1295.000000
1066.432946,1.813332,83085.000000,1277.000000
1071.400670,1.800913,83272.000000,1317.000000
1075.121453,1.799065,83611.000000,1328.000000
1078.837943,1.788681,83910.000000,1365.000000
1082.550140,1.786296,84123.000000,1376.000000
1086.258042,1.770903,84498.000000,1432.000000
1089.961651,1.768614,84758.000000,1444.000000
1093.660967,1.771112,85070.000000,1441.000000
1097.355988,1.765503,85377.000000,1465.000000
1101.046716,1.764998,85627.000000,1471.000000
1104.733151,1.773614,85977.000000,1448.000000
1109.641718,1.778645,86198.000000,1435.000000
1113.318133,1.792684,86300.000000,1391.000000
1116.990256,1.800963,86380.000000,1366.000000
1120.658084,1.817449,86438.000000,1316.000000
1124.321619,1.831832,86497.000000,1274.000000
1127.980861,1.872538,86496.000000,1160.000000
1131.635808,1.902623,86467.000000,1082.000000
1135.286462,1.961499,86483.000000,945.000000
1138.932822,2.018441,86496.000000,829.000000
1142.574889,2.081045,86410.000000,717.000000
1147.424299,2.143542,86563.000000,622.000000
1151.056347,2.189611,86656.000000,560.000000
1154.684102,2.255839,86693.000000,481.000000
1158.307563,2.282301,86776.000000,453.000000
1161.926730,2.280215,86932.000000,456.000000
1165.541603,2.331263,87054.000000,406.000000
1169.152183,2.343150,87266.000000,396.000000
1172.758470,2.368294,87564.000000,375.000000
1176.360462,2.375232,88025.000000,371.000000
1179.958161,2.386614,88414.000000,363.000000
1184.748414,2.383199,89413.000000,370.000000
1188.336095,2.364421,90258.000000,390.000000
1191.919482,2.392973,91201.000000,369.000000
1195.498575,2.370569,92249.000000,393.000000
1199.073374,2.375214,93241.000000,393.000000
1202.643880,2.369768,94422.000000,403.000000
1206.210092,2.341394,95693.000000,436.000000
1209.772011,2.306199,96947.000000,479.000000
1213.329636,2.334255,98235.000000,455.000000
1216.882967,2.292583,99643.000000,508.000000
1221.614063,2.268727,101558.000000,547.000000
1225.157376,2.267425,102920.000000,556.000000
1228.696395,2.225854,104459.000000,621.000000
1232.231121,2.232218,106001.000000,621.000000
1235.761552,2.222261,107602.000000,645.000000
1239.287691,2.221008,109122.000000,656.000000
1242.809535,2.218353,110606.000000,669.000000
1246.327086,2.186056,112195.000000,731.000000
1249.840343,2.201340,113829.000000,716.000000
1253.349307,2.202112,115465.000000,725.000000
1258.021246,2.198683,117559.000000,744.000000
1261.520191,2.187040,119218.000000,775.000000
1265.014842,2.188631,121045.000000,784.000000
1268.505200,2.199568,122707.000000,775.000000
1271.991264,2.206945,124487.000000,773.000000
1275.473035,2.224866,126207.000000,752.000000
1278.950512,2.232226,127852.000000,749.000000
1282.423695,2.249309,129253.000000,728.000000
1285.892584,2.265702,130722.000000,709.000000
1289.357180,2.305127,131838.000000,653.000000
1293.969962,2.322262,133363.000000,635.000000
1297.424540,2.345664,134097.000000,605.000000
1300.874824,2.392012,134896.000000,547.000000
1304.320814,2.408740,135580.000000,529.000000
1307.762510,2.436169,136229.000000,499.000000
1311.199913,2.477458,136606.000000,455.000000
1314.633022,2.515519,136992.000000,418.000000
1318.061837,2.578311,137473.000000,363.000000
1321.486359,2.585272,137770.000000,358.000000
1324.906587,2.641317,137920.000000,315.000000
1328.322522,2.683538,138008.000000,286.000000
1332.870422,2.705373,138020.000000,272.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.869393,137691.000000,186.000000
1343.075289,2.799739,137466.000000,218.000000
1346.468324,2.933294,137219.000000,160.000000
1349.857066,2.913271,136769.000000,167.000000
1353.241514,3.027031,136220.000000,128.000000
1356.621668,3.036051,135819.000000,125.000000
1359.997528,3.086414,135437.000000,111.000000
1363.369095,2.993443,134947.000000,137.000000
1367.857839,3.321666,134229.000000,64.000000
1371.219387,3.212584,133782.000000,82.000000
1374.576642,3.305342,133317.000000,66.000000
1377.929603,3.367307,132795.000000,57.000000
1381.278270,3.542013,132372.000000,38.000000
1384.622644,3.487500,132120.000000,43.000000
1387.962724,4.643133,131903.000000,3.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,4.004374,131316.000000,13.000000
1397.957202,nan,130912.000000,-1.000000
1402.386789,nan,130249.000000,-3.000000
1405.703969,4.811498,129577.000000,2.000000
1409.016856,4.207806,129091.000000,8.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-8.000000
1418.929755,4.105789,127582.000000,10.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,nan,126880.000000,-7.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,4.624619,126398.000000,3.000000
1436.457272,nan,126107.000000,-7.000000
1439.730085,5.100295,125978.000000,1.000000
1442.998604,3.543937,125962.000000,36.000000
1446.262830,nan,125787.000000,-1.000000
1449.522762,inf,125591.000000,0.000000
1452.778400,3.756096,125464.000000,22.000000
1456.029745,3.818750,125171.000000,19.000000
1459.276796,nan,124909.000000,-6.000000
1462.519553,4.054097,124592.000000,11.000000
1465.758017,nan,124260.000000,-15.000000
1470.069290,nan,123684.000000,-1.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,3.657782,122785.000000,27.000000
1479.741744,4.045956,122278.000000,11.000000
1482.957309,nan,121732.000000,-3.000000
1486.168579,4.384343,121147.000000,5.000000
1489.375556,3.850563,120507.000000,17.000000
1492.578239,nan,119914.000000,-1.000000
1495.776629,5.076265,119197.000000,1.000000
1498.970725,3.731431,118537.000000,22.000000
1503.222841,4.070197,117543.000000,10.000000
1506.406918,4.222244,116773.000000,7.000000
1509.586702,3.545753,115949.000000,33.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,4.756431,114146.000000,2.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,inf,112368.000000,0.000000
1525.421217,4.092686,111411.000000,9.000000
1528.575239,3.928912,110371.000000,13.000000
1531.724967,3.607324,109317.000000,27.000000
1534.870402,3.954906,108165.000000,12.000000
1539.057636,nan,106604.000000,-20.000000
1542.193052,3.575662,105395.000000,28.000000
1545.324174,3.426436,104112.000000,39.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,nan,101438.000000,-7.000000
1554.691780,nan,100012.000000,-3.000000
1557.805728,4.039780,98633.000000,9.000000
1560.915382,nan,97134.000000,-37.000000
1564.020743,4.202343,95608.000000,6.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,3.641658,92019.000000,21.000000
1574.340935,3.780346,90456.000000,15.000000
1577.427690,nan,88821.000000,-3.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,4.086959,85518.000000,7.000000
1586.662192,3.461260,83880.000000,29.000000
1589.731772,nan,82181.000000,-4.000000
1592.797059,3.400084,80396.000000,32.000000
1595.858052,nan,78805.000000,-7.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.572848,74796.000000,20.000000
1606.030352,3.332433,73099.000000,34.000000
1609.072739,4.075547,71400.000000,6.000000
1612.110833,4.065586,69781.000000,6.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,inf,66375.000000,0.000000
1621.199351,4.810965,64709.000000,1.000000
1624.220270,4.197845,63082.000000,4.000000
1627.236895,nan,61429.000000,-5.000000
1630.249227,3.932039,59860.000000,7.000000
1634.258990,nan,57763.000000,-6.000000
1637.261303,inf,56194.000000,0.000000
1640.259322,3.958715,54559.000000,6.000000
1643.253048,3.381591,52968.000000,22.000000
1646.242480,nan,51356.000000,-22.000000
1649.227618,3.315787,49659.000000,24.000000
1652.208463,3.565512,47803.000000,13.000000
1655.185014,3.758391,45865.000000,8.000000
1658.157272,3.435177,43581.000000,16.000000
1661.125236,3.382314,40998.000000,17.000000
1665.075842,3.390923,36899.000000,15.000000
1668.033787,3.345779,33256.000000,15.000000
1670.987439,3.387642,29297.000000,12.000000
