Method:,Hadamard 1,,
1078.837943,1.668783,83910.000000,1799.000000
1082.550140,1.682125,84123.000000,1749.000000
1086.258042,1.662029,84498.000000,1840.000000
1089.961651,1.658434,84758.000000,1861.000000
1093.660967,1.661433,85070.000000,1855.000000
1097.355988,1.653274,85377.000000,1897.000000
1101.046716,1.659841,85627.000000,1874.000000
1104.733151,1.665103,85977.000000,1859.000000
1109.641718,1.680466,86198.000000,1799.000000
1113.318133,1.684859,86300.000000,1783.000000
1116.990256,1.702909,86380.000000,1712.000000
1120.658084,1.727726,86438.000000,1618.000000
1124.321619,1.753447,86497.000000,1526.000000
1127.980861,1.783486,86496.000000,1424.000000
1131.635808,1.827272,86467.000000,1287.000000
1135.286462,1.877367,86483.000000,1147.000000
1138.932822,1.965256,86496.000000,937.000000
1142.574889,2.035106,86410.000000,797.000000
1147.424299,2.123085,86563.000000,652.000000
1151.056347,2.187290,86656.000000,563.000000
1154.684102,2.230414,86693.000000,510.000000
1158.307563,2.307972,86776.000000,427.000000
1161.926730,2.298698,86932.000000,437.000000
1165.541603,2.338816,87054.000000,399.000000
1169.152183,2.324895,87266.000000,413.000000
1172.758470,2.354615,87564.000000,387.000000
1176.360462,2.345816,88025.000000,397.000000
1179.958161,2.340140,88414.000000,404.000000
1184.748414,2.383199,89413.000000,370.000000
1188.336095,2.353426,90258.000000,400.000000
1191.919482,2.388291,91201.000000,373.000000
1195.498575,2.342748,92249.000000,419.000000
1199.073374,2.363226,93241.000000,404.000000
1202.643880,2.359123,94422.000000,413.000000
1206.210092,2.329602,95693.000000,448.000000
1209.772011,2.336227,96947.000000,447.000000
1213.329636,2.295910,98235.000000,497.000000
1216.882967,2.277461,99643.000000,526.000000
1221.614063,2.256206,101558.000000,563.000000
1225.157376,2.245344,102920.000000,585.000000
1228.696395,2.213445,104459.000000,639.000000
1232.231121,2.219130,106001.000000,640.000000
1235.761552,2.190461,107602.000000,694.000000
1239.287691,2.182999,109122.000000,716.000000
1242.809535,2.181647,110606.000000,728.000000
1246.327086,2.173756,112195.000000,752.000000
1249.840343,2.164158,113829.000000,780.000000
1253.349307,2.172029,115465.000000,777.000000
1258.021246,2.165540,117559.000000,803.000000
1261.520191,2.170007,119218.000000,806.000000
1265.014842,2.180400,121045.000000,799.000000
1268.505200,2.185779,122707.000000,800.000000
1271.991264,2.194211,124487.000000,796.000000
1275.473035,2.180960,126207.000000,832.000000
1278.950512,2.217406,127852.000000,775.000000
1282.423695,2.243384,129253.000000,738.000000
1285.892584,2.254814,130722.000000,727.000000
1289.357180,2.292671,131838.000000,672.000000
1293.969962,2.287447,133363.000000,688.000000
1297.424540,2.347102,134097.000000,603.000000
1300.874824,2.397605,134896.000000,540.000000
1304.320814,2.380917,135580.000000,564.000000
1307.762510,2.421620,136229.000000,516.000000
1311.199913,2.477458,136606.000000,455.000000
1314.633022,2.493243,136992.000000,440.000000
1318.061837,2.543825,137473.000000,393.000000
1321.486359,2.618017,137770.000000,332.000000
1324.906587,2.652489,137920.000000,307.000000
1328.322522,2.688118,138008.000000,283.000000
1332.870422,2.795550,138020.000000,221.000000
1336.276338,2.800941,137847.000000,218.000000
1339.677961,2.840052,137691.000000,199.000000
1343.075289,2.832844,137466.000000,202.000000
1346.468324,2.967153,137219.000000,148.000000
1349.857066,3.005654,136769.000000,135.000000
1353.241514,3.113052,136220.000000,105.000000
1356.621668,2.918117,135819.000000,164.000000
1359.997528,3.280479,135437.000000,71.000000
1363.369095,3.157035,134947.000000,94.000000
1367.857839,3.494378,134229.000000,43.000000
1371.219387,3.177008,133782.000000,89.000000
1374.576642,3.408882,133317.000000,52.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.760068,132372.000000,23.000000
1384.622644,3.518909,132120.000000,40.000000
1387.962724,4.078862,131903.000000,11.000000
1391.298510,3.642316,131655.000000,30.000000
1394.630003,4.215228,131316.000000,8.000000
1397.957202,4.213889,130912.000000,8.000000
1402.386789,3.884325,130249.000000,17.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,3.768473,129091.000000,22.000000
1412.325449,nan,128656.000000,-11.000000
1415.629749,nan,128099.000000,-14.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,nan,127181.000000,-1.000000
1425.516886,3.723182,126880.000000,24.000000
1428.804011,nan,126593.000000,-18.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,5.100739,126107.000000,1.000000
1439.730085,4.322143,125978.000000,6.000000
1442.998604,3.556172,125962.000000,35.000000
1446.262830,3.719425,125787.000000,24.000000
1449.522762,3.607597,125591.000000,31.000000
1452.778400,4.496459,125464.000000,4.000000
1456.029745,nan,125171.000000,-8.000000
1459.276796,3.920502,124909.000000,15.000000
1462.519553,3.840218,124592.000000,18.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,4.092314,123684.000000,10.000000
1473.297735,4.613807,123290.000000,3.000000
1476.521886,3.833873,122785.000000,18.000000
1479.741744,3.765129,122278.000000,21.000000
1482.957309,nan,121732.000000,-18.000000
1486.168579,4.238215,121147.000000,7.000000
1489.375556,4.302861,120507.000000,6.000000
1492.578239,nan,119914.000000,-1.000000
1495.776629,3.997084,119197.000000,12.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,nan,117543.000000,-6.000000
1506.406918,3.687131,116773.000000,24.000000
1509.586702,nan,115949.000000,-13.000000
1512.762192,nan,115106.000000,-4.000000
1515.933389,4.358491,114146.000000,5.000000
1519.100292,3.656432,113337.000000,25.000000
1522.262901,nan,112368.000000,-5.000000
1525.421217,inf,111411.000000,0.000000
1528.575239,nan,110371.000000,-2.000000
1531.724967,nan,109317.000000,-1.000000
1534.870402,3.542725,108165.000000,31.000000
1539.057636,nan,106604.000000,-10.000000
1542.193052,4.119730,105395.000000,8.000000
1545.324174,nan,104112.000000,-3.000000
1548.451003,4.534910,102809.000000,3.000000
1551.573538,nan,101438.000000,-1.000000
1554.691780,nan,100012.000000,-4.000000
1557.805728,3.847894,98633.000000,14.000000
1560.915382,nan,97134.000000,-5.000000
1564.020743,3.600283,95608.000000,24.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,inf,92019.000000,0.000000
1574.340935,nan,90456.000000,-1.000000
1577.427690,3.907123,88821.000000,11.000000
1580.510151,3.661574,87162.000000,19.000000
1583.588318,nan,85518.000000,-1.000000
1586.662192,3.270446,83880.000000,45.000000
1589.731772,inf,82181.000000,0.000000
1592.797059,4.206264,80396.000000,5.000000
1595.858052,nan,78805.000000,-9.000000
1598.914751,3.455505,77067.000000,27.000000
1602.983671,3.643429,74796.000000,17.000000
1606.030352,3.483700,73099.000000,24.000000
1609.072739,3.598426,71400.000000,18.000000
1612.110833,3.802345,69781.000000,11.000000
1615.144632,3.602583,68082.000000,17.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,3.555692,64709.000000,18.000000
1624.220270,4.100935,63082.000000,5.000000
1627.236895,3.445951,61429.000000,22.000000
1630.249227,4.777137,59860.000000,1.000000
1634.258990,3.299252,57763.000000,29.000000
1637.261303,nan,56194.000000,-4.000000
1640.259322,nan,54559.000000,-4.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,nan,51356.000000,-3.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,nan,47803.000000,-2.000000
1655.185014,3.431032,45865.000000,17.000000
1658.157272,4.338267,43581.000000,2.000000
1661.125236,3.165605,40998.000000,28.000000
1665.075842,3.362895,36899.000000,16.000000
1668.033787,inf,33256.000000,0.000000
1670.987439,inf,29297.000000,0.000000
1673.936797,3.256099,25248.000000,14.000000
1676.881861,2.882484,21362.000000,28.000000
1679.822632,nan,17958.000000,-9.000000
1682.759109,2.855144,15044.000000,21.000000
1685.691293,3.326165,12715.000000,6.000000
1688.619182,2.990298,10757.000000,11.000000
1691.542779,nan,9157.000000,-11.000000
1695.434228,2.794894,7483.000000,12.000000
1698.347805,nan,6498.000000,-34.000000
1701.257089,nan,5614.000000,-4.000000
