Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:57:48,,
Header Version:,1,,
System Temp (C):,39.64,,
Detector Temp (C):,38.14,,
Humidity (%):,61.21,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.408625,18269.000000,713.000000
904.739192,1.412158,19684.000000,762.000000
909.949268,1.400452,21675.000000,862.000000
913.851816,1.402252,23482.000000,930.000000
917.750071,1.432123,25749.000000,952.000000
921.644031,1.449301,28448.000000,1011.000000
925.533698,1.471876,31685.000000,1069.000000
929.419072,1.505975,35299.000000,1101.000000
933.300152,1.528767,38958.000000,1153.000000
937.176938,1.575940,42411.000000,1126.000000
941.049430,1.609598,45503.000000,1118.000000
944.917629,1.643255,48422.000000,1101.000000
950.068549,1.691272,52118.000000,1061.000000
953.926729,1.711815,54797.000000,1064.000000
957.780616,1.750894,57646.000000,1023.000000
961.630209,1.771542,60453.000000,1023.000000
965.475508,1.787345,63306.000000,1033.000000
969.316514,1.768945,66143.000000,1126.000000
973.153226,1.760511,68846.000000,1195.000000
976.985644,1.747975,71365.000000,1275.000000
980.813769,1.727384,73772.000000,1382.000000
984.637600,1.711988,75891.000000,1473.000000
989.729363,1.685592,78252.000000,1614.000000
993.543176,1.670505,79748.000000,1703.000000
997.352695,1.653417,80903.000000,1797.000000
1001.157920,1.641248,81951.000000,1872.000000
1004.958852,1.638626,82676.000000,1900.000000
1008.755490,1.634309,83280.000000,1933.000000
1012.547834,1.635480,83764.000000,1939.000000
1016.335885,1.636476,84043.000000,1941.000000
1020.119642,1.642777,84173.000000,1916.000000
1023.899105,1.656388,84269.000000,1859.000000
1028.931711,1.668847,84249.000000,1806.000000
1032.701156,1.684510,84151.000000,1740.000000
1036.466307,1.685568,83920.000000,1731.000000
1040.227165,1.713494,83703.000000,1619.000000
1043.983729,1.718142,83454.000000,1597.000000
1047.735999,1.741434,83200.000000,1509.000000
1051.483976,1.749614,82984.000000,1477.000000
1055.227659,1.755943,82891.000000,1454.000000
1058.967048,1.760203,82902.000000,1440.000000
1062.702144,1.765784,82983.000000,1423.000000
1066.432946,1.761160,83085.000000,1440.000000
1071.400670,1.758532,83272.000000,1452.000000
1075.121453,1.746462,83611.000000,1499.000000
1078.837943,1.751795,83910.000000,1486.000000
1082.550140,1.733184,84123.000000,1555.000000
1086.258042,1.738481,84498.000000,1543.000000
1089.961651,1.736450,84758.000000,1555.000000
1093.660967,1.727833,85070.000000,1592.000000
1097.355988,1.721826,85377.000000,1620.000000
1101.046716,1.733679,85627.000000,1581.000000
1104.733151,1.736551,85977.000000,1577.000000
1109.641718,1.745446,86198.000000,1549.000000
1113.318133,1.764577,86300.000000,1484.000000
1116.990256,1.775045,86380.000000,1450.000000
1120.658084,1.799034,86438.000000,1373.000000
1124.321619,1.814458,86497.000000,1326.000000
1127.980861,1.865114,86496.000000,1180.000000
1131.635808,1.899823,86467.000000,1089.000000
1135.286462,1.966584,86483.000000,934.000000
1138.932822,2.015830,86496.000000,834.000000
1142.574889,2.104055,86410.000000,680.000000
1147.424299,2.222165,86563.000000,519.000000
1151.056347,2.255654,86656.000000,481.000000
1154.684102,2.318891,86693.000000,416.000000
1158.307563,2.322450,86776.000000,413.000000
1161.926730,2.388951,86932.000000,355.000000
1165.541603,2.382282,87054.000000,361.000000
1169.152183,2.414506,87266.000000,336.000000
1172.758470,2.417281,87564.000000,335.000000
1176.360462,2.444919,88025.000000,316.000000
1179.958161,2.441371,88414.000000,320.000000
1184.748414,2.434205,89413.000000,329.000000
1188.336095,2.446283,90258.000000,323.000000
1191.919482,2.452144,91201.000000,322.000000
1195.498575,2.450414,92249.000000,327.000000
1199.073374,2.416939,93241.000000,357.000000
1202.643880,2.411592,94422.000000,366.000000
1206.210092,2.385384,95693.000000,394.000000
1209.772011,2.388839,96947.000000,396.000000
1213.329636,2.344883,98235.000000,444.000000
1216.882967,2.348139,99643.000000,447.000000
1221.614063,2.313867,101558.000000,493.000000
1225.157376,2.326758,102920.000000,485.000000
1228.696395,2.292219,104459.000000,533.000000
1232.231121,2.278676,106001.000000,558.000000
1235.761552,2.279004,107602.000000,566.000000
1239.287691,2.272989,109122.000000,582.000000
1242.809535,2.269262,110606.000000,595.000000
1246.327086,2.252014,112195.000000,628.000000
1249.840343,2.244008,113829.000000,649.000000
1253.349307,2.231862,115465.000000,677.000000
1258.021246,2.243533,117559.000000,671.000000
1261.520191,2.234982,119218.000000,694.000000
1265.014842,2.253643,121045.000000,675.000000
1268.505200,2.245014,122707.000000,698.000000
1271.991264,2.243866,124487.000000,710.000000
1275.473035,2.265393,126207.000000,685.000000
1278.950512,2.298497,127852.000000,643.000000
1282.423695,2.302555,129253.000000,644.000000
1285.892584,2.346233,130722.000000,589.000000
1289.357180,2.342614,131838.000000,599.000000
1293.969962,2.372219,133363.000000,566.000000
1297.424540,2.404785,134097.000000,528.000000
1300.874824,2.429295,134896.000000,502.000000
1304.320814,2.489731,135580.000000,439.000000
1307.762510,2.494783,136229.000000,436.000000
1311.199913,2.537775,136606.000000,396.000000
1314.633022,2.609065,136992.000000,337.000000
1318.061837,2.618389,137473.000000,331.000000
1321.486359,2.696675,137770.000000,277.000000
1324.906587,2.745176,137920.000000,248.000000
1328.322522,2.776292,138008.000000,231.000000
1332.870422,2.821879,138020.000000,208.000000
1336.276338,2.869884,137847.000000,186.000000
1339.677961,2.971588,137691.000000,147.000000
1343.075289,3.081290,137466.000000,114.000000
1346.468324,2.976046,137219.000000,145.000000
