Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:43:36,,
Header Version:,1,,
System Temp (C):,41.58,,
Detector Temp (C):,40.25,,
Humidity (%):,52.58,,
Lamp PD:,124,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.285365,18269.000000,947.000000
904.739192,1.293679,19684.000000,1001.000000
909.949268,1.284421,21675.000000,1126.000000
913.851816,1.304409,23482.000000,1165.000000
917.750071,1.334120,25749.000000,1193.000000
921.644031,1.332492,28448.000000,1323.000000
925.533698,1.367634,31685.000000,1359.000000
929.419072,1.388195,35299.000000,1444.000000
933.300152,1.430128,38958.000000,1447.000000
937.176938,1.450809,42411.000000,1502.000000
941.049430,1.495476,45503.000000,1454.000000
944.917629,1.515368,48422.000000,1478.000000
950.068549,1.566231,52118.000000,1415.000000
953.926729,1.588000,54797.000000,1415.000000
957.780616,1.621205,57646.000000,1379.000000
961.630209,1.633433,60453.000000,1406.000000
965.475508,1.632064,63306.000000,1477.000000
969.316514,1.626247,66143.000000,1564.000000
973.153226,1.617771,68846.000000,1660.000000
976.985644,1.599421,71365.000000,1795.000000
980.813769,1.583461,73772.000000,1925.000000
984.637600,1.563172,75891.000000,2075.000000
989.729363,1.542473,78252.000000,2244.000000
993.543176,1.526422,79748.000000,2373.000000
997.352695,1.512813,80903.000000,2484.000000
1001.157920,1.503790,81951.000000,2569.000000
1004.958852,1.501738,82676.000000,2604.000000
1008.755490,1.497951,83280.000000,2646.000000
1012.547834,1.496384,83764.000000,2671.000000
1016.335885,1.505041,84043.000000,2627.000000
1020.119642,1.511203,84173.000000,2594.000000
1023.899105,1.522547,84269.000000,2530.000000
1028.931711,1.542108,84249.000000,2418.000000
1032.701156,1.563143,84151.000000,2301.000000
1036.466307,1.570142,83920.000000,2258.000000
1040.227165,1.591111,83703.000000,2146.000000
1043.983729,1.604011,83454.000000,2077.000000
1047.735999,1.617792,83200.000000,2006.000000
1051.483976,1.630745,82984.000000,1942.000000
1055.227659,1.637247,82891.000000,1911.000000
1058.967048,1.651393,82902.000000,1850.000000
1062.702144,1.648776,82983.000000,1863.000000
1066.432946,1.650945,83085.000000,1856.000000
1071.400670,1.647961,83272.000000,1873.000000
1075.121453,1.630007,83611.000000,1960.000000
1078.837943,1.634671,83910.000000,1946.000000
1082.550140,1.615924,84123.000000,2037.000000
1086.258042,1.615729,84498.000000,2047.000000
1089.961651,1.612840,84758.000000,2067.000000
1093.660967,1.616120,85070.000000,2059.000000
1097.355988,1.613695,85377.000000,2078.000000
1101.046716,1.602806,85627.000000,2137.000000
1104.733151,1.616946,85977.000000,2077.000000
1109.641718,1.626719,86198.000000,2036.000000
1113.318133,1.635198,86300.000000,1999.000000
1116.990256,1.648164,86380.000000,1942.000000
1120.658084,1.666725,86438.000000,1862.000000
1124.321619,1.689519,86497.000000,1768.000000
1127.980861,1.725875,86496.000000,1626.000000
1131.635808,1.765709,86467.000000,1483.000000
1135.286462,1.823656,86483.000000,1298.000000
1138.932822,1.870670,86496.000000,1165.000000
1142.574889,1.946225,86410.000000,978.000000
1147.424299,2.022989,86563.000000,821.000000
1151.056347,2.084100,86656.000000,714.000000
1154.684102,2.127752,86693.000000,646.000000
1158.307563,2.144609,86776.000000,622.000000
1161.926730,2.178757,86932.000000,576.000000
1165.541603,2.209006,87054.000000,538.000000
1169.152183,2.209256,87266.000000,539.000000
1172.758470,2.233905,87564.000000,511.000000
1176.360462,2.253525,88025.000000,491.000000
1179.958161,2.292344,88414.000000,451.000000
1184.748414,2.231241,89413.000000,525.000000
1188.336095,2.267066,90258.000000,488.000000
1191.919482,2.261899,91201.000000,499.000000
1195.498575,2.259098,92249.000000,508.000000
1199.073374,2.255277,93241.000000,518.000000
1202.643880,2.227661,94422.000000,559.000000
1206.210092,2.235025,95693.000000,557.000000
1209.772011,2.193443,96947.000000,621.000000
1213.329636,2.181362,98235.000000,647.000000
1216.882967,2.171724,99643.000000,671.000000
1221.614063,2.139247,101558.000000,737.000000
1225.157376,2.126009,102920.000000,770.000000
1228.696395,2.126851,104459.000000,780.000000
1232.231121,2.097427,106001.000000,847.000000
1235.761552,2.086844,107602.000000,881.000000
1239.287691,2.068031,109122.000000,933.000000
1242.809535,2.071576,110606.000000,938.000000
1246.327086,2.071337,112195.000000,952.000000
1249.840343,2.040893,113829.000000,1036.000000
1253.349307,2.054276,115465.000000,1019.000000
1258.021246,2.054896,117559.000000,1036.000000
1261.520191,2.055981,119218.000000,1048.000000
1265.014842,2.070954,121045.000000,1028.000000
1268.505200,2.070585,122707.000000,1043.000000
1271.991264,2.069409,124487.000000,1061.000000
1275.473035,2.081552,126207.000000,1046.000000
1278.950512,2.104974,127852.000000,1004.000000
1282.423695,2.119772,129253.000000,981.000000
1285.892584,2.143221,130722.000000,940.000000
1289.357180,2.140037,131838.000000,955.000000
1293.969962,2.190537,133363.000000,860.000000
1297.424540,2.218398,134097.000000,811.000000
1300.874824,2.246338,134896.000000,765.000000
1304.320814,2.274863,135580.000000,720.000000
1307.762510,2.301122,136229.000000,681.000000
1311.199913,2.347301,136606.000000,614.000000
1314.633022,2.382347,136992.000000,568.000000
1318.061837,2.422214,137473.000000,520.000000
1321.486359,2.469838,137770.000000,467.000000
1324.906587,2.502138,137920.000000,434.000000
1328.322522,2.553317,138008.000000,386.000000
1332.870422,2.593399,138020.000000,352.000000
1336.276338,2.653676,137847.000000,306.000000
1339.677961,2.720604,137691.000000,262.000000
1343.075289,2.759797,137466.000000,239.000000
1346.468324,2.794992,137219.000000,220.000000
1349.857066,2.763076,136769.000000,236.000000
1353.241514,2.839775,136220.000000,197.000000
1356.621668,2.915477,135819.000000,165.000000
1359.997528,2.886225,135437.000000,176.000000
1363.369095,3.033253,134947.000000,125.000000
1367.857839,3.034425,134229.000000,124.000000
1371.219387,3.153270,133782.000000,94.000000
1374.576642,3.200606,133317.000000,84.000000
1377.929603,3.566879,132795.000000,36.000000
1381.278270,3.315616,132372.000000,64.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,3.643133,131903.000000,30.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,nan,131316.000000,-6.000000
1397.957202,3.483511,130912.000000,43.000000
1402.386789,nan,130249.000000,-21.000000
1405.703969,4.334377,129577.000000,6.000000
1409.016856,3.519831,129091.000000,39.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,3.877097,128099.000000,17.000000
1418.929755,3.804759,127582.000000,20.000000
1422.225467,nan,127181.000000,-11.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,nan,126593.000000,-22.000000
1432.086843,nan,126398.000000,-30.000000
1436.457272,4.255641,126107.000000,7.000000
1439.730085,inf,125978.000000,0.000000
1442.998604,nan,125962.000000,-34.000000
1446.262830,nan,125787.000000,-17.000000
1449.522762,nan,125591.000000,-11.000000
1452.778400,3.952391,125464.000000,14.000000
1456.029745,4.018322,125171.000000,12.000000
1459.276796,nan,124909.000000,-30.000000
1462.519553,4.493430,124592.000000,4.000000
1465.758017,3.863882,124260.000000,17.000000
1470.069290,3.813560,123684.000000,19.000000
1473.297735,3.748505,123290.000000,22.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,3.883228,122278.000000,16.000000
1482.957309,4.608284,121732.000000,3.000000
1486.168579,3.969369,121147.000000,13.000000
1489.375556,nan,120507.000000,-4.000000
1492.578239,3.964927,119914.000000,13.000000
1495.776629,3.557751,119197.000000,33.000000
1498.970725,nan,118537.000000,-9.000000
1503.222841,3.638833,117543.000000,27.000000
1506.406918,nan,116773.000000,-17.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,4.459038,115106.000000,4.000000
1515.933389,3.566099,114146.000000,31.000000
1519.100292,nan,113337.000000,-29.000000
1522.262901,3.688915,112368.000000,23.000000
1525.421217,nan,111411.000000,-8.000000
1528.575239,nan,110371.000000,-24.000000
1531.724967,3.959506,109317.000000,12.000000
1534.870402,nan,108165.000000,-1.000000
1539.057636,3.851682,106604.000000,15.000000
1542.193052,nan,105395.000000,-9.000000
1545.324174,3.555103,104112.000000,29.000000
1548.451003,3.631820,102809.000000,24.000000
1551.573538,4.051958,101438.000000,9.000000
1554.691780,3.619841,100012.000000,24.000000
1557.805728,3.715269,98633.000000,19.000000
1560.915382,3.665152,97134.000000,21.000000
1564.020743,4.378434,95608.000000,4.000000
1567.121810,3.932280,94118.000000,11.000000
1571.249887,nan,92019.000000,-19.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,nan,88821.000000,-22.000000
1580.510151,3.463206,87162.000000,30.000000
1583.588318,3.484900,85518.000000,28.000000
