Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:33:28,,
Header Version:,1,,
System Temp (C):,41.14,,
Detector Temp (C):,39.83,,
Humidity (%):,53.53,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.459,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.597073,18269.000000,462.000000
904.739192,1.618335,19684.000000,474.000000
909.949268,1.608418,21675.000000,534.000000
913.851816,1.635935,23482.000000,543.000000
917.750071,1.641383,25749.000000,588.000000
921.644031,1.656092,28448.000000,628.000000
925.533698,1.706366,31685.000000,623.000000
929.419072,1.737530,35299.000000,646.000000
933.300152,1.753008,38958.000000,688.000000
937.176938,1.775609,42411.000000,711.000000
941.049430,1.817307,45503.000000,693.000000
944.917629,1.844309,48422.000000,693.000000
950.068549,1.890913,52118.000000,670.000000
953.926729,1.922515,54797.000000,655.000000
957.780616,1.949194,57646.000000,648.000000
961.630209,1.973207,60453.000000,643.000000
965.475508,1.983219,63306.000000,658.000000
969.316514,1.971064,66143.000000,707.000000
973.153226,1.961084,68846.000000,753.000000
976.985644,1.935980,71365.000000,827.000000
980.813769,1.923409,73772.000000,880.000000
984.637600,1.915459,75891.000000,922.000000
989.729363,1.885748,78252.000000,1018.000000
993.543176,1.881359,79748.000000,1048.000000
997.352695,1.852586,80903.000000,1136.000000
1001.157920,1.846856,81951.000000,1166.000000
1004.958852,1.838560,82676.000000,1199.000000
1008.755490,1.832050,83280.000000,1226.000000
1012.547834,1.842070,83764.000000,1205.000000
1016.335885,1.840283,84043.000000,1214.000000
1020.119642,1.845268,84173.000000,1202.000000
1023.899105,1.852683,84269.000000,1183.000000
1028.931711,1.863735,84249.000000,1153.000000
1032.701156,1.892441,84151.000000,1078.000000
1036.466307,1.899790,83920.000000,1057.000000
1040.227165,1.909904,83703.000000,1030.000000
1043.983729,1.921447,83454.000000,1000.000000
1047.735999,1.939211,83200.000000,957.000000
1051.483976,1.958048,82984.000000,914.000000
1055.227659,1.958513,82891.000000,912.000000
1058.967048,1.963840,82902.000000,901.000000
1062.702144,1.976981,82983.000000,875.000000
1066.432946,1.968671,83085.000000,893.000000
1071.400670,1.962892,83272.000000,907.000000
1075.121453,1.952382,83611.000000,933.000000
1078.837943,1.941995,83910.000000,959.000000
1082.550140,1.955499,84123.000000,932.000000
1086.258042,1.940523,84498.000000,969.000000
1089.961651,1.928615,84758.000000,999.000000
1093.660967,1.937665,85070.000000,982.000000
1097.355988,1.934829,85377.000000,992.000000
1101.046716,1.935224,85627.000000,994.000000
1104.733151,1.935687,85977.000000,997.000000
1109.641718,1.953226,86198.000000,960.000000
1113.318133,1.962883,86300.000000,940.000000
1116.990256,1.992919,86380.000000,878.000000
1120.658084,1.994201,86438.000000,876.000000
1124.321619,2.022129,86497.000000,822.000000
1127.980861,2.042680,86496.000000,784.000000
1131.635808,2.102430,86467.000000,683.000000
1135.286462,2.179535,86483.000000,572.000000
1138.932822,2.230278,86496.000000,509.000000
1142.574889,2.321667,86410.000000,412.000000
1147.424299,2.417504,86563.000000,331.000000
1151.056347,2.411459,86656.000000,336.000000
1154.684102,2.474091,86693.000000,291.000000
1158.307563,2.505430,86776.000000,271.000000
1161.926730,2.553573,86932.000000,243.000000
1165.541603,2.547092,87054.000000,247.000000
1169.152183,2.575357,87266.000000,232.000000
1172.758470,2.571258,87564.000000,235.000000
1176.360462,2.606150,88025.000000,218.000000
1179.958161,2.626375,88414.000000,209.000000
1184.748414,2.618962,89413.000000,215.000000
1188.336095,2.641618,90258.000000,206.000000
1191.919482,2.585251,91201.000000,237.000000
1195.498575,2.670495,92249.000000,197.000000
1199.073374,2.611672,93241.000000,228.000000
1202.643880,2.654927,94422.000000,209.000000
1206.210092,2.589945,95693.000000,246.000000
1209.772011,2.558400,96947.000000,268.000000
1213.329636,2.534384,98235.000000,287.000000
1216.882967,2.552843,99643.000000,279.000000
1221.614063,2.516756,101558.000000,309.000000
1225.157376,2.445473,102920.000000,369.000000
1228.696395,2.462643,104459.000000,360.000000
1232.231121,2.465403,106001.000000,363.000000
1235.761552,2.445233,107602.000000,386.000000
1239.287691,2.455849,109122.000000,382.000000
1242.809535,2.432055,110606.000000,409.000000
1246.327086,2.423633,112195.000000,423.000000
1249.840343,2.406918,113829.000000,446.000000
1253.349307,2.424961,115465.000000,434.000000
1258.021246,2.419948,117559.000000,447.000000
1261.520191,2.416426,119218.000000,457.000000
1265.014842,2.437525,121045.000000,442.000000
1268.505200,2.446405,122707.000000,439.000000
1271.991264,2.446764,124487.000000,445.000000
1275.473035,2.452723,126207.000000,445.000000
