Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:47:27,,
Header Version:,1,,
System Temp (C):,38.79,,
Detector Temp (C):,36.95,,
Humidity (%):,64.57,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.447,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.483564,18269.000000,600.000000
904.739192,1.486578,19684.000000,642.000000
909.949268,1.482261,21675.000000,714.000000
913.851816,1.497414,23482.000000,747.000000
917.750071,1.517554,25749.000000,782.000000
921.644031,1.527709,28448.000000,844.000000
925.533698,1.571946,31685.000000,849.000000
929.419072,1.596425,35299.000000,894.000000
933.300152,1.627754,38958.000000,918.000000
937.176938,1.656203,42411.000000,936.000000
941.049430,1.694252,45503.000000,920.000000
944.917629,1.725524,48422.000000,911.000000
950.068549,1.785022,52118.000000,855.000000
953.926729,1.804764,54797.000000,859.000000
957.780616,1.832373,57646.000000,848.000000
961.630209,1.851488,60453.000000,851.000000
965.475508,1.871005,63306.000000,852.000000
969.316514,1.856224,66143.000000,921.000000
973.153226,1.849320,68846.000000,974.000000
976.985644,1.826136,71365.000000,1065.000000
980.813769,1.809466,73772.000000,1144.000000
984.637600,1.791346,75891.000000,1227.000000
989.729363,1.764450,78252.000000,1346.000000
993.543176,1.756834,79748.000000,1396.000000
997.352695,1.739173,80903.000000,1475.000000
1001.157920,1.726034,81951.000000,1540.000000
1004.958852,1.719548,82676.000000,1577.000000
1008.755490,1.717236,83280.000000,1597.000000
1012.547834,1.715423,83764.000000,1613.000000
1016.335885,1.723925,84043.000000,1587.000000
1020.119642,1.714587,84173.000000,1624.000000
1023.899105,1.736739,84269.000000,1545.000000
1028.931711,1.752962,84249.000000,1488.000000
1032.701156,1.762196,84151.000000,1455.000000
1036.466307,1.764599,83920.000000,1443.000000
1040.227165,1.784754,83703.000000,1374.000000
1043.983729,1.793371,83454.000000,1343.000000
1047.735999,1.818720,83200.000000,1263.000000
1051.483976,1.825573,82984.000000,1240.000000
1055.227659,1.830371,82891.000000,1225.000000
1058.967048,1.836858,82902.000000,1207.000000
1062.702144,1.842713,82983.000000,1192.000000
1066.432946,1.834232,83085.000000,1217.000000
1071.400670,1.831301,83272.000000,1228.000000
1075.121453,1.833773,83611.000000,1226.000000
1078.837943,1.827947,83910.000000,1247.000000
1082.550140,1.808972,84123.000000,1306.000000
1086.258042,1.818958,84498.000000,1282.000000
1089.961651,1.806621,84758.000000,1323.000000
1093.660967,1.802348,85070.000000,1341.000000
1097.355988,1.809125,85377.000000,1325.000000
1101.046716,1.807781,85627.000000,1333.000000
1104.733151,1.811511,85977.000000,1327.000000
1109.641718,1.829987,86198.000000,1275.000000
1113.318133,1.835985,86300.000000,1259.000000
1116.990256,1.869715,86380.000000,1166.000000
1120.658084,1.879039,86438.000000,1142.000000
1124.321619,1.898778,86497.000000,1092.000000
1127.980861,1.934398,86496.000000,1006.000000
1131.635808,1.973535,86467.000000,919.000000
1135.286462,2.039854,86483.000000,789.000000
1138.932822,2.090041,86496.000000,703.000000
1142.574889,2.202565,86410.000000,542.000000
1147.424299,2.268946,86563.000000,466.000000
1151.056347,2.302315,86656.000000,432.000000
1154.684102,2.346919,86693.000000,390.000000
1158.307563,2.370198,86776.000000,370.000000
1161.926730,2.440869,86932.000000,315.000000
1165.541603,2.456915,87054.000000,304.000000
1169.152183,2.496800,87266.000000,278.000000
1172.758470,2.490539,87564.000000,283.000000
1176.360462,2.519724,88025.000000,266.000000
1179.958161,2.515157,88414.000000,270.000000
1184.748414,2.504243,89413.000000,280.000000
1188.336095,2.509882,90258.000000,279.000000
1191.919482,2.512842,91201.000000,280.000000
1195.498575,2.519357,92249.000000,279.000000
1199.073374,2.511725,93241.000000,287.000000
1202.643880,2.506726,94422.000000,294.000000
1206.210092,2.483951,95693.000000,314.000000
1209.772011,2.473317,96947.000000,326.000000
1213.329636,2.446959,98235.000000,351.000000
1216.882967,2.432599,99643.000000,368.000000
1221.614063,2.401409,101558.000000,403.000000
1225.157376,2.392364,102920.000000,417.000000
1228.696395,2.352428,104459.000000,464.000000
1232.231121,2.339568,106001.000000,485.000000
1235.761552,2.343401,107602.000000,488.000000
1239.287691,2.356671,109122.000000,480.000000
1242.809535,2.337061,110606.000000,509.000000
1246.327086,2.291819,112195.000000,573.000000
1249.840343,2.330341,113829.000000,532.000000
1253.349307,2.311942,115465.000000,563.000000
1258.021246,2.310588,117559.000000,575.000000
1261.520191,2.294586,119218.000000,605.000000
1265.014842,2.322524,121045.000000,576.000000
1268.505200,2.326191,122707.000000,579.000000
1271.991264,2.333948,124487.000000,577.000000
1275.473035,2.340661,126207.000000,576.000000
1278.950512,2.348553,127852.000000,573.000000
1282.423695,2.370289,129253.000000,551.000000
1285.892584,2.390437,130722.000000,532.000000
1289.357180,2.398230,131838.000000,527.000000
1293.969962,2.451093,133363.000000,472.000000
1297.424540,2.460901,134097.000000,464.000000
1300.874824,2.529026,134896.000000,399.000000
1304.320814,2.550132,135580.000000,382.000000
1307.762510,2.568422,136229.000000,368.000000
1311.199913,2.652596,136606.000000,304.000000
1314.633022,2.663939,136992.000000,297.000000
1318.061837,2.708465,137473.000000,269.000000
1321.486359,2.695110,137770.000000,278.000000
1324.906587,2.785519,137920.000000,226.000000
1328.322522,2.813568,138008.000000,212.000000
1332.870422,2.935822,138020.000000,160.000000
1336.276338,3.028808,137847.000000,129.000000
1339.677961,2.999026,137691.000000,138.000000
1343.075289,3.129595,137466.000000,102.000000
1346.468324,3.047509,137219.000000,123.000000
1349.857066,3.149216,136769.000000,97.000000
1353.241514,3.108935,136220.000000,106.000000
1356.621668,3.246470,135819.000000,77.000000
1359.997528,3.167949,135437.000000,92.000000
1363.369095,3.550380,134947.000000,38.000000
1367.857839,3.364418,134229.000000,58.000000
1371.219387,3.607884,133782.000000,33.000000
1374.576642,3.491417,133317.000000,43.000000
1377.929603,3.780759,132795.000000,22.000000
1381.278270,3.723856,132372.000000,25.000000
1384.622644,4.041787,132120.000000,12.000000
1387.962724,3.615105,131903.000000,32.000000
1391.298510,nan,131655.000000,-2.000000
1394.630003,4.273220,131316.000000,7.000000
1397.957202,3.940888,130912.000000,15.000000
1402.386789,inf,130249.000000,0.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,3.855623,129091.000000,18.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,nan,128099.000000,-6.000000
1418.929755,nan,127582.000000,-29.000000
1422.225467,nan,127181.000000,-10.000000
1425.516886,4.149151,126880.000000,9.000000
1428.804011,3.871961,126593.000000,17.000000
1432.086843,nan,126398.000000,-16.000000
1436.457272,4.197649,126107.000000,8.000000
1439.730085,3.821541,125978.000000,19.000000
1442.998604,4.322088,125962.000000,6.000000
1446.262830,3.985692,125787.000000,13.000000
1449.522762,4.621837,125591.000000,3.000000
1452.778400,4.195429,125464.000000,8.000000
1456.029745,nan,125171.000000,-6.000000
1459.276796,4.193504,124909.000000,8.000000
1462.519553,4.192400,124592.000000,8.000000
1465.758017,3.772112,124260.000000,21.000000
1470.069290,nan,123684.000000,-16.000000
1473.297735,nan,123290.000000,-3.000000
1476.521886,3.885025,122785.000000,16.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,3.830132,121732.000000,18.000000
1486.168579,3.620915,121147.000000,29.000000
1489.375556,3.683072,120507.000000,25.000000
1492.578239,3.717142,119914.000000,23.000000
1495.776629,3.845816,119197.000000,17.000000
1498.970725,4.772824,118537.000000,2.000000
1503.222841,4.115954,117543.000000,9.000000
1506.406918,5.067342,116773.000000,1.000000
1509.586702,3.742048,115949.000000,21.000000
1512.762192,4.362128,115106.000000,5.000000
1515.933389,3.802188,114146.000000,18.000000
1519.100292,nan,113337.000000,-6.000000
1522.262901,3.506575,112368.000000,35.000000
1525.421217,nan,111411.000000,-2.000000
1528.575239,4.264704,110371.000000,6.000000
1531.724967,3.640748,109317.000000,25.000000
1534.870402,nan,108165.000000,-27.000000
1539.057636,nan,106604.000000,-11.000000
1542.193052,inf,105395.000000,0.000000
1545.324174,nan,104112.000000,-7.000000
1548.451003,inf,102809.000000,0.000000
1551.573538,3.501051,101438.000000,32.000000
1554.691780,nan,100012.000000,-2.000000
1557.805728,3.562658,98633.000000,27.000000
1560.915382,nan,97134.000000,-26.000000
1564.020743,nan,95608.000000,-14.000000
1567.121810,4.128575,94118.000000,7.000000
