Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:10:23,,
Header Version:,1,,
System Temp (C):,40.21,,
Detector Temp (C):,39.12,,
Humidity (%):,58.91,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.445,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.346843,18269.000000,822.000000
904.739192,1.342290,19684.000000,895.000000
909.949268,1.350533,21675.000000,967.000000
913.851816,1.355375,23482.000000,1036.000000
917.750071,1.370554,25749.000000,1097.000000
921.644031,1.387353,28448.000000,1166.000000
925.533698,1.415920,31685.000000,1216.000000
929.419072,1.451896,35299.000000,1247.000000
933.300152,1.475319,38958.000000,1304.000000
937.176938,1.513535,42411.000000,1300.000000
941.049430,1.544765,45503.000000,1298.000000
944.917629,1.574116,48422.000000,1291.000000
950.068549,1.622517,52118.000000,1243.000000
953.926729,1.658130,54797.000000,1204.000000
957.780616,1.677984,57646.000000,1210.000000
961.630209,1.687996,60453.000000,1240.000000
965.475508,1.692204,63306.000000,1286.000000
969.316514,1.694352,66143.000000,1337.000000
973.153226,1.683151,68846.000000,1428.000000
976.985644,1.656205,71365.000000,1575.000000
980.813769,1.652254,73772.000000,1643.000000
984.637600,1.632708,75891.000000,1768.000000
989.729363,1.602793,78252.000000,1953.000000
993.543176,1.597014,79748.000000,2017.000000
997.352695,1.574921,80903.000000,2153.000000
1001.157920,1.569949,81951.000000,2206.000000
1004.958852,1.567131,82676.000000,2240.000000
1008.755490,1.560326,83280.000000,2292.000000
1012.547834,1.568181,83764.000000,2264.000000
1016.335885,1.565805,84043.000000,2284.000000
1020.119642,1.577843,84173.000000,2225.000000
1023.899105,1.582456,84269.000000,2204.000000
1028.931711,1.599229,84249.000000,2120.000000
1032.701156,1.616068,84151.000000,2037.000000
1036.466307,1.633386,83920.000000,1952.000000
1040.227165,1.642846,83703.000000,1905.000000
1043.983729,1.657574,83454.000000,1836.000000
1047.735999,1.678328,83200.000000,1745.000000
1051.483976,1.678445,82984.000000,1740.000000
1055.227659,1.696051,82891.000000,1669.000000
1058.967048,1.686841,82902.000000,1705.000000
1062.702144,1.709474,82983.000000,1620.000000
1066.432946,1.696027,83085.000000,1673.000000
1071.400670,1.703015,83272.000000,1650.000000
1075.121453,1.684720,83611.000000,1728.000000
1078.837943,1.682516,83910.000000,1743.000000
1082.550140,1.677432,84123.000000,1768.000000
1086.258042,1.667731,84498.000000,1816.000000
1089.961651,1.663835,84758.000000,1838.000000
1093.660967,1.661198,85070.000000,1856.000000
1097.355988,1.661828,85377.000000,1860.000000
1101.046716,1.667557,85627.000000,1841.000000
1104.733151,1.670746,85977.000000,1835.000000
1109.641718,1.678779,86198.000000,1806.000000
1113.318133,1.697965,86300.000000,1730.000000
1116.990256,1.702909,86380.000000,1712.000000
1120.658084,1.729609,86438.000000,1611.000000
1124.321619,1.755729,86497.000000,1518.000000
1127.980861,1.782876,86496.000000,1426.000000
1131.635808,1.824245,86467.000000,1296.000000
1135.286462,1.885007,86483.000000,1127.000000
1138.932822,1.947546,86496.000000,976.000000
1142.574889,2.025406,86410.000000,815.000000
1147.424299,2.108672,86563.000000,674.000000
1151.056347,2.160372,86656.000000,599.000000
1154.684102,2.206395,86693.000000,539.000000
1158.307563,2.232536,86776.000000,508.000000
1161.926730,2.290820,86932.000000,445.000000
1165.541603,2.288511,87054.000000,448.000000
1169.152183,2.328061,87266.000000,410.000000
1172.758470,2.310882,87564.000000,428.000000
1176.360462,2.332883,88025.000000,409.000000
1179.958161,2.347731,88414.000000,397.000000
1184.748414,2.318943,89413.000000,429.000000
1188.336095,2.380298,90258.000000,376.000000
1191.919482,2.364503,91201.000000,394.000000
1195.498575,2.366171,92249.000000,397.000000
1199.073374,2.357884,93241.000000,409.000000
1202.643880,2.350791,94422.000000,421.000000
1206.210092,2.320964,95693.000000,457.000000
1209.772011,2.336227,96947.000000,447.000000
1213.329636,2.264725,98235.000000,534.000000
1216.882967,2.253372,99643.000000,556.000000
1221.614063,2.252366,101558.000000,568.000000
1225.157376,2.224331,102920.000000,614.000000
1228.696395,2.209386,104459.000000,645.000000
1232.231121,2.188986,106001.000000,686.000000
1235.761552,2.178122,107602.000000,714.000000
1239.287691,2.170445,109122.000000,737.000000
1242.809535,2.151128,110606.000000,781.000000
1246.327086,2.143638,112195.000000,806.000000
1249.840343,2.145629,113829.000000,814.000000
1253.349307,2.146523,115465.000000,824.000000
1258.021246,2.140837,117559.000000,850.000000
1261.520191,2.145902,119218.000000,852.000000
1265.014842,2.142929,121045.000000,871.000000
1268.505200,2.148851,122707.000000,871.000000
1271.991264,2.153116,124487.000000,875.000000
1275.473035,2.174741,126207.000000,844.000000
1278.950512,2.168688,127852.000000,867.000000
1282.423695,2.205645,129253.000000,805.000000
1285.892584,2.217624,130722.000000,792.000000
1289.357180,2.236947,131838.000000,764.000000
1293.969962,2.282426,133363.000000,696.000000
1297.424540,2.298759,134097.000000,674.000000
1300.874824,2.342539,134896.000000,613.000000
1304.320814,2.355494,135580.000000,598.000000
1307.762510,2.397873,136229.000000,545.000000
1311.199913,2.447050,136606.000000,488.000000
1314.633022,2.495221,136992.000000,438.000000
1318.061837,2.503740,137473.000000,431.000000
1321.486359,2.560515,137770.000000,379.000000
1324.906587,2.590624,137920.000000,354.000000
1328.322522,2.659897,138008.000000,302.000000
1332.870422,2.703779,138020.000000,273.000000
1336.276338,2.791092,137847.000000,223.000000
1339.677961,2.808492,137691.000000,214.000000
1343.075289,2.912886,137466.000000,168.000000
1346.468324,2.836384,137219.000000,200.000000
1349.857066,2.926473,136769.000000,162.000000
1353.241514,3.023651,136220.000000,129.000000
1356.621668,2.977624,135819.000000,143.000000
1359.997528,3.106431,135437.000000,106.000000
1363.369095,3.243673,134947.000000,77.000000
1367.857839,3.154719,134229.000000,94.000000
1371.219387,3.410394,133782.000000,52.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.510398,132795.000000,41.000000
1381.278270,3.741585,132372.000000,24.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,nan,131903.000000,-9.000000
1391.298510,3.672279,131655.000000,28.000000
1394.630003,3.775895,131316.000000,22.000000
1397.957202,3.598466,130912.000000,33.000000
1402.386789,nan,130249.000000,-27.000000
1405.703969,4.635407,129577.000000,3.000000
1409.016856,3.934805,129091.000000,15.000000
1412.325449,4.632309,128656.000000,3.000000
1415.629749,4.107546,128099.000000,10.000000
1418.929755,3.929698,127582.000000,15.000000
1422.225467,3.724211,127181.000000,24.000000
1425.516886,4.404423,126880.000000,5.000000
1428.804011,3.534208,126593.000000,37.000000
1432.086843,nan,126398.000000,-31.000000
1436.457272,3.685766,126107.000000,26.000000
1439.730085,nan,125978.000000,-7.000000
1442.998604,3.799210,125962.000000,20.000000
1446.262830,3.737908,125787.000000,23.000000
1449.522762,nan,125591.000000,-10.000000
1452.778400,nan,125464.000000,-9.000000
1456.029745,nan,125171.000000,-13.000000
1459.276796,4.318442,124909.000000,6.000000
1462.519553,inf,124592.000000,0.000000
1465.758017,3.890211,124260.000000,16.000000
1470.069290,3.837041,123684.000000,18.000000
1473.297735,inf,123290.000000,0.000000
1476.521886,4.788115,122785.000000,2.000000
1479.741744,4.786318,122278.000000,2.000000
1482.957309,3.939277,121732.000000,14.000000
1486.168579,3.740890,121147.000000,22.000000
1489.375556,nan,120507.000000,-20.000000
1492.578239,3.631712,119914.000000,28.000000
1495.776629,3.900174,119197.000000,15.000000
1498.970725,nan,118537.000000,-7.000000
1503.222841,3.991016,117543.000000,12.000000
1506.406918,nan,116773.000000,-5.000000
1509.586702,nan,115949.000000,-8.000000
1512.762192,nan,115106.000000,-21.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,4.452312,113337.000000,4.000000
1522.262901,4.096400,112368.000000,9.000000
1525.421217,4.268777,111411.000000,6.000000
1528.575239,3.580457,110371.000000,29.000000
1531.724967,nan,109317.000000,-6.000000
1534.870402,3.778814,108165.000000,18.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,3.943639,105395.000000,12.000000
1545.324174,nan,104112.000000,-1.000000
1548.451003,3.807911,102809.000000,16.000000
1551.573538,5.006201,101438.000000,1.000000
1554.691780,3.481538,100012.000000,33.000000
1557.805728,nan,98633.000000,-8.000000
1560.915382,3.455892,97134.000000,34.000000
1564.020743,3.776374,95608.000000,16.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,4.185726,92019.000000,6.000000
1574.340935,4.002195,90456.000000,9.000000
1577.427690,nan,88821.000000,-13.000000
1580.510151,3.618108,87162.000000,21.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,nan,83880.000000,-6.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,nan,80396.000000,-4.000000
1595.858052,3.283770,78805.000000,41.000000
1598.914751,3.983778,77067.000000,8.000000
1602.983671,3.317576,74796.000000,36.000000
1606.030352,nan,73099.000000,-7.000000
1609.072739,3.899456,71400.000000,9.000000
1612.110833,3.697609,69781.000000,14.000000
1615.144632,3.602583,68082.000000,17.000000
1618.174138,3.566732,66375.000000,18.000000
1621.199351,3.664837,64709.000000,14.000000
1624.220270,3.322784,63082.000000,30.000000
1627.236895,3.746981,61429.000000,11.000000
