Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:35:12,,
Header Version:,1,,
System Temp (C):,39.83,,
Detector Temp (C):,38.17,,
Humidity (%):,59.74,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.453,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.403780,18269.000000,721.000000
904.739192,1.413872,19684.000000,759.000000
909.949268,1.413753,21675.000000,836.000000
913.851816,1.417943,23482.000000,897.000000
917.750071,1.432123,25749.000000,952.000000
921.644031,1.450161,28448.000000,1009.000000
925.533698,1.476779,31685.000000,1057.000000
929.419072,1.509938,35299.000000,1091.000000
933.300152,1.544883,38958.000000,1111.000000
937.176938,1.571718,42411.000000,1137.000000
941.049430,1.614678,45503.000000,1105.000000
944.917629,1.635437,48422.000000,1121.000000
950.068549,1.682760,52118.000000,1082.000000
953.926729,1.721723,54797.000000,1040.000000
957.780616,1.761204,57646.000000,999.000000
961.630209,1.767318,60453.000000,1033.000000
965.475508,1.770036,63306.000000,1075.000000
969.316514,1.768175,66143.000000,1128.000000
973.153226,1.759060,68846.000000,1199.000000
976.985644,1.736214,71365.000000,1310.000000
980.813769,1.722695,73772.000000,1397.000000
984.637600,1.703520,75891.000000,1502.000000
989.729363,1.690463,78252.000000,1596.000000
993.543176,1.666697,79748.000000,1718.000000
997.352695,1.650526,80903.000000,1809.000000
1001.157920,1.649682,81951.000000,1836.000000
1004.958852,1.641838,82676.000000,1886.000000
1008.755490,1.632068,83280.000000,1943.000000
1012.547834,1.638176,83764.000000,1927.000000
1016.335885,1.641427,84043.000000,1919.000000
1020.119642,1.646419,84173.000000,1900.000000
1023.899105,1.654059,84269.000000,1869.000000
1028.931711,1.666449,84249.000000,1816.000000
1032.701156,1.679547,84151.000000,1760.000000
1036.466307,1.694952,83920.000000,1694.000000
1040.227165,1.714568,83703.000000,1615.000000
1043.983729,1.733081,83454.000000,1543.000000
1047.735999,1.744902,83200.000000,1497.000000
1051.483976,1.751973,82984.000000,1469.000000
1055.227659,1.758039,82891.000000,1447.000000
1058.967048,1.767809,82902.000000,1415.000000
1062.702144,1.765479,82983.000000,1424.000000
1066.432946,1.763883,83085.000000,1431.000000
1071.400670,1.765467,83272.000000,1429.000000
1075.121453,1.757019,83611.000000,1463.000000
1078.837943,1.756792,83910.000000,1469.000000
1082.550140,1.737676,84123.000000,1539.000000
1086.258042,1.730118,84498.000000,1573.000000
1089.961651,1.738410,84758.000000,1548.000000
1093.660967,1.729473,85070.000000,1586.000000
1097.355988,1.729125,85377.000000,1593.000000
1101.046716,1.738374,85627.000000,1564.000000
1104.733151,1.736551,85977.000000,1577.000000
1109.641718,1.753939,86198.000000,1519.000000
1113.318133,1.761079,86300.000000,1496.000000
1116.990256,1.782294,86380.000000,1426.000000
1120.658084,1.804125,86438.000000,1357.000000
1124.321619,1.828774,86497.000000,1283.000000
1127.980861,1.859992,86496.000000,1194.000000
1131.635808,1.906656,86467.000000,1072.000000
1135.286462,1.964728,86483.000000,938.000000
1138.932822,2.010654,86496.000000,844.000000
1142.574889,2.095831,86410.000000,693.000000
1147.424299,2.196970,86563.000000,550.000000
1151.056347,2.248490,86656.000000,489.000000
1154.684102,2.282846,86693.000000,452.000000
1158.307563,2.320352,86776.000000,415.000000
1161.926730,2.360540,86932.000000,379.000000
1165.541603,2.377496,87054.000000,365.000000
1169.152183,2.367973,87266.000000,374.000000
1172.758470,2.419881,87564.000000,333.000000
1176.360462,2.408048,88025.000000,344.000000
1179.958161,2.452366,88414.000000,312.000000
1184.748414,2.446251,89413.000000,320.000000
1188.336095,2.417667,90258.000000,345.000000
1191.919482,2.471449,91201.000000,308.000000
1195.498575,2.457106,92249.000000,322.000000
1199.073374,2.440690,93241.000000,338.000000
1202.643880,2.401042,94422.000000,375.000000
1206.210092,2.410337,95693.000000,372.000000
1209.772011,2.389937,96947.000000,395.000000
1213.329636,2.376316,98235.000000,413.000000
1216.882967,2.345234,99643.000000,450.000000
1221.614063,2.325473,101558.000000,480.000000
1225.157376,2.310932,102920.000000,503.000000
1228.696395,2.281753,104459.000000,546.000000
1232.231121,2.279455,106001.000000,557.000000
1235.761552,2.250065,107602.000000,605.000000
1239.287691,2.246222,109122.000000,619.000000
1242.809535,2.242375,110606.000000,633.000000
1246.327086,2.227805,112195.000000,664.000000
1249.840343,2.222469,113829.000000,682.000000
1253.349307,2.223601,115465.000000,690.000000
1258.021246,2.220836,117559.000000,707.000000
1261.520191,2.238123,119218.000000,689.000000
1265.014842,2.231077,121045.000000,711.000000
1268.505200,2.227335,122707.000000,727.000000
1271.991264,2.242034,124487.000000,713.000000
1275.473035,2.279570,126207.000000,663.000000
1278.950512,2.289804,127852.000000,656.000000
1282.423695,2.290583,129253.000000,662.000000
1285.892584,2.331019,130722.000000,610.000000
1289.357180,2.339723,131838.000000,603.000000
1293.969962,2.371452,133363.000000,567.000000
1297.424540,2.413929,134097.000000,517.000000
1300.874824,2.419036,134896.000000,514.000000
1304.320814,2.465678,135580.000000,464.000000
1307.762510,2.487866,136229.000000,443.000000
1311.199913,2.530165,136606.000000,403.000000
1314.633022,2.581601,136992.000000,359.000000
1318.061837,2.617079,137473.000000,332.000000
1321.486359,2.684310,137770.000000,285.000000
1324.906587,2.690921,137920.000000,281.000000
1328.322522,2.756089,138008.000000,242.000000
1332.870422,2.823972,138020.000000,207.000000
