Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:24:42,,
Header Version:,1,,
System Temp (C):,40.8,,
Detector Temp (C):,39.36,,
Humidity (%):,54.69,,
Lamp PD:,119,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.451,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.575973,18269.000000,485.000000
904.739192,1.567386,19684.000000,533.000000
909.949268,1.562173,21675.000000,594.000000
913.851816,1.550534,23482.000000,661.000000
917.750071,1.581457,25749.000000,675.000000
921.644031,1.607715,28448.000000,702.000000
925.533698,1.651434,31685.000000,707.000000
929.419072,1.673861,35299.000000,748.000000
933.300152,1.684262,38958.000000,806.000000
937.176938,1.725476,42411.000000,798.000000
941.049430,1.767619,45503.000000,777.000000
944.917629,1.797988,48422.000000,771.000000
950.068549,1.846584,52118.000000,742.000000
953.926729,1.861385,54797.000000,754.000000
957.780616,1.903437,57646.000000,720.000000
961.630209,1.922881,60453.000000,722.000000
965.475508,1.921776,63306.000000,758.000000
969.316514,1.926722,66143.000000,783.000000
973.153226,1.905405,68846.000000,856.000000
976.985644,1.900209,71365.000000,898.000000
980.813769,1.872695,73772.000000,989.000000
984.637600,1.856115,75891.000000,1057.000000
989.729363,1.834690,78252.000000,1145.000000
993.543176,1.817144,79748.000000,1215.000000
997.352695,1.808629,80903.000000,1257.000000
1001.157920,1.787098,81951.000000,1338.000000
1004.958852,1.781929,82676.000000,1366.000000
1008.755490,1.773793,83280.000000,1402.000000
1012.547834,1.789838,83764.000000,1359.000000
1016.335885,1.788733,84043.000000,1367.000000
1020.119642,1.788452,84173.000000,1370.000000
1023.899105,1.802797,84269.000000,1327.000000
1028.931711,1.821419,84249.000000,1271.000000
1032.701156,1.837988,84151.000000,1222.000000
1036.466307,1.844322,83920.000000,1201.000000
1040.227165,1.870047,83703.000000,1129.000000
1043.983729,1.874172,83454.000000,1115.000000
1047.735999,1.887505,83200.000000,1078.000000
1051.483976,1.906157,82984.000000,1030.000000
1055.227659,1.903987,82891.000000,1034.000000
1058.967048,1.919870,82902.000000,997.000000
1062.702144,1.913809,82983.000000,1012.000000
1066.432946,1.916925,83085.000000,1006.000000
1071.400670,1.914461,83272.000000,1014.000000
1075.121453,1.914942,83611.000000,1017.000000
1078.837943,1.898098,83910.000000,1061.000000
1082.550140,1.887887,84123.000000,1089.000000
1086.258042,1.897869,84498.000000,1069.000000
1089.961651,1.887578,84758.000000,1098.000000
1093.660967,1.885237,85070.000000,1108.000000
1097.355988,1.884456,85377.000000,1114.000000
1101.046716,1.881072,85627.000000,1126.000000
1104.733151,1.891807,85977.000000,1103.000000
1109.641718,1.896877,86198.000000,1093.000000
1113.318133,1.921490,86300.000000,1034.000000
1116.990256,1.932092,86380.000000,1010.000000
1120.658084,1.942828,86438.000000,986.000000
1124.321619,1.974632,86497.000000,917.000000
1127.980861,2.003509,86496.000000,858.000000
1131.635808,2.051489,86467.000000,768.000000
1135.286462,2.104422,86483.000000,680.000000
1138.932822,2.153092,86496.000000,608.000000
1142.574889,2.238463,86410.000000,499.000000
1147.424299,2.333106,86563.000000,402.000000
1151.056347,2.375506,86656.000000,365.000000
1154.684102,2.416846,86693.000000,332.000000
1158.307563,2.499067,86776.000000,275.000000
1161.926730,2.487393,86932.000000,283.000000
1165.541603,2.503626,87054.000000,273.000000
1169.152183,2.507876,87266.000000,271.000000
1172.758470,2.534086,87564.000000,256.000000
1176.360462,2.568029,88025.000000,238.000000
1179.958161,2.579165,88414.000000,233.000000
1184.748414,2.558704,89413.000000,247.000000
1188.336095,2.573469,90258.000000,241.000000
1191.919482,2.551760,91201.000000,256.000000
1195.498575,2.548321,92249.000000,261.000000
1199.073374,2.541472,93241.000000,268.000000
1202.643880,2.555117,94422.000000,263.000000
1206.210092,2.562579,95693.000000,262.000000
1209.772011,2.505092,96947.000000,303.000000
1213.329636,2.491207,98235.000000,317.000000
1216.882967,2.470817,99643.000000,337.000000
1221.614063,2.481669,101558.000000,335.000000
1225.157376,2.459832,102920.000000,357.000000
1228.696395,2.423450,104459.000000,394.000000
1232.231121,2.381857,106001.000000,440.000000
1235.761552,2.389356,107602.000000,439.000000
1239.287691,2.354865,109122.000000,482.000000
1242.809535,2.381966,110606.000000,459.000000
1246.327086,2.355368,112195.000000,495.000000
1249.840343,2.358152,113829.000000,499.000000
1253.349307,2.342291,115465.000000,525.000000
1258.021246,2.344344,117559.000000,532.000000
1261.520191,2.372191,119218.000000,506.000000
1265.014842,2.368617,121045.000000,518.000000
1268.505200,2.382152,122707.000000,509.000000
1271.991264,2.378286,124487.000000,521.000000
1275.473035,2.386754,126207.000000,518.000000
1278.950512,2.435535,127852.000000,469.000000
1282.423695,2.424804,129253.000000,486.000000
1285.892584,2.443328,130722.000000,471.000000
1289.357180,2.451655,131838.000000,466.000000
1293.969962,2.483561,133363.000000,438.000000
1297.424540,2.522114,134097.000000,403.000000
1300.874824,2.537822,134896.000000,391.000000
1304.320814,2.613682,135580.000000,330.000000
1307.762510,2.630479,136229.000000,319.000000
1311.199913,2.671577,136606.000000,291.000000
1314.633022,2.718394,136992.000000,262.000000
1318.061837,2.723244,137473.000000,260.000000
1321.486359,2.779319,137770.000000,229.000000
1324.906587,2.815345,137920.000000,211.000000
1328.322522,2.841051,138008.000000,199.000000
1332.870422,2.938545,138020.000000,159.000000
1336.276338,2.966211,137847.000000,149.000000
1339.677961,3.011801,137691.000000,134.000000
1343.075289,3.088977,137466.000000,112.000000
1346.468324,3.065532,137219.000000,118.000000
1349.857066,3.064106,136769.000000,118.000000
1353.241514,3.129920,136220.000000,101.000000
1356.621668,3.300452,135819.000000,68.000000
1359.997528,3.163254,135437.000000,93.000000
1363.369095,3.448922,134947.000000,48.000000
1367.857839,3.420276,134229.000000,51.000000
1371.219387,3.306854,133782.000000,66.000000
1374.576642,3.512102,133317.000000,41.000000
1377.929603,3.604668,132795.000000,33.000000
1381.278270,3.779373,132372.000000,22.000000
1384.622644,3.629607,132120.000000,31.000000
1387.962724,3.758527,131903.000000,23.000000
1391.298510,nan,131655.000000,-8.000000
1394.630003,3.671160,131316.000000,28.000000
1397.957202,4.815949,130912.000000,2.000000
1402.386789,nan,130249.000000,-10.000000
1405.703969,3.966400,129577.000000,14.000000
1409.016856,nan,129091.000000,-8.000000
1412.325449,inf,128656.000000,0.000000
1415.629749,nan,128099.000000,-11.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,nan,127181.000000,-3.000000
1425.516886,3.802363,126880.000000,20.000000
1428.804011,nan,126593.000000,-11.000000
1432.086843,inf,126398.000000,0.000000
1436.457272,nan,126107.000000,-2.000000
1439.730085,3.896175,125978.000000,16.000000
1442.998604,nan,125962.000000,-23.000000
1446.262830,nan,125787.000000,-3.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,3.667155,125464.000000,27.000000
1456.029745,4.620382,125171.000000,3.000000
1459.276796,4.055201,124909.000000,11.000000
1462.519553,3.816737,124592.000000,19.000000
1465.758017,4.094331,124260.000000,10.000000
1470.069290,4.138071,123684.000000,9.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,nan,122785.000000,-17.000000
1479.741744,nan,122278.000000,-14.000000
1482.957309,nan,121732.000000,-7.000000
1486.168579,3.761093,121147.000000,21.000000
1489.375556,nan,120507.000000,-4.000000
1492.578239,3.999689,119914.000000,12.000000
1495.776629,3.678325,119197.000000,25.000000
1498.970725,4.228756,118537.000000,7.000000
1503.222841,4.593076,117543.000000,3.000000
1506.406918,nan,116773.000000,-12.000000
1509.586702,3.918139,115949.000000,14.000000
1512.762192,nan,115106.000000,-16.000000
1515.933389,3.943517,114146.000000,13.000000
1519.100292,3.799099,113337.000000,18.000000
1522.262901,4.147553,112368.000000,8.000000
1525.421217,4.745898,111411.000000,2.000000
1528.575239,nan,110371.000000,-26.000000
1531.724967,nan,109317.000000,-3.000000
1534.870402,nan,108165.000000,-9.000000
1539.057636,3.685351,106604.000000,22.000000
1542.193052,nan,105395.000000,-2.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,3.669608,102809.000000,22.000000
1551.573538,3.964808,101438.000000,11.000000
1554.691780,3.769603,100012.000000,17.000000
1557.805728,nan,98633.000000,-5.000000
1560.915382,nan,97134.000000,-12.000000
1564.020743,4.679464,95608.000000,2.000000
1567.121810,inf,94118.000000,0.000000
1571.249887,3.621455,92019.000000,22.000000
1574.340935,nan,90456.000000,-6.000000
1577.427690,nan,88821.000000,-2.000000
1580.510151,3.826384,87162.000000,13.000000
1583.588318,3.676785,85518.000000,18.000000
1586.662192,nan,83880.000000,-23.000000
1589.731772,nan,82181.000000,-4.000000
1592.797059,3.649962,80396.000000,18.000000
1595.858052,nan,78805.000000,-12.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.551659,74796.000000,21.000000
1606.030352,nan,73099.000000,-14.000000
1609.072739,nan,71400.000000,-13.000000
1612.110833,3.613288,69781.000000,17.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.675876,66375.000000,14.000000
1621.199351,nan,64709.000000,-13.000000
1624.220270,nan,63082.000000,-14.000000
1627.236895,4.311252,61429.000000,3.000000
1630.249227,nan,59860.000000,-16.000000
1634.258990,3.557530,57763.000000,16.000000
1637.261303,4.147630,56194.000000,4.000000
1640.259322,3.205387,54559.000000,34.000000
1643.253048,4.121954,52968.000000,4.000000
1646.242480,3.865493,51356.000000,7.000000
1649.227618,nan,49659.000000,-10.000000
1652.208463,3.638062,47803.000000,11.000000
1655.185014,3.582300,45865.000000,12.000000
1658.157272,nan,43581.000000,-28.000000
1661.125236,3.571370,40998.000000,11.000000
1665.075842,nan,36899.000000,-6.000000
1668.033787,nan,33256.000000,-4.000000
1670.987439,3.144604,29297.000000,21.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,nan,21362.000000,-11.000000
1679.822632,nan,17958.000000,-12.000000
1682.759109,3.575303,15044.000000,4.000000
1685.691293,4.104316,12715.000000,1.000000
1688.619182,2.952510,10757.000000,12.000000
1691.542779,nan,9157.000000,-15.000000
1695.434228,nan,7483.000000,-18.000000
1698.347805,nan,6498.000000,-17.000000
1701.257089,inf,5614.000000,0.000000
