Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:44:16,,
Header Version:,1,,
System Temp (C):,41.55,,
Detector Temp (C):,40.29,,
Humidity (%):,52.49,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.420355,18269.000000,694.000000
904.739192,1.431386,19684.000000,729.000000
909.949268,1.417929,21675.000000,828.000000
913.851816,1.442339,23482.000000,848.000000
917.750071,1.444149,25749.000000,926.000000
921.644031,1.453618,28448.000000,1001.000000
925.533698,1.501288,31685.000000,999.000000
929.419072,1.515144,35299.000000,1078.000000
933.300152,1.560807,38958.000000,1071.000000
937.176938,1.586876,42411.000000,1098.000000
941.049430,1.615858,45503.000000,1102.000000
944.917629,1.649213,48422.000000,1086.000000
950.068549,1.700372,52118.000000,1039.000000
953.926729,1.724656,54797.000000,1033.000000
957.780616,1.752595,57646.000000,1019.000000
961.630209,1.769847,60453.000000,1027.000000
965.475508,1.761634,63306.000000,1096.000000
969.316514,1.758278,66143.000000,1154.000000
973.153226,1.751519,68846.000000,1220.000000
976.985644,1.734560,71365.000000,1315.000000
980.813769,1.718057,73772.000000,1412.000000
984.637600,1.701789,75891.000000,1508.000000
989.729363,1.677066,78252.000000,1646.000000
993.543176,1.658930,79748.000000,1749.000000
997.352695,1.648371,80903.000000,1818.000000
1001.157920,1.640785,81951.000000,1874.000000
1004.958852,1.630474,82676.000000,1936.000000
1008.755490,1.631175,83280.000000,1947.000000
1012.547834,1.629474,83764.000000,1966.000000
1016.335885,1.643468,84043.000000,1910.000000
1020.119642,1.644139,84173.000000,1910.000000
1023.899105,1.650818,84269.000000,1883.000000
1028.931711,1.675389,84249.000000,1779.000000
1032.701156,1.685510,84151.000000,1736.000000
1036.466307,1.698298,83920.000000,1681.000000
1040.227165,1.723535,83703.000000,1582.000000
1043.983729,1.731957,83454.000000,1547.000000
1047.735999,1.746937,83200.000000,1490.000000
1051.483976,1.760934,82984.000000,1439.000000
1055.227659,1.770831,82891.000000,1405.000000
1058.967048,1.781844,82902.000000,1370.000000
1062.702144,1.772241,82983.000000,1402.000000
1066.432946,1.780589,83085.000000,1377.000000
1071.400670,1.775614,83272.000000,1396.000000
1075.121453,1.769364,83611.000000,1422.000000
1078.837943,1.772137,83910.000000,1418.000000
1082.550140,1.749403,84123.000000,1498.000000
1086.258042,1.752787,84498.000000,1493.000000
1089.961651,1.745481,84758.000000,1523.000000
1093.660967,1.735817,85070.000000,1563.000000
1097.355988,1.739331,85377.000000,1556.000000
1101.046716,1.739765,85627.000000,1559.000000
1104.733151,1.743211,85977.000000,1553.000000
1109.641718,1.746288,86198.000000,1546.000000
1113.318133,1.765456,86300.000000,1481.000000
1116.990256,1.788737,86380.000000,1405.000000
1120.658084,1.798718,86438.000000,1374.000000
1124.321619,1.817745,86497.000000,1316.000000
1127.980861,1.860720,86496.000000,1192.000000
1131.635808,1.895458,86467.000000,1100.000000
1135.286462,1.951954,86483.000000,966.000000
1138.932822,2.000482,86496.000000,864.000000
1142.574889,2.098345,86410.000000,689.000000
1147.424299,2.154144,86563.000000,607.000000
1151.056347,2.198226,86656.000000,549.000000
1154.684102,2.257649,86693.000000,479.000000
1158.307563,2.277534,86776.000000,458.000000
1161.926730,2.318003,86932.000000,418.000000
1165.541603,2.333407,87054.000000,404.000000
1169.152183,2.361061,87266.000000,380.000000
1172.758470,2.355738,87564.000000,386.000000
1176.360462,2.379940,88025.000000,367.000000
1179.958161,2.401214,88414.000000,351.000000
1184.748414,2.389108,89413.000000,365.000000
1188.336095,2.392005,90258.000000,366.000000
1191.919482,2.379075,91201.000000,381.000000
1195.498575,2.396760,92249.000000,370.000000
1199.073374,2.376321,93241.000000,392.000000
1202.643880,2.373013,94422.000000,400.000000
1206.210092,2.389816,95693.000000,390.000000
1209.772011,2.328523,96947.000000,455.000000
1213.329636,2.322020,98235.000000,468.000000
1216.882967,2.288329,99643.000000,513.000000
1221.614063,2.292384,101558.000000,518.000000
1225.157376,2.257388,102920.000000,569.000000
1228.696395,2.258523,104459.000000,576.000000
1232.231121,2.227350,106001.000000,628.000000
1235.761552,2.218239,107602.000000,651.000000
1239.287691,2.193435,109122.000000,699.000000
1242.809535,2.210632,110606.000000,681.000000
1246.327086,2.176653,112195.000000,747.000000
1249.840343,2.194719,113829.000000,727.000000
1253.349307,2.185079,115465.000000,754.000000
1258.021246,2.173179,117559.000000,789.000000
1261.520191,2.183135,119218.000000,782.000000
1265.014842,2.193085,121045.000000,776.000000
1268.505200,2.201252,122707.000000,772.000000
1271.991264,2.186103,124487.000000,811.000000
1275.473035,2.222562,126207.000000,756.000000
1278.950512,2.226466,127852.000000,759.000000
1282.423695,2.246930,129253.000000,732.000000
1285.892584,2.268776,130722.000000,704.000000
1289.357180,2.276808,131838.000000,697.000000
1293.969962,2.338284,133363.000000,612.000000
1297.424540,2.347102,134097.000000,603.000000
1300.874824,2.362101,134896.000000,586.000000
1304.320814,2.399802,135580.000000,540.000000
1307.762510,2.438788,136229.000000,496.000000
1311.199913,2.475554,136606.000000,457.000000
1314.633022,2.489312,136992.000000,444.000000
1318.061837,2.543825,137473.000000,393.000000
1321.486359,2.596329,137770.000000,349.000000
1324.906587,2.615881,137920.000000,334.000000
1328.322522,2.652766,138008.000000,307.000000
1332.870422,2.692784,138020.000000,280.000000
1336.276338,2.785289,137847.000000,226.000000
1339.677961,2.869393,137691.000000,186.000000
1343.075289,2.873377,137466.000000,184.000000
1346.468324,3.007080,137219.000000,135.000000
1349.857066,2.913271,136769.000000,167.000000
1353.241514,2.927415,136220.000000,161.000000
1356.621668,3.053779,135819.000000,120.000000
1359.997528,3.011163,135437.000000,132.000000
1363.369095,3.190644,134947.000000,87.000000
1367.857839,3.219361,134229.000000,81.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.417315,133317.000000,51.000000
1377.929603,3.441940,132795.000000,48.000000
1381.278270,3.577728,132372.000000,35.000000
1384.622644,4.120969,132120.000000,10.000000
1387.962724,3.688891,131903.000000,27.000000
1391.298510,inf,131655.000000,0.000000
1394.630003,4.419348,131316.000000,5.000000
1397.957202,4.037798,130912.000000,12.000000
1402.386789,nan,130249.000000,-26.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,4.110896,129091.000000,10.000000
1412.325449,nan,128656.000000,-8.000000
1415.629749,4.408576,128099.000000,5.000000
1418.929755,inf,127582.000000,0.000000
1422.225467,nan,127181.000000,-2.000000
1425.516886,3.899273,126880.000000,16.000000
1428.804011,3.780190,126593.000000,21.000000
1432.086843,3.871291,126398.000000,17.000000
1436.457272,nan,126107.000000,-8.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,nan,125962.000000,-7.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,3.797929,125591.000000,20.000000
1452.778400,nan,125464.000000,-4.000000
1456.029745,4.495444,125171.000000,4.000000
1459.276796,nan,124909.000000,-22.000000
1462.519553,4.396520,124592.000000,5.000000
1465.758017,4.316180,124260.000000,6.000000
1470.069290,nan,123684.000000,-9.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,nan,122785.000000,-1.000000
1479.741744,nan,122278.000000,-6.000000
1482.957309,3.830132,121732.000000,18.000000
1486.168579,4.129070,121147.000000,9.000000
1489.375556,nan,120507.000000,-34.000000
1492.578239,nan,119914.000000,-1.000000
1495.776629,3.845816,119197.000000,17.000000
1498.970725,nan,118537.000000,-27.000000
1503.222841,nan,117543.000000,-5.000000
1506.406918,nan,116773.000000,-9.000000
1509.586702,4.462207,115949.000000,4.000000
1512.762192,nan,115106.000000,-15.000000
1515.933389,4.016068,114146.000000,11.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,4.005535,111411.000000,11.000000
1528.575239,3.611491,110371.000000,27.000000
1531.724967,3.737658,109317.000000,20.000000
1534.870402,nan,108165.000000,-4.000000
1539.057636,nan,106604.000000,-1.000000
1542.193052,nan,105395.000000,-5.000000
1545.324174,nan,104112.000000,-4.000000
1548.451003,nan,102809.000000,-8.000000
1551.573538,4.161103,101438.000000,7.000000
1554.691780,4.699022,100012.000000,2.000000
1557.805728,4.391962,98633.000000,4.000000
1560.915382,4.987371,97134.000000,1.000000
1564.020743,nan,95608.000000,-12.000000
1567.121810,nan,94118.000000,-5.000000
1571.249887,3.501480,92019.000000,29.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,nan,88821.000000,-12.000000
1580.510151,3.861146,87162.000000,12.000000
1583.588318,3.400579,85518.000000,34.000000
1586.662192,4.923658,83880.000000,1.000000
1589.731772,3.437650,82181.000000,30.000000
1592.797059,3.604204,80396.000000,20.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,4.271818,74796.000000,4.000000
1606.030352,nan,73099.000000,-22.000000
1609.072739,nan,71400.000000,-12.000000
1612.110833,nan,69781.000000,-3.000000
1615.144632,3.170274,68082.000000,46.000000
1618.174138,3.316855,66375.000000,32.000000
1621.199351,nan,64709.000000,-10.000000
1624.220270,3.419694,63082.000000,24.000000
1627.236895,3.557925,61429.000000,17.000000
1630.249227,3.314739,59860.000000,29.000000
1634.258990,nan,57763.000000,-14.000000
1637.261303,3.427471,56194.000000,21.000000
1640.259322,3.356655,54559.000000,24.000000
1643.253048,nan,52968.000000,-6.000000
1646.242480,3.368169,51356.000000,22.000000
1649.227618,3.792908,49659.000000,8.000000
1652.208463,3.174305,47803.000000,32.000000
1655.185014,3.117413,45865.000000,35.000000
1658.157272,nan,43581.000000,-17.000000
1661.125236,3.270340,40998.000000,22.000000
1665.075842,3.964955,36899.000000,4.000000
1668.033787,3.074712,33256.000000,28.000000
1670.987439,3.563733,29297.000000,8.000000
1673.936797,nan,25248.000000,-3.000000
1676.881861,4.028612,21362.000000,2.000000
1679.822632,2.953228,17958.000000,20.000000
1682.759109,3.031235,15044.000000,14.000000
1685.691293,inf,12715.000000,0.000000
1688.619182,nan,10757.000000,-3.000000
1691.542779,nan,9157.000000,-7.000000
1695.434228,nan,7483.000000,-11.000000
1698.347805,nan,6498.000000,-9.000000
1701.257089,nan,5614.000000,-17.000000
