Method:,Hadamard 1,,
1209.772011,2.323777,96947.000000,460.000000
1213.329636,2.275429,98235.000000,521.000000
1216.882967,2.287484,99643.000000,514.000000
1221.614063,2.245538,101558.000000,577.000000
1225.157376,2.227170,102920.000000,610.000000
1228.696395,2.216857,104459.000000,634.000000
1232.231121,2.208406,106001.000000,656.000000
1235.761552,2.183631,107602.000000,705.000000
1239.287691,2.173995,109122.000000,731.000000
1242.809535,2.164109,110606.000000,758.000000
1246.327086,2.168589,112195.000000,761.000000
1249.840343,2.163602,113829.000000,781.000000
1253.349307,2.158276,115465.000000,802.000000
1258.021246,2.173730,117559.000000,788.000000
1261.520191,2.166251,119218.000000,813.000000
1265.014842,2.175535,121045.000000,808.000000
1268.505200,2.188502,122707.000000,795.000000
1271.991264,2.190950,124487.000000,802.000000
1275.473035,2.193135,126207.000000,809.000000
1278.950512,2.198223,127852.000000,810.000000
1282.423695,2.236379,129253.000000,750.000000
1285.892584,2.249471,130722.000000,736.000000
1289.357180,2.257313,131838.000000,729.000000
1293.969962,2.302214,133363.000000,665.000000
1297.424540,2.317859,134097.000000,645.000000
1300.874824,2.379491,134896.000000,563.000000
1304.320814,2.388686,135580.000000,554.000000
1307.762510,2.438788,136229.000000,496.000000
1311.199913,2.461528,136606.000000,472.000000
1314.633022,2.521798,136992.000000,412.000000
1318.061837,2.566509,137473.000000,373.000000
1321.486359,2.591380,137770.000000,353.000000
1324.906587,2.646867,137920.000000,311.000000
1328.322522,2.657031,138008.000000,304.000000
1332.870422,2.738541,138020.000000,252.000000
1336.276338,2.755582,137847.000000,242.000000
1339.677961,2.846649,137691.000000,196.000000
1343.075289,2.910309,137466.000000,169.000000
1346.468324,2.865573,137219.000000,187.000000
1349.857066,2.926473,136769.000000,162.000000
1353.241514,3.066055,136220.000000,117.000000
1356.621668,3.061079,135819.000000,118.000000
1359.997528,3.177495,135437.000000,90.000000
1363.369095,3.285065,134947.000000,70.000000
1367.857839,3.276588,134229.000000,71.000000
1371.219387,3.245584,133782.000000,76.000000
1374.576642,3.346734,133317.000000,60.000000
1377.929603,3.479729,132795.000000,44.000000
1381.278270,3.603282,132372.000000,33.000000
1384.622644,3.372781,132120.000000,56.000000
1387.962724,inf,131903.000000,0.000000
1391.298510,4.119437,131655.000000,10.000000
1394.630003,nan,131316.000000,-7.000000
1397.957202,inf,130912.000000,0.000000
1402.386789,4.035593,130249.000000,12.000000
1405.703969,nan,129577.000000,-14.000000
1409.016856,nan,129091.000000,-24.000000
1412.325449,nan,128656.000000,-2.000000
1415.629749,nan,128099.000000,-16.000000
1418.929755,nan,127582.000000,-4.000000
1422.225467,4.259324,127181.000000,7.000000
1425.516886,inf,126880.000000,0.000000
1428.804011,3.671046,126593.000000,27.000000
1432.086843,nan,126398.000000,-16.000000
1436.457272,3.870290,126107.000000,17.000000
1439.730085,4.021113,125978.000000,12.000000
1442.998604,4.145997,125962.000000,9.000000
1446.262830,4.321485,125787.000000,6.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,nan,125464.000000,-5.000000
1456.029745,nan,125171.000000,-13.000000
1459.276796,3.734866,124909.000000,23.000000
1462.519553,4.250392,124592.000000,7.000000
1465.758017,nan,124260.000000,-5.000000
1470.069290,3.978370,123684.000000,13.000000
1473.297735,3.976985,123290.000000,13.000000
1476.521886,3.766926,122785.000000,21.000000
1479.741744,4.133106,122278.000000,9.000000
1482.957309,inf,121732.000000,0.000000
1486.168579,3.527010,121147.000000,36.000000
1489.375556,4.001831,120507.000000,12.000000
1492.578239,3.587508,119914.000000,31.000000
1495.776629,nan,119197.000000,-9.000000
1498.970725,inf,118537.000000,0.000000
1503.222841,4.468137,117543.000000,4.000000
1506.406918,inf,116773.000000,0.000000
1509.586702,5.064267,115949.000000,1.000000
1512.762192,4.583977,115106.000000,3.000000
1515.933389,4.057461,114146.000000,10.000000
1519.100292,inf,113337.000000,0.000000
1522.262901,3.708220,112368.000000,22.000000
1525.421217,4.201830,111411.000000,7.000000
1528.575239,4.440795,110371.000000,4.000000
1531.724967,inf,109317.000000,0.000000
1534.870402,3.992694,108165.000000,11.000000
1539.057636,nan,106604.000000,-8.000000
1542.193052,inf,105395.000000,0.000000
1545.324174,nan,104112.000000,-5.000000
1548.451003,4.233880,102809.000000,6.000000
1551.573538,nan,101438.000000,-18.000000
1554.691780,3.958659,100012.000000,11.000000
1557.805728,4.516901,98633.000000,3.000000
1560.915382,3.841243,97134.000000,14.000000
1564.020743,3.939102,95608.000000,11.000000
1567.121810,3.611945,94118.000000,23.000000
1571.249887,3.884696,92019.000000,12.000000
1574.340935,3.479316,90456.000000,30.000000
1577.427690,nan,88821.000000,-10.000000
1580.510151,3.736207,87162.000000,16.000000
1583.588318,3.785929,85518.000000,14.000000
1586.662192,nan,83880.000000,-6.000000
1589.731772,3.738680,82181.000000,15.000000
1592.797059,4.002144,80396.000000,8.000000
1595.858052,3.641281,78805.000000,18.000000
1598.914751,3.525141,77067.000000,23.000000
1602.983671,4.873878,74796.000000,1.000000
1606.030352,3.541692,73099.000000,21.000000
1609.072739,3.649578,71400.000000,16.000000
1612.110833,nan,69781.000000,-2.000000
1615.144632,3.510813,68082.000000,21.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,3.363807,64709.000000,28.000000
1624.220270,3.845663,63082.000000,9.000000
1627.236895,3.943275,61429.000000,7.000000
1630.249227,nan,59860.000000,-18.000000
1634.258990,4.159590,57763.000000,4.000000
1637.261303,4.147630,56194.000000,4.000000
1640.259322,3.891768,54559.000000,7.000000
1643.253048,3.362286,52968.000000,23.000000
1646.242480,inf,51356.000000,0.000000
1649.227618,3.417244,49659.000000,19.000000
1652.208463,3.264482,47803.000000,26.000000
1655.185014,nan,45865.000000,-4.000000
1658.157272,3.082995,43581.000000,36.000000
1661.125236,nan,40998.000000,-7.000000
1665.075842,nan,36899.000000,-7.000000
1668.033787,3.160142,33256.000000,23.000000
1670.987439,3.211551,29297.000000,18.000000
1673.936797,3.004287,25248.000000,25.000000
1676.881861,3.288249,21362.000000,11.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,nan,15044.000000,-26.000000
1685.691293,nan,12715.000000,-13.000000
1688.619182,nan,10757.000000,-4.000000
1691.542779,2.961753,9157.000000,10.000000
1695.434228,2.618803,7483.000000,18.000000
1698.347805,2.490560,6498.000000,21.000000
1701.257089,2.518823,5614.000000,17.000000
