Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:38:32,,
Header Version:,1,,
System Temp (C):,37.53,,
Detector Temp (C):,35.29,,
Humidity (%):,69.48,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.458,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.472134,18269.000000,616.000000
904.739192,1.442244,19684.000000,711.000000
909.949268,1.448905,21675.000000,771.000000
913.851816,1.470915,23482.000000,794.000000
917.750071,1.486998,25749.000000,839.000000
921.644031,1.512044,28448.000000,875.000000
925.533698,1.528188,31685.000000,939.000000
929.419072,1.551251,35299.000000,992.000000
933.300152,1.590597,38958.000000,1000.000000
937.176938,1.616331,42411.000000,1026.000000
941.049430,1.655011,45503.000000,1007.000000
944.917629,1.686783,48422.000000,996.000000
950.068549,1.738351,52118.000000,952.000000
953.926729,1.775441,54797.000000,919.000000
957.780616,1.804601,57646.000000,904.000000
961.630209,1.810142,60453.000000,936.000000
965.475508,1.817819,63306.000000,963.000000
969.316514,1.815733,66143.000000,1011.000000
973.153226,1.807279,68846.000000,1073.000000
976.985644,1.787906,71365.000000,1163.000000
980.813769,1.764772,73772.000000,1268.000000
984.637600,1.754059,75891.000000,1337.000000
989.729363,1.730931,78252.000000,1454.000000
993.543176,1.710828,79748.000000,1552.000000
997.352695,1.701409,80903.000000,1609.000000
1001.157920,1.698975,81951.000000,1639.000000
1004.958852,1.685400,82676.000000,1706.000000
1008.755490,1.684508,83280.000000,1722.000000
1012.547834,1.683758,83764.000000,1735.000000
1016.335885,1.687461,84043.000000,1726.000000
1020.119642,1.692685,84173.000000,1708.000000
1023.899105,1.709238,84269.000000,1646.000000
1028.931711,1.726358,84249.000000,1582.000000
1032.701156,1.740084,84151.000000,1531.000000
1036.466307,1.749806,83920.000000,1493.000000
1040.227165,1.761373,83703.000000,1450.000000
1043.983729,1.782513,83454.000000,1377.000000
1047.735999,1.791078,83200.000000,1346.000000
1051.483976,1.803717,82984.000000,1304.000000
1055.227659,1.823338,82891.000000,1245.000000
1058.967048,1.820961,82902.000000,1252.000000
1062.702144,1.828731,82983.000000,1231.000000
1066.432946,1.816746,83085.000000,1267.000000
1071.400670,1.826028,83272.000000,1243.000000
1075.121453,1.812011,83611.000000,1289.000000
1078.837943,1.800943,83910.000000,1327.000000
1082.550140,1.797486,84123.000000,1341.000000
1086.258042,1.796513,84498.000000,1350.000000
1089.961651,1.789562,84758.000000,1376.000000
1093.660967,1.782719,85070.000000,1403.000000
1097.355988,1.789891,85377.000000,1385.000000
1101.046716,1.784934,85627.000000,1405.000000
1104.733151,1.795133,85977.000000,1378.000000
1109.641718,1.793421,86198.000000,1387.000000
1113.318133,1.819403,86300.000000,1308.000000
1116.990256,1.832609,86380.000000,1270.000000
1120.658084,1.850345,86438.000000,1220.000000
1124.321619,1.874419,86497.000000,1155.000000
1127.980861,1.899570,86496.000000,1090.000000
1131.635808,1.949184,86467.000000,972.000000
1135.286462,1.998411,86483.000000,868.000000
1138.932822,2.057327,86496.000000,758.000000
1142.574889,2.141379,86410.000000,624.000000
1147.424299,2.228062,86563.000000,512.000000
1151.056347,2.276933,86656.000000,458.000000
1154.684102,2.318891,86693.000000,416.000000
1158.307563,2.352939,86776.000000,385.000000
1161.926730,2.405154,86932.000000,342.000000
1165.541603,2.431933,87054.000000,322.000000
1169.152183,2.439786,87266.000000,317.000000
1172.758470,2.445396,87564.000000,314.000000
1176.360462,2.460306,88025.000000,305.000000
1179.958161,2.488639,88414.000000,287.000000
1184.748414,2.450341,89413.000000,317.000000
1188.336095,2.465527,90258.000000,309.000000
1191.919482,2.463070,91201.000000,314.000000
1195.498575,2.466651,92249.000000,315.000000
1199.073374,2.456389,93241.000000,326.000000
1202.643880,2.433494,94422.000000,348.000000
1206.210092,2.412678,95693.000000,370.000000
1209.772011,2.439992,96947.000000,352.000000
1213.329636,2.396770,98235.000000,394.000000
1216.882967,2.362963,99643.000000,432.000000
1221.614063,2.343956,101558.000000,460.000000
1225.157376,2.324080,102920.000000,488.000000
1228.696395,2.316515,104459.000000,504.000000
1232.231121,2.306808,106001.000000,523.000000
1235.761552,2.267644,107602.000000,581.000000
1239.287691,2.288949,109122.000000,561.000000
1242.809535,2.268532,110606.000000,596.000000
1246.327086,2.255485,112195.000000,623.000000
1249.840343,2.252113,113829.000000,637.000000
1253.349307,2.272870,115465.000000,616.000000
1258.021246,2.252691,117559.000000,657.000000
1261.520191,2.290301,119218.000000,611.000000
1265.014842,2.259473,121045.000000,666.000000
1268.505200,2.273956,122707.000000,653.000000
1271.991264,2.284220,124487.000000,647.000000
1275.473035,2.286170,126207.000000,653.000000
1278.950512,2.291130,127852.000000,654.000000
1282.423695,2.327537,129253.000000,608.000000
1285.892584,2.341832,130722.000000,595.000000
1289.357180,2.360373,131838.000000,575.000000
1293.969962,2.419172,133363.000000,508.000000
1297.424540,2.416456,134097.000000,514.000000
1300.874824,2.464418,134896.000000,463.000000
1304.320814,2.487757,135580.000000,441.000000
1307.762510,2.527888,136229.000000,404.000000
1311.199913,2.569622,136606.000000,368.000000
1314.633022,2.596366,136992.000000,347.000000
1318.061837,2.652496,137473.000000,306.000000
1321.486359,2.701404,137770.000000,274.000000
1324.906587,2.701877,137920.000000,274.000000
1328.322522,2.766992,138008.000000,236.000000
1332.870422,2.828188,138020.000000,205.000000
1336.276338,2.879326,137847.000000,182.000000
1339.677961,2.916189,137691.000000,167.000000
1343.075289,3.037825,137466.000000,126.000000
1346.468324,2.941515,137219.000000,157.000000
1349.857066,3.094595,136769.000000,110.000000
1353.241514,3.047881,136220.000000,122.000000
1356.621668,3.132961,135819.000000,100.000000
1359.997528,3.074832,135437.000000,114.000000
1363.369095,3.573861,134947.000000,36.000000
1367.857839,3.235752,134229.000000,78.000000
1371.219387,3.300323,133782.000000,67.000000
1374.576642,3.633524,133317.000000,31.000000
1377.929603,3.330790,132795.000000,62.000000
1381.278270,3.945705,132372.000000,15.000000
1384.622644,3.467756,132120.000000,45.000000
1387.962724,nan,131903.000000,-2.000000
1391.298510,4.420467,131655.000000,5.000000
1394.630003,3.817288,131316.000000,20.000000
