Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:20:54,,
Header Version:,1,,
System Temp (C):,40.36,,
Detector Temp (C):,39.21,,
Humidity (%):,55.83,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.457,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.458941,18269.000000,635.000000
904.739192,1.442244,19684.000000,711.000000
909.949268,1.452866,21675.000000,764.000000
913.851816,1.466020,23482.000000,803.000000
917.750071,1.483904,25749.000000,845.000000
921.644031,1.485569,28448.000000,930.000000
925.533698,1.514978,31685.000000,968.000000
929.419072,1.558313,35299.000000,976.000000
933.300152,1.572729,38958.000000,1042.000000
937.176938,1.617179,42411.000000,1024.000000
941.049430,1.652860,45503.000000,1012.000000
944.917629,1.682877,48422.000000,1005.000000
950.068549,1.734717,52118.000000,960.000000
953.926729,1.751091,54797.000000,972.000000
957.780616,1.793689,57646.000000,927.000000
961.630209,1.814338,60453.000000,927.000000
965.475508,1.816018,63306.000000,967.000000
969.316514,1.796409,66143.000000,1057.000000
973.153226,1.792556,68846.000000,1110.000000
976.985644,1.777938,71365.000000,1190.000000
980.813769,1.752947,73772.000000,1303.000000
984.637600,1.743153,75891.000000,1371.000000
989.729363,1.717694,78252.000000,1499.000000
993.543176,1.712791,79748.000000,1545.000000
997.352695,1.692063,80903.000000,1644.000000
1001.157920,1.690058,81951.000000,1673.000000
1004.958852,1.671620,82676.000000,1761.000000
1008.755490,1.669633,83280.000000,1782.000000
1012.547834,1.672637,83764.000000,1780.000000
1016.335885,1.673838,84043.000000,1781.000000
1020.119642,1.679413,84173.000000,1761.000000
1023.899105,1.691910,84269.000000,1713.000000
1028.931711,1.706242,84249.000000,1657.000000
1032.701156,1.717425,84151.000000,1613.000000
1036.466307,1.733534,83920.000000,1550.000000
1040.227165,1.749263,83703.000000,1491.000000
1043.983729,1.763386,83454.000000,1439.000000
1047.735999,1.791724,83200.000000,1344.000000
1051.483976,1.788661,82984.000000,1350.000000
1055.227659,1.801900,82891.000000,1308.000000
1058.967048,1.813737,82902.000000,1273.000000
1062.702144,1.811779,82983.000000,1280.000000
1066.432946,1.814353,83085.000000,1274.000000
1071.400670,1.815330,83272.000000,1274.000000
1075.121453,1.803008,83611.000000,1316.000000
1078.837943,1.788363,83910.000000,1366.000000
1082.550140,1.796839,84123.000000,1343.000000
1086.258042,1.779789,84498.000000,1403.000000
1089.961651,1.774976,84758.000000,1423.000000
1093.660967,1.772925,85070.000000,1435.000000
1097.355988,1.762255,85377.000000,1476.000000
1101.046716,1.770046,85627.000000,1454.000000
1104.733151,1.782094,85977.000000,1420.000000
1109.641718,1.795304,86198.000000,1381.000000
1113.318133,1.794561,86300.000000,1385.000000
1116.990256,1.808337,86380.000000,1343.000000
1120.658084,1.822761,86438.000000,1300.000000
1124.321619,1.849930,86497.000000,1222.000000
1127.980861,1.902769,86496.000000,1082.000000
1131.635808,1.937285,86467.000000,999.000000
1135.286462,1.980762,86483.000000,904.000000
1138.932822,2.060201,86496.000000,753.000000
1142.574889,2.120323,86410.000000,655.000000
1147.424299,2.204135,86563.000000,541.000000
1151.056347,2.273157,86656.000000,462.000000
1154.684102,2.304516,86693.000000,430.000000
1158.307563,2.351812,86776.000000,386.000000
1161.926730,2.376887,86932.000000,365.000000
1165.541603,2.388339,87054.000000,356.000000
1169.152183,2.401769,87266.000000,346.000000
1172.758470,2.435821,87564.000000,321.000000
1176.360462,2.446295,88025.000000,315.000000
1179.958161,2.402453,88414.000000,350.000000
1184.748414,2.462850,89413.000000,308.000000
1188.336095,2.413906,90258.000000,348.000000
1191.919482,2.440172,91201.000000,331.000000
1195.498575,2.395588,92249.000000,371.000000
1199.073374,2.421832,93241.000000,353.000000
1202.643880,2.409225,94422.000000,368.000000
1206.210092,2.372354,95693.000000,406.000000
1209.772011,2.385561,96947.000000,399.000000
1213.329636,2.380543,98235.000000,409.000000
1216.882967,2.293439,99643.000000,507.000000
1221.614063,2.312987,101558.000000,494.000000
1225.157376,2.298170,102920.000000,518.000000
1228.696395,2.307983,104459.000000,514.000000
1232.231121,2.286529,106001.000000,548.000000
1235.761552,2.257303,107602.000000,595.000000
1239.287691,2.257595,109122.000000,603.000000
1242.809535,2.247204,110606.000000,626.000000
1246.327086,2.240414,112195.000000,645.000000
1249.840343,2.223106,113829.000000,681.000000
1253.349307,2.246209,115465.000000,655.000000
1258.021246,2.242241,117559.000000,673.000000
1261.520191,2.250267,119218.000000,670.000000
1265.014842,2.246623,121045.000000,686.000000
1268.505200,2.256360,122707.000000,680.000000
1271.991264,2.251891,124487.000000,697.000000
1275.473035,2.271137,126207.000000,676.000000
1278.950512,2.295133,127852.000000,648.000000
1282.423695,2.301208,129253.000000,646.000000
1285.892584,2.323957,130722.000000,620.000000
1289.357180,2.360373,131838.000000,575.000000
1293.969962,2.383884,133363.000000,551.000000
1297.424540,2.417302,134097.000000,513.000000
1300.874824,2.469134,134896.000000,458.000000
1304.320814,2.499738,135580.000000,429.000000
1307.762510,2.511020,136229.000000,420.000000
1311.199913,2.557978,136606.000000,378.000000
1314.633022,2.563824,136992.000000,374.000000
1318.061837,2.619703,137473.000000,330.000000
1321.486359,2.663483,137770.000000,299.000000
1324.906587,2.684782,137920.000000,285.000000
1328.322522,2.743705,138008.000000,249.000000
1332.870422,2.815660,138020.000000,211.000000
1336.276338,2.908948,137847.000000,170.000000
1339.677961,2.903377,137691.000000,172.000000
1343.075289,2.956352,137466.000000,152.000000
1346.468324,2.949894,137219.000000,154.000000
1349.857066,3.046083,136769.000000,123.000000
1353.241514,3.108935,136220.000000,106.000000
1356.621668,3.137325,135819.000000,99.000000
1359.997528,3.223252,135437.000000,81.000000
1363.369095,3.291314,134947.000000,69.000000
1367.857839,3.335455,134229.000000,62.000000
1371.219387,3.473185,133782.000000,45.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.631820,132795.000000,31.000000
1381.278270,3.519736,132372.000000,40.000000
1384.622644,3.413398,132120.000000,51.000000
1387.962724,nan,131903.000000,-5.000000
1391.298510,3.888988,131655.000000,17.000000
1394.630003,3.817288,131316.000000,20.000000
1397.957202,4.037798,130912.000000,12.000000
1402.386789,4.813744,130249.000000,2.000000
1405.703969,inf,129577.000000,0.000000
1409.016856,nan,129091.000000,-35.000000
1412.325449,3.694457,128656.000000,26.000000
1415.629749,3.993602,128099.000000,13.000000
1418.929755,3.600639,127582.000000,32.000000
1422.225467,nan,127181.000000,-8.000000
1425.516886,nan,126880.000000,-20.000000
1428.804011,nan,126593.000000,-5.000000
1432.086843,nan,126398.000000,-18.000000
1436.457272,3.623618,126107.000000,30.000000
1439.730085,4.255197,125978.000000,7.000000
1442.998604,3.637842,125962.000000,29.000000
1446.262830,3.923545,125787.000000,15.000000
1449.522762,3.475709,125591.000000,42.000000
1452.778400,nan,125464.000000,-6.000000
1456.029745,nan,125171.000000,-21.000000
1459.276796,5.096594,124909.000000,1.000000
1462.519553,nan,124592.000000,-7.000000
1465.758017,nan,124260.000000,-23.000000
1470.069290,4.247215,123684.000000,7.000000
1473.297735,5.090928,123290.000000,1.000000
1476.521886,4.390175,122785.000000,5.000000
1479.741744,3.883228,122278.000000,16.000000
1482.957309,nan,121732.000000,-17.000000
1486.168579,nan,121147.000000,-11.000000
1489.375556,nan,120507.000000,-8.000000
1492.578239,nan,119914.000000,-18.000000
1495.776629,3.930137,119197.000000,14.000000
1498.970725,nan,118537.000000,-10.000000
1503.222841,4.371227,117543.000000,5.000000
1506.406918,nan,116773.000000,-2.000000
1509.586702,nan,115949.000000,-20.000000
1512.762192,nan,115106.000000,-9.000000
1515.933389,4.212363,114146.000000,7.000000
1519.100292,3.878280,113337.000000,15.000000
1522.262901,5.050643,112368.000000,1.000000
1525.421217,3.768174,111411.000000,19.000000
1528.575239,3.700432,110371.000000,22.000000
1531.724967,nan,109317.000000,-5.000000
1534.870402,3.711867,108165.000000,21.000000
1539.057636,4.249622,106604.000000,6.000000
1542.193052,4.244669,105395.000000,6.000000
1545.324174,nan,104112.000000,-22.000000
1548.451003,3.564873,102809.000000,28.000000
1551.573538,nan,101438.000000,-25.000000
1554.691780,nan,100012.000000,-8.000000
1557.805728,nan,98633.000000,-3.000000
1560.915382,nan,97134.000000,-4.000000
1564.020743,3.389430,95608.000000,39.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,nan,92019.000000,-16.000000
1574.340935,nan,90456.000000,-12.000000
1577.427690,3.392213,88821.000000,36.000000
1580.510151,nan,87162.000000,-3.000000
1583.588318,3.932058,85518.000000,10.000000
1586.662192,3.321598,83880.000000,40.000000
1589.731772,3.499798,82181.000000,26.000000
1592.797059,3.525023,80396.000000,24.000000
1595.858052,inf,78805.000000,0.000000
1598.914751,nan,77067.000000,-6.000000
1602.983671,3.759935,74796.000000,13.000000
1606.030352,nan,73099.000000,-12.000000
1609.072739,3.491970,71400.000000,23.000000
1612.110833,nan,69781.000000,-16.000000
1615.144632,3.341671,68082.000000,31.000000
1618.174138,3.867762,66375.000000,9.000000
1621.199351,4.111995,64709.000000,5.000000
1624.220270,nan,63082.000000,-19.000000
1627.236895,3.788373,61429.000000,10.000000
1630.249227,4.175077,59860.000000,4.000000
1634.258990,nan,57763.000000,-9.000000
1637.261303,nan,56194.000000,-2.000000
1640.259322,nan,54559.000000,-20.000000
1643.253048,2.960586,52968.000000,58.000000
1646.242480,nan,51356.000000,-12.000000
1649.227618,3.373779,49659.000000,21.000000
1652.208463,3.299244,47803.000000,24.000000
1655.185014,nan,45865.000000,-8.000000
1658.157272,3.338267,43581.000000,20.000000
1661.125236,3.709673,40998.000000,8.000000
1665.075842,3.453071,36899.000000,13.000000
1668.033787,3.375742,33256.000000,14.000000
1670.987439,nan,29297.000000,-10.000000
1673.936797,inf,25248.000000,0.000000
1676.881861,2.696173,21362.000000,43.000000
1679.822632,3.175077,17958.000000,12.000000
1682.759109,3.478393,15044.000000,5.000000
1685.691293,nan,12715.000000,-23.000000
1688.619182,nan,10757.000000,-6.000000
1691.542779,nan,9157.000000,-2.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,2.967682,6498.000000,7.000000
1701.257089,2.126023,5614.000000,42.000000
