Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:36:25,,
Header Version:,1,,
System Temp (C):,40.13,,
Detector Temp (C):,38.36,,
Humidity (%):,59.14,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.446,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.499036,18269.000000,579.000000
904.739192,1.481869,19684.000000,649.000000
909.949268,1.492104,21675.000000,698.000000
913.851816,1.468188,23482.000000,799.000000
917.750071,1.496417,25749.000000,821.000000
921.644031,1.518544,28448.000000,862.000000
925.533698,1.556865,31685.000000,879.000000
929.419072,1.569125,35299.000000,952.000000
933.300152,1.602484,38958.000000,973.000000
937.176938,1.630092,42411.000000,994.000000
941.049430,1.688624,45503.000000,932.000000
944.917629,1.712377,48422.000000,939.000000
950.068549,1.758424,52118.000000,909.000000
953.926729,1.797743,54797.000000,873.000000
957.780616,1.809918,57646.000000,893.000000
961.630209,1.839410,60453.000000,875.000000
965.475508,1.834834,63306.000000,926.000000
969.316514,1.851068,66143.000000,932.000000
973.153226,1.832269,68846.000000,1013.000000
976.985644,1.822481,71365.000000,1074.000000
980.813769,1.800821,73772.000000,1167.000000
984.637600,1.782933,75891.000000,1251.000000
989.729363,1.755825,78252.000000,1373.000000
993.543176,1.733222,79748.000000,1474.000000
997.352695,1.734778,80903.000000,1490.000000
1001.157920,1.726034,81951.000000,1540.000000
1004.958852,1.713531,82676.000000,1599.000000
1008.755490,1.706492,83280.000000,1637.000000
1012.547834,1.703997,83764.000000,1656.000000
1016.335885,1.708072,84043.000000,1646.000000
1020.119642,1.714052,84173.000000,1626.000000
1023.899105,1.730322,84269.000000,1568.000000
1028.931711,1.737762,84249.000000,1541.000000
1032.701156,1.750999,84151.000000,1493.000000
1036.466307,1.766711,83920.000000,1436.000000
1040.227165,1.783807,83703.000000,1377.000000
1043.983729,1.795641,83454.000000,1336.000000
1047.735999,1.809870,83200.000000,1289.000000
1051.483976,1.814507,82984.000000,1272.000000
1055.227659,1.822641,82891.000000,1247.000000
1058.967048,1.835062,82902.000000,1212.000000
1062.702144,1.840895,82983.000000,1197.000000
1066.432946,1.844341,83085.000000,1189.000000
1071.400670,1.835565,83272.000000,1216.000000
1075.121453,1.827792,83611.000000,1243.000000
1078.837943,1.818644,83910.000000,1274.000000
1082.550140,1.806650,84123.000000,1313.000000
1086.258042,1.802342,84498.000000,1332.000000
1089.961651,1.807607,84758.000000,1320.000000
1093.660967,1.796238,85070.000000,1360.000000
1097.355988,1.801329,85377.000000,1349.000000
1101.046716,1.803566,85627.000000,1346.000000
1104.733151,1.808251,85977.000000,1337.000000
1109.641718,1.825919,86198.000000,1287.000000
1113.318133,1.830841,86300.000000,1274.000000
1116.990256,1.841942,86380.000000,1243.000000
1120.658084,1.864455,86438.000000,1181.000000
1124.321619,1.885849,86497.000000,1125.000000
1127.980861,1.927120,86496.000000,1023.000000
1131.635808,1.975904,86467.000000,914.000000
1135.286462,2.031675,86483.000000,804.000000
1138.932822,2.105126,86496.000000,679.000000
1142.574889,2.165712,86410.000000,590.000000
1147.424299,2.258814,86563.000000,477.000000
1151.056347,2.362611,86656.000000,376.000000
1154.684102,2.351397,86693.000000,386.000000
1158.307563,2.427855,86776.000000,324.000000
1161.926730,2.443635,86932.000000,313.000000
1165.541603,2.472921,87054.000000,293.000000
1169.152183,2.486000,87266.000000,285.000000
1172.758470,2.501417,87564.000000,276.000000
1176.360462,2.442179,88025.000000,318.000000
1179.958161,2.470850,88414.000000,299.000000
1184.748414,2.458640,89413.000000,311.000000
1188.336095,2.573469,90258.000000,241.000000
1191.919482,2.487243,91201.000000,297.000000
1195.498575,2.504064,92249.000000,289.000000
1199.073374,2.501260,93241.000000,294.000000
1202.643880,2.502317,94422.000000,297.000000
1206.210092,2.478453,95693.000000,318.000000
1209.772011,2.473317,96947.000000,326.000000
1213.329636,2.458240,98235.000000,342.000000
1216.882967,2.443352,99643.000000,359.000000
1221.614063,2.406831,101558.000000,398.000000
