Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 13:38:0,,
Header Version:,1,,
System Temp (C):,40.17,,
Detector Temp (C):,38.52,,
Humidity (%):,58.35,,
Lamp PD:,122,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.444,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.417859,18269.000000,698.000000
904.739192,1.430790,19684.000000,730.000000
909.949268,1.422145,21675.000000,820.000000
913.851816,1.413607,23482.000000,906.000000
917.750071,1.438558,25749.000000,938.000000
921.644031,1.465493,28448.000000,974.000000
925.533698,1.481737,31685.000000,1045.000000
929.419072,1.524098,35299.000000,1056.000000
933.300152,1.551579,38958.000000,1094.000000
937.176938,1.580593,42411.000000,1114.000000
941.049430,1.613892,45503.000000,1107.000000
944.917629,1.648414,48422.000000,1088.000000
950.068549,1.704151,52118.000000,1030.000000
953.926729,1.722978,54797.000000,1037.000000
957.780616,1.766012,57646.000000,988.000000
961.630209,1.771967,60453.000000,1022.000000
965.475508,1.777781,63306.000000,1056.000000
969.316514,1.781864,66143.000000,1093.000000
973.153226,1.765629,68846.000000,1181.000000
976.985644,1.753115,71365.000000,1260.000000
980.813769,1.731805,73772.000000,1368.000000
984.637600,1.709929,75891.000000,1480.000000
989.729363,1.696491,78252.000000,1574.000000
993.543176,1.673063,79748.000000,1693.000000
997.352695,1.667915,80903.000000,1738.000000
1001.157920,1.653483,81951.000000,1820.000000
1004.958852,1.646003,82676.000000,1868.000000
1008.755490,1.644309,83280.000000,1889.000000
1012.547834,1.644532,83764.000000,1899.000000
1016.335885,1.642333,84043.000000,1915.000000
1020.119642,1.652867,84173.000000,1872.000000
1023.899105,1.661559,84269.000000,1837.000000
1028.931711,1.685765,84249.000000,1737.000000
1032.701156,1.694866,84151.000000,1699.000000
1036.466307,1.705593,83920.000000,1653.000000
1040.227165,1.727118,83703.000000,1569.000000
1043.983729,1.741035,83454.000000,1515.000000
1047.735999,1.754879,83200.000000,1463.000000
1051.483976,1.759427,82984.000000,1444.000000
1055.227659,1.770213,82891.000000,1407.000000
1058.967048,1.769038,82902.000000,1411.000000
1062.702144,1.772861,82983.000000,1400.000000
1066.432946,1.773395,83085.000000,1400.000000
1071.400670,1.768517,83272.000000,1419.000000
1075.121453,1.766927,83611.000000,1430.000000
1078.837943,1.759758,83910.000000,1459.000000
1082.550140,1.749693,84123.000000,1497.000000
1086.258042,1.750466,84498.000000,1501.000000
1089.961651,1.744057,84758.000000,1528.000000
1093.660967,1.743385,85070.000000,1536.000000
1097.355988,1.743538,85377.000000,1541.000000
1101.046716,1.742279,85627.000000,1550.000000
1104.733151,1.750543,85977.000000,1527.000000
1109.641718,1.760566,86198.000000,1496.000000
1113.318133,1.771658,86300.000000,1460.000000
1116.990256,1.788737,86380.000000,1405.000000
1120.658084,1.809924,86438.000000,1339.000000
1124.321619,1.833882,86497.000000,1268.000000
1127.980861,1.859265,86496.000000,1196.000000
1131.635808,1.906656,86467.000000,1072.000000
1135.286462,1.963803,86483.000000,940.000000
1138.932822,2.033906,86496.000000,800.000000
1142.574889,2.105975,86410.000000,677.000000
1147.424299,2.173904,86563.000000,580.000000
1151.056347,2.220961,86656.000000,521.000000
1154.684102,2.291580,86693.000000,443.000000
1158.307563,2.311034,86776.000000,424.000000
1161.926730,2.336035,86932.000000,401.000000
1165.541603,2.379882,87054.000000,363.000000
1169.152183,2.363353,87266.000000,378.000000
1172.758470,2.380033,87564.000000,365.000000
1176.360462,2.384699,88025.000000,363.000000
1179.958161,2.420182,88414.000000,336.000000
1184.748414,2.434205,89413.000000,329.000000
1188.336095,2.417667,90258.000000,345.000000
1191.919482,2.444126,91201.000000,328.000000
1195.498575,2.430936,92249.000000,342.000000
1199.073374,2.418157,93241.000000,356.000000
1202.643880,2.395290,94422.000000,380.000000
1206.210092,2.396549,95693.000000,384.000000
1209.772011,2.389937,96947.000000,395.000000
1213.329636,2.376316,98235.000000,413.000000
1216.882967,2.350087,99643.000000,445.000000
1221.614063,2.315633,101558.000000,491.000000
1225.157376,2.300693,102920.000000,515.000000
1228.696395,2.294670,104459.000000,530.000000
1232.231121,2.277122,106001.000000,560.000000
1235.761552,2.249348,107602.000000,606.000000
1239.287691,2.246222,109122.000000,619.000000
1242.809535,2.251387,110606.000000,620.000000
1246.327086,2.232408,112195.000000,657.000000
1249.840343,2.234739,113829.000000,663.000000
1253.349307,2.227394,115465.000000,684.000000
1258.021246,2.215950,117559.000000,715.000000
1261.520191,2.224472,119218.000000,711.000000
1265.014842,2.247256,121045.000000,685.000000
1268.505200,2.252545,122707.000000,686.000000
1271.991264,2.256905,124487.000000,689.000000
1275.473035,2.268575,126207.000000,680.000000
1278.950512,2.279338,127852.000000,672.000000
1282.423695,2.293875,129253.000000,657.000000
1285.892584,2.311528,130722.000000,638.000000
1289.357180,2.321390,131838.000000,629.000000
1293.969962,2.366881,133363.000000,573.000000
1297.424540,2.399065,134097.000000,535.000000
1300.874824,2.426708,134896.000000,505.000000
1304.320814,2.470383,135580.000000,459.000000
1307.762510,2.486887,136229.000000,444.000000
1311.199913,2.511188,136606.000000,421.000000
1314.633022,2.606496,136992.000000,339.000000
1318.061837,2.597888,137473.000000,347.000000
1321.486359,2.682789,137770.000000,286.000000
1324.906587,2.698718,137920.000000,276.000000
1328.322522,2.723264,138008.000000,261.000000
1332.870422,2.783916,138020.000000,227.000000
1336.276338,2.860644,137847.000000,190.000000
1339.677961,2.881227,137691.000000,181.000000
1343.075289,2.915479,137466.000000,167.000000
1346.468324,2.933294,137219.000000,160.000000
1349.857066,3.018716,136769.000000,131.000000
1353.241514,3.138606,136220.000000,99.000000
1356.621668,3.203542,135819.000000,85.000000
1359.997528,3.228647,135437.000000,80.000000
1363.369095,3.272831,134947.000000,72.000000
1367.857839,3.420276,134229.000000,51.000000
1371.219387,3.341068,133782.000000,61.000000
1374.576642,3.425916,133317.000000,50.000000
1377.929603,3.554980,132795.000000,37.000000
1381.278270,3.820766,132372.000000,20.000000
1384.622644,3.944877,132120.000000,15.000000
1387.962724,4.819225,131903.000000,2.000000
1391.298510,nan,131655.000000,-1.000000
1394.630003,nan,131316.000000,-15.000000
1397.957202,3.685616,130912.000000,27.000000
1402.386789,3.836021,130249.000000,19.000000
1405.703969,4.071135,129577.000000,11.000000
1409.016856,4.156653,129091.000000,9.000000
1412.325449,3.830676,128656.000000,19.000000
1415.629749,nan,128099.000000,-15.000000
1418.929755,3.901669,127582.000000,16.000000
1422.225467,nan,127181.000000,-5.000000
1425.516886,4.626272,126880.000000,3.000000
1428.804011,4.500350,126593.000000,4.000000
1432.086843,4.499680,126398.000000,4.000000
1436.457272,4.146497,126107.000000,9.000000
1439.730085,4.623173,125978.000000,3.000000
1442.998604,nan,125962.000000,-14.000000
1446.262830,3.953508,125787.000000,14.000000
1449.522762,4.253860,125591.000000,7.000000
1452.778400,nan,125464.000000,-8.000000
1456.029745,3.983560,125171.000000,13.000000
1459.276796,nan,124909.000000,-3.000000
1462.519553,4.016309,124592.000000,12.000000
1465.758017,3.918240,124260.000000,15.000000
1470.069290,4.013132,123684.000000,12.000000
1473.297735,4.011747,123290.000000,12.000000
1476.521886,nan,122785.000000,-4.000000
1479.741744,nan,122278.000000,-28.000000
1482.957309,4.483345,121732.000000,4.000000
1486.168579,nan,121147.000000,-4.000000
1489.375556,4.478952,120507.000000,4.000000
1492.578239,3.902779,119914.000000,15.000000
1495.776629,nan,119197.000000,-3.000000
1498.970725,4.471794,118537.000000,4.000000
1503.222841,3.894106,117543.000000,15.000000
1506.406918,nan,116773.000000,-4.000000
1509.586702,nan,115949.000000,-5.000000
1512.762192,nan,115106.000000,-3.000000
1515.933389,4.154371,114146.000000,8.000000
1519.100292,nan,113337.000000,-13.000000
1522.262901,nan,112368.000000,-1.000000
1525.421217,5.046928,111411.000000,1.000000
1528.575239,4.088612,110371.000000,9.000000
1531.724967,4.135598,109317.000000,8.000000
1534.870402,nan,108165.000000,-16.000000
1539.057636,nan,106604.000000,-9.000000
1542.193052,4.244669,105395.000000,6.000000
1545.324174,4.172403,104112.000000,7.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,4.307231,101438.000000,5.000000
1554.691780,4.154954,100012.000000,7.000000
1557.805728,3.789902,98633.000000,16.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,nan,95608.000000,-7.000000
1567.121810,3.743224,94118.000000,17.000000
1571.249887,3.532514,92019.000000,27.000000
1574.340935,3.701165,90456.000000,18.000000
1577.427690,nan,88821.000000,-2.000000
1580.510151,nan,87162.000000,-6.000000
1583.588318,nan,85518.000000,-2.000000
1586.662192,nan,83880.000000,-8.000000
1589.731772,3.636018,82181.000000,19.000000
1592.797059,nan,80396.000000,-5.000000
1595.858052,4.419433,78805.000000,3.000000
1598.914751,inf,77067.000000,0.000000
1602.983671,3.832486,74796.000000,11.000000
1606.030352,3.960821,73099.000000,8.000000
1609.072739,3.531479,71400.000000,21.000000
1612.110833,3.998639,69781.000000,7.000000
1615.144632,3.554279,68082.000000,19.000000
1618.174138,4.219945,66375.000000,4.000000
1621.199351,3.430753,64709.000000,24.000000
1624.220270,3.799905,63082.000000,10.000000
