Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 14:42:57,,
Header Version:,1,,
System Temp (C):,41.56,,
Detector Temp (C):,40.24,,
Humidity (%):,52.78,,
Lamp PD:,121,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.456,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.321697,18269.000000,871.000000
904.739192,1.334595,19684.000000,911.000000
909.949268,1.317675,21675.000000,1043.000000
913.851816,1.343385,23482.000000,1065.000000
917.750071,1.348931,25749.000000,1153.000000
921.644031,1.371985,28448.000000,1208.000000
925.533698,1.388919,31685.000000,1294.000000
929.419072,1.431487,35299.000000,1307.000000
933.300152,1.453876,38958.000000,1370.000000
937.176938,1.494259,42411.000000,1359.000000
941.049430,1.511602,45503.000000,1401.000000
944.917629,1.551504,48422.000000,1360.000000
950.068549,1.597732,52118.000000,1316.000000
953.926729,1.634611,54797.000000,1271.000000
957.780616,1.652204,57646.000000,1284.000000
961.630209,1.657893,60453.000000,1329.000000
965.475508,1.664407,63306.000000,1371.000000
969.316514,1.665148,66143.000000,1430.000000
973.153226,1.646987,68846.000000,1552.000000
976.985644,1.634950,71365.000000,1654.000000
980.813769,1.614554,73772.000000,1792.000000
984.637600,1.603958,75891.000000,1889.000000
989.729363,1.577315,78252.000000,2071.000000
993.543176,1.564261,79748.000000,2175.000000
997.352695,1.546804,80903.000000,2297.000000
1001.157920,1.541195,81951.000000,2357.000000
1004.958852,1.536626,82676.000000,2403.000000
1008.755490,1.531197,83280.000000,2451.000000
1012.547834,1.533537,83764.000000,2452.000000
1016.335885,1.536578,84043.000000,2443.000000
1020.119642,1.549875,84173.000000,2373.000000
1023.899105,1.559245,84269.000000,2325.000000
1028.931711,1.574542,84249.000000,2244.000000
1032.701156,1.585807,84151.000000,2184.000000
1036.466307,1.608315,83920.000000,2068.000000
1040.227165,1.619113,83703.000000,2012.000000
1043.983729,1.636791,83454.000000,1926.000000
1047.735999,1.655070,83200.000000,1841.000000
1051.483976,1.660357,82984.000000,1814.000000
1055.227659,1.678208,82891.000000,1739.000000
1058.967048,1.677268,82902.000000,1743.000000
1062.702144,1.687774,82983.000000,1703.000000
1066.432946,1.675989,83085.000000,1752.000000
1071.400670,1.675480,83272.000000,1758.000000
1075.121453,1.666027,83611.000000,1804.000000
1078.837943,1.663742,83910.000000,1820.000000
1082.550140,1.657274,84123.000000,1852.000000
1086.258042,1.647408,84498.000000,1903.000000
1089.961651,1.643074,84758.000000,1928.000000
1093.660967,1.649198,85070.000000,1908.000000
1097.355988,1.643092,85377.000000,1942.000000
1101.046716,1.641464,85627.000000,1955.000000
1104.733151,1.647926,85977.000000,1934.000000
1109.641718,1.657888,86198.000000,1895.000000
1113.318133,1.671665,86300.000000,1838.000000
1116.990256,1.680899,86380.000000,1801.000000
1120.658084,1.703963,86438.000000,1709.000000
1124.321619,1.726148,86497.000000,1625.000000
1127.980861,1.758595,86496.000000,1508.000000
1131.635808,1.798864,86467.000000,1374.000000
1135.286462,1.849149,86483.000000,1224.000000
1138.932822,1.915807,86496.000000,1050.000000
1142.574889,1.980876,86410.000000,903.000000
1147.424299,2.074605,86563.000000,729.000000
1151.056347,2.098950,86656.000000,690.000000
1154.684102,2.146293,86693.000000,619.000000
1158.307563,2.206006,86776.000000,540.000000
1161.926730,2.223176,86932.000000,520.000000
1165.541603,2.244307,87054.000000,496.000000
1169.152183,2.258700,87266.000000,481.000000
1172.758470,2.271153,87564.000000,469.000000
1176.360462,2.278088,88025.000000,464.000000
1179.958161,2.301099,88414.000000,442.000000
1184.748414,2.304997,89413.000000,443.000000
1188.336095,2.314012,90258.000000,438.000000
1191.919482,2.289754,91201.000000,468.000000
1195.498575,2.305997,92249.000000,456.000000
1199.073374,2.301221,93241.000000,466.000000
1202.643880,2.316108,94422.000000,456.000000
1206.210092,2.279312,95693.000000,503.000000
1209.772011,2.258181,96947.000000,535.000000
1213.329636,2.244078,98235.000000,560.000000
1216.882967,2.210278,99643.000000,614.000000
1221.614063,2.187170,101558.000000,660.000000
1225.157376,2.166782,102920.000000,701.000000
1228.696395,2.153842,104459.000000,733.000000
1232.231121,2.154906,106001.000000,742.000000
1235.761552,2.122799,107602.000000,811.000000
1239.287691,2.120932,109122.000000,826.000000
1242.809535,2.122092,110606.000000,835.000000
1246.327086,2.104505,112195.000000,882.000000
1249.840343,2.096258,113829.000000,912.000000
1253.349307,2.089785,115465.000000,939.000000
1258.021246,2.095284,117559.000000,944.000000
1261.520191,2.104139,119218.000000,938.000000
1265.014842,2.109357,121045.000000,941.000000
1268.505200,2.107504,122707.000000,958.000000
1271.991264,2.114212,124487.000000,957.000000
1275.473035,2.127033,126207.000000,942.000000
1278.950512,2.138692,127852.000000,929.000000
1282.423695,2.185098,129253.000000,844.000000
1285.892584,2.174837,130722.000000,874.000000
1289.357180,2.207819,131838.000000,817.000000
1293.969962,2.231829,133363.000000,782.000000
1297.424540,2.262908,134097.000000,732.000000
1300.874824,2.301984,134896.000000,673.000000
1304.320814,2.324661,135580.000000,642.000000
1307.762510,2.364892,136229.000000,588.000000
1311.199913,2.381887,136606.000000,567.000000
1314.633022,2.432545,136992.000000,506.000000
1318.061837,2.455170,137473.000000,482.000000
1321.486359,2.508727,137770.000000,427.000000
1324.906587,2.539744,137920.000000,398.000000
1328.322522,2.600828,138008.000000,346.000000
1332.870422,2.664271,138020.000000,299.000000
1336.276338,2.690691,137847.000000,281.000000
1339.677961,2.723932,137691.000000,260.000000
1343.075289,2.786013,137466.000000,225.000000
1346.468324,2.827784,137219.000000,204.000000
1349.857066,2.937331,136769.000000,158.000000
1353.241514,2.949549,136220.000000,153.000000
1356.621668,2.923446,135819.000000,162.000000
1359.997528,2.985609,135437.000000,140.000000
1363.369095,3.016220,134947.000000,130.000000
1367.857839,3.115009,134229.000000,103.000000
1371.219387,3.281300,133782.000000,70.000000
1374.576642,3.279787,133317.000000,70.000000
1377.929603,3.441940,132795.000000,48.000000
1381.278270,3.295721,132372.000000,67.000000
1384.622644,3.275871,132120.000000,70.000000
1387.962724,nan,131903.000000,-8.000000
1391.298510,3.797218,131655.000000,21.000000
1394.630003,4.039136,131316.000000,12.000000
1397.957202,nan,130912.000000,-10.000000
1402.386789,4.114774,130249.000000,10.000000
1405.703969,4.158285,129577.000000,9.000000
1409.016856,nan,129091.000000,-3.000000
1412.325449,4.331279,128656.000000,6.000000
1415.629749,3.852273,128099.000000,18.000000
1418.929755,4.202699,127582.000000,8.000000
1422.225467,3.599272,127181.000000,32.000000
1425.516886,nan,126880.000000,-4.000000
1428.804011,3.988466,126593.000000,13.000000
1432.086843,nan,126398.000000,-11.000000
1436.457272,4.799709,126107.000000,2.000000
1439.730085,nan,125978.000000,-9.000000
1442.998604,3.924148,125962.000000,15.000000
1446.262830,inf,125787.000000,0.000000
1449.522762,3.922867,125591.000000,15.000000
1452.778400,nan,125464.000000,-12.000000
1456.029745,nan,125171.000000,-21.000000
1459.276796,3.578080,124909.000000,33.000000
1462.519553,nan,124592.000000,-8.000000
1465.758017,nan,124260.000000,-8.000000
1470.069290,3.916222,123684.000000,15.000000
1473.297735,4.488868,123290.000000,4.000000
1476.521886,4.612024,122785.000000,3.000000
1479.741744,nan,122278.000000,-9.000000
1482.957309,4.386435,121732.000000,5.000000
1486.168579,3.804559,121147.000000,19.000000
1489.375556,3.825740,120507.000000,18.000000
1492.578239,4.777840,119914.000000,2.000000
1495.776629,nan,119197.000000,-5.000000
1498.970725,4.170764,118537.000000,8.000000
1503.222841,nan,117543.000000,-7.000000
1506.406918,3.788589,116773.000000,19.000000
1509.586702,4.022874,115949.000000,11.000000
1512.762192,4.282947,115106.000000,6.000000
1515.933389,nan,114146.000000,-4.000000
1519.100292,4.151282,113337.000000,8.000000
1522.262901,3.936699,112368.000000,13.000000
1525.421217,nan,111411.000000,-6.000000
1528.575239,3.419606,110371.000000,42.000000
1531.724967,nan,109317.000000,-8.000000
1534.870402,3.755333,108165.000000,19.000000
1539.057636,3.550652,106604.000000,30.000000
1542.193052,3.443036,105395.000000,38.000000
1545.324174,5.017501,104112.000000,1.000000
1548.451003,4.012031,102809.000000,10.000000
1551.573538,nan,101438.000000,-10.000000
1554.691780,3.699022,100012.000000,20.000000
1557.805728,3.914841,98633.000000,12.000000
1560.915382,3.783251,97134.000000,16.000000
1564.020743,nan,95608.000000,-5.000000
1567.121810,3.859729,94118.000000,13.000000
1571.249887,nan,92019.000000,-2.000000
1574.340935,3.752317,90456.000000,16.000000
1577.427690,3.457154,88821.000000,31.000000
1580.510151,3.685055,87162.000000,18.000000
1583.588318,3.890665,85518.000000,11.000000
1586.662192,3.747567,83880.000000,15.000000
1589.731772,3.659499,82181.000000,18.000000
1592.797059,4.604204,80396.000000,2.000000
1595.858052,3.498614,78805.000000,25.000000
1598.914751,3.932626,77067.000000,9.000000
1602.983671,3.458905,74796.000000,26.000000
1606.030352,3.358761,73099.000000,32.000000
1609.072739,nan,71400.000000,-4.000000
1612.110833,3.352375,69781.000000,31.000000
1615.144632,4.532002,68082.000000,2.000000
1618.174138,3.617885,66375.000000,16.000000
1621.199351,3.606845,64709.000000,16.000000
1624.220270,3.477686,63082.000000,21.000000
1627.236895,3.584253,61429.000000,16.000000
1630.249227,nan,59860.000000,-3.000000
1634.258990,3.439430,57763.000000,21.000000
1637.261303,nan,56194.000000,-23.000000
1640.259322,nan,54559.000000,-5.000000
1643.253048,3.080561,52968.000000,44.000000
1646.242480,3.756349,51356.000000,9.000000
1649.227618,3.695998,49659.000000,10.000000
1652.208463,2.963452,47803.000000,52.000000
1655.185014,4.059421,45865.000000,4.000000
1658.157272,3.408848,43581.000000,17.000000
1661.125236,nan,40998.000000,-18.000000
1665.075842,3.152041,36899.000000,26.000000
1668.033787,3.160142,33256.000000,23.000000
1670.987439,3.512581,29297.000000,9.000000
1673.936797,3.198107,25248.000000,16.000000
1676.881861,3.099193,21362.000000,17.000000
1679.822632,3.777137,17958.000000,3.000000
1682.759109,2.973243,15044.000000,16.000000
1685.691293,nan,12715.000000,-3.000000
1688.619182,3.429631,10757.000000,4.000000
1691.542779,nan,9157.000000,-17.000000
1695.434228,2.727948,7483.000000,14.000000
1698.347805,nan,6498.000000,-30.000000
1701.257089,2.470519,5614.000000,19.000000
