Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 20:2:32,,
Header Version:,1,,
System Temp (C):,39.92,,
Detector Temp (C):,38.58,,
Humidity (%):,60.05,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.452,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.437589,18269.000000,667.000000
904.739192,1.437384,19684.000000,719.000000
909.949268,1.411163,21675.000000,841.000000
913.851816,1.436742,23482.000000,859.000000
917.750071,1.440413,25749.000000,934.000000
921.644031,1.470425,28448.000000,963.000000
925.533698,1.489706,31685.000000,1026.000000
929.419072,1.520413,35299.000000,1065.000000
933.300152,1.555968,38958.000000,1083.000000
937.176938,1.589654,42411.000000,1091.000000
941.049430,1.612717,45503.000000,1110.000000
944.917629,1.653230,48422.000000,1076.000000
950.068549,1.694559,52118.000000,1053.000000
953.926729,1.725077,54797.000000,1032.000000
957.780616,1.755160,57646.000000,1013.000000
961.630209,1.765221,60453.000000,1038.000000
965.475508,1.758869,63306.000000,1103.000000
969.316514,1.767790,66143.000000,1129.000000
973.153226,1.754018,68846.000000,1213.000000
976.985644,1.738541,71365.000000,1303.000000
980.813769,1.712252,73772.000000,1431.000000
984.637600,1.699491,75891.000000,1516.000000
989.729363,1.671039,78252.000000,1669.000000
993.543176,1.662671,79748.000000,1734.000000
997.352695,1.652210,80903.000000,1802.000000
1001.157920,1.643808,81951.000000,1861.000000
1004.958852,1.630923,82676.000000,1934.000000
1008.755490,1.634534,83280.000000,1932.000000
1012.547834,1.630580,83764.000000,1961.000000
1016.335885,1.634913,84043.000000,1948.000000
1020.119642,1.649401,84173.000000,1887.000000
1023.899105,1.656388,84269.000000,1859.000000
1028.931711,1.669569,84249.000000,1803.000000
1032.701156,1.693080,84151.000000,1706.000000
1036.466307,1.699074,83920.000000,1678.000000
1040.227165,1.717266,83703.000000,1605.000000
1043.983729,1.732238,83454.000000,1546.000000
1047.735999,1.734865,83200.000000,1532.000000
1051.483976,1.760632,82984.000000,1440.000000
1055.227659,1.769288,82891.000000,1410.000000
1058.967048,1.767502,82902.000000,1416.000000
1062.702144,1.773793,82983.000000,1397.000000
1066.432946,1.771537,83085.000000,1406.000000
1071.400670,1.774371,83272.000000,1400.000000
1075.121453,1.761495,83611.000000,1448.000000
1078.837943,1.755906,83910.000000,1472.000000
1082.550140,1.745938,84123.000000,1510.000000
1086.258042,1.734837,84498.000000,1556.000000
1089.961651,1.733944,84758.000000,1564.000000
1093.660967,1.728379,85070.000000,1590.000000
1097.355988,1.733509,85377.000000,1577.000000
1101.046716,1.729850,85627.000000,1595.000000
1104.733151,1.731894,85977.000000,1594.000000
1109.641718,1.743767,86198.000000,1555.000000
1113.318133,1.757609,86300.000000,1508.000000
1116.990256,1.784737,86380.000000,1418.000000
1120.658084,1.792131,86438.000000,1395.000000
1124.321619,1.820393,86497.000000,1308.000000
1127.980861,1.847091,86496.000000,1230.000000
1131.635808,1.878424,86467.000000,1144.000000
1135.286462,1.955112,86483.000000,959.000000
1138.932822,2.007577,86496.000000,850.000000
1142.574889,2.090846,86410.000000,701.000000
1147.424299,2.173904,86563.000000,580.000000
1151.056347,2.203799,86656.000000,542.000000
1154.684102,2.260377,86693.000000,476.000000
1158.307563,2.273758,86776.000000,462.000000
1161.926730,2.352592,86932.000000,386.000000
1165.541603,2.337729,87054.000000,400.000000
1169.152183,2.378552,87266.000000,365.000000
1172.758470,2.364834,87564.000000,378.000000
1176.360462,2.384699,88025.000000,363.000000
1179.958161,2.409963,88414.000000,344.000000
1184.748414,2.390299,89413.000000,364.000000
