Method:,Hadamard 1,,
Host Date-Time:,30/9/23 @ 19:46:54,,
Header Version:,1,,
System Temp (C):,38.63,,
Detector Temp (C):,36.85,,
Humidity (%):,64.87,,
Lamp PD:,123,,
Shift Vector Coefficients:,-10.8918,0.0794284,-0.000141857,,
Pixel to Wavelength Coefficients:,1788.85,-0.924917,-0.000238536,,
Serial Number:,6110033,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,16,,
Total Measurement Time in sec:,  2.450,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
900.826625,1.420355,18269.000000,694.000000
904.739192,1.427236,19684.000000,736.000000
909.949268,1.405010,21675.000000,853.000000
913.851816,1.417459,23482.000000,898.000000
917.750071,1.439021,25749.000000,937.000000
921.644031,1.453184,28448.000000,1002.000000
925.533698,1.475548,31685.000000,1060.000000
929.419072,1.507952,35299.000000,1096.000000
933.300152,1.550786,38958.000000,1096.000000
937.176938,1.574400,42411.000000,1130.000000
941.049430,1.609987,45503.000000,1117.000000
944.917629,1.644045,48422.000000,1099.000000
950.068549,1.695798,52118.000000,1050.000000
953.926729,1.735296,54797.000000,1008.000000
957.780616,1.754731,57646.000000,1014.000000
961.630209,1.771542,60453.000000,1023.000000
965.475508,1.778604,63306.000000,1054.000000
969.316514,1.767405,66143.000000,1130.000000
973.153226,1.762697,68846.000000,1189.000000
976.985644,1.735883,71365.000000,1311.000000
980.813769,1.733077,73772.000000,1364.000000
984.637600,1.702365,75891.000000,1506.000000
989.729363,1.685323,78252.000000,1615.000000
993.543176,1.671782,79748.000000,1698.000000
997.352695,1.652210,80903.000000,1802.000000
1001.157920,1.650392,81951.000000,1833.000000
1004.958852,1.642760,82676.000000,1882.000000
1008.755490,1.641330,83280.000000,1902.000000
1012.547834,1.643390,83764.000000,1904.000000
1016.335885,1.644151,84043.000000,1907.000000
1020.119642,1.646648,84173.000000,1899.000000
1023.899105,1.653594,84269.000000,1871.000000
1028.931711,1.677101,84249.000000,1772.000000
1032.701156,1.691809,84151.000000,1711.000000
1036.466307,1.698815,83920.000000,1679.000000
1040.227165,1.717808,83703.000000,1603.000000
1043.983729,1.733926,83454.000000,1540.000000
1047.735999,1.744902,83200.000000,1497.000000
1051.483976,1.764266,82984.000000,1428.000000
1055.227659,1.763171,82891.000000,1430.000000
1058.967048,1.770580,82902.000000,1406.000000
1062.702144,1.767313,82983.000000,1418.000000
1066.432946,1.769380,83085.000000,1413.000000
1071.400670,1.768211,83272.000000,1420.000000
1075.121453,1.757316,83611.000000,1462.000000
1078.837943,1.754433,83910.000000,1477.000000
1082.550140,1.739089,84123.000000,1534.000000
1086.258042,1.741588,84498.000000,1532.000000
1089.961651,1.736171,84758.000000,1556.000000
1093.660967,1.738325,85070.000000,1554.000000
1097.355988,1.734612,85377.000000,1573.000000
1101.046716,1.740043,85627.000000,1558.000000
1104.733151,1.745454,85977.000000,1545.000000
1109.641718,1.753654,86198.000000,1520.000000
1113.318133,1.769581,86300.000000,1467.000000
1116.990256,1.780774,86380.000000,1431.000000
1120.658084,1.803166,86438.000000,1360.000000
1124.321619,1.822057,86497.000000,1303.000000
1127.980861,1.858539,86496.000000,1198.000000
1131.635808,1.898230,86467.000000,1093.000000
1135.286462,1.959665,86483.000000,949.000000
1138.932822,2.015310,86496.000000,835.000000
1142.574889,2.101508,86410.000000,684.000000
1147.424299,2.183749,86563.000000,567.000000
1151.056347,2.244952,86656.000000,493.000000
1154.684102,2.285738,86693.000000,449.000000
1158.307563,2.281344,86776.000000,454.000000
1161.926730,2.343683,86932.000000,394.000000
1165.541603,2.342094,87054.000000,396.000000
1169.152183,2.405551,87266.000000,343.000000
1172.758470,2.381224,87564.000000,364.000000
1176.360462,2.435404,88025.000000,323.000000
1179.958161,2.450977,88414.000000,313.000000
1184.748414,2.427654,89413.000000,334.000000
1188.336095,2.455799,90258.000000,316.000000
1191.919482,2.415932,91201.000000,350.000000
1195.498575,2.445134,92249.000000,331.000000
1199.073374,2.399064,93241.000000,372.000000
1202.643880,2.399885,94422.000000,376.000000
1206.210092,2.426997,95693.000000,358.000000
1209.772011,2.405609,96947.000000,381.000000
1213.329636,2.358798,98235.000000,430.000000
1216.882967,2.333805,99643.000000,462.000000
1221.614063,2.295751,101558.000000,514.000000
1225.157376,2.305782,102920.000000,509.000000
1228.696395,2.277794,104459.000000,551.000000
1232.231121,2.262631,106001.000000,579.000000
1235.761552,2.264664,107602.000000,585.000000
1239.287691,2.232411,109122.000000,639.000000
1242.809535,2.242375,110606.000000,633.000000
1246.327086,2.236393,112195.000000,651.000000
1249.840343,2.237368,113829.000000,659.000000
1253.349307,2.218595,115465.000000,698.000000
